1169220086283	0	B	Logging Begins
1169220145296	1	INSTRUCTIONSCROLL	3478
1169220145313	1	INSTRUCTIONSCROLL	3481
1169220145329	1	INSTRUCTIONSCROLL	3485
1169220145346	1	INSTRUCTIONSCROLL	3488
1169220145363	1	INSTRUCTIONSCROLL	3491
1169220145379	1	INSTRUCTIONSCROLL	3495
1169220145396	1	INSTRUCTIONSCROLL	3498
1169220145413	1	INSTRUCTIONSCROLL	3501
1169220145429	1	INSTRUCTIONSCROLL	3505
1169220145446	1	INSTRUCTIONSCROLL	3508
1169220145462	1	INSTRUCTIONSCROLL	3511
1169220145479	1	INSTRUCTIONSCROLL	3515
1169220145496	1	INSTRUCTIONSCROLL	3518
1169220145512	1	INSTRUCTIONSCROLL	3521
1169220145529	1	INSTRUCTIONSCROLL	3525
1169220145546	1	INSTRUCTIONSCROLL	3528
1169220145562	1	INSTRUCTIONSCROLL	3531
1169220145579	1	INSTRUCTIONSCROLL	3535
1169220145596	1	INSTRUCTIONSCROLL	3538
1169220145612	1	INSTRUCTIONSCROLL	3541
1169220145629	1	INSTRUCTIONSCROLL	3545
1169220145646	1	INSTRUCTIONSCROLL	3548
1169220145662	1	INSTRUCTIONSCROLL	3551
1169220145679	1	INSTRUCTIONSCROLL	3555
1169220145696	1	INSTRUCTIONSCROLL	3558
1169220145712	1	INSTRUCTIONSCROLL	3561
1169220145729	1	INSTRUCTIONSCROLL	3565
1169220145746	1	INSTRUCTIONSCROLL	3568
1169220145762	1	INSTRUCTIONSCROLL	3571
1169220145779	1	INSTRUCTIONSCROLL	3575
1169220145796	1	INSTRUCTIONSCROLL	3578
1169220145812	1	INSTRUCTIONSCROLL	3581
1169220145829	1	INSTRUCTIONSCROLL	3585
1169220145846	1	INSTRUCTIONSCROLL	3588
1169220145862	1	INSTRUCTIONSCROLL	3591
1169220145879	1	INSTRUCTIONSCROLL	3595
1169220145896	1	INSTRUCTIONSCROLL	3598
1169220145912	1	INSTRUCTIONSCROLL	3601
1169220145929	1	INSTRUCTIONSCROLL	3605
1169220145946	1	INSTRUCTIONSCROLL	3608
1169220145962	1	INSTRUCTIONSCROLL	3611
1169220145979	1	INSTRUCTIONSCROLL	3615
1169220145996	1	INSTRUCTIONSCROLL	3618
1169220146013	1	INSTRUCTIONSCROLL	3621
1169220146030	1	INSTRUCTIONSCROLL	3625
1169220146047	1	INSTRUCTIONSCROLL	3628
1169220146063	1	INSTRUCTIONSCROLL	3631
1169220146080	1	INSTRUCTIONSCROLL	3635
1169220146097	1	INSTRUCTIONSCROLL	3638
1169220146113	1	INSTRUCTIONSCROLL	3641
1169220146130	1	INSTRUCTIONSCROLL	3645
1169220146147	1	INSTRUCTIONSCROLL	3648
1169220146162	1	INSTRUCTIONSCROLL	3651
1169220146179	1	INSTRUCTIONSCROLL	3655
1169220146196	1	INSTRUCTIONSCROLL	3658
1169220146212	1	INSTRUCTIONSCROLL	3661
1169220146229	1	INSTRUCTIONSCROLL	3665
1169220146246	1	INSTRUCTIONSCROLL	3668
1169220146262	1	INSTRUCTIONSCROLL	3671
1169220146279	1	INSTRUCTIONSCROLL	3675
1169220146296	1	INSTRUCTIONSCROLL	3678
1169220146312	1	INSTRUCTIONSCROLL	3681
1169220146329	1	INSTRUCTIONSCROLL	3685
1169220146346	1	INSTRUCTIONSCROLL	3688
1169220146362	1	INSTRUCTIONSCROLL	3691
1169220146379	1	INSTRUCTIONSCROLL	3695
1169220146396	1	INSTRUCTIONSCROLL	3698
1169220146412	1	INSTRUCTIONSCROLL	3701
1169220146429	1	INSTRUCTIONSCROLL	3705
1169220146445	1	INSTRUCTIONSCROLL	3708
1169220146462	1	INSTRUCTIONSCROLL	3711
1169220146479	1	INSTRUCTIONSCROLL	3715
1169220146495	1	INSTRUCTIONSCROLL	3718
1169220146512	1	INSTRUCTIONSCROLL	3721
1169220146529	1	INSTRUCTIONSCROLL	3725
1169220146545	1	INSTRUCTIONSCROLL	3728
1169220146562	1	INSTRUCTIONSCROLL	3731
1169220146579	1	INSTRUCTIONSCROLL	3734
1169220146596	1	INSTRUCTIONSCROLL	3738
1169220146612	1	INSTRUCTIONSCROLL	3741
1169220146629	1	INSTRUCTIONSCROLL	3745
1169220146645	1	INSTRUCTIONSCROLL	3748
1169220146662	1	INSTRUCTIONSCROLL	3751
1169220146679	1	INSTRUCTIONSCROLL	3754
1169220146695	1	INSTRUCTIONSCROLL	3758
1169220146712	1	INSTRUCTIONSCROLL	3761
1169220146729	1	INSTRUCTIONSCROLL	3765
1169220146745	1	INSTRUCTIONSCROLL	3768
1169220146762	1	INSTRUCTIONSCROLL	3771
1169220146779	1	INSTRUCTIONSCROLL	3775
1169220147895	1	INSTRUCTIONSCROLL	3776
1169220147912	1	INSTRUCTIONSCROLL	3777
1169220147928	1	INSTRUCTIONSCROLL	3780
1169220147945	1	INSTRUCTIONSCROLL	3784
1169220147962	1	INSTRUCTIONSCROLL	3787
1169220147978	1	INSTRUCTIONSCROLL	3790
1169220147995	1	INSTRUCTIONSCROLL	3794
1169220148013	1	INSTRUCTIONSCROLL	3797
1169220148029	1	INSTRUCTIONSCROLL	3800
1169220148046	1	INSTRUCTIONSCROLL	3804
1169220148063	1	INSTRUCTIONSCROLL	3807
1169220148079	1	INSTRUCTIONSCROLL	3810
1169220148096	1	INSTRUCTIONSCROLL	3814
1169220148113	1	INSTRUCTIONSCROLL	3817
1169220148129	1	INSTRUCTIONSCROLL	3820
1169220148146	1	INSTRUCTIONSCROLL	3824
1169220148162	1	INSTRUCTIONSCROLL	3827
1169220148178	1	INSTRUCTIONSCROLL	3830
1169220148195	1	INSTRUCTIONSCROLL	3834
1169220148212	1	INSTRUCTIONSCROLL	3837
1169220148228	1	INSTRUCTIONSCROLL	3840
1169220148245	1	INSTRUCTIONSCROLL	3844
1169220148262	1	INSTRUCTIONSCROLL	3847
1169220148278	1	INSTRUCTIONSCROLL	3850
1169220148295	1	INSTRUCTIONSCROLL	3854
1169220148312	1	INSTRUCTIONSCROLL	3857
1169220148328	1	INSTRUCTIONSCROLL	3860
1169220148345	1	INSTRUCTIONSCROLL	3864
1169220148362	1	INSTRUCTIONSCROLL	3867
1169220148378	1	INSTRUCTIONSCROLL	3870
1169220148395	1	INSTRUCTIONSCROLL	3874
1169220148412	1	INSTRUCTIONSCROLL	3877
1169220148428	1	INSTRUCTIONSCROLL	3880
1169220148445	1	INSTRUCTIONSCROLL	3883
1169220148461	1	INSTRUCTIONSCROLL	3887
1169220148478	1	INSTRUCTIONSCROLL	3890
1169220148495	1	INSTRUCTIONSCROLL	3894
1169220148512	1	INSTRUCTIONSCROLL	3897
1169220148528	1	INSTRUCTIONSCROLL	3900
1169220148545	1	INSTRUCTIONSCROLL	3904
1169220148561	1	INSTRUCTIONSCROLL	3907
1169220148578	1	INSTRUCTIONSCROLL	3910
1169220148595	1	INSTRUCTIONSCROLL	3914
1169220148611	1	INSTRUCTIONSCROLL	3917
1169220148628	1	INSTRUCTIONSCROLL	3920
1169220148645	1	INSTRUCTIONSCROLL	3924
1169220148661	1	INSTRUCTIONSCROLL	3927
1169220148678	1	INSTRUCTIONSCROLL	3930
1169220148695	1	INSTRUCTIONSCROLL	3934
1169220148711	1	INSTRUCTIONSCROLL	3937
1169220148728	1	INSTRUCTIONSCROLL	3940
1169220148745	1	INSTRUCTIONSCROLL	3943
1169220148761	1	INSTRUCTIONSCROLL	3947
1169220148778	1	INSTRUCTIONSCROLL	3950
1169220148795	1	INSTRUCTIONSCROLL	3954
1169220148811	1	INSTRUCTIONSCROLL	3957
1169220148828	1	INSTRUCTIONSCROLL	3960
1169220148845	1	INSTRUCTIONSCROLL	3963
1169220148861	1	INSTRUCTIONSCROLL	3967
1169220148878	1	INSTRUCTIONSCROLL	3970
1169220148895	1	INSTRUCTIONSCROLL	3973
1169220148911	1	INSTRUCTIONSCROLL	3977
1169220148928	1	INSTRUCTIONSCROLL	3980
1169220148945	1	INSTRUCTIONSCROLL	3984
1169220148961	1	INSTRUCTIONSCROLL	3987
1169220148978	1	INSTRUCTIONSCROLL	3990
1169220148995	1	INSTRUCTIONSCROLL	3993
1169220149012	1	INSTRUCTIONSCROLL	3997
1169220149029	1	INSTRUCTIONSCROLL	4000
1169220149046	1	INSTRUCTIONSCROLL	4004
1169220149062	1	INSTRUCTIONSCROLL	4007
1169220149079	1	INSTRUCTIONSCROLL	4010
1169220149096	1	INSTRUCTIONSCROLL	4014
1169220149112	1	INSTRUCTIONSCROLL	4017
1169220149129	1	INSTRUCTIONSCROLL	4020
1169220149146	1	INSTRUCTIONSCROLL	4024
1169220149161	1	INSTRUCTIONSCROLL	4027
1169220149178	1	INSTRUCTIONSCROLL	4030
1169220149195	1	INSTRUCTIONSCROLL	4034
1169220149211	1	INSTRUCTIONSCROLL	4037
1169220149228	1	INSTRUCTIONSCROLL	4040
1169220149245	1	INSTRUCTIONSCROLL	4044
1169220149261	1	INSTRUCTIONSCROLL	4047
1169220149278	1	INSTRUCTIONSCROLL	4050
1169220149295	1	INSTRUCTIONSCROLL	4053
1169220149311	1	INSTRUCTIONSCROLL	4057
1169220149328	1	INSTRUCTIONSCROLL	4060
1169220149345	1	INSTRUCTIONSCROLL	4063
1169220149361	1	INSTRUCTIONSCROLL	4067
1169220149378	1	INSTRUCTIONSCROLL	4070
1169220149395	1	INSTRUCTIONSCROLL	4074
1169220149411	1	INSTRUCTIONSCROLL	4077
1169220149428	1	INSTRUCTIONSCROLL	4080
1169220149445	1	INSTRUCTIONSCROLL	4083
1169220149461	1	INSTRUCTIONSCROLL	4087
1169220149478	1	INSTRUCTIONSCROLL	4090
1169220149495	1	INSTRUCTIONSCROLL	4093
1169220149511	1	INSTRUCTIONSCROLL	4097
1169220149528	1	INSTRUCTIONSCROLL	4100
1169220149544	1	INSTRUCTIONSCROLL	4103
1169220149561	1	INSTRUCTIONSCROLL	4107
1169220149578	1	INSTRUCTIONSCROLL	4110
1169220149595	1	INSTRUCTIONSCROLL	4113
1169220149611	1	INSTRUCTIONSCROLL	4117
1169220149628	1	INSTRUCTIONSCROLL	4120
1169220149644	1	INSTRUCTIONSCROLL	4123
1169220149661	1	INSTRUCTIONSCROLL	4127
1169220149678	1	INSTRUCTIONSCROLL	4130
1169220149694	1	INSTRUCTIONSCROLL	4134
1169220149711	1	INSTRUCTIONSCROLL	4137
1169220149728	1	INSTRUCTIONSCROLL	4140
1169220149744	1	INSTRUCTIONSCROLL	4143
1169220149761	1	INSTRUCTIONSCROLL	4147
1169220149778	1	INSTRUCTIONSCROLL	4150
1169220149794	1	INSTRUCTIONSCROLL	4153
1169220149811	1	INSTRUCTIONSCROLL	4157
1169220149828	1	INSTRUCTIONSCROLL	4160
1169220149844	1	INSTRUCTIONSCROLL	4163
1169220149861	1	INSTRUCTIONSCROLL	4167
1169220149878	1	INSTRUCTIONSCROLL	4170
1169220149894	1	INSTRUCTIONSCROLL	4173
1169220149911	1	INSTRUCTIONSCROLL	4177
1169220149928	1	INSTRUCTIONSCROLL	4180
1169220149944	1	INSTRUCTIONSCROLL	4183
1169220149961	1	INSTRUCTIONSCROLL	4187
1169220149978	1	INSTRUCTIONSCROLL	4190
1169220149994	1	INSTRUCTIONSCROLL	4193
1169220150012	1	INSTRUCTIONSCROLL	4197
1169220150029	1	INSTRUCTIONSCROLL	4200
1169220150045	1	INSTRUCTIONSCROLL	4203
1169220150062	1	INSTRUCTIONSCROLL	4207
1169220150079	1	INSTRUCTIONSCROLL	4210
1169220150095	1	INSTRUCTIONSCROLL	4213
1169220150112	1	INSTRUCTIONSCROLL	4217
1169220150129	1	INSTRUCTIONSCROLL	4220
1169220150145	1	INSTRUCTIONSCROLL	4223
1169220150161	1	INSTRUCTIONSCROLL	4227
1169220150178	1	INSTRUCTIONSCROLL	4230
1169220150194	1	INSTRUCTIONSCROLL	4233
1169220150211	1	INSTRUCTIONSCROLL	4237
1169220150228	1	INSTRUCTIONSCROLL	4240
1169220150244	1	INSTRUCTIONSCROLL	4243
1169220150261	1	INSTRUCTIONSCROLL	4247
1169220150278	1	INSTRUCTIONSCROLL	4250
1169220150294	1	INSTRUCTIONSCROLL	4253
1169220152444	1	INSTRUCTIONSCROLL	4254
1169220152460	1	INSTRUCTIONSCROLL	4257
1169220152477	1	INSTRUCTIONSCROLL	4260
1169220152494	1	INSTRUCTIONSCROLL	4263
1169220152510	1	INSTRUCTIONSCROLL	4267
1169220152527	1	INSTRUCTIONSCROLL	4270
1169220152544	1	INSTRUCTIONSCROLL	4273
1169220152560	1	INSTRUCTIONSCROLL	4277
1169220152577	1	INSTRUCTIONSCROLL	4280
1169220152593	1	INSTRUCTIONSCROLL	4283
1169220152610	1	INSTRUCTIONSCROLL	4287
1169220152627	1	INSTRUCTIONSCROLL	4290
1169220152643	1	INSTRUCTIONSCROLL	4293
1169220152660	1	INSTRUCTIONSCROLL	4297
1169220152677	1	INSTRUCTIONSCROLL	4300
1169220152693	1	INSTRUCTIONSCROLL	4303
1169220152710	1	INSTRUCTIONSCROLL	4307
1169220152727	1	INSTRUCTIONSCROLL	4310
1169220152743	1	INSTRUCTIONSCROLL	4313
1169220152760	1	INSTRUCTIONSCROLL	4317
1169220152777	1	INSTRUCTIONSCROLL	4320
1169220152793	1	INSTRUCTIONSCROLL	4323
1169220152811	1	INSTRUCTIONSCROLL	4327
1169220152827	1	INSTRUCTIONSCROLL	4330
1169220152843	1	INSTRUCTIONSCROLL	4333
1169220152860	1	INSTRUCTIONSCROLL	4337
1169220152877	1	INSTRUCTIONSCROLL	4340
1169220152893	1	INSTRUCTIONSCROLL	4343
1169220152910	1	INSTRUCTIONSCROLL	4347
1169220152927	1	INSTRUCTIONSCROLL	4350
1169220152943	1	INSTRUCTIONSCROLL	4353
1169220152960	1	INSTRUCTIONSCROLL	4357
1169220152977	1	INSTRUCTIONSCROLL	4360
1169220152993	1	INSTRUCTIONSCROLL	4363
1169220153011	1	INSTRUCTIONSCROLL	4367
1169220153028	1	INSTRUCTIONSCROLL	4370
1169220153044	1	INSTRUCTIONSCROLL	4373
1169220153061	1	INSTRUCTIONSCROLL	4377
1169220153078	1	INSTRUCTIONSCROLL	4380
1169220153094	1	INSTRUCTIONSCROLL	4383
1169220153111	1	INSTRUCTIONSCROLL	4387
1169220153128	1	INSTRUCTIONSCROLL	4390
1169220153144	1	INSTRUCTIONSCROLL	4393
1169220153161	1	INSTRUCTIONSCROLL	4397
1169220153177	1	INSTRUCTIONSCROLL	4400
1169220153193	1	INSTRUCTIONSCROLL	4403
1169220153210	1	INSTRUCTIONSCROLL	4407
1169220153227	1	INSTRUCTIONSCROLL	4410
1169220153243	1	INSTRUCTIONSCROLL	4413
1169220153260	1	INSTRUCTIONSCROLL	4417
1169220153277	1	INSTRUCTIONSCROLL	4420
1169220153293	1	INSTRUCTIONSCROLL	4423
1169220153310	1	INSTRUCTIONSCROLL	4427
1169220153327	1	INSTRUCTIONSCROLL	4430
1169220153343	1	INSTRUCTIONSCROLL	4433
1169220153360	1	INSTRUCTIONSCROLL	4437
1169220153377	1	INSTRUCTIONSCROLL	4440
1169220153393	1	INSTRUCTIONSCROLL	4443
1169220153410	1	INSTRUCTIONSCROLL	4447
1169220153427	1	INSTRUCTIONSCROLL	4450
1169220153443	1	INSTRUCTIONSCROLL	4453
1169220153460	1	INSTRUCTIONSCROLL	4457
1169220153477	1	INSTRUCTIONSCROLL	4460
1169220153493	1	INSTRUCTIONSCROLL	4463
1169220153510	1	INSTRUCTIONSCROLL	4467
1169220153527	1	INSTRUCTIONSCROLL	4470
1169220153543	1	INSTRUCTIONSCROLL	4473
1169220153560	1	INSTRUCTIONSCROLL	4477
1169220153576	1	INSTRUCTIONSCROLL	4480
1169220153593	1	INSTRUCTIONSCROLL	4483
1169220153610	1	INSTRUCTIONSCROLL	4487
1169220153626	1	INSTRUCTIONSCROLL	4490
1169220153643	1	INSTRUCTIONSCROLL	4493
1169220153660	1	INSTRUCTIONSCROLL	4497
1169220153676	1	INSTRUCTIONSCROLL	4500
1169220153693	1	INSTRUCTIONSCROLL	4503
1169220153710	1	INSTRUCTIONSCROLL	4507
1169220153726	1	INSTRUCTIONSCROLL	4510
1169220153743	1	INSTRUCTIONSCROLL	4513
1169220153760	1	INSTRUCTIONSCROLL	4517
1169220153776	1	INSTRUCTIONSCROLL	4520
1169220153793	1	INSTRUCTIONSCROLL	4523
1169220153810	1	INSTRUCTIONSCROLL	4526
1169220153826	1	INSTRUCTIONSCROLL	4530
1169220153843	1	INSTRUCTIONSCROLL	4533
1169220153860	1	INSTRUCTIONSCROLL	4536
1169220153876	1	INSTRUCTIONSCROLL	4540
1169220153893	1	INSTRUCTIONSCROLL	4543
1169220153910	1	INSTRUCTIONSCROLL	4547
1169220153926	1	INSTRUCTIONSCROLL	4550
1169220153943	1	INSTRUCTIONSCROLL	4553
1169220153960	1	INSTRUCTIONSCROLL	4556
1169220153976	1	INSTRUCTIONSCROLL	4560
1169220153993	1	INSTRUCTIONSCROLL	4563
1169220154011	1	INSTRUCTIONSCROLL	4566
1169220154027	1	INSTRUCTIONSCROLL	4570
1169220154044	1	INSTRUCTIONSCROLL	4573
1169220154061	1	INSTRUCTIONSCROLL	4577
1169220154077	1	INSTRUCTIONSCROLL	4580
1169220154094	1	INSTRUCTIONSCROLL	4583
1169220154111	1	INSTRUCTIONSCROLL	4587
1169220154127	1	INSTRUCTIONSCROLL	4590
1169220154144	1	INSTRUCTIONSCROLL	4593
1169220154161	1	INSTRUCTIONSCROLL	4597
1169220154176	1	INSTRUCTIONSCROLL	4600
1169220154193	1	INSTRUCTIONSCROLL	4603
1169220154210	1	INSTRUCTIONSCROLL	4607
1169220154226	1	INSTRUCTIONSCROLL	4610
1169220154243	1	INSTRUCTIONSCROLL	4613
1169220154260	1	INSTRUCTIONSCROLL	4616
1169220154276	1	INSTRUCTIONSCROLL	4620
1169220154293	1	INSTRUCTIONSCROLL	4623
1169220154310	1	INSTRUCTIONSCROLL	4626
1169220154326	1	INSTRUCTIONSCROLL	4630
1169220154343	1	INSTRUCTIONSCROLL	4633
1169220154360	1	INSTRUCTIONSCROLL	4637
1169220154376	1	INSTRUCTIONSCROLL	4640
1169220154393	1	INSTRUCTIONSCROLL	4643
1169220154410	1	INSTRUCTIONSCROLL	4646
1169220154426	1	INSTRUCTIONSCROLL	4650
1169220154443	1	INSTRUCTIONSCROLL	4653
1169220154460	1	INSTRUCTIONSCROLL	4656
1169220154476	1	INSTRUCTIONSCROLL	4660
1169220157742	1	INSTRUCTIONSCROLL	4661
1169220157758	1	INSTRUCTIONSCROLL	4664
1169220157775	1	INSTRUCTIONSCROLL	4667
1169220157792	1	INSTRUCTIONSCROLL	4670
1169220157808	1	INSTRUCTIONSCROLL	4674
1169220157825	1	INSTRUCTIONSCROLL	4677
1169220157842	1	INSTRUCTIONSCROLL	4680
1169220157858	1	INSTRUCTIONSCROLL	4684
1169220157875	1	INSTRUCTIONSCROLL	4687
1169220157892	1	INSTRUCTIONSCROLL	4690
1169220157908	1	INSTRUCTIONSCROLL	4694
1169220157925	1	INSTRUCTIONSCROLL	4697
1169220157942	1	INSTRUCTIONSCROLL	4700
1169220157958	1	INSTRUCTIONSCROLL	4704
1169220157975	1	INSTRUCTIONSCROLL	4707
1169220157992	1	INSTRUCTIONSCROLL	4710
1169220158009	1	INSTRUCTIONSCROLL	4714
1169220158026	1	INSTRUCTIONSCROLL	4717
1169220158043	1	INSTRUCTIONSCROLL	4720
1169220158059	1	INSTRUCTIONSCROLL	4724
1169220158076	1	INSTRUCTIONSCROLL	4727
1169220159216	1	INSTRUCTIONSCROLL	4728
1169220159225	1	INSTRUCTIONSCROLL	4729
1169220159241	1	INSTRUCTIONSCROLL	4730
1169220159258	1	INSTRUCTIONSCROLL	4733
1169220159275	1	INSTRUCTIONSCROLL	4737
1169220159291	1	INSTRUCTIONSCROLL	4740
1169220159308	1	INSTRUCTIONSCROLL	4743
1169220159325	1	INSTRUCTIONSCROLL	4747
1169220159341	1	INSTRUCTIONSCROLL	4750
1169220159358	1	INSTRUCTIONSCROLL	4753
1169220159375	1	INSTRUCTIONSCROLL	4757
1169220159391	1	INSTRUCTIONSCROLL	4760
1169220159408	1	INSTRUCTIONSCROLL	4763
1169220159425	1	INSTRUCTIONSCROLL	4767
1169220159441	1	INSTRUCTIONSCROLL	4770
1169220159458	1	INSTRUCTIONSCROLL	4773
1169220159475	1	INSTRUCTIONSCROLL	4777
1169220159491	1	INSTRUCTIONSCROLL	4780
1169220159508	1	INSTRUCTIONSCROLL	4783
1169220159525	1	INSTRUCTIONSCROLL	4787
1169220159541	1	INSTRUCTIONSCROLL	4790
1169220159558	1	INSTRUCTIONSCROLL	4793
1169220159575	1	INSTRUCTIONSCROLL	4797
1169220159591	1	INSTRUCTIONSCROLL	4800
1169220159608	1	INSTRUCTIONSCROLL	4803
1169220159625	1	INSTRUCTIONSCROLL	4807
1169220159641	1	INSTRUCTIONSCROLL	4810
1169220159658	1	INSTRUCTIONSCROLL	4813
1169220159674	1	INSTRUCTIONSCROLL	4817
1169220159691	1	INSTRUCTIONSCROLL	4820
1169220159708	1	INSTRUCTIONSCROLL	4823
1169220159724	1	INSTRUCTIONSCROLL	4827
1169220159741	1	INSTRUCTIONSCROLL	4830
1169220159758	1	INSTRUCTIONSCROLL	4833
1169220159774	1	INSTRUCTIONSCROLL	4837
1169220159791	1	INSTRUCTIONSCROLL	4840
1169220159809	1	INSTRUCTIONSCROLL	4843
1169220159824	1	INSTRUCTIONSCROLL	4847
1169220159841	1	INSTRUCTIONSCROLL	4850
1169220159858	1	INSTRUCTIONSCROLL	4853
1169220159874	1	INSTRUCTIONSCROLL	4857
1169220159891	1	INSTRUCTIONSCROLL	4860
1169220159908	1	INSTRUCTIONSCROLL	4863
1169220159924	1	INSTRUCTIONSCROLL	4867
1169220159941	1	INSTRUCTIONSCROLL	4870
1169220159958	1	INSTRUCTIONSCROLL	4873
1169220159974	1	INSTRUCTIONSCROLL	4877
1169220159991	1	INSTRUCTIONSCROLL	4880
1169220160009	1	INSTRUCTIONSCROLL	4883
1169220160025	1	INSTRUCTIONSCROLL	4887
1169220160042	1	INSTRUCTIONSCROLL	4890
1169220160059	1	INSTRUCTIONSCROLL	4894
1169220160075	1	INSTRUCTIONSCROLL	4897
1169220160092	1	INSTRUCTIONSCROLL	4900
1169220160109	1	INSTRUCTIONSCROLL	4903
1169220160125	1	INSTRUCTIONSCROLL	4907
1169220160142	1	INSTRUCTIONSCROLL	4910
1169220160159	1	INSTRUCTIONSCROLL	4914
1169220160174	1	INSTRUCTIONSCROLL	4917
1169220160191	1	INSTRUCTIONSCROLL	4920
1169220160208	1	INSTRUCTIONSCROLL	4923
1169220160224	1	INSTRUCTIONSCROLL	4927
1169220160241	1	INSTRUCTIONSCROLL	4930
1169220160258	1	INSTRUCTIONSCROLL	4933
1169220160274	1	INSTRUCTIONSCROLL	4937
1169220160291	1	INSTRUCTIONSCROLL	4940
1169220160308	1	INSTRUCTIONSCROLL	4943
1169220160324	1	INSTRUCTIONSCROLL	4947
1169220160341	1	INSTRUCTIONSCROLL	4950
1169220160358	1	INSTRUCTIONSCROLL	4953
1169220160374	1	INSTRUCTIONSCROLL	4955
1169220204194	1	INSTRUCTIONSTOP	Button set (OR)
1169220204194	0	E	Logging Ends
