1166116423511	0	B	Logging Begins
1166116458798	1	INSTRUCTIONSCROLL	3418
1166116458815	1	INSTRUCTIONSCROLL	3422
1166116458831	1	INSTRUCTIONSCROLL	3425
1166116458848	1	INSTRUCTIONSCROLL	3428
1166116458865	1	INSTRUCTIONSCROLL	3431
1166116458881	1	INSTRUCTIONSCROLL	3435
1166116458898	1	INSTRUCTIONSCROLL	3438
1166116458915	1	INSTRUCTIONSCROLL	3442
1166116458931	1	INSTRUCTIONSCROLL	3445
1166116458948	1	INSTRUCTIONSCROLL	3448
1166116458965	1	INSTRUCTIONSCROLL	3452
1166116458981	1	INSTRUCTIONSCROLL	3455
1166116458998	1	INSTRUCTIONSCROLL	3458
1166116459016	1	INSTRUCTIONSCROLL	3461
1166116459032	1	INSTRUCTIONSCROLL	3465
1166116459049	1	INSTRUCTIONSCROLL	3468
1166116459066	1	INSTRUCTIONSCROLL	3472
1166116459082	1	INSTRUCTIONSCROLL	3475
1166116459099	1	INSTRUCTIONSCROLL	3478
1166116459116	1	INSTRUCTIONSCROLL	3482
1166116459132	1	INSTRUCTIONSCROLL	3485
1166116459149	1	INSTRUCTIONSCROLL	3488
1166116459166	1	INSTRUCTIONSCROLL	3492
1166116459182	1	INSTRUCTIONSCROLL	3495
1166116459199	1	INSTRUCTIONSCROLL	3498
1166116459216	1	INSTRUCTIONSCROLL	3502
1166116459232	1	INSTRUCTIONSCROLL	3505
1166116459249	1	INSTRUCTIONSCROLL	3508
1166116459266	1	INSTRUCTIONSCROLL	3512
1166116459282	1	INSTRUCTIONSCROLL	3515
1166116459299	1	INSTRUCTIONSCROLL	3518
1166116459316	1	INSTRUCTIONSCROLL	3522
1166116459332	1	INSTRUCTIONSCROLL	3525
1166116459349	1	INSTRUCTIONSCROLL	3528
1166116459366	1	INSTRUCTIONSCROLL	3532
1166116459382	1	INSTRUCTIONSCROLL	3535
1166116459399	1	INSTRUCTIONSCROLL	3538
1166116459416	1	INSTRUCTIONSCROLL	3542
1166116459432	1	INSTRUCTIONSCROLL	3545
1166116459449	1	INSTRUCTIONSCROLL	3548
1166116459466	1	INSTRUCTIONSCROLL	3552
1166116459482	1	INSTRUCTIONSCROLL	3555
1166116459498	1	INSTRUCTIONSCROLL	3558
1166116459515	1	INSTRUCTIONSCROLL	3562
1166116459531	1	INSTRUCTIONSCROLL	3565
1166116459548	1	INSTRUCTIONSCROLL	3568
1166116459565	1	INSTRUCTIONSCROLL	3572
1166116459581	1	INSTRUCTIONSCROLL	3575
1166116459598	1	INSTRUCTIONSCROLL	3578
1166116459615	1	INSTRUCTIONSCROLL	3581
1166116459631	1	INSTRUCTIONSCROLL	3585
1166116459648	1	INSTRUCTIONSCROLL	3588
1166116459665	1	INSTRUCTIONSCROLL	3592
1166116459681	1	INSTRUCTIONSCROLL	3595
1166116459698	1	INSTRUCTIONSCROLL	3598
1166116459714	1	INSTRUCTIONSCROLL	3602
1166116459731	1	INSTRUCTIONSCROLL	3605
1166116459748	1	INSTRUCTIONSCROLL	3608
1166116459764	1	INSTRUCTIONSCROLL	3611
1166116459781	1	INSTRUCTIONSCROLL	3615
1166116459798	1	INSTRUCTIONSCROLL	3618
1166116459814	1	INSTRUCTIONSCROLL	3622
1166116459831	1	INSTRUCTIONSCROLL	3625
1166116459848	1	INSTRUCTIONSCROLL	3628
1166116459865	1	INSTRUCTIONSCROLL	3632
1166116459881	1	INSTRUCTIONSCROLL	3635
1166116459898	1	INSTRUCTIONSCROLL	3638
1166116459914	1	INSTRUCTIONSCROLL	3641
1166116459931	1	INSTRUCTIONSCROLL	3645
1166116459948	1	INSTRUCTIONSCROLL	3648
1166116459964	1	INSTRUCTIONSCROLL	3652
1166116459981	1	INSTRUCTIONSCROLL	3655
1166116459998	1	INSTRUCTIONSCROLL	3658
1166116460015	1	INSTRUCTIONSCROLL	3662
1166116460032	1	INSTRUCTIONSCROLL	3665
1166116460049	1	INSTRUCTIONSCROLL	3668
1166116460065	1	INSTRUCTIONSCROLL	3672
1166116460082	1	INSTRUCTIONSCROLL	3675
1166116460099	1	INSTRUCTIONSCROLL	3678
1166116460115	1	INSTRUCTIONSCROLL	3682
1166116460132	1	INSTRUCTIONSCROLL	3685
1166116460149	1	INSTRUCTIONSCROLL	3688
1166116460165	1	INSTRUCTIONSCROLL	3692
1166116460182	1	INSTRUCTIONSCROLL	3695
1166116460199	1	INSTRUCTIONSCROLL	3698
1166116460215	1	INSTRUCTIONSCROLL	3702
1166116460232	1	INSTRUCTIONSCROLL	3705
1166116460249	1	INSTRUCTIONSCROLL	3708
1166116460265	1	INSTRUCTIONSCROLL	3712
1166116460282	1	INSTRUCTIONSCROLL	3715
1166116460299	1	INSTRUCTIONSCROLL	3718
1166116460315	1	INSTRUCTIONSCROLL	3722
1166116460332	1	INSTRUCTIONSCROLL	3725
1166116460349	1	INSTRUCTIONSCROLL	3728
1166116460365	1	INSTRUCTIONSCROLL	3732
1166116460382	1	INSTRUCTIONSCROLL	3735
1166116460399	1	INSTRUCTIONSCROLL	3738
1166116460415	1	INSTRUCTIONSCROLL	3742
1166116460432	1	INSTRUCTIONSCROLL	3745
1166116460449	1	INSTRUCTIONSCROLL	3748
1166116460465	1	INSTRUCTIONSCROLL	3752
1166116460482	1	INSTRUCTIONSCROLL	3755
1166116460498	1	INSTRUCTIONSCROLL	3758
1166116460514	1	INSTRUCTIONSCROLL	3761
1166116460531	1	INSTRUCTIONSCROLL	3765
1166116460548	1	INSTRUCTIONSCROLL	3768
1166116460564	1	INSTRUCTIONSCROLL	3771
1166116460581	1	INSTRUCTIONSCROLL	3775
1166116460598	1	INSTRUCTIONSCROLL	3778
1166116460614	1	INSTRUCTIONSCROLL	3781
1166116460631	1	INSTRUCTIONSCROLL	3785
1166116460648	1	INSTRUCTIONSCROLL	3788
1166116460664	1	INSTRUCTIONSCROLL	3791
1166116460681	1	INSTRUCTIONSCROLL	3795
1166116460698	1	INSTRUCTIONSCROLL	3798
1166116460714	1	INSTRUCTIONSCROLL	3801
1166116460731	1	INSTRUCTIONSCROLL	3805
1166116460748	1	INSTRUCTIONSCROLL	3808
1166116460764	1	INSTRUCTIONSCROLL	3811
1166116460781	1	INSTRUCTIONSCROLL	3815
1166116460797	1	INSTRUCTIONSCROLL	3818
1166116460814	1	INSTRUCTIONSCROLL	3821
1166116460831	1	INSTRUCTIONSCROLL	3825
1166116460847	1	INSTRUCTIONSCROLL	3828
1166116460864	1	INSTRUCTIONSCROLL	3831
1166116460881	1	INSTRUCTIONSCROLL	3835
1166116460897	1	INSTRUCTIONSCROLL	3838
1166116460914	1	INSTRUCTIONSCROLL	3841
1166116460931	1	INSTRUCTIONSCROLL	3845
1166116460947	1	INSTRUCTIONSCROLL	3848
1166116460965	1	INSTRUCTIONSCROLL	3851
1166116460981	1	INSTRUCTIONSCROLL	3855
1166116460997	1	INSTRUCTIONSCROLL	3858
1166116461015	1	INSTRUCTIONSCROLL	3861
1166116461032	1	INSTRUCTIONSCROLL	3865
1166116461048	1	INSTRUCTIONSCROLL	3868
1166116461065	1	INSTRUCTIONSCROLL	3872
1166116461082	1	INSTRUCTIONSCROLL	3875
1166116461098	1	INSTRUCTIONSCROLL	3878
1166116461115	1	INSTRUCTIONSCROLL	3882
1166116461132	1	INSTRUCTIONSCROLL	3885
1166116461148	1	INSTRUCTIONSCROLL	3888
1166116461165	1	INSTRUCTIONSCROLL	3892
1166116461182	1	INSTRUCTIONSCROLL	3895
1166116461198	1	INSTRUCTIONSCROLL	3898
1166116461215	1	INSTRUCTIONSCROLL	3902
1166116461232	1	INSTRUCTIONSCROLL	3905
1166116461248	1	INSTRUCTIONSCROLL	3908
1166116461265	1	INSTRUCTIONSCROLL	3912
1166116461282	1	INSTRUCTIONSCROLL	3915
1166116461298	1	INSTRUCTIONSCROLL	3918
1166116461315	1	INSTRUCTIONSCROLL	3922
1166116461332	1	INSTRUCTIONSCROLL	3925
1166116461348	1	INSTRUCTIONSCROLL	3928
1166116461365	1	INSTRUCTIONSCROLL	3932
1166116461382	1	INSTRUCTIONSCROLL	3935
1166116461398	1	INSTRUCTIONSCROLL	3938
1166116461415	1	INSTRUCTIONSCROLL	3942
1166116461432	1	INSTRUCTIONSCROLL	3945
1166116461448	1	INSTRUCTIONSCROLL	3948
1166116461465	1	INSTRUCTIONSCROLL	3952
1166116461482	1	INSTRUCTIONSCROLL	3955
1166116461497	1	INSTRUCTIONSCROLL	3958
1166116461514	1	INSTRUCTIONSCROLL	3961
1166116461531	1	INSTRUCTIONSCROLL	3965
1166116461547	1	INSTRUCTIONSCROLL	3968
1166116461564	1	INSTRUCTIONSCROLL	3971
1166116461581	1	INSTRUCTIONSCROLL	3975
1166116461597	1	INSTRUCTIONSCROLL	3978
1166116461614	1	INSTRUCTIONSCROLL	3981
1166116461631	1	INSTRUCTIONSCROLL	3985
1166116461647	1	INSTRUCTIONSCROLL	3988
1166116461664	1	INSTRUCTIONSCROLL	3991
1166116461680	1	INSTRUCTIONSCROLL	3995
1166116461697	1	INSTRUCTIONSCROLL	3998
1166116461714	1	INSTRUCTIONSCROLL	4001
1166116461731	1	INSTRUCTIONSCROLL	4005
1166116461747	1	INSTRUCTIONSCROLL	4008
1166116461764	1	INSTRUCTIONSCROLL	4011
1166116461780	1	INSTRUCTIONSCROLL	4015
1166116461797	1	INSTRUCTIONSCROLL	4018
1166116461814	1	INSTRUCTIONSCROLL	4021
1166116461830	1	INSTRUCTIONSCROLL	4025
1166116461847	1	INSTRUCTIONSCROLL	4028
1166116461864	1	INSTRUCTIONSCROLL	4031
1166116461880	1	INSTRUCTIONSCROLL	4035
1166116461897	1	INSTRUCTIONSCROLL	4038
1166116461914	1	INSTRUCTIONSCROLL	4041
1166116461930	1	INSTRUCTIONSCROLL	4045
1166116461947	1	INSTRUCTIONSCROLL	4048
1166116461964	1	INSTRUCTIONSCROLL	4051
1166116461980	1	INSTRUCTIONSCROLL	4055
1166116461997	1	INSTRUCTIONSCROLL	4058
1166116462015	1	INSTRUCTIONSCROLL	4061
1166116462031	1	INSTRUCTIONSCROLL	4065
1166116462048	1	INSTRUCTIONSCROLL	4068
1166116462065	1	INSTRUCTIONSCROLL	4072
1166116462081	1	INSTRUCTIONSCROLL	4075
1166116462098	1	INSTRUCTIONSCROLL	4078
1166116462115	1	INSTRUCTIONSCROLL	4081
1166116462131	1	INSTRUCTIONSCROLL	4085
1166116462148	1	INSTRUCTIONSCROLL	4088
1166116462165	1	INSTRUCTIONSCROLL	4091
1166116462181	1	INSTRUCTIONSCROLL	4095
1166116462198	1	INSTRUCTIONSCROLL	4098
1166116462215	1	INSTRUCTIONSCROLL	4102
1166116462231	1	INSTRUCTIONSCROLL	4105
1166116462248	1	INSTRUCTIONSCROLL	4108
1166116462265	1	INSTRUCTIONSCROLL	4111
1166116462281	1	INSTRUCTIONSCROLL	4115
1166116462298	1	INSTRUCTIONSCROLL	4118
1166116462315	1	INSTRUCTIONSCROLL	4121
1166116462331	1	INSTRUCTIONSCROLL	4125
1166116462348	1	INSTRUCTIONSCROLL	4128
1166116462365	1	INSTRUCTIONSCROLL	4132
1166116462381	1	INSTRUCTIONSCROLL	4135
1166116462398	1	INSTRUCTIONSCROLL	4138
1166116462415	1	INSTRUCTIONSCROLL	4141
1166116462431	1	INSTRUCTIONSCROLL	4145
1166116462448	1	INSTRUCTIONSCROLL	4148
1166116462465	1	INSTRUCTIONSCROLL	4151
1166116462481	1	INSTRUCTIONSCROLL	4155
1166116462497	1	INSTRUCTIONSCROLL	4158
1166116462514	1	INSTRUCTIONSCROLL	4161
1166116462530	1	INSTRUCTIONSCROLL	4165
1166116462547	1	INSTRUCTIONSCROLL	4168
1166116462564	1	INSTRUCTIONSCROLL	4171
1166116462580	1	INSTRUCTIONSCROLL	4175
1166116462597	1	INSTRUCTIONSCROLL	4178
1166116462614	1	INSTRUCTIONSCROLL	4181
1166116462630	1	INSTRUCTIONSCROLL	4185
1166116462647	1	INSTRUCTIONSCROLL	4188
1166116464546	1	INSTRUCTIONSCROLL	4189
1166116464563	1	INSTRUCTIONSCROLL	4190
1166116464580	1	INSTRUCTIONSCROLL	4194
1166116464596	1	INSTRUCTIONSCROLL	4197
1166116465014	1	INSTRUCTIONSCROLL	4198
1166116465030	1	INSTRUCTIONSCROLL	4200
1166116465064	1	INSTRUCTIONSCROLL	4201
1166116465080	1	INSTRUCTIONSCROLL	4202
1166116465097	1	INSTRUCTIONSCROLL	4205
1166116465114	1	INSTRUCTIONSCROLL	4208
1166116465130	1	INSTRUCTIONSCROLL	4211
1166116465147	1	INSTRUCTIONSCROLL	4215
1166116465164	1	INSTRUCTIONSCROLL	4218
1166116465180	1	INSTRUCTIONSCROLL	4221
1166116465197	1	INSTRUCTIONSCROLL	4225
1166116465214	1	INSTRUCTIONSCROLL	4228
1166116465230	1	INSTRUCTIONSCROLL	4231
1166116465247	1	INSTRUCTIONSCROLL	4235
1166116465264	1	INSTRUCTIONSCROLL	4238
1166116465280	1	INSTRUCTIONSCROLL	4241
1166116465297	1	INSTRUCTIONSCROLL	4245
1166116465314	1	INSTRUCTIONSCROLL	4248
1166116465330	1	INSTRUCTIONSCROLL	4251
1166116465347	1	INSTRUCTIONSCROLL	4255
1166116465364	1	INSTRUCTIONSCROLL	4258
1166116465380	1	INSTRUCTIONSCROLL	4261
1166116465397	1	INSTRUCTIONSCROLL	4265
1166116465414	1	INSTRUCTIONSCROLL	4268
1166116465430	1	INSTRUCTIONSCROLL	4271
1166116465447	1	INSTRUCTIONSCROLL	4275
1166116465464	1	INSTRUCTIONSCROLL	4278
1166116465480	1	INSTRUCTIONSCROLL	4281
1166116465496	1	INSTRUCTIONSCROLL	4285
1166116465513	1	INSTRUCTIONSCROLL	4288
1166116465529	1	INSTRUCTIONSCROLL	4291
1166116465546	1	INSTRUCTIONSCROLL	4295
1166116465563	1	INSTRUCTIONSCROLL	4298
1166116465579	1	INSTRUCTIONSCROLL	4301
1166116465596	1	INSTRUCTIONSCROLL	4305
1166116465613	1	INSTRUCTIONSCROLL	4308
1166116465629	1	INSTRUCTIONSCROLL	4311
1166116465646	1	INSTRUCTIONSCROLL	4315
1166116465663	1	INSTRUCTIONSCROLL	4318
1166116465679	1	INSTRUCTIONSCROLL	4321
1166116465696	1	INSTRUCTIONSCROLL	4325
1166116465713	1	INSTRUCTIONSCROLL	4328
1166116465729	1	INSTRUCTIONSCROLL	4331
1166116465746	1	INSTRUCTIONSCROLL	4335
1166116465763	1	INSTRUCTIONSCROLL	4338
1166116465779	1	INSTRUCTIONSCROLL	4341
1166116465796	1	INSTRUCTIONSCROLL	4345
1166116465813	1	INSTRUCTIONSCROLL	4348
1166116465829	1	INSTRUCTIONSCROLL	4351
1166116465846	1	INSTRUCTIONSCROLL	4355
1166116465863	1	INSTRUCTIONSCROLL	4358
1166116465879	1	INSTRUCTIONSCROLL	4361
1166116465896	1	INSTRUCTIONSCROLL	4365
1166116465913	1	INSTRUCTIONSCROLL	4368
1166116465929	1	INSTRUCTIONSCROLL	4371
1166116465946	1	INSTRUCTIONSCROLL	4374
1166116465963	1	INSTRUCTIONSCROLL	4378
1166116465979	1	INSTRUCTIONSCROLL	4381
1166116465996	1	INSTRUCTIONSCROLL	4385
1166116466013	1	INSTRUCTIONSCROLL	4388
1166116466030	1	INSTRUCTIONSCROLL	4391
1166116466047	1	INSTRUCTIONSCROLL	4395
1166116466063	1	INSTRUCTIONSCROLL	4398
1166116466080	1	INSTRUCTIONSCROLL	4401
1166116466097	1	INSTRUCTIONSCROLL	4405
1166116466113	1	INSTRUCTIONSCROLL	4408
1166116466130	1	INSTRUCTIONSCROLL	4411
1166116466147	1	INSTRUCTIONSCROLL	4415
1166116466163	1	INSTRUCTIONSCROLL	4418
1166116466180	1	INSTRUCTIONSCROLL	4421
1166116466197	1	INSTRUCTIONSCROLL	4425
1166116466213	1	INSTRUCTIONSCROLL	4428
1166116466230	1	INSTRUCTIONSCROLL	4431
1166116466247	1	INSTRUCTIONSCROLL	4435
1166116466263	1	INSTRUCTIONSCROLL	4438
1166116466280	1	INSTRUCTIONSCROLL	4441
1166116466297	1	INSTRUCTIONSCROLL	4445
1166116466313	1	INSTRUCTIONSCROLL	4448
1166116466330	1	INSTRUCTIONSCROLL	4451
1166116466347	1	INSTRUCTIONSCROLL	4455
1166116466363	1	INSTRUCTIONSCROLL	4458
1166116466380	1	INSTRUCTIONSCROLL	4461
1166116466397	1	INSTRUCTIONSCROLL	4465
1166116466413	1	INSTRUCTIONSCROLL	4468
1166116466430	1	INSTRUCTIONSCROLL	4471
1166116466447	1	INSTRUCTIONSCROLL	4475
1166116466463	1	INSTRUCTIONSCROLL	4478
1166116466480	1	INSTRUCTIONSCROLL	4481
1166116466496	1	INSTRUCTIONSCROLL	4485
1166116466512	1	INSTRUCTIONSCROLL	4488
1166116466529	1	INSTRUCTIONSCROLL	4491
1166116466546	1	INSTRUCTIONSCROLL	4494
1166116466562	1	INSTRUCTIONSCROLL	4498
1166116466579	1	INSTRUCTIONSCROLL	4501
1166116466596	1	INSTRUCTIONSCROLL	4505
1166116466612	1	INSTRUCTIONSCROLL	4508
1166116466629	1	INSTRUCTIONSCROLL	4511
1166116466646	1	INSTRUCTIONSCROLL	4514
1166116466662	1	INSTRUCTIONSCROLL	4518
1166116466679	1	INSTRUCTIONSCROLL	4521
1166116466696	1	INSTRUCTIONSCROLL	4524
1166116466712	1	INSTRUCTIONSCROLL	4528
1166116466729	1	INSTRUCTIONSCROLL	4531
1166116466746	1	INSTRUCTIONSCROLL	4535
1166116466762	1	INSTRUCTIONSCROLL	4538
1166116466779	1	INSTRUCTIONSCROLL	4541
1166116466796	1	INSTRUCTIONSCROLL	4544
1166116466812	1	INSTRUCTIONSCROLL	4548
1166116466829	1	INSTRUCTIONSCROLL	4551
1166116466846	1	INSTRUCTIONSCROLL	4554
1166116466862	1	INSTRUCTIONSCROLL	4558
1166116466879	1	INSTRUCTIONSCROLL	4561
1166116466896	1	INSTRUCTIONSCROLL	4565
1166116466912	1	INSTRUCTIONSCROLL	4568
1166116466929	1	INSTRUCTIONSCROLL	4571
1166116466945	1	INSTRUCTIONSCROLL	4574
1166116466962	1	INSTRUCTIONSCROLL	4578
1166116466979	1	INSTRUCTIONSCROLL	4581
1166116466995	1	INSTRUCTIONSCROLL	4584
1166116467013	1	INSTRUCTIONSCROLL	4588
1166116467030	1	INSTRUCTIONSCROLL	4591
1166116467046	1	INSTRUCTIONSCROLL	4595
1166116467063	1	INSTRUCTIONSCROLL	4598
1166116467080	1	INSTRUCTIONSCROLL	4601
1166116467097	1	INSTRUCTIONSCROLL	4605
1166116467113	1	INSTRUCTIONSCROLL	4608
1166116467130	1	INSTRUCTIONSCROLL	4611
1166116467146	1	INSTRUCTIONSCROLL	4615
1166116467163	1	INSTRUCTIONSCROLL	4618
1166116467180	1	INSTRUCTIONSCROLL	4621
1166116467196	1	INSTRUCTIONSCROLL	4625
1166116467213	1	INSTRUCTIONSCROLL	4628
1166116467230	1	INSTRUCTIONSCROLL	4631
1166116467246	1	INSTRUCTIONSCROLL	4635
1166116467263	1	INSTRUCTIONSCROLL	4638
1166116467280	1	INSTRUCTIONSCROLL	4641
1166116467296	1	INSTRUCTIONSCROLL	4645
1166116467313	1	INSTRUCTIONSCROLL	4648
1166116467330	1	INSTRUCTIONSCROLL	4651
1166116467346	1	INSTRUCTIONSCROLL	4655
1166116467363	1	INSTRUCTIONSCROLL	4658
1166116467380	1	INSTRUCTIONSCROLL	4661
1166116467396	1	INSTRUCTIONSCROLL	4665
1166116467413	1	INSTRUCTIONSCROLL	4668
1166116467430	1	INSTRUCTIONSCROLL	4671
1166116467446	1	INSTRUCTIONSCROLL	4675
1166116467463	1	INSTRUCTIONSCROLL	4678
1166116467480	1	INSTRUCTIONSCROLL	4681
1166116467495	1	INSTRUCTIONSCROLL	4685
1166116467512	1	INSTRUCTIONSCROLL	4688
1166116467529	1	INSTRUCTIONSCROLL	4691
1166116467545	1	INSTRUCTIONSCROLL	4694
1166116467562	1	INSTRUCTIONSCROLL	4698
1166116467579	1	INSTRUCTIONSCROLL	4701
1166116467595	1	INSTRUCTIONSCROLL	4704
1166116467612	1	INSTRUCTIONSCROLL	4708
1166116467629	1	INSTRUCTIONSCROLL	4711
1166116467645	1	INSTRUCTIONSCROLL	4714
1166116467662	1	INSTRUCTIONSCROLL	4718
1166116467679	1	INSTRUCTIONSCROLL	4721
1166116467695	1	INSTRUCTIONSCROLL	4724
1166116467712	1	INSTRUCTIONSCROLL	4728
1166116467729	1	INSTRUCTIONSCROLL	4731
1166116467745	1	INSTRUCTIONSCROLL	4734
1166116467762	1	INSTRUCTIONSCROLL	4738
1166116467779	1	INSTRUCTIONSCROLL	4741
1166116467795	1	INSTRUCTIONSCROLL	4744
1166116467812	1	INSTRUCTIONSCROLL	4748
1166116467829	1	INSTRUCTIONSCROLL	4751
1166116467845	1	INSTRUCTIONSCROLL	4754
1166116467862	1	INSTRUCTIONSCROLL	4758
1166116467879	1	INSTRUCTIONSCROLL	4761
1166116467895	1	INSTRUCTIONSCROLL	4764
1166116467912	1	INSTRUCTIONSCROLL	4768
1166116467929	1	INSTRUCTIONSCROLL	4771
1166116467945	1	INSTRUCTIONSCROLL	4774
1166116467963	1	INSTRUCTIONSCROLL	4778
1166116467979	1	INSTRUCTIONSCROLL	4781
1166116467995	1	INSTRUCTIONSCROLL	4784
1166116468013	1	INSTRUCTIONSCROLL	4788
1166116468030	1	INSTRUCTIONSCROLL	4791
1166116468046	1	INSTRUCTIONSCROLL	4795
1166116468063	1	INSTRUCTIONSCROLL	4798
1166116468079	1	INSTRUCTIONSCROLL	4801
1166116468096	1	INSTRUCTIONSCROLL	4805
1166116468113	1	INSTRUCTIONSCROLL	4808
1166116468129	1	INSTRUCTIONSCROLL	4811
1166116468146	1	INSTRUCTIONSCROLL	4815
1166116468163	1	INSTRUCTIONSCROLL	4818
1166116468179	1	INSTRUCTIONSCROLL	4821
1166116468196	1	INSTRUCTIONSCROLL	4825
1166116468213	1	INSTRUCTIONSCROLL	4828
1166116468229	1	INSTRUCTIONSCROLL	4831
1166116468246	1	INSTRUCTIONSCROLL	4835
1166116468263	1	INSTRUCTIONSCROLL	4838
1166116468279	1	INSTRUCTIONSCROLL	4841
1166116468296	1	INSTRUCTIONSCROLL	4845
1166116468313	1	INSTRUCTIONSCROLL	4848
1166116468329	1	INSTRUCTIONSCROLL	4851
1166116468346	1	INSTRUCTIONSCROLL	4855
1166116468363	1	INSTRUCTIONSCROLL	4858
1166116468379	1	INSTRUCTIONSCROLL	4861
1166116468396	1	INSTRUCTIONSCROLL	4865
1166116468413	1	INSTRUCTIONSCROLL	4868
1166116468429	1	INSTRUCTIONSCROLL	4871
1166116468446	1	INSTRUCTIONSCROLL	4875
1166116468463	1	INSTRUCTIONSCROLL	4878
1166116468479	1	INSTRUCTIONSCROLL	4881
1166116472028	1	INSTRUCTIONSCROLL	4882
1166116472045	1	INSTRUCTIONSCROLL	4884
1166116472061	1	INSTRUCTIONSCROLL	4887
1166116472078	1	INSTRUCTIONSCROLL	4890
1166116472095	1	INSTRUCTIONSCROLL	4894
1166116472111	1	INSTRUCTIONSCROLL	4897
1166116472128	1	INSTRUCTIONSCROLL	4900
1166116472145	1	INSTRUCTIONSCROLL	4904
1166116472162	1	INSTRUCTIONSCROLL	4907
1166116472178	1	INSTRUCTIONSCROLL	4910
1166116472494	1	INSTRUCTIONSCROLL	4911
1166116472510	1	INSTRUCTIONSCROLL	4912
1166116472527	1	INSTRUCTIONSCROLL	4915
1166116472544	1	INSTRUCTIONSCROLL	4918
1166116472560	1	INSTRUCTIONSCROLL	4922
1166116472577	1	INSTRUCTIONSCROLL	4925
1166116472827	1	INSTRUCTIONSCROLL	4926
1166116472844	1	INSTRUCTIONSCROLL	4929
1166116472860	1	INSTRUCTIONSCROLL	4933
1166116472877	1	INSTRUCTIONSCROLL	4936
1166116472894	1	INSTRUCTIONSCROLL	4939
1166116472910	1	INSTRUCTIONSCROLL	4943
1166116472927	1	INSTRUCTIONSCROLL	4946
1166116472944	1	INSTRUCTIONSCROLL	4949
1166116473211	1	INSTRUCTIONSCROLL	4950
1166116473228	1	INSTRUCTIONSCROLL	4952
1166116473244	1	INSTRUCTIONSCROLL	4955
1166116473261	1	INSTRUCTIONSCROLL	4958
1166116476592	1	INSTRUCTIONSCROLL	4959
1166116476609	1	INSTRUCTIONSCROLL	4962
1166116476626	1	INSTRUCTIONSCROLL	4965
1166116476642	1	INSTRUCTIONSCROLL	4969
1166116476659	1	INSTRUCTIONSCROLL	4972
1166116476676	1	INSTRUCTIONSCROLL	4975
1166116476692	1	INSTRUCTIONSCROLL	4979
1166116476709	1	INSTRUCTIONSCROLL	4982
1166116476726	1	INSTRUCTIONSCROLL	4985
1166116476742	1	INSTRUCTIONSCROLL	4989
1166116476759	1	INSTRUCTIONSCROLL	4992
1166116476776	1	INSTRUCTIONSCROLL	4995
1166116476792	1	INSTRUCTIONSCROLL	4999
1166116476809	1	INSTRUCTIONSCROLL	5002
1166116476826	1	INSTRUCTIONSCROLL	5005
1166116476842	1	INSTRUCTIONSCROLL	5009
1166116476859	1	INSTRUCTIONSCROLL	5012
1166116476876	1	INSTRUCTIONSCROLL	5015
1166116476892	1	INSTRUCTIONSCROLL	5019
1166116476909	1	INSTRUCTIONSCROLL	5022
1166116476926	1	INSTRUCTIONSCROLL	5025
1166116476942	1	INSTRUCTIONSCROLL	5029
1166116476959	1	INSTRUCTIONSCROLL	5032
1166116476976	1	INSTRUCTIONSCROLL	5035
1166116476992	1	INSTRUCTIONSCROLL	5039
1166116477010	1	INSTRUCTIONSCROLL	5042
1166116477027	1	INSTRUCTIONSCROLL	5045
1166116477043	1	INSTRUCTIONSCROLL	5049
1166116477060	1	INSTRUCTIONSCROLL	5052
1166116477077	1	INSTRUCTIONSCROLL	5055
1166116477093	1	INSTRUCTIONSCROLL	5059
1166116477110	1	INSTRUCTIONSCROLL	5062
1166116477127	1	INSTRUCTIONSCROLL	5066
1166116477143	1	INSTRUCTIONSCROLL	5069
1166116477160	1	INSTRUCTIONSCROLL	5072
1166116477177	1	INSTRUCTIONSCROLL	5075
1166116477193	1	INSTRUCTIONSCROLL	5079
1166116477210	1	INSTRUCTIONSCROLL	5082
1166116477227	1	INSTRUCTIONSCROLL	5085
1166116477243	1	INSTRUCTIONSCROLL	5089
1166116477260	1	INSTRUCTIONSCROLL	5092
1166116477276	1	INSTRUCTIONSCROLL	5096
1166116477293	1	INSTRUCTIONSCROLL	5099
1166116477310	1	INSTRUCTIONSCROLL	5102
1166116477327	1	INSTRUCTIONSCROLL	5105
1166116477343	1	INSTRUCTIONSCROLL	5109
1166116477360	1	INSTRUCTIONSCROLL	5112
1166116477377	1	INSTRUCTIONSCROLL	5115
1166116477393	1	INSTRUCTIONSCROLL	5119
1166116477410	1	INSTRUCTIONSCROLL	5122
1166116477426	1	INSTRUCTIONSCROLL	5126
1166116477443	1	INSTRUCTIONSCROLL	5129
1166116477460	1	INSTRUCTIONSCROLL	5132
1166116477476	1	INSTRUCTIONSCROLL	5135
1166116477493	1	INSTRUCTIONSCROLL	5139
1166116477509	1	INSTRUCTIONSCROLL	5142
1166116477525	1	INSTRUCTIONSCROLL	5145
1166116477542	1	INSTRUCTIONSCROLL	5149
1166116477559	1	INSTRUCTIONSCROLL	5152
1166116477575	1	INSTRUCTIONSCROLL	5155
1166116477592	1	INSTRUCTIONSCROLL	5159
1166116477609	1	INSTRUCTIONSCROLL	5162
1166116477625	1	INSTRUCTIONSCROLL	5165
1166116477642	1	INSTRUCTIONSCROLL	5169
1166116477659	1	INSTRUCTIONSCROLL	5172
