1169052175565	0	B	Logging Begins
1169052205256	1	INSTRUCTIONSCROLL	3503
1169052205272	1	INSTRUCTIONSCROLL	3507
1169052205289	1	INSTRUCTIONSCROLL	3510
1169052205306	1	INSTRUCTIONSCROLL	3513
1169052205322	1	INSTRUCTIONSCROLL	3516
1169052205339	1	INSTRUCTIONSCROLL	3520
1169052205356	1	INSTRUCTIONSCROLL	3523
1169052205373	1	INSTRUCTIONSCROLL	3527
1169052205389	1	INSTRUCTIONSCROLL	3530
1169052205406	1	INSTRUCTIONSCROLL	3533
1169052205422	1	INSTRUCTIONSCROLL	3537
1169052205439	1	INSTRUCTIONSCROLL	3540
1169052205456	1	INSTRUCTIONSCROLL	3543
1169052205472	1	INSTRUCTIONSCROLL	3546
1169052205489	1	INSTRUCTIONSCROLL	3550
1169052205506	1	INSTRUCTIONSCROLL	3553
1169052205522	1	INSTRUCTIONSCROLL	3557
1169052205539	1	INSTRUCTIONSCROLL	3560
1169052205556	1	INSTRUCTIONSCROLL	3563
1169052205572	1	INSTRUCTIONSCROLL	3567
1169052205589	1	INSTRUCTIONSCROLL	3570
1169052205606	1	INSTRUCTIONSCROLL	3573
1169052205622	1	INSTRUCTIONSCROLL	3576
1169052205639	1	INSTRUCTIONSCROLL	3580
1169052205656	1	INSTRUCTIONSCROLL	3583
1169052205672	1	INSTRUCTIONSCROLL	3587
1169052205689	1	INSTRUCTIONSCROLL	3590
1169052205706	1	INSTRUCTIONSCROLL	3593
1169052205722	1	INSTRUCTIONSCROLL	3596
1169052205739	1	INSTRUCTIONSCROLL	3600
1169052205756	1	INSTRUCTIONSCROLL	3603
1169052205772	1	INSTRUCTIONSCROLL	3606
1169052205789	1	INSTRUCTIONSCROLL	3610
1169052205806	1	INSTRUCTIONSCROLL	3613
1169052205822	1	INSTRUCTIONSCROLL	3616
1169052205839	1	INSTRUCTIONSCROLL	3620
1169052205856	1	INSTRUCTIONSCROLL	3623
1169052205872	1	INSTRUCTIONSCROLL	3626
1169052205889	1	INSTRUCTIONSCROLL	3630
1169052205906	1	INSTRUCTIONSCROLL	3633
1169052205922	1	INSTRUCTIONSCROLL	3636
1169052205939	1	INSTRUCTIONSCROLL	3640
1169052205956	1	INSTRUCTIONSCROLL	3643
1169052205972	1	INSTRUCTIONSCROLL	3646
1169052205989	1	INSTRUCTIONSCROLL	3650
1169052206007	1	INSTRUCTIONSCROLL	3653
1169052206023	1	INSTRUCTIONSCROLL	3657
1169052206040	1	INSTRUCTIONSCROLL	3660
1169052206057	1	INSTRUCTIONSCROLL	3663
1169052206073	1	INSTRUCTIONSCROLL	3667
1169052206090	1	INSTRUCTIONSCROLL	3670
1169052206107	1	INSTRUCTIONSCROLL	3673
1169052206123	1	INSTRUCTIONSCROLL	3677
1169052206140	1	INSTRUCTIONSCROLL	3680
1169052206157	1	INSTRUCTIONSCROLL	3683
1169052206173	1	INSTRUCTIONSCROLL	3687
1169052206189	1	INSTRUCTIONSCROLL	3690
1169052206206	1	INSTRUCTIONSCROLL	3693
1169052206222	1	INSTRUCTIONSCROLL	3696
1169052206239	1	INSTRUCTIONSCROLL	3700
1169052206256	1	INSTRUCTIONSCROLL	3703
1169052206272	1	INSTRUCTIONSCROLL	3706
1169052206289	1	INSTRUCTIONSCROLL	3710
1169052206306	1	INSTRUCTIONSCROLL	3713
1169052206322	1	INSTRUCTIONSCROLL	3716
1169052206339	1	INSTRUCTIONSCROLL	3720
1169052206355	1	INSTRUCTIONSCROLL	3723
1169052206372	1	INSTRUCTIONSCROLL	3726
1169052206389	1	INSTRUCTIONSCROLL	3730
1169052206405	1	INSTRUCTIONSCROLL	3733
1169052206422	1	INSTRUCTIONSCROLL	3736
1169052206439	1	INSTRUCTIONSCROLL	3740
1169052206455	1	INSTRUCTIONSCROLL	3743
1169052206472	1	INSTRUCTIONSCROLL	3746
1169052206489	1	INSTRUCTIONSCROLL	3750
1169052206505	1	INSTRUCTIONSCROLL	3753
1169052206522	1	INSTRUCTIONSCROLL	3756
1169052206539	1	INSTRUCTIONSCROLL	3760
1169052206555	1	INSTRUCTIONSCROLL	3763
1169052206572	1	INSTRUCTIONSCROLL	3766
1169052206589	1	INSTRUCTIONSCROLL	3770
1169052206605	1	INSTRUCTIONSCROLL	3773
1169052206622	1	INSTRUCTIONSCROLL	3776
1169052206639	1	INSTRUCTIONSCROLL	3780
1169052206655	1	INSTRUCTIONSCROLL	3783
1169052206672	1	INSTRUCTIONSCROLL	3786
1169052206689	1	INSTRUCTIONSCROLL	3790
1169052206705	1	INSTRUCTIONSCROLL	3793
1169052206722	1	INSTRUCTIONSCROLL	3796
1169052206739	1	INSTRUCTIONSCROLL	3800
1169052206755	1	INSTRUCTIONSCROLL	3803
1169052206772	1	INSTRUCTIONSCROLL	3806
1169052206789	1	INSTRUCTIONSCROLL	3810
1169052206805	1	INSTRUCTIONSCROLL	3813
1169052206822	1	INSTRUCTIONSCROLL	3816
1169052206839	1	INSTRUCTIONSCROLL	3820
1169052206855	1	INSTRUCTIONSCROLL	3823
1169052206872	1	INSTRUCTIONSCROLL	3826
1169052206889	1	INSTRUCTIONSCROLL	3830
1169052206905	1	INSTRUCTIONSCROLL	3833
1169052206922	1	INSTRUCTIONSCROLL	3836
1169052206939	1	INSTRUCTIONSCROLL	3840
1169052206955	1	INSTRUCTIONSCROLL	3843
1169052206972	1	INSTRUCTIONSCROLL	3846
1169052206989	1	INSTRUCTIONSCROLL	3850
1169052207006	1	INSTRUCTIONSCROLL	3853
1169052207023	1	INSTRUCTIONSCROLL	3857
1169052207040	1	INSTRUCTIONSCROLL	3860
1169052207056	1	INSTRUCTIONSCROLL	3863
1169052207073	1	INSTRUCTIONSCROLL	3867
1169052207090	1	INSTRUCTIONSCROLL	3870
1169052207106	1	INSTRUCTIONSCROLL	3873
1169052207123	1	INSTRUCTIONSCROLL	3877
1169052207140	1	INSTRUCTIONSCROLL	3880
1169052207156	1	INSTRUCTIONSCROLL	3883
1169052207173	1	INSTRUCTIONSCROLL	3887
1169052207189	1	INSTRUCTIONSCROLL	3890
1169052207205	1	INSTRUCTIONSCROLL	3893
1169052207222	1	INSTRUCTIONSCROLL	3896
1169052207239	1	INSTRUCTIONSCROLL	3900
1169052207255	1	INSTRUCTIONSCROLL	3903
1169052207272	1	INSTRUCTIONSCROLL	3906
1169052207289	1	INSTRUCTIONSCROLL	3910
1169052207305	1	INSTRUCTIONSCROLL	3913
1169052207322	1	INSTRUCTIONSCROLL	3916
1169052207339	1	INSTRUCTIONSCROLL	3920
1169052207355	1	INSTRUCTIONSCROLL	3923
1169052207372	1	INSTRUCTIONSCROLL	3926
1169052207389	1	INSTRUCTIONSCROLL	3930
1169052207405	1	INSTRUCTIONSCROLL	3933
1169052207422	1	INSTRUCTIONSCROLL	3936
1169052207438	1	INSTRUCTIONSCROLL	3940
1169052207455	1	INSTRUCTIONSCROLL	3943
1169052207472	1	INSTRUCTIONSCROLL	3946
1169052207488	1	INSTRUCTIONSCROLL	3950
1169052207505	1	INSTRUCTIONSCROLL	3953
1169052207522	1	INSTRUCTIONSCROLL	3956
1169052207538	1	INSTRUCTIONSCROLL	3960
1169052207555	1	INSTRUCTIONSCROLL	3963
1169052207572	1	INSTRUCTIONSCROLL	3966
1169052207588	1	INSTRUCTIONSCROLL	3970
1169052207605	1	INSTRUCTIONSCROLL	3973
1169052207622	1	INSTRUCTIONSCROLL	3976
1169052207638	1	INSTRUCTIONSCROLL	3980
1169052207655	1	INSTRUCTIONSCROLL	3983
1169052207672	1	INSTRUCTIONSCROLL	3986
1169052207688	1	INSTRUCTIONSCROLL	3990
1169052207705	1	INSTRUCTIONSCROLL	3993
1169052207722	1	INSTRUCTIONSCROLL	3996
1169052207738	1	INSTRUCTIONSCROLL	4000
1169052207755	1	INSTRUCTIONSCROLL	4003
1169052207772	1	INSTRUCTIONSCROLL	4006
1169052207788	1	INSTRUCTIONSCROLL	4010
1169052207805	1	INSTRUCTIONSCROLL	4013
1169052207822	1	INSTRUCTIONSCROLL	4016
1169052207838	1	INSTRUCTIONSCROLL	4020
1169052207855	1	INSTRUCTIONSCROLL	4023
1169052207872	1	INSTRUCTIONSCROLL	4026
1169052207888	1	INSTRUCTIONSCROLL	4030
1169052207905	1	INSTRUCTIONSCROLL	4033
1169052207922	1	INSTRUCTIONSCROLL	4036
1169052207938	1	INSTRUCTIONSCROLL	4040
1169052207955	1	INSTRUCTIONSCROLL	4043
1169052207972	1	INSTRUCTIONSCROLL	4046
1169052207988	1	INSTRUCTIONSCROLL	4050
1169052208006	1	INSTRUCTIONSCROLL	4053
1169052208023	1	INSTRUCTIONSCROLL	4056
1169052208039	1	INSTRUCTIONSCROLL	4060
1169052208056	1	INSTRUCTIONSCROLL	4063
1169052208073	1	INSTRUCTIONSCROLL	4067
1169052208089	1	INSTRUCTIONSCROLL	4070
1169052208106	1	INSTRUCTIONSCROLL	4073
1169052208123	1	INSTRUCTIONSCROLL	4076
1169052208139	1	INSTRUCTIONSCROLL	4080
1169052208156	1	INSTRUCTIONSCROLL	4083
1169052208173	1	INSTRUCTIONSCROLL	4086
1169052208188	1	INSTRUCTIONSCROLL	4090
1169052208205	1	INSTRUCTIONSCROLL	4093
1169052208222	1	INSTRUCTIONSCROLL	4096
1169052208238	1	INSTRUCTIONSCROLL	4100
1169052208255	1	INSTRUCTIONSCROLL	4103
1169052208272	1	INSTRUCTIONSCROLL	4106
1169052208288	1	INSTRUCTIONSCROLL	4110
1169052208305	1	INSTRUCTIONSCROLL	4113
1169052208322	1	INSTRUCTIONSCROLL	4116
1169052208338	1	INSTRUCTIONSCROLL	4120
1169052208355	1	INSTRUCTIONSCROLL	4123
1169052208372	1	INSTRUCTIONSCROLL	4126
1169052208388	1	INSTRUCTIONSCROLL	4130
1169052208405	1	INSTRUCTIONSCROLL	4133
1169052208421	1	INSTRUCTIONSCROLL	4136
1169052208438	1	INSTRUCTIONSCROLL	4140
1169052208455	1	INSTRUCTIONSCROLL	4143
1169052208471	1	INSTRUCTIONSCROLL	4146
1169052208488	1	INSTRUCTIONSCROLL	4150
1169052208505	1	INSTRUCTIONSCROLL	4153
1169052208521	1	INSTRUCTIONSCROLL	4156
1169052208538	1	INSTRUCTIONSCROLL	4160
1169052208555	1	INSTRUCTIONSCROLL	4163
1169052208571	1	INSTRUCTIONSCROLL	4166
1169052208588	1	INSTRUCTIONSCROLL	4170
1169052208605	1	INSTRUCTIONSCROLL	4173
1169052208621	1	INSTRUCTIONSCROLL	4176
1169052208638	1	INSTRUCTIONSCROLL	4179
1169052208655	1	INSTRUCTIONSCROLL	4183
1169052208671	1	INSTRUCTIONSCROLL	4186
1169052208688	1	INSTRUCTIONSCROLL	4189
1169052208705	1	INSTRUCTIONSCROLL	4193
1169052208721	1	INSTRUCTIONSCROLL	4196
1169052208738	1	INSTRUCTIONSCROLL	4199
1169052208755	1	INSTRUCTIONSCROLL	4203
1169052208771	1	INSTRUCTIONSCROLL	4206
1169052208788	1	INSTRUCTIONSCROLL	4209
1169052208805	1	INSTRUCTIONSCROLL	4213
1169052208821	1	INSTRUCTIONSCROLL	4216
1169052208838	1	INSTRUCTIONSCROLL	4219
1169052208855	1	INSTRUCTIONSCROLL	4223
1169052208871	1	INSTRUCTIONSCROLL	4226
1169052208888	1	INSTRUCTIONSCROLL	4229
1169052208905	1	INSTRUCTIONSCROLL	4233
1169052208921	1	INSTRUCTIONSCROLL	4236
1169052208938	1	INSTRUCTIONSCROLL	4239
1169052208955	1	INSTRUCTIONSCROLL	4243
1169052208971	1	INSTRUCTIONSCROLL	4246
1169052208988	1	INSTRUCTIONSCROLL	4249
1169052209006	1	INSTRUCTIONSCROLL	4253
1169052209022	1	INSTRUCTIONSCROLL	4256
1169052209039	1	INSTRUCTIONSCROLL	4260
1169052209056	1	INSTRUCTIONSCROLL	4263
1169052209072	1	INSTRUCTIONSCROLL	4266
1169052209089	1	INSTRUCTIONSCROLL	4270
1169052209106	1	INSTRUCTIONSCROLL	4273
1169052209122	1	INSTRUCTIONSCROLL	4276
1169052209139	1	INSTRUCTIONSCROLL	4280
1169052209156	1	INSTRUCTIONSCROLL	4283
1169052209172	1	INSTRUCTIONSCROLL	4286
1169052209188	1	INSTRUCTIONSCROLL	4290
1169052209205	1	INSTRUCTIONSCROLL	4293
1169052209221	1	INSTRUCTIONSCROLL	4296
1169052209238	1	INSTRUCTIONSCROLL	4299
1169052209255	1	INSTRUCTIONSCROLL	4303
1169052209271	1	INSTRUCTIONSCROLL	4306
1169052209288	1	INSTRUCTIONSCROLL	4309
1169052209305	1	INSTRUCTIONSCROLL	4313
1169052209321	1	INSTRUCTIONSCROLL	4316
1169052209338	1	INSTRUCTIONSCROLL	4319
1169052209355	1	INSTRUCTIONSCROLL	4323
1169052209371	1	INSTRUCTIONSCROLL	4326
1169052209388	1	INSTRUCTIONSCROLL	4329
1169052209404	1	INSTRUCTIONSCROLL	4333
1169052209421	1	INSTRUCTIONSCROLL	4336
1169052209438	1	INSTRUCTIONSCROLL	4339
1169052209454	1	INSTRUCTIONSCROLL	4343
1169052209471	1	INSTRUCTIONSCROLL	4346
1169052209488	1	INSTRUCTIONSCROLL	4349
1169052209504	1	INSTRUCTIONSCROLL	4353
1169052209521	1	INSTRUCTIONSCROLL	4356
1169052209538	1	INSTRUCTIONSCROLL	4359
1169052209554	1	INSTRUCTIONSCROLL	4363
1169052209571	1	INSTRUCTIONSCROLL	4366
1169052209588	1	INSTRUCTIONSCROLL	4369
1169052209605	1	INSTRUCTIONSCROLL	4373
1169052209621	1	INSTRUCTIONSCROLL	4376
1169052209638	1	INSTRUCTIONSCROLL	4379
1169052209654	1	INSTRUCTIONSCROLL	4383
1169052209671	1	INSTRUCTIONSCROLL	4386
1169052209688	1	INSTRUCTIONSCROLL	4389
1169052209704	1	INSTRUCTIONSCROLL	4393
1169052209721	1	INSTRUCTIONSCROLL	4396
1169052209738	1	INSTRUCTIONSCROLL	4399
1169052209754	1	INSTRUCTIONSCROLL	4403
1169052209771	1	INSTRUCTIONSCROLL	4406
1169052209788	1	INSTRUCTIONSCROLL	4409
1169052209804	1	INSTRUCTIONSCROLL	4413
1169052209821	1	INSTRUCTIONSCROLL	4416
1169052209838	1	INSTRUCTIONSCROLL	4419
1169052209854	1	INSTRUCTIONSCROLL	4423
1169052209871	1	INSTRUCTIONSCROLL	4426
1169052209888	1	INSTRUCTIONSCROLL	4429
1169052209904	1	INSTRUCTIONSCROLL	4433
1169052209921	1	INSTRUCTIONSCROLL	4436
1169052209938	1	INSTRUCTIONSCROLL	4439
1169052209954	1	INSTRUCTIONSCROLL	4443
1169052209971	1	INSTRUCTIONSCROLL	4446
1169052209988	1	INSTRUCTIONSCROLL	4449
1169052210005	1	INSTRUCTIONSCROLL	4453
1169052210022	1	INSTRUCTIONSCROLL	4456
1169052210039	1	INSTRUCTIONSCROLL	4459
1169052210055	1	INSTRUCTIONSCROLL	4463
1169052210072	1	INSTRUCTIONSCROLL	4466
1169052210089	1	INSTRUCTIONSCROLL	4470
1169052210105	1	INSTRUCTIONSCROLL	4473
1169052210122	1	INSTRUCTIONSCROLL	4476
1169052210139	1	INSTRUCTIONSCROLL	4480
1169052210155	1	INSTRUCTIONSCROLL	4483
1169052210172	1	INSTRUCTIONSCROLL	4486
1169052210188	1	INSTRUCTIONSCROLL	4489
1169052210204	1	INSTRUCTIONSCROLL	4493
1169052210221	1	INSTRUCTIONSCROLL	4496
1169052210238	1	INSTRUCTIONSCROLL	4499
1169052210254	1	INSTRUCTIONSCROLL	4503
1169052210271	1	INSTRUCTIONSCROLL	4506
1169052210288	1	INSTRUCTIONSCROLL	4509
1169052210304	1	INSTRUCTIONSCROLL	4513
1169052210321	1	INSTRUCTIONSCROLL	4516
1169052210338	1	INSTRUCTIONSCROLL	4519
1169052210354	1	INSTRUCTIONSCROLL	4523
1169052210371	1	INSTRUCTIONSCROLL	4526
1169052210388	1	INSTRUCTIONSCROLL	4529
1169052210404	1	INSTRUCTIONSCROLL	4533
1169052210421	1	INSTRUCTIONSCROLL	4536
1169052210438	1	INSTRUCTIONSCROLL	4539
1169052210454	1	INSTRUCTIONSCROLL	4543
1169052210471	1	INSTRUCTIONSCROLL	4546
1169052210487	1	INSTRUCTIONSCROLL	4549
1169052210504	1	INSTRUCTIONSCROLL	4553
1169052210521	1	INSTRUCTIONSCROLL	4556
1169052210538	1	INSTRUCTIONSCROLL	4559
1169052210554	1	INSTRUCTIONSCROLL	4563
1169052210571	1	INSTRUCTIONSCROLL	4566
1169052210587	1	INSTRUCTIONSCROLL	4569
1169052210604	1	INSTRUCTIONSCROLL	4573
1169052210621	1	INSTRUCTIONSCROLL	4576
1169052210638	1	INSTRUCTIONSCROLL	4579
1169052210654	1	INSTRUCTIONSCROLL	4583
1169052210671	1	INSTRUCTIONSCROLL	4586
1169052210687	1	INSTRUCTIONSCROLL	4589
1169052210704	1	INSTRUCTIONSCROLL	4593
1169052210721	1	INSTRUCTIONSCROLL	4596
1169052210737	1	INSTRUCTIONSCROLL	4599
1169052210754	1	INSTRUCTIONSCROLL	4603
1169052210771	1	INSTRUCTIONSCROLL	4606
1169052210787	1	INSTRUCTIONSCROLL	4609
1169052210804	1	INSTRUCTIONSCROLL	4613
1169052210821	1	INSTRUCTIONSCROLL	4616
1169052210837	1	INSTRUCTIONSCROLL	4619
1169052210854	1	INSTRUCTIONSCROLL	4623
1169052210871	1	INSTRUCTIONSCROLL	4626
1169052210887	1	INSTRUCTIONSCROLL	4629
1169052210904	1	INSTRUCTIONSCROLL	4633
1169052210921	1	INSTRUCTIONSCROLL	4636
1169052210937	1	INSTRUCTIONSCROLL	4639
1169052210954	1	INSTRUCTIONSCROLL	4643
1169052210971	1	INSTRUCTIONSCROLL	4646
1169052210987	1	INSTRUCTIONSCROLL	4649
1169052211005	1	INSTRUCTIONSCROLL	4653
1169052211022	1	INSTRUCTIONSCROLL	4656
1169052211038	1	INSTRUCTIONSCROLL	4659
1169052211055	1	INSTRUCTIONSCROLL	4663
1169052211072	1	INSTRUCTIONSCROLL	4666
1169052211088	1	INSTRUCTIONSCROLL	4669
1169052211105	1	INSTRUCTIONSCROLL	4673
1169052211122	1	INSTRUCTIONSCROLL	4676
1169052211138	1	INSTRUCTIONSCROLL	4679
1169052211155	1	INSTRUCTIONSCROLL	4683
1169052211172	1	INSTRUCTIONSCROLL	4686
1169052211187	1	INSTRUCTIONSCROLL	4689
1169052211204	1	INSTRUCTIONSCROLL	4693
1169052211221	1	INSTRUCTIONSCROLL	4696
1169052211237	1	INSTRUCTIONSCROLL	4699
1169052211254	1	INSTRUCTIONSCROLL	4703
1169052211271	1	INSTRUCTIONSCROLL	4706
1169052211287	1	INSTRUCTIONSCROLL	4709
1169052211304	1	INSTRUCTIONSCROLL	4713
1169052211321	1	INSTRUCTIONSCROLL	4716
1169052211337	1	INSTRUCTIONSCROLL	4719
1169052211354	1	INSTRUCTIONSCROLL	4723
1169052211371	1	INSTRUCTIONSCROLL	4726
1169052211387	1	INSTRUCTIONSCROLL	4729
1169052211404	1	INSTRUCTIONSCROLL	4733
1169052211421	1	INSTRUCTIONSCROLL	4736
1169052211437	1	INSTRUCTIONSCROLL	4739
1169052211454	1	INSTRUCTIONSCROLL	4743
1169052211471	1	INSTRUCTIONSCROLL	4746
1169052211487	1	INSTRUCTIONSCROLL	4749
1169052211504	1	INSTRUCTIONSCROLL	4753
1169052211521	1	INSTRUCTIONSCROLL	4756
1169052211537	1	INSTRUCTIONSCROLL	4759
1169052211554	1	INSTRUCTIONSCROLL	4763
1169052211571	1	INSTRUCTIONSCROLL	4766
1169052211587	1	INSTRUCTIONSCROLL	4769
1169052211604	1	INSTRUCTIONSCROLL	4773
1169052211621	1	INSTRUCTIONSCROLL	4776
1169052211637	1	INSTRUCTIONSCROLL	4779
1169052211654	1	INSTRUCTIONSCROLL	4782
1169052211670	1	INSTRUCTIONSCROLL	4786
1169052211687	1	INSTRUCTIONSCROLL	4789
1169052211704	1	INSTRUCTIONSCROLL	4793
1169052211720	1	INSTRUCTIONSCROLL	4796
1169052211737	1	INSTRUCTIONSCROLL	4799
1169052211754	1	INSTRUCTIONSCROLL	4802
1169052211770	1	INSTRUCTIONSCROLL	4806
1169052211787	1	INSTRUCTIONSCROLL	4809
1169052211804	1	INSTRUCTIONSCROLL	4813
1169052211820	1	INSTRUCTIONSCROLL	4816
1169052211837	1	INSTRUCTIONSCROLL	4819
1169052211854	1	INSTRUCTIONSCROLL	4823
1169052211870	1	INSTRUCTIONSCROLL	4826
1169052211887	1	INSTRUCTIONSCROLL	4829
1169052211904	1	INSTRUCTIONSCROLL	4832
1169052211920	1	INSTRUCTIONSCROLL	4836
1169052211937	1	INSTRUCTIONSCROLL	4839
1169052211954	1	INSTRUCTIONSCROLL	4842
1169052211970	1	INSTRUCTIONSCROLL	4846
1169052211987	1	INSTRUCTIONSCROLL	4849
1169052212005	1	INSTRUCTIONSCROLL	4853
1169052212021	1	INSTRUCTIONSCROLL	4856
1169052212038	1	INSTRUCTIONSCROLL	4859
1169052212055	1	INSTRUCTIONSCROLL	4863
1169052212071	1	INSTRUCTIONSCROLL	4866
1169052212088	1	INSTRUCTIONSCROLL	4869
1169052212105	1	INSTRUCTIONSCROLL	4873
1169052212121	1	INSTRUCTIONSCROLL	4876
1169052212138	1	INSTRUCTIONSCROLL	4879
1169052212155	1	INSTRUCTIONSCROLL	4883
1169052212171	1	INSTRUCTIONSCROLL	4886
1169052212187	1	INSTRUCTIONSCROLL	4889
1169052212204	1	INSTRUCTIONSCROLL	4892
1169052212220	1	INSTRUCTIONSCROLL	4896
1169052212237	1	INSTRUCTIONSCROLL	4899
1169052212254	1	INSTRUCTIONSCROLL	4902
1169052212270	1	INSTRUCTIONSCROLL	4906
1169052212287	1	INSTRUCTIONSCROLL	4909
1169052212304	1	INSTRUCTIONSCROLL	4913
1169052212320	1	INSTRUCTIONSCROLL	4916
1169052212337	1	INSTRUCTIONSCROLL	4919
1169052212354	1	INSTRUCTIONSCROLL	4922
1169052212370	1	INSTRUCTIONSCROLL	4926
1169052212387	1	INSTRUCTIONSCROLL	4929
1169052212404	1	INSTRUCTIONSCROLL	4933
1169052212420	1	INSTRUCTIONSCROLL	4936
1169052212437	1	INSTRUCTIONSCROLL	4939
1169052212454	1	INSTRUCTIONSCROLL	4943
1169052212470	1	INSTRUCTIONSCROLL	4946
1169052212487	1	INSTRUCTIONSCROLL	4949
1169052212504	1	INSTRUCTIONSCROLL	4952
1169052212520	1	INSTRUCTIONSCROLL	4955
1169052251924	1	INSTRUCTIONSTOP	Button set (OR)
1169052251925	0	E	Logging Ends
