1171473135653	0	B	Logging Begins
1171473265846	1	INSTRUCTIONSCROLL	3101
1171473265863	1	INSTRUCTIONSCROLL	3103
1171473265879	1	INSTRUCTIONSCROLL	3107
1171473265896	1	INSTRUCTIONSCROLL	3110
1171473265913	1	INSTRUCTIONSCROLL	3113
1171473265929	1	INSTRUCTIONSCROLL	3117
1171473265946	1	INSTRUCTIONSCROLL	3120
1171473266080	1	INSTRUCTIONSCROLL	3121
1171473266097	1	INSTRUCTIONSCROLL	3123
1171473266114	1	INSTRUCTIONSCROLL	3126
1171473266130	1	INSTRUCTIONSCROLL	3129
1171473266146	1	INSTRUCTIONSCROLL	3133
1171473266163	1	INSTRUCTIONSCROLL	3136
1171473266179	1	INSTRUCTIONSCROLL	3139
1171473266196	1	INSTRUCTIONSCROLL	3142
1171473266213	1	INSTRUCTIONSCROLL	3146
1171473266229	1	INSTRUCTIONSCROLL	3149
1171473266246	1	INSTRUCTIONSCROLL	3152
1171473266263	1	INSTRUCTIONSCROLL	3156
1171473266279	1	INSTRUCTIONSCROLL	3159
1171473266296	1	INSTRUCTIONSCROLL	3162
1171473266312	1	INSTRUCTIONSCROLL	3166
1171473266329	1	INSTRUCTIONSCROLL	3169
1171473266346	1	INSTRUCTIONSCROLL	3172
1171473266362	1	INSTRUCTIONSCROLL	3176
1171473266379	1	INSTRUCTIONSCROLL	3179
1171473266396	1	INSTRUCTIONSCROLL	3182
1171473266412	1	INSTRUCTIONSCROLL	3186
1171473266429	1	INSTRUCTIONSCROLL	3189
1171473266446	1	INSTRUCTIONSCROLL	3192
1171473266462	1	INSTRUCTIONSCROLL	3196
1171473266479	1	INSTRUCTIONSCROLL	3199
1171473266496	1	INSTRUCTIONSCROLL	3202
1171473266512	1	INSTRUCTIONSCROLL	3206
1171473266529	1	INSTRUCTIONSCROLL	3209
1171473266546	1	INSTRUCTIONSCROLL	3212
1171473266562	1	INSTRUCTIONSCROLL	3216
1171473266579	1	INSTRUCTIONSCROLL	3219
1171473266596	1	INSTRUCTIONSCROLL	3222
1171473266612	1	INSTRUCTIONSCROLL	3226
1171473266629	1	INSTRUCTIONSCROLL	3229
1171473266646	1	INSTRUCTIONSCROLL	3232
1171473266662	1	INSTRUCTIONSCROLL	3236
1171473266679	1	INSTRUCTIONSCROLL	3239
1171473266696	1	INSTRUCTIONSCROLL	3242
1171473266712	1	INSTRUCTIONSCROLL	3246
1171473266729	1	INSTRUCTIONSCROLL	3249
1171473266746	1	INSTRUCTIONSCROLL	3252
1171473266762	1	INSTRUCTIONSCROLL	3256
1171473266779	1	INSTRUCTIONSCROLL	3259
1171473266796	1	INSTRUCTIONSCROLL	3262
1171473266812	1	INSTRUCTIONSCROLL	3266
1171473266829	1	INSTRUCTIONSCROLL	3269
1171473266846	1	INSTRUCTIONSCROLL	3272
1171473266862	1	INSTRUCTIONSCROLL	3276
1171473266879	1	INSTRUCTIONSCROLL	3279
1171473266896	1	INSTRUCTIONSCROLL	3282
1171473266912	1	INSTRUCTIONSCROLL	3286
1171473266929	1	INSTRUCTIONSCROLL	3289
1171473266946	1	INSTRUCTIONSCROLL	3292
1171473266962	1	INSTRUCTIONSCROLL	3296
1171473266979	1	INSTRUCTIONSCROLL	3299
1171473266996	1	INSTRUCTIONSCROLL	3302
1171473267013	1	INSTRUCTIONSCROLL	3306
1171473267030	1	INSTRUCTIONSCROLL	3309
1171473267047	1	INSTRUCTIONSCROLL	3313
1171473267063	1	INSTRUCTIONSCROLL	3316
1171473267080	1	INSTRUCTIONSCROLL	3319
1171473267097	1	INSTRUCTIONSCROLL	3323
1171473267113	1	INSTRUCTIONSCROLL	3326
1171473267130	1	INSTRUCTIONSCROLL	3329
1171473267146	1	INSTRUCTIONSCROLL	3332
1171473267162	1	INSTRUCTIONSCROLL	3336
1171473267179	1	INSTRUCTIONSCROLL	3339
1171473267196	1	INSTRUCTIONSCROLL	3342
1171473267212	1	INSTRUCTIONSCROLL	3346
1171473267229	1	INSTRUCTIONSCROLL	3349
1171473267246	1	INSTRUCTIONSCROLL	3352
1171473267262	1	INSTRUCTIONSCROLL	3356
1171473267279	1	INSTRUCTIONSCROLL	3359
1171473267296	1	INSTRUCTIONSCROLL	3362
1171473267312	1	INSTRUCTIONSCROLL	3366
1171473267330	1	INSTRUCTIONSCROLL	3369
1171473267346	1	INSTRUCTIONSCROLL	3373
1171473267362	1	INSTRUCTIONSCROLL	3376
1171473267379	1	INSTRUCTIONSCROLL	3379
1171473267395	1	INSTRUCTIONSCROLL	3382
1171473267412	1	INSTRUCTIONSCROLL	3386
1171473267429	1	INSTRUCTIONSCROLL	3389
1171473267446	1	INSTRUCTIONSCROLL	3392
1171473267462	1	INSTRUCTIONSCROLL	3396
1171473267479	1	INSTRUCTIONSCROLL	3399
1171473267496	1	INSTRUCTIONSCROLL	3402
1171473267512	1	INSTRUCTIONSCROLL	3406
1171473267529	1	INSTRUCTIONSCROLL	3409
1171473267546	1	INSTRUCTIONSCROLL	3412
1171473267562	1	INSTRUCTIONSCROLL	3416
1171473267579	1	INSTRUCTIONSCROLL	3419
1171473267595	1	INSTRUCTIONSCROLL	3422
1171473267612	1	INSTRUCTIONSCROLL	3426
1171473267629	1	INSTRUCTIONSCROLL	3429
1171473267645	1	INSTRUCTIONSCROLL	3432
1171473267662	1	INSTRUCTIONSCROLL	3436
1171473267679	1	INSTRUCTIONSCROLL	3439
1171473267695	1	INSTRUCTIONSCROLL	3442
1171473267712	1	INSTRUCTIONSCROLL	3446
1171473267729	1	INSTRUCTIONSCROLL	3449
1171473267745	1	INSTRUCTIONSCROLL	3452
1171473267762	1	INSTRUCTIONSCROLL	3456
1171473267779	1	INSTRUCTIONSCROLL	3459
1171473267795	1	INSTRUCTIONSCROLL	3462
1171473267812	1	INSTRUCTIONSCROLL	3466
1171473267829	1	INSTRUCTIONSCROLL	3469
1171473267845	1	INSTRUCTIONSCROLL	3472
1171473267862	1	INSTRUCTIONSCROLL	3476
1171473267879	1	INSTRUCTIONSCROLL	3479
1171473267895	1	INSTRUCTIONSCROLL	3482
1171473267912	1	INSTRUCTIONSCROLL	3486
1171473267929	1	INSTRUCTIONSCROLL	3489
1171473267945	1	INSTRUCTIONSCROLL	3492
1171473267962	1	INSTRUCTIONSCROLL	3496
1171473267979	1	INSTRUCTIONSCROLL	3499
1171473267995	1	INSTRUCTIONSCROLL	3502
1171473268013	1	INSTRUCTIONSCROLL	3506
1171473268030	1	INSTRUCTIONSCROLL	3509
1171473268046	1	INSTRUCTIONSCROLL	3512
1171473268063	1	INSTRUCTIONSCROLL	3516
1171473274061	1	INSTRUCTIONSCROLL	3517
1171473274078	1	INSTRUCTIONSCROLL	3519
1171473274094	1	INSTRUCTIONSCROLL	3522
1171473274111	1	INSTRUCTIONSCROLL	3526
1171473274128	1	INSTRUCTIONSCROLL	3529
1171473274143	1	INSTRUCTIONSCROLL	3532
1171473274160	1	INSTRUCTIONSCROLL	3536
1171473274410	1	INSTRUCTIONSCROLL	3537
1171473274427	1	INSTRUCTIONSCROLL	3540
1171473274443	1	INSTRUCTIONSCROLL	3543
1171473274460	1	INSTRUCTIONSCROLL	3547
1171473274477	1	INSTRUCTIONSCROLL	3550
1171473274493	1	INSTRUCTIONSCROLL	3553
1171473274676	1	INSTRUCTIONSCROLL	3554
1171473274693	1	INSTRUCTIONSCROLL	3555
1171473274710	1	INSTRUCTIONSCROLL	3558
1171473274726	1	INSTRUCTIONSCROLL	3562
1171473274743	1	INSTRUCTIONSCROLL	3565
1171473274760	1	INSTRUCTIONSCROLL	3568
1171473274776	1	INSTRUCTIONSCROLL	3572
1171473274793	1	INSTRUCTIONSCROLL	3575
1171473275293	1	INSTRUCTIONSCROLL	3576
1171473275310	1	INSTRUCTIONSCROLL	3579
1171473275326	1	INSTRUCTIONSCROLL	3582
1171473275343	1	INSTRUCTIONSCROLL	3585
1171473275360	1	INSTRUCTIONSCROLL	3589
1171473275376	1	INSTRUCTIONSCROLL	3592
1171473278842	1	INSTRUCTIONSCROLL	3593
1171473278858	1	INSTRUCTIONSCROLL	3595
1171473278875	1	INSTRUCTIONSCROLL	3598
1171473278892	1	INSTRUCTIONSCROLL	3601
1171473278909	1	INSTRUCTIONSCROLL	3605
1171473279109	1	INSTRUCTIONSCROLL	3606
1171473279126	1	INSTRUCTIONSCROLL	3608
1171473279142	1	INSTRUCTIONSCROLL	3611
1171473279158	1	INSTRUCTIONSCROLL	3615
1171473279175	1	INSTRUCTIONSCROLL	3618
1171473279192	1	INSTRUCTIONSCROLL	3621
1171473279208	1	INSTRUCTIONSCROLL	3625
1171473279225	1	INSTRUCTIONSCROLL	3628
1171473279242	1	INSTRUCTIONSCROLL	3631
1171473279258	1	INSTRUCTIONSCROLL	3635
1171473279275	1	INSTRUCTIONSCROLL	3638
1171473279292	1	INSTRUCTIONSCROLL	3641
1171473279308	1	INSTRUCTIONSCROLL	3645
1171473279325	1	INSTRUCTIONSCROLL	3648
1171473279342	1	INSTRUCTIONSCROLL	3651
1171473279358	1	INSTRUCTIONSCROLL	3655
1171473279375	1	INSTRUCTIONSCROLL	3658
1171473279392	1	INSTRUCTIONSCROLL	3661
1171473279408	1	INSTRUCTIONSCROLL	3665
1171473279425	1	INSTRUCTIONSCROLL	3668
1171473279442	1	INSTRUCTIONSCROLL	3671
1171473279458	1	INSTRUCTIONSCROLL	3675
1171473279475	1	INSTRUCTIONSCROLL	3678
1171473279492	1	INSTRUCTIONSCROLL	3681
1171473279508	1	INSTRUCTIONSCROLL	3685
1171473279525	1	INSTRUCTIONSCROLL	3688
1171473279542	1	INSTRUCTIONSCROLL	3691
1171473279558	1	INSTRUCTIONSCROLL	3695
1171473279575	1	INSTRUCTIONSCROLL	3698
1171473279592	1	INSTRUCTIONSCROLL	3701
1171473279608	1	INSTRUCTIONSCROLL	3705
1171473279625	1	INSTRUCTIONSCROLL	3708
1171473279642	1	INSTRUCTIONSCROLL	3711
1171473279658	1	INSTRUCTIONSCROLL	3715
1171473279675	1	INSTRUCTIONSCROLL	3718
1171473280009	1	INSTRUCTIONSCROLL	3719
1171473280026	1	INSTRUCTIONSCROLL	3722
1171473280042	1	INSTRUCTIONSCROLL	3726
1171473280059	1	INSTRUCTIONSCROLL	3729
1171473280076	1	INSTRUCTIONSCROLL	3732
1171473280092	1	INSTRUCTIONSCROLL	3736
1171473280109	1	INSTRUCTIONSCROLL	3739
1171473280126	1	INSTRUCTIONSCROLL	3742
1171473280141	1	INSTRUCTIONSCROLL	3746
1171473280158	1	INSTRUCTIONSCROLL	3749
1171473280175	1	INSTRUCTIONSCROLL	3752
1171473280191	1	INSTRUCTIONSCROLL	3755
1171473280508	1	INSTRUCTIONSCROLL	3756
1171473280525	1	INSTRUCTIONSCROLL	3759
1171473280541	1	INSTRUCTIONSCROLL	3762
1171473280558	1	INSTRUCTIONSCROLL	3766
1171473280575	1	INSTRUCTIONSCROLL	3769
1171473280591	1	INSTRUCTIONSCROLL	3772
1171473280608	1	INSTRUCTIONSCROLL	3776
1171473280625	1	INSTRUCTIONSCROLL	3779
1171473281708	1	INSTRUCTIONSCROLL	3780
1171473281724	1	INSTRUCTIONSCROLL	3782
1171473281741	1	INSTRUCTIONSCROLL	3785
1171473281758	1	INSTRUCTIONSCROLL	3789
1171473281774	1	INSTRUCTIONSCROLL	3792
1171473281991	1	INSTRUCTIONSCROLL	3793
1171473282008	1	INSTRUCTIONSCROLL	3794
1171473282025	1	INSTRUCTIONSCROLL	3798
1171473282042	1	INSTRUCTIONSCROLL	3801
1171473282058	1	INSTRUCTIONSCROLL	3804
1171473282075	1	INSTRUCTIONSCROLL	3808
1171473282092	1	INSTRUCTIONSCROLL	3811
1171473282291	1	INSTRUCTIONSCROLL	3812
1171473282307	1	INSTRUCTIONSCROLL	3813
1171473282324	1	INSTRUCTIONSCROLL	3816
1171473282341	1	INSTRUCTIONSCROLL	3819
1171473282357	1	INSTRUCTIONSCROLL	3823
1171473282374	1	INSTRUCTIONSCROLL	3826
1171473282557	1	INSTRUCTIONSCROLL	3827
1171473282574	1	INSTRUCTIONSCROLL	3828
1171473282591	1	INSTRUCTIONSCROLL	3831
1171473282607	1	INSTRUCTIONSCROLL	3835
1171473282624	1	INSTRUCTIONSCROLL	3838
1171473282641	1	INSTRUCTIONSCROLL	3841
1171473282657	1	INSTRUCTIONSCROLL	3845
1171473282824	1	INSTRUCTIONSCROLL	3846
1171473282840	1	INSTRUCTIONSCROLL	3847
1171473282857	1	INSTRUCTIONSCROLL	3851
1171473282874	1	INSTRUCTIONSCROLL	3854
1171473282890	1	INSTRUCTIONSCROLL	3857
1171473282907	1	INSTRUCTIONSCROLL	3861
1171473282924	1	INSTRUCTIONSCROLL	3864
1171473283108	1	INSTRUCTIONSCROLL	3865
1171473283125	1	INSTRUCTIONSCROLL	3867
1171473283140	1	INSTRUCTIONSCROLL	3871
1171473283157	1	INSTRUCTIONSCROLL	3874
1171473283174	1	INSTRUCTIONSCROLL	3877
1171473283374	1	INSTRUCTIONSCROLL	3878
1171473283390	1	INSTRUCTIONSCROLL	3881
1171473283407	1	INSTRUCTIONSCROLL	3885
1171473283424	1	INSTRUCTIONSCROLL	3888
1171473283440	1	INSTRUCTIONSCROLL	3891
1171473283457	1	INSTRUCTIONSCROLL	3895
1171473283674	1	INSTRUCTIONSCROLL	3896
1171473283690	1	INSTRUCTIONSCROLL	3899
1171473283707	1	INSTRUCTIONSCROLL	3903
1171473283724	1	INSTRUCTIONSCROLL	3906
1171473283740	1	INSTRUCTIONSCROLL	3909
1171473283874	1	INSTRUCTIONSCROLL	3910
1171473283890	1	INSTRUCTIONSCROLL	3911
1171473283907	1	INSTRUCTIONSCROLL	3914
1171473283923	1	INSTRUCTIONSCROLL	3917
1171473283940	1	INSTRUCTIONSCROLL	3921
1171473283957	1	INSTRUCTIONSCROLL	3924
1171473283973	1	INSTRUCTIONSCROLL	3927
1171473284124	1	INSTRUCTIONSCROLL	3928
1171473284140	1	INSTRUCTIONSCROLL	3931
1171473284157	1	INSTRUCTIONSCROLL	3934
1171473284173	1	INSTRUCTIONSCROLL	3937
1171473284190	1	INSTRUCTIONSCROLL	3940
1171473284207	1	INSTRUCTIONSCROLL	3944
1171473284223	1	INSTRUCTIONSCROLL	3947
1171473284407	1	INSTRUCTIONSCROLL	3948
1171473284423	1	INSTRUCTIONSCROLL	3951
1171473284440	1	INSTRUCTIONSCROLL	3954
1171473284457	1	INSTRUCTIONSCROLL	3958
1171473284473	1	INSTRUCTIONSCROLL	3961
1171473284673	1	INSTRUCTIONSCROLL	3962
1171473284690	1	INSTRUCTIONSCROLL	3964
1171473284707	1	INSTRUCTIONSCROLL	3967
1171473284723	1	INSTRUCTIONSCROLL	3971
1171473284740	1	INSTRUCTIONSCROLL	3974
1171473284940	1	INSTRUCTIONSCROLL	3975
1171473284956	1	INSTRUCTIONSCROLL	3976
1171473284973	1	INSTRUCTIONSCROLL	3979
1171473284990	1	INSTRUCTIONSCROLL	3982
1171473285007	1	INSTRUCTIONSCROLL	3986
1171473285024	1	INSTRUCTIONSCROLL	3989
1171473285041	1	INSTRUCTIONSCROLL	3993
1171473285057	1	INSTRUCTIONSCROLL	3996
1171473285074	1	INSTRUCTIONSCROLL	3999
1171473285256	1	INSTRUCTIONSCROLL	4000
1171473285273	1	INSTRUCTIONSCROLL	4004
1171473285290	1	INSTRUCTIONSCROLL	4007
1171473285306	1	INSTRUCTIONSCROLL	4010
1171473285323	1	INSTRUCTIONSCROLL	4014
1171473285340	1	INSTRUCTIONSCROLL	4017
1171473285356	1	INSTRUCTIONSCROLL	4020
1171473285590	1	INSTRUCTIONSCROLL	4021
1171473285606	1	INSTRUCTIONSCROLL	4024
1171473285623	1	INSTRUCTIONSCROLL	4028
1171473285640	1	INSTRUCTIONSCROLL	4031
1171473285656	1	INSTRUCTIONSCROLL	4034
1171473285673	1	INSTRUCTIONSCROLL	4038
1171473285690	1	INSTRUCTIONSCROLL	4041
1171473285706	1	INSTRUCTIONSCROLL	4044
1171473285723	1	INSTRUCTIONSCROLL	4048
1171473285740	1	INSTRUCTIONSCROLL	4051
1171473285756	1	INSTRUCTIONSCROLL	4054
1171473285773	1	INSTRUCTIONSCROLL	4058
1171473285790	1	INSTRUCTIONSCROLL	4061
1171473285806	1	INSTRUCTIONSCROLL	4064
1171473285823	1	INSTRUCTIONSCROLL	4068
1171473285840	1	INSTRUCTIONSCROLL	4071
1171473285856	1	INSTRUCTIONSCROLL	4074
1171473285873	1	INSTRUCTIONSCROLL	4078
1171473285889	1	INSTRUCTIONSCROLL	4081
1171473285906	1	INSTRUCTIONSCROLL	4084
1171473285923	1	INSTRUCTIONSCROLL	4088
1171473285939	1	INSTRUCTIONSCROLL	4091
1171473285956	1	INSTRUCTIONSCROLL	4094
1171473285973	1	INSTRUCTIONSCROLL	4098
1171473285989	1	INSTRUCTIONSCROLL	4101
1171473286007	1	INSTRUCTIONSCROLL	4104
1171473286024	1	INSTRUCTIONSCROLL	4108
1171473286041	1	INSTRUCTIONSCROLL	4111
1171473286057	1	INSTRUCTIONSCROLL	4114
1171473286074	1	INSTRUCTIONSCROLL	4118
1171473286091	1	INSTRUCTIONSCROLL	4121
1171473286107	1	INSTRUCTIONSCROLL	4124
1171473286124	1	INSTRUCTIONSCROLL	4128
1171473286139	1	INSTRUCTIONSCROLL	4131
1171473286156	1	INSTRUCTIONSCROLL	4134
1171473286173	1	INSTRUCTIONSCROLL	4137
1171473286189	1	INSTRUCTIONSCROLL	4141
1171473286206	1	INSTRUCTIONSCROLL	4144
1171473286223	1	INSTRUCTIONSCROLL	4147
1171473286239	1	INSTRUCTIONSCROLL	4151
1171473286256	1	INSTRUCTIONSCROLL	4154
1171473286273	1	INSTRUCTIONSCROLL	4157
1171473286289	1	INSTRUCTIONSCROLL	4161
1171473286306	1	INSTRUCTIONSCROLL	4164
1171473286323	1	INSTRUCTIONSCROLL	4167
1171473286339	1	INSTRUCTIONSCROLL	4171
1171473287556	1	INSTRUCTIONSCROLL	4172
1171473287572	1	INSTRUCTIONSCROLL	4173
1171473287589	1	INSTRUCTIONSCROLL	4176
1171473287606	1	INSTRUCTIONSCROLL	4179
1171473287622	1	INSTRUCTIONSCROLL	4183
1171473287639	1	INSTRUCTIONSCROLL	4186
1171473287656	1	INSTRUCTIONSCROLL	4189
1171473287672	1	INSTRUCTIONSCROLL	4193
1171473291704	1	INSTRUCTIONSCROLL	4194
1171473291721	1	INSTRUCTIONSCROLL	4195
1171473291738	1	INSTRUCTIONSCROLL	4199
1171473291754	1	INSTRUCTIONSCROLL	4202
1171473291771	1	INSTRUCTIONSCROLL	4205
1171473291788	1	INSTRUCTIONSCROLL	4209
1171473291804	1	INSTRUCTIONSCROLL	4212
1171473291821	1	INSTRUCTIONSCROLL	4215
1171473291988	1	INSTRUCTIONSCROLL	4216
1171473292005	1	INSTRUCTIONSCROLL	4219
1171473292022	1	INSTRUCTIONSCROLL	4222
1171473292039	1	INSTRUCTIONSCROLL	4226
1171473292055	1	INSTRUCTIONSCROLL	4229
1171473292072	1	INSTRUCTIONSCROLL	4232
1171473292089	1	INSTRUCTIONSCROLL	4236
1171473292105	1	INSTRUCTIONSCROLL	4239
1171473292122	1	INSTRUCTIONSCROLL	4242
1171473292137	1	INSTRUCTIONSCROLL	4246
1171473292154	1	INSTRUCTIONSCROLL	4249
1171473292171	1	INSTRUCTIONSCROLL	4252
1171473292188	1	INSTRUCTIONSCROLL	4255
1171473292204	1	INSTRUCTIONSCROLL	4259
1171473292221	1	INSTRUCTIONSCROLL	4262
1171473292237	1	INSTRUCTIONSCROLL	4265
1171473292254	1	INSTRUCTIONSCROLL	4269
1171473292271	1	INSTRUCTIONSCROLL	4272
1171473292704	1	INSTRUCTIONSCROLL	4273
1171473292721	1	INSTRUCTIONSCROLL	4275
1171473292737	1	INSTRUCTIONSCROLL	4278
1171473292754	1	INSTRUCTIONSCROLL	4282
1171473292771	1	INSTRUCTIONSCROLL	4285
1171473292787	1	INSTRUCTIONSCROLL	4288
1171473292804	1	INSTRUCTIONSCROLL	4292
1171473293038	1	INSTRUCTIONSCROLL	4293
1171473293055	1	INSTRUCTIONSCROLL	4294
1171473293072	1	INSTRUCTIONSCROLL	4297
1171473293088	1	INSTRUCTIONSCROLL	4300
1171473293105	1	INSTRUCTIONSCROLL	4304
1171473293122	1	INSTRUCTIONSCROLL	4307
1171473293354	1	INSTRUCTIONSCROLL	4308
1171473293370	1	INSTRUCTIONSCROLL	4310
1171473293387	1	INSTRUCTIONSCROLL	4313
1171473293404	1	INSTRUCTIONSCROLL	4317
1171473293420	1	INSTRUCTIONSCROLL	4320
1171473294105	1	INSTRUCTIONSCROLL	4321
1171473294121	1	INSTRUCTIONSCROLL	4323
1171473294137	1	INSTRUCTIONSCROLL	4326
1171473294154	1	INSTRUCTIONSCROLL	4329
1171473294170	1	INSTRUCTIONSCROLL	4332
1171473294187	1	INSTRUCTIONSCROLL	4336
1171473294204	1	INSTRUCTIONSCROLL	4339
1171473294520	1	INSTRUCTIONSCROLL	4340
1171473294537	1	INSTRUCTIONSCROLL	4342
1171473294553	1	INSTRUCTIONSCROLL	4345
1171473294570	1	INSTRUCTIONSCROLL	4348
1171473294837	1	INSTRUCTIONSCROLL	4349
1171473294853	1	INSTRUCTIONSCROLL	4350
1171473294870	1	INSTRUCTIONSCROLL	4354
1171473294887	1	INSTRUCTIONSCROLL	4357
1171473294903	1	INSTRUCTIONSCROLL	4360
1171473294920	1	INSTRUCTIONSCROLL	4364
1171473295137	1	INSTRUCTIONSCROLL	4365
1171473295153	1	INSTRUCTIONSCROLL	4368
1171473295170	1	INSTRUCTIONSCROLL	4371
1171473295186	1	INSTRUCTIONSCROLL	4375
1171473295203	1	INSTRUCTIONSCROLL	4378
1171473295220	1	INSTRUCTIONSCROLL	4381
1171473295236	1	INSTRUCTIONSCROLL	4385
1171473295253	1	INSTRUCTIONSCROLL	4388
1171473295270	1	INSTRUCTIONSCROLL	4391
1171473295286	1	INSTRUCTIONSCROLL	4395
1171473295303	1	INSTRUCTIONSCROLL	4398
1171473295321	1	INSTRUCTIONSCROLL	4401
1171473295336	1	INSTRUCTIONSCROLL	4405
1171473295353	1	INSTRUCTIONSCROLL	4408
1171473295370	1	INSTRUCTIONSCROLL	4411
1171473295386	1	INSTRUCTIONSCROLL	4415
1171473295403	1	INSTRUCTIONSCROLL	4418
1171473295420	1	INSTRUCTIONSCROLL	4421
1171473295436	1	INSTRUCTIONSCROLL	4425
1171473295453	1	INSTRUCTIONSCROLL	4428
1171473295470	1	INSTRUCTIONSCROLL	4431
1171473295486	1	INSTRUCTIONSCROLL	4435
1171473295503	1	INSTRUCTIONSCROLL	4438
1171473295520	1	INSTRUCTIONSCROLL	4441
1171473295537	1	INSTRUCTIONSCROLL	4445
1171473295553	1	INSTRUCTIONSCROLL	4448
1171473295570	1	INSTRUCTIONSCROLL	4451
1171473295586	1	INSTRUCTIONSCROLL	4455
1171473295603	1	INSTRUCTIONSCROLL	4458
1171473295620	1	INSTRUCTIONSCROLL	4461
1171473295636	1	INSTRUCTIONSCROLL	4465
1171473295653	1	INSTRUCTIONSCROLL	4468
1171473295670	1	INSTRUCTIONSCROLL	4471
1171473295686	1	INSTRUCTIONSCROLL	4475
1171473295703	1	INSTRUCTIONSCROLL	4478
1171473295720	1	INSTRUCTIONSCROLL	4481
1171473295736	1	INSTRUCTIONSCROLL	4485
1171473295753	1	INSTRUCTIONSCROLL	4488
1171473295770	1	INSTRUCTIONSCROLL	4491
1171473296936	1	INSTRUCTIONSCROLL	4492
1171473296953	1	INSTRUCTIONSCROLL	4494
1171473296969	1	INSTRUCTIONSCROLL	4497
1171473296986	1	INSTRUCTIONSCROLL	4501
1171473297004	1	INSTRUCTIONSCROLL	4504
1171473297020	1	INSTRUCTIONSCROLL	4507
1171473297269	1	INSTRUCTIONSCROLL	4508
1171473297286	1	INSTRUCTIONSCROLL	4511
1171473297536	1	INSTRUCTIONSCROLL	4512
1171473297553	1	INSTRUCTIONSCROLL	4514
1171473297569	1	INSTRUCTIONSCROLL	4517
1171473297586	1	INSTRUCTIONSCROLL	4520
1171473297602	1	INSTRUCTIONSCROLL	4524
1171473297619	1	INSTRUCTIONSCROLL	4527
1171473297636	1	INSTRUCTIONSCROLL	4530
1171473297652	1	INSTRUCTIONSCROLL	4534
1171473297669	1	INSTRUCTIONSCROLL	4537
1171473297686	1	INSTRUCTIONSCROLL	4540
1171473297702	1	INSTRUCTIONSCROLL	4544
1171473297719	1	INSTRUCTIONSCROLL	4547
1171473297736	1	INSTRUCTIONSCROLL	4551
1171473297752	1	INSTRUCTIONSCROLL	4554
1171473297769	1	INSTRUCTIONSCROLL	4557
1171473297786	1	INSTRUCTIONSCROLL	4560
1171473297802	1	INSTRUCTIONSCROLL	4564
1171473297819	1	INSTRUCTIONSCROLL	4567
1171473297836	1	INSTRUCTIONSCROLL	4570
1171473297852	1	INSTRUCTIONSCROLL	4574
1171473297869	1	INSTRUCTIONSCROLL	4577
1171473297886	1	INSTRUCTIONSCROLL	4580
1171473297902	1	INSTRUCTIONSCROLL	4584
1171473297919	1	INSTRUCTIONSCROLL	4587
1171473297936	1	INSTRUCTIONSCROLL	4590
1171473297952	1	INSTRUCTIONSCROLL	4594
1171473297969	1	INSTRUCTIONSCROLL	4597
1171473297986	1	INSTRUCTIONSCROLL	4601
1171473298003	1	INSTRUCTIONSCROLL	4604
1171473298020	1	INSTRUCTIONSCROLL	4607
1171473298037	1	INSTRUCTIONSCROLL	4611
1171473298053	1	INSTRUCTIONSCROLL	4614
1171473298070	1	INSTRUCTIONSCROLL	4617
1171473298087	1	INSTRUCTIONSCROLL	4621
1171473298103	1	INSTRUCTIONSCROLL	4624
1171473298120	1	INSTRUCTIONSCROLL	4627
1171473298136	1	INSTRUCTIONSCROLL	4631
1171473298152	1	INSTRUCTIONSCROLL	4634
1171473298169	1	INSTRUCTIONSCROLL	4637
1171473299502	1	INSTRUCTIONSCROLL	4638
1171473299518	1	INSTRUCTIONSCROLL	4639
1171473299535	1	INSTRUCTIONSCROLL	4643
1171473299552	1	INSTRUCTIONSCROLL	4646
1171473299568	1	INSTRUCTIONSCROLL	4649
1171473299585	1	INSTRUCTIONSCROLL	4653
1171473299602	1	INSTRUCTIONSCROLL	4656
1171473299618	1	INSTRUCTIONSCROLL	4659
1171473299635	1	INSTRUCTIONSCROLL	4663
1171473299852	1	INSTRUCTIONSCROLL	4664
1171473299868	1	INSTRUCTIONSCROLL	4665
1171473299885	1	INSTRUCTIONSCROLL	4668
1171473299902	1	INSTRUCTIONSCROLL	4671
1171473299918	1	INSTRUCTIONSCROLL	4675
1171473299935	1	INSTRUCTIONSCROLL	4678
1171473299952	1	INSTRUCTIONSCROLL	4681
1171473299968	1	INSTRUCTIONSCROLL	4685
1171473299985	1	INSTRUCTIONSCROLL	4688
1171473300003	1	INSTRUCTIONSCROLL	4691
1171473300019	1	INSTRUCTIONSCROLL	4695
1171473300036	1	INSTRUCTIONSCROLL	4698
1171473300053	1	INSTRUCTIONSCROLL	4701
1171473300069	1	INSTRUCTIONSCROLL	4705
1171473300086	1	INSTRUCTIONSCROLL	4708
1171473300103	1	INSTRUCTIONSCROLL	4711
1171473300119	1	INSTRUCTIONSCROLL	4715
1171473300135	1	INSTRUCTIONSCROLL	4718
1171473300152	1	INSTRUCTIONSCROLL	4721
1171473300168	1	INSTRUCTIONSCROLL	4725
1171473300185	1	INSTRUCTIONSCROLL	4728
1171473300202	1	INSTRUCTIONSCROLL	4731
1171473300218	1	INSTRUCTIONSCROLL	4735
1171473300235	1	INSTRUCTIONSCROLL	4738
1171473300252	1	INSTRUCTIONSCROLL	4741
