1170431755115	0	B	Logging Begins
1170431832187	1	INSTRUCTIONSCROLL	3480
1170431832203	1	INSTRUCTIONSCROLL	3483
1170431832220	1	INSTRUCTIONSCROLL	3487
1170431832237	1	INSTRUCTIONSCROLL	3490
1170431832253	1	INSTRUCTIONSCROLL	3493
1170431832270	1	INSTRUCTIONSCROLL	3497
1170431832286	1	INSTRUCTIONSCROLL	3500
1170431832303	1	INSTRUCTIONSCROLL	3503
1170431832320	1	INSTRUCTIONSCROLL	3507
1170431832336	1	INSTRUCTIONSCROLL	3510
1170431832353	1	INSTRUCTIONSCROLL	3513
1170431832370	1	INSTRUCTIONSCROLL	3517
1170431832387	1	INSTRUCTIONSCROLL	3520
1170431832403	1	INSTRUCTIONSCROLL	3523
1170431832420	1	INSTRUCTIONSCROLL	3527
1170431832436	1	INSTRUCTIONSCROLL	3530
1170431832453	1	INSTRUCTIONSCROLL	3533
1170431832470	1	INSTRUCTIONSCROLL	3536
1170431832486	1	INSTRUCTIONSCROLL	3540
1170431832503	1	INSTRUCTIONSCROLL	3543
1170431832520	1	INSTRUCTIONSCROLL	3547
1170431832536	1	INSTRUCTIONSCROLL	3550
1170431832553	1	INSTRUCTIONSCROLL	3553
1170431832570	1	INSTRUCTIONSCROLL	3557
1170431832586	1	INSTRUCTIONSCROLL	3560
1170431832603	1	INSTRUCTIONSCROLL	3563
1170431832620	1	INSTRUCTIONSCROLL	3566
1170431832636	1	INSTRUCTIONSCROLL	3570
1170431832653	1	INSTRUCTIONSCROLL	3573
1170431832670	1	INSTRUCTIONSCROLL	3576
1170431832686	1	INSTRUCTIONSCROLL	3580
1170431832703	1	INSTRUCTIONSCROLL	3583
1170431832720	1	INSTRUCTIONSCROLL	3587
1170431832736	1	INSTRUCTIONSCROLL	3590
1170431832753	1	INSTRUCTIONSCROLL	3593
1170431832770	1	INSTRUCTIONSCROLL	3596
1170431832786	1	INSTRUCTIONSCROLL	3600
1170431832803	1	INSTRUCTIONSCROLL	3603
1170431832820	1	INSTRUCTIONSCROLL	3606
1170431832836	1	INSTRUCTIONSCROLL	3610
1170431832853	1	INSTRUCTIONSCROLL	3613
1170431832870	1	INSTRUCTIONSCROLL	3617
1170431832886	1	INSTRUCTIONSCROLL	3620
1170431832903	1	INSTRUCTIONSCROLL	3623
1170431832920	1	INSTRUCTIONSCROLL	3627
1170431832936	1	INSTRUCTIONSCROLL	3630
1170431832953	1	INSTRUCTIONSCROLL	3633
1170431832970	1	INSTRUCTIONSCROLL	3636
1170431832986	1	INSTRUCTIONSCROLL	3640
1170431833004	1	INSTRUCTIONSCROLL	3643
1170431833021	1	INSTRUCTIONSCROLL	3647
1170431833037	1	INSTRUCTIONSCROLL	3650
1170431833054	1	INSTRUCTIONSCROLL	3653
1170431833071	1	INSTRUCTIONSCROLL	3657
1170431833087	1	INSTRUCTIONSCROLL	3660
1170431833103	1	INSTRUCTIONSCROLL	3663
1170431833120	1	INSTRUCTIONSCROLL	3667
1170431833136	1	INSTRUCTIONSCROLL	3670
1170431833153	1	INSTRUCTIONSCROLL	3673
1170431833170	1	INSTRUCTIONSCROLL	3676
1170431833186	1	INSTRUCTIONSCROLL	3680
1170431833203	1	INSTRUCTIONSCROLL	3683
1170431833219	1	INSTRUCTIONSCROLL	3686
1170431833236	1	INSTRUCTIONSCROLL	3690
1170431833253	1	INSTRUCTIONSCROLL	3693
1170431833270	1	INSTRUCTIONSCROLL	3696
1170431833286	1	INSTRUCTIONSCROLL	3700
1170431833303	1	INSTRUCTIONSCROLL	3703
1170431833320	1	INSTRUCTIONSCROLL	3706
1170431833336	1	INSTRUCTIONSCROLL	3710
1170431833353	1	INSTRUCTIONSCROLL	3713
1170431833369	1	INSTRUCTIONSCROLL	3716
1170431833386	1	INSTRUCTIONSCROLL	3720
1170431833403	1	INSTRUCTIONSCROLL	3723
1170431833419	1	INSTRUCTIONSCROLL	3726
1170431833436	1	INSTRUCTIONSCROLL	3730
1170431833453	1	INSTRUCTIONSCROLL	3733
1170431833553	1	INSTRUCTIONSCROLL	3734
1170431833569	1	INSTRUCTIONSCROLL	3735
1170431833586	1	INSTRUCTIONSCROLL	3738
1170431833603	1	INSTRUCTIONSCROLL	3741
1170431833619	1	INSTRUCTIONSCROLL	3745
1170431833636	1	INSTRUCTIONSCROLL	3748
1170431833653	1	INSTRUCTIONSCROLL	3751
1170431833669	1	INSTRUCTIONSCROLL	3755
1170431833686	1	INSTRUCTIONSCROLL	3758
1170431833703	1	INSTRUCTIONSCROLL	3761
1170431833719	1	INSTRUCTIONSCROLL	3765
1170431833736	1	INSTRUCTIONSCROLL	3768
1170431833753	1	INSTRUCTIONSCROLL	3771
1170431833769	1	INSTRUCTIONSCROLL	3775
1170431833786	1	INSTRUCTIONSCROLL	3778
1170431833803	1	INSTRUCTIONSCROLL	3781
1170431833819	1	INSTRUCTIONSCROLL	3785
1170431833836	1	INSTRUCTIONSCROLL	3788
1170431833853	1	INSTRUCTIONSCROLL	3791
1170431833869	1	INSTRUCTIONSCROLL	3795
1170431833886	1	INSTRUCTIONSCROLL	3798
1170431833903	1	INSTRUCTIONSCROLL	3801
1170431833919	1	INSTRUCTIONSCROLL	3805
1170431833936	1	INSTRUCTIONSCROLL	3808
1170431833953	1	INSTRUCTIONSCROLL	3812
1170431833969	1	INSTRUCTIONSCROLL	3815
1170431833986	1	INSTRUCTIONSCROLL	3818
1170431834004	1	INSTRUCTIONSCROLL	3822
1170431834020	1	INSTRUCTIONSCROLL	3825
1170431834037	1	INSTRUCTIONSCROLL	3828
1170431834054	1	INSTRUCTIONSCROLL	3832
1170431834070	1	INSTRUCTIONSCROLL	3835
1170431834087	1	INSTRUCTIONSCROLL	3838
1170431834103	1	INSTRUCTIONSCROLL	3842
1170431834119	1	INSTRUCTIONSCROLL	3845
1170431834136	1	INSTRUCTIONSCROLL	3848
1170431834153	1	INSTRUCTIONSCROLL	3852
1170431834169	1	INSTRUCTIONSCROLL	3855
1170431834186	1	INSTRUCTIONSCROLL	3858
1170431834203	1	INSTRUCTIONSCROLL	3861
1170431834219	1	INSTRUCTIONSCROLL	3865
1170431834236	1	INSTRUCTIONSCROLL	3868
1170431834253	1	INSTRUCTIONSCROLL	3872
1170431834269	1	INSTRUCTIONSCROLL	3875
1170431834286	1	INSTRUCTIONSCROLL	3878
1170431834303	1	INSTRUCTIONSCROLL	3882
1170431834319	1	INSTRUCTIONSCROLL	3885
1170431834336	1	INSTRUCTIONSCROLL	3888
1170431834352	1	INSTRUCTIONSCROLL	3891
1170431834369	1	INSTRUCTIONSCROLL	3895
1170431834386	1	INSTRUCTIONSCROLL	3898
1170431834402	1	INSTRUCTIONSCROLL	3902
1170431834419	1	INSTRUCTIONSCROLL	3905
1170431834436	1	INSTRUCTIONSCROLL	3908
1170431834452	1	INSTRUCTIONSCROLL	3912
1170431834469	1	INSTRUCTIONSCROLL	3915
1170431834486	1	INSTRUCTIONSCROLL	3918
1170431834502	1	INSTRUCTIONSCROLL	3921
1170431844716	1	INSTRUCTIONSCROLL	3922
1170431844732	1	INSTRUCTIONSCROLL	3924
1170431844749	1	INSTRUCTIONSCROLL	3927
1170431844766	1	INSTRUCTIONSCROLL	3930
1170431844782	1	INSTRUCTIONSCROLL	3934
1170431844799	1	INSTRUCTIONSCROLL	3937
1170431844816	1	INSTRUCTIONSCROLL	3940
1170431844832	1	INSTRUCTIONSCROLL	3944
1170431844849	1	INSTRUCTIONSCROLL	3947
1170431844866	1	INSTRUCTIONSCROLL	3951
1170431844882	1	INSTRUCTIONSCROLL	3954
1170431844899	1	INSTRUCTIONSCROLL	3957
1170431844916	1	INSTRUCTIONSCROLL	3961
1170431844932	1	INSTRUCTIONSCROLL	3964
1170431844949	1	INSTRUCTIONSCROLL	3967
1170431844966	1	INSTRUCTIONSCROLL	3970
1170431844982	1	INSTRUCTIONSCROLL	3974
1170431844999	1	INSTRUCTIONSCROLL	3977
1170431845017	1	INSTRUCTIONSCROLL	3980
1170431845033	1	INSTRUCTIONSCROLL	3984
1170431845050	1	INSTRUCTIONSCROLL	3987
1170431845067	1	INSTRUCTIONSCROLL	3991
1170431845083	1	INSTRUCTIONSCROLL	3994
1170431845099	1	INSTRUCTIONSCROLL	3997
1170431845116	1	INSTRUCTIONSCROLL	4000
1170431845132	1	INSTRUCTIONSCROLL	4004
1170431845149	1	INSTRUCTIONSCROLL	4007
1170431845166	1	INSTRUCTIONSCROLL	4011
1170431845182	1	INSTRUCTIONSCROLL	4014
1170431845199	1	INSTRUCTIONSCROLL	4017
1170431845216	1	INSTRUCTIONSCROLL	4020
1170431845232	1	INSTRUCTIONSCROLL	4024
1170431845249	1	INSTRUCTIONSCROLL	4027
1170431845266	1	INSTRUCTIONSCROLL	4030
1170431845282	1	INSTRUCTIONSCROLL	4034
1170431845299	1	INSTRUCTIONSCROLL	4037
1170431845316	1	INSTRUCTIONSCROLL	4041
1170431845332	1	INSTRUCTIONSCROLL	4044
1170431845349	1	INSTRUCTIONSCROLL	4047
1170431845366	1	INSTRUCTIONSCROLL	4050
1170431845382	1	INSTRUCTIONSCROLL	4054
1170431845399	1	INSTRUCTIONSCROLL	4057
1170431845416	1	INSTRUCTIONSCROLL	4060
1170431845432	1	INSTRUCTIONSCROLL	4064
1170431845449	1	INSTRUCTIONSCROLL	4067
1170431845466	1	INSTRUCTIONSCROLL	4071
1170431845482	1	INSTRUCTIONSCROLL	4074
1170431845499	1	INSTRUCTIONSCROLL	4077
1170431845516	1	INSTRUCTIONSCROLL	4080
1170431845532	1	INSTRUCTIONSCROLL	4084
1170431845549	1	INSTRUCTIONSCROLL	4087
1170431845566	1	INSTRUCTIONSCROLL	4090
1170431845582	1	INSTRUCTIONSCROLL	4094
1170431845599	1	INSTRUCTIONSCROLL	4097
1170431845616	1	INSTRUCTIONSCROLL	4101
1170431845632	1	INSTRUCTIONSCROLL	4104
1170431845649	1	INSTRUCTIONSCROLL	4107
1170431845666	1	INSTRUCTIONSCROLL	4110
1170431845682	1	INSTRUCTIONSCROLL	4114
1170431845699	1	INSTRUCTIONSCROLL	4117
1170431845716	1	INSTRUCTIONSCROLL	4120
1170431845732	1	INSTRUCTIONSCROLL	4124
1170431845749	1	INSTRUCTIONSCROLL	4127
1170431845765	1	INSTRUCTIONSCROLL	4131
1170431845782	1	INSTRUCTIONSCROLL	4134
1170431845799	1	INSTRUCTIONSCROLL	4137
1170431845815	1	INSTRUCTIONSCROLL	4140
1170431845832	1	INSTRUCTIONSCROLL	4144
1170431845849	1	INSTRUCTIONSCROLL	4147
1170431845865	1	INSTRUCTIONSCROLL	4150
1170431845882	1	INSTRUCTIONSCROLL	4154
1170431845899	1	INSTRUCTIONSCROLL	4157
1170431845915	1	INSTRUCTIONSCROLL	4161
1170431845932	1	INSTRUCTIONSCROLL	4164
1170431845949	1	INSTRUCTIONSCROLL	4167
1170431845965	1	INSTRUCTIONSCROLL	4170
1170431845982	1	INSTRUCTIONSCROLL	4174
1170431845999	1	INSTRUCTIONSCROLL	4177
1170431846016	1	INSTRUCTIONSCROLL	4180
1170431846033	1	INSTRUCTIONSCROLL	4184
1170431846050	1	INSTRUCTIONSCROLL	4187
1170431846066	1	INSTRUCTIONSCROLL	4191
1170431846083	1	INSTRUCTIONSCROLL	4194
1170431846099	1	INSTRUCTIONSCROLL	4197
1170431846115	1	INSTRUCTIONSCROLL	4200
1170431846132	1	INSTRUCTIONSCROLL	4204
1170431846149	1	INSTRUCTIONSCROLL	4207
1170431846165	1	INSTRUCTIONSCROLL	4210
1170431846182	1	INSTRUCTIONSCROLL	4214
1170431846199	1	INSTRUCTIONSCROLL	4217
1170431846215	1	INSTRUCTIONSCROLL	4220
1170431846232	1	INSTRUCTIONSCROLL	4224
1170431846249	1	INSTRUCTIONSCROLL	4227
1170431846265	1	INSTRUCTIONSCROLL	4230
1170431846282	1	INSTRUCTIONSCROLL	4234
1170431846299	1	INSTRUCTIONSCROLL	4237
1170431846315	1	INSTRUCTIONSCROLL	4240
1170431846332	1	INSTRUCTIONSCROLL	4244
1170431846349	1	INSTRUCTIONSCROLL	4247
1170431851380	1	INSTRUCTIONSCROLL	4248
1170431851397	1	INSTRUCTIONSCROLL	4251
1170431851714	1	INSTRUCTIONSCROLL	4252
1170431851730	1	INSTRUCTIONSCROLL	4255
1170431851747	1	INSTRUCTIONSCROLL	4258
1170431851764	1	INSTRUCTIONSCROLL	4261
1170431851780	1	INSTRUCTIONSCROLL	4265
1170431851797	1	INSTRUCTIONSCROLL	4268
1170431851813	1	INSTRUCTIONSCROLL	4271
1170431851830	1	INSTRUCTIONSCROLL	4275
1170431851847	1	INSTRUCTIONSCROLL	4278
1170431851864	1	INSTRUCTIONSCROLL	4281
1170431851880	1	INSTRUCTIONSCROLL	4285
1170431851897	1	INSTRUCTIONSCROLL	4288
1170431851913	1	INSTRUCTIONSCROLL	4291
1170431851930	1	INSTRUCTIONSCROLL	4295
1170431851947	1	INSTRUCTIONSCROLL	4298
1170431851963	1	INSTRUCTIONSCROLL	4301
1170431851980	1	INSTRUCTIONSCROLL	4305
1170431851997	1	INSTRUCTIONSCROLL	4308
1170431852014	1	INSTRUCTIONSCROLL	4311
1170431852031	1	INSTRUCTIONSCROLL	4315
1170431852048	1	INSTRUCTIONSCROLL	4318
1170431852064	1	INSTRUCTIONSCROLL	4321
1170431852081	1	INSTRUCTIONSCROLL	4325
1170431852097	1	INSTRUCTIONSCROLL	4328
1170431852113	1	INSTRUCTIONSCROLL	4331
1170431852130	1	INSTRUCTIONSCROLL	4335
1170431852147	1	INSTRUCTIONSCROLL	4338
1170431852163	1	INSTRUCTIONSCROLL	4341
1170431852180	1	INSTRUCTIONSCROLL	4345
1170431852197	1	INSTRUCTIONSCROLL	4348
1170431852213	1	INSTRUCTIONSCROLL	4351
1170431852230	1	INSTRUCTIONSCROLL	4355
1170431852247	1	INSTRUCTIONSCROLL	4358
1170431852263	1	INSTRUCTIONSCROLL	4361
1170431852280	1	INSTRUCTIONSCROLL	4365
1170431852297	1	INSTRUCTIONSCROLL	4368
1170431852313	1	INSTRUCTIONSCROLL	4371
1170431852330	1	INSTRUCTIONSCROLL	4375
1170431852347	1	INSTRUCTIONSCROLL	4378
1170431852363	1	INSTRUCTIONSCROLL	4381
1170431852380	1	INSTRUCTIONSCROLL	4385
1170431852397	1	INSTRUCTIONSCROLL	4388
1170431852413	1	INSTRUCTIONSCROLL	4391
1170431852430	1	INSTRUCTIONSCROLL	4395
1170431852447	1	INSTRUCTIONSCROLL	4398
1170431852463	1	INSTRUCTIONSCROLL	4401
1170431852480	1	INSTRUCTIONSCROLL	4405
1170431852497	1	INSTRUCTIONSCROLL	4408
1170431852513	1	INSTRUCTIONSCROLL	4411
1170431852530	1	INSTRUCTIONSCROLL	4415
1170431852547	1	INSTRUCTIONSCROLL	4418
1170431852563	1	INSTRUCTIONSCROLL	4421
1170431852580	1	INSTRUCTIONSCROLL	4425
1170431852597	1	INSTRUCTIONSCROLL	4428
1170431852613	1	INSTRUCTIONSCROLL	4431
1170431852630	1	INSTRUCTIONSCROLL	4435
1170431852647	1	INSTRUCTIONSCROLL	4438
1170431852663	1	INSTRUCTIONSCROLL	4441
1170431852680	1	INSTRUCTIONSCROLL	4445
1170431852697	1	INSTRUCTIONSCROLL	4448
1170431852713	1	INSTRUCTIONSCROLL	4451
1170431852730	1	INSTRUCTIONSCROLL	4455
1170431852747	1	INSTRUCTIONSCROLL	4458
1170431852763	1	INSTRUCTIONSCROLL	4461
1170431852780	1	INSTRUCTIONSCROLL	4465
1170431852797	1	INSTRUCTIONSCROLL	4468
1170431852813	1	INSTRUCTIONSCROLL	4471
1170431852830	1	INSTRUCTIONSCROLL	4475
1170431852846	1	INSTRUCTIONSCROLL	4478
1170431852863	1	INSTRUCTIONSCROLL	4481
1170431852880	1	INSTRUCTIONSCROLL	4485
1170431852897	1	INSTRUCTIONSCROLL	4488
1170431852913	1	INSTRUCTIONSCROLL	4491
1170431852930	1	INSTRUCTIONSCROLL	4495
1170431852946	1	INSTRUCTIONSCROLL	4498
1170431852963	1	INSTRUCTIONSCROLL	4501
1170431852980	1	INSTRUCTIONSCROLL	4505
1170431852997	1	INSTRUCTIONSCROLL	4508
1170431853014	1	INSTRUCTIONSCROLL	4511
1170431853031	1	INSTRUCTIONSCROLL	4515
1170431853048	1	INSTRUCTIONSCROLL	4518
1170431853064	1	INSTRUCTIONSCROLL	4521
1170431853081	1	INSTRUCTIONSCROLL	4525
1170431853096	1	INSTRUCTIONSCROLL	4528
1170431853113	1	INSTRUCTIONSCROLL	4531
1170431853130	1	INSTRUCTIONSCROLL	4534
1170431853146	1	INSTRUCTIONSCROLL	4538
1170431853163	1	INSTRUCTIONSCROLL	4541
1170431853180	1	INSTRUCTIONSCROLL	4545
1170431853196	1	INSTRUCTIONSCROLL	4548
1170431853213	1	INSTRUCTIONSCROLL	4551
1170431853230	1	INSTRUCTIONSCROLL	4555
1170431853246	1	INSTRUCTIONSCROLL	4558
1170431853263	1	INSTRUCTIONSCROLL	4561
1170431853280	1	INSTRUCTIONSCROLL	4564
1170431853296	1	INSTRUCTIONSCROLL	4568
1170431853313	1	INSTRUCTIONSCROLL	4571
1170431853330	1	INSTRUCTIONSCROLL	4575
1170431853346	1	INSTRUCTIONSCROLL	4578
1170431853363	1	INSTRUCTIONSCROLL	4581
1170431853380	1	INSTRUCTIONSCROLL	4585
1170431853396	1	INSTRUCTIONSCROLL	4588
1170431853413	1	INSTRUCTIONSCROLL	4591
1170431853430	1	INSTRUCTIONSCROLL	4594
1170431853446	1	INSTRUCTIONSCROLL	4598
1170431853463	1	INSTRUCTIONSCROLL	4601
1170431853480	1	INSTRUCTIONSCROLL	4605
1170431853496	1	INSTRUCTIONSCROLL	4608
1170431853513	1	INSTRUCTIONSCROLL	4611
1170431853530	1	INSTRUCTIONSCROLL	4615
1170431853546	1	INSTRUCTIONSCROLL	4618
1170431853563	1	INSTRUCTIONSCROLL	4621
1170431853580	1	INSTRUCTIONSCROLL	4624
1170431853596	1	INSTRUCTIONSCROLL	4628
1170431853613	1	INSTRUCTIONSCROLL	4631
1170431853630	1	INSTRUCTIONSCROLL	4635
1170431853646	1	INSTRUCTIONSCROLL	4638
1170431853663	1	INSTRUCTIONSCROLL	4641
1170431853680	1	INSTRUCTIONSCROLL	4645
1170431853696	1	INSTRUCTIONSCROLL	4648
1170431853713	1	INSTRUCTIONSCROLL	4651
1170431853730	1	INSTRUCTIONSCROLL	4654
1170431853746	1	INSTRUCTIONSCROLL	4658
1170431853763	1	INSTRUCTIONSCROLL	4661
1170431853780	1	INSTRUCTIONSCROLL	4665
1170431853796	1	INSTRUCTIONSCROLL	4668
1170431853813	1	INSTRUCTIONSCROLL	4671
1170431853830	1	INSTRUCTIONSCROLL	4675
1170431853846	1	INSTRUCTIONSCROLL	4678
1170431853863	1	INSTRUCTIONSCROLL	4681
1170431853879	1	INSTRUCTIONSCROLL	4684
1170431853896	1	INSTRUCTIONSCROLL	4688
1170431853913	1	INSTRUCTIONSCROLL	4691
1170431853929	1	INSTRUCTIONSCROLL	4695
1170431853946	1	INSTRUCTIONSCROLL	4698
1170431853963	1	INSTRUCTIONSCROLL	4701
1170431853979	1	INSTRUCTIONSCROLL	4704
1170431853996	1	INSTRUCTIONSCROLL	4708
1170431854014	1	INSTRUCTIONSCROLL	4711
1170431854030	1	INSTRUCTIONSCROLL	4715
1170431854047	1	INSTRUCTIONSCROLL	4718
1170431854064	1	INSTRUCTIONSCROLL	4721
1170431854081	1	INSTRUCTIONSCROLL	4725
1170431854096	1	INSTRUCTIONSCROLL	4728
1170431854113	1	INSTRUCTIONSCROLL	4731
1170431854129	1	INSTRUCTIONSCROLL	4734
1170431854146	1	INSTRUCTIONSCROLL	4738
1170431854163	1	INSTRUCTIONSCROLL	4741
1170431854179	1	INSTRUCTIONSCROLL	4744
1170431854196	1	INSTRUCTIONSCROLL	4748
1170431854213	1	INSTRUCTIONSCROLL	4751
1170431854229	1	INSTRUCTIONSCROLL	4755
1170431854246	1	INSTRUCTIONSCROLL	4758
1170431854263	1	INSTRUCTIONSCROLL	4761
1170431854279	1	INSTRUCTIONSCROLL	4764
1170431854296	1	INSTRUCTIONSCROLL	4768
1170431854313	1	INSTRUCTIONSCROLL	4771
1170431854329	1	INSTRUCTIONSCROLL	4774
1170431860561	1	INSTRUCTIONSCROLL	4775
1170431860577	1	INSTRUCTIONSCROLL	4776
1170431860594	1	INSTRUCTIONSCROLL	4780
1170431860611	1	INSTRUCTIONSCROLL	4783
1170431860627	1	INSTRUCTIONSCROLL	4786
1170431860644	1	INSTRUCTIONSCROLL	4790
1170431860661	1	INSTRUCTIONSCROLL	4793
1170431860677	1	INSTRUCTIONSCROLL	4796
1170431860694	1	INSTRUCTIONSCROLL	4800
1170431860711	1	INSTRUCTIONSCROLL	4803
1170431860727	1	INSTRUCTIONSCROLL	4806
1170431860744	1	INSTRUCTIONSCROLL	4810
1170431860761	1	INSTRUCTIONSCROLL	4813
1170431860777	1	INSTRUCTIONSCROLL	4816
1170431860794	1	INSTRUCTIONSCROLL	4820
1170431860811	1	INSTRUCTIONSCROLL	4823
1170431860827	1	INSTRUCTIONSCROLL	4826
1170431860844	1	INSTRUCTIONSCROLL	4830
1170431860861	1	INSTRUCTIONSCROLL	4833
1170431860877	1	INSTRUCTIONSCROLL	4836
1170431860894	1	INSTRUCTIONSCROLL	4840
1170431860911	1	INSTRUCTIONSCROLL	4843
1170431860927	1	INSTRUCTIONSCROLL	4846
1170431860944	1	INSTRUCTIONSCROLL	4850
1170431860961	1	INSTRUCTIONSCROLL	4853
1170431860977	1	INSTRUCTIONSCROLL	4856
1170431860994	1	INSTRUCTIONSCROLL	4860
1170431861012	1	INSTRUCTIONSCROLL	4863
1170431861028	1	INSTRUCTIONSCROLL	4866
1170431861045	1	INSTRUCTIONSCROLL	4870
1170431861062	1	INSTRUCTIONSCROLL	4873
1170431861078	1	INSTRUCTIONSCROLL	4876
1170431861094	1	INSTRUCTIONSCROLL	4880
1170431861111	1	INSTRUCTIONSCROLL	4883
1170431861127	1	INSTRUCTIONSCROLL	4886
1170431861144	1	INSTRUCTIONSCROLL	4889
1170431861160	1	INSTRUCTIONSCROLL	4893
1170431861177	1	INSTRUCTIONSCROLL	4896
1170431861194	1	INSTRUCTIONSCROLL	4900
1170431861210	1	INSTRUCTIONSCROLL	4903
1170431861227	1	INSTRUCTIONSCROLL	4906
1170431861244	1	INSTRUCTIONSCROLL	4910
1170431861260	1	INSTRUCTIONSCROLL	4913
1170431861277	1	INSTRUCTIONSCROLL	4916
1170431861294	1	INSTRUCTIONSCROLL	4919
1170431861310	1	INSTRUCTIONSCROLL	4923
1170431861327	1	INSTRUCTIONSCROLL	4926
1170431861344	1	INSTRUCTIONSCROLL	4930
1170431861360	1	INSTRUCTIONSCROLL	4933
1170431861377	1	INSTRUCTIONSCROLL	4936
1170431861394	1	INSTRUCTIONSCROLL	4940
1170431861410	1	INSTRUCTIONSCROLL	4943
1170431861427	1	INSTRUCTIONSCROLL	4946
1170431861444	1	INSTRUCTIONSCROLL	4949
1170431861460	1	INSTRUCTIONSCROLL	4953
1170431861477	1	INSTRUCTIONSCROLL	4955
1170431936886	1	INSTRUCTIONSTOP	Button set (OR)
1170431936887	0	E	Logging Ends
