1169832673762	0	B	Logging Begins
1169832732202	1	INSTRUCTIONSCROLL	1552
1169832732219	1	INSTRUCTIONSCROLL	1556
1169832732235	1	INSTRUCTIONSCROLL	1559
1169832732252	1	INSTRUCTIONSCROLL	1562
1169832732269	1	INSTRUCTIONSCROLL	1566
1169832732286	1	INSTRUCTIONSCROLL	1569
1169832732302	1	INSTRUCTIONSCROLL	1572
1169832732319	1	INSTRUCTIONSCROLL	1575
1169832732335	1	INSTRUCTIONSCROLL	1579
1169832732352	1	INSTRUCTIONSCROLL	1582
1169832732369	1	INSTRUCTIONSCROLL	1586
1169832732385	1	INSTRUCTIONSCROLL	1589
1169832732402	1	INSTRUCTIONSCROLL	1592
1169832732419	1	INSTRUCTIONSCROLL	1596
1169832732435	1	INSTRUCTIONSCROLL	1599
1169832732452	1	INSTRUCTIONSCROLL	1602
1169832732469	1	INSTRUCTIONSCROLL	1605
1169832732485	1	INSTRUCTIONSCROLL	1609
1169832732502	1	INSTRUCTIONSCROLL	1612
1169832732519	1	INSTRUCTIONSCROLL	1616
1169832732535	1	INSTRUCTIONSCROLL	1619
1169832732552	1	INSTRUCTIONSCROLL	1622
1169832732569	1	INSTRUCTIONSCROLL	1626
1169832732585	1	INSTRUCTIONSCROLL	1629
1169832732602	1	INSTRUCTIONSCROLL	1632
1169832732619	1	INSTRUCTIONSCROLL	1636
1169832732635	1	INSTRUCTIONSCROLL	1639
1169832732652	1	INSTRUCTIONSCROLL	1642
1169832732669	1	INSTRUCTIONSCROLL	1646
1169832732684	1	INSTRUCTIONSCROLL	1649
1169832732701	1	INSTRUCTIONSCROLL	1652
1169832732718	1	INSTRUCTIONSCROLL	1655
1169832732734	1	INSTRUCTIONSCROLL	1659
1169832732751	1	INSTRUCTIONSCROLL	1662
1169832732768	1	INSTRUCTIONSCROLL	1665
1169832732784	1	INSTRUCTIONSCROLL	1669
1169832732801	1	INSTRUCTIONSCROLL	1672
1169832732818	1	INSTRUCTIONSCROLL	1675
1169832732834	1	INSTRUCTIONSCROLL	1679
1169832732851	1	INSTRUCTIONSCROLL	1682
1169832732868	1	INSTRUCTIONSCROLL	1685
1169832732884	1	INSTRUCTIONSCROLL	1689
1169832732901	1	INSTRUCTIONSCROLL	1692
1169832732918	1	INSTRUCTIONSCROLL	1695
1169832732934	1	INSTRUCTIONSCROLL	1699
1169832732951	1	INSTRUCTIONSCROLL	1702
1169832732968	1	INSTRUCTIONSCROLL	1705
1169832732984	1	INSTRUCTIONSCROLL	1709
1169832733002	1	INSTRUCTIONSCROLL	1712
1169832733019	1	INSTRUCTIONSCROLL	1716
1169832733035	1	INSTRUCTIONSCROLL	1719
1169832733052	1	INSTRUCTIONSCROLL	1722
1169832733069	1	INSTRUCTIONSCROLL	1725
1169832733085	1	INSTRUCTIONSCROLL	1729
1169832733102	1	INSTRUCTIONSCROLL	1732
1169832733119	1	INSTRUCTIONSCROLL	1736
1169832733135	1	INSTRUCTIONSCROLL	1739
1169832733152	1	INSTRUCTIONSCROLL	1742
1169832733169	1	INSTRUCTIONSCROLL	1746
1169832733185	1	INSTRUCTIONSCROLL	1749
1169832733202	1	INSTRUCTIONSCROLL	1752
1169832733219	1	INSTRUCTIONSCROLL	1755
1169832733235	1	INSTRUCTIONSCROLL	1759
1169832733252	1	INSTRUCTIONSCROLL	1762
1169832733269	1	INSTRUCTIONSCROLL	1766
1169832733285	1	INSTRUCTIONSCROLL	1769
1169832733302	1	INSTRUCTIONSCROLL	1772
1169832733319	1	INSTRUCTIONSCROLL	1776
1169832733335	1	INSTRUCTIONSCROLL	1779
1169832733352	1	INSTRUCTIONSCROLL	1782
1169832733368	1	INSTRUCTIONSCROLL	1785
1169832733385	1	INSTRUCTIONSCROLL	1789
1169832733402	1	INSTRUCTIONSCROLL	1792
1169832733418	1	INSTRUCTIONSCROLL	1795
1169832733435	1	INSTRUCTIONSCROLL	1799
1169832733452	1	INSTRUCTIONSCROLL	1802
1169832733468	1	INSTRUCTIONSCROLL	1805
1169832733485	1	INSTRUCTIONSCROLL	1809
1169832733502	1	INSTRUCTIONSCROLL	1812
1169832733518	1	INSTRUCTIONSCROLL	1815
1169832733535	1	INSTRUCTIONSCROLL	1819
1169832733552	1	INSTRUCTIONSCROLL	1822
1169832733568	1	INSTRUCTIONSCROLL	1825
1169832733585	1	INSTRUCTIONSCROLL	1829
1169832733602	1	INSTRUCTIONSCROLL	1832
1169832733618	1	INSTRUCTIONSCROLL	1835
1169832733635	1	INSTRUCTIONSCROLL	1839
1169832733652	1	INSTRUCTIONSCROLL	1842
1169832733668	1	INSTRUCTIONSCROLL	1845
1169832733684	1	INSTRUCTIONSCROLL	1849
1169832733701	1	INSTRUCTIONSCROLL	1852
1169832733717	1	INSTRUCTIONSCROLL	1855
1169832733734	1	INSTRUCTIONSCROLL	1859
1169832733751	1	INSTRUCTIONSCROLL	1862
1169832733767	1	INSTRUCTIONSCROLL	1865
1169832733784	1	INSTRUCTIONSCROLL	1869
1169832733801	1	INSTRUCTIONSCROLL	1872
1169832733817	1	INSTRUCTIONSCROLL	1875
1169832733834	1	INSTRUCTIONSCROLL	1879
1169832733851	1	INSTRUCTIONSCROLL	1882
1169832733867	1	INSTRUCTIONSCROLL	1885
1169832733884	1	INSTRUCTIONSCROLL	1889
1169832733901	1	INSTRUCTIONSCROLL	1892
1169832733917	1	INSTRUCTIONSCROLL	1895
1169832733934	1	INSTRUCTIONSCROLL	1899
1169832733951	1	INSTRUCTIONSCROLL	1902
1169832733967	1	INSTRUCTIONSCROLL	1905
1169832733984	1	INSTRUCTIONSCROLL	1909
1169832734002	1	INSTRUCTIONSCROLL	1912
1169832734018	1	INSTRUCTIONSCROLL	1915
1169832734035	1	INSTRUCTIONSCROLL	1919
1169832734052	1	INSTRUCTIONSCROLL	1922
1169832734068	1	INSTRUCTIONSCROLL	1925
1169832734085	1	INSTRUCTIONSCROLL	1929
1169832734102	1	INSTRUCTIONSCROLL	1932
1169832734118	1	INSTRUCTIONSCROLL	1935
1169832734135	1	INSTRUCTIONSCROLL	1939
1169832734152	1	INSTRUCTIONSCROLL	1942
1169832734168	1	INSTRUCTIONSCROLL	1945
1169832734185	1	INSTRUCTIONSCROLL	1949
1169832734202	1	INSTRUCTIONSCROLL	1952
1169832734218	1	INSTRUCTIONSCROLL	1955
1169832734235	1	INSTRUCTIONSCROLL	1959
1169832734252	1	INSTRUCTIONSCROLL	1962
1169832734268	1	INSTRUCTIONSCROLL	1965
1169832734285	1	INSTRUCTIONSCROLL	1969
1169832734301	1	INSTRUCTIONSCROLL	1972
1169832734318	1	INSTRUCTIONSCROLL	1975
1169832734335	1	INSTRUCTIONSCROLL	1979
1169832734351	1	INSTRUCTIONSCROLL	1982
1169832734368	1	INSTRUCTIONSCROLL	1985
1169832734385	1	INSTRUCTIONSCROLL	1989
1169832734401	1	INSTRUCTIONSCROLL	1992
1169832734418	1	INSTRUCTIONSCROLL	1995
1169832734435	1	INSTRUCTIONSCROLL	1999
1169832734451	1	INSTRUCTIONSCROLL	2002
1169832734468	1	INSTRUCTIONSCROLL	2005
1169832734485	1	INSTRUCTIONSCROLL	2009
1169832734501	1	INSTRUCTIONSCROLL	2012
1169832734518	1	INSTRUCTIONSCROLL	2015
1169832734535	1	INSTRUCTIONSCROLL	2019
1169832734551	1	INSTRUCTIONSCROLL	2022
1169832734568	1	INSTRUCTIONSCROLL	2025
1169832734585	1	INSTRUCTIONSCROLL	2029
1169832734601	1	INSTRUCTIONSCROLL	2032
1169832734618	1	INSTRUCTIONSCROLL	2035
1169832734635	1	INSTRUCTIONSCROLL	2039
1169832734651	1	INSTRUCTIONSCROLL	2042
1169832734668	1	INSTRUCTIONSCROLL	2045
1169832734684	1	INSTRUCTIONSCROLL	2049
1169832734700	1	INSTRUCTIONSCROLL	2052
1169832734717	1	INSTRUCTIONSCROLL	2055
1169832734734	1	INSTRUCTIONSCROLL	2059
1169832734750	1	INSTRUCTIONSCROLL	2062
1169832734767	1	INSTRUCTIONSCROLL	2065
1169832734784	1	INSTRUCTIONSCROLL	2068
1169832734800	1	INSTRUCTIONSCROLL	2072
1169832734817	1	INSTRUCTIONSCROLL	2075
1169832734834	1	INSTRUCTIONSCROLL	2078
1169832734850	1	INSTRUCTIONSCROLL	2082
1169832734868	1	INSTRUCTIONSCROLL	2085
1169832734884	1	INSTRUCTIONSCROLL	2089
1169832734900	1	INSTRUCTIONSCROLL	2092
1169832734917	1	INSTRUCTIONSCROLL	2095
1169832734934	1	INSTRUCTIONSCROLL	2098
1169832734950	1	INSTRUCTIONSCROLL	2102
1169832734967	1	INSTRUCTIONSCROLL	2105
1169832734984	1	INSTRUCTIONSCROLL	2108
1169832735001	1	INSTRUCTIONSCROLL	2112
1169832735018	1	INSTRUCTIONSCROLL	2115
1169832735035	1	INSTRUCTIONSCROLL	2119
1169832735051	1	INSTRUCTIONSCROLL	2122
1169832735068	1	INSTRUCTIONSCROLL	2125
1169832735085	1	INSTRUCTIONSCROLL	2129
1169832735101	1	INSTRUCTIONSCROLL	2132
1169832735118	1	INSTRUCTIONSCROLL	2135
1169832735135	1	INSTRUCTIONSCROLL	2139
1169832735151	1	INSTRUCTIONSCROLL	2142
1169832735168	1	INSTRUCTIONSCROLL	2145
1169832735185	1	INSTRUCTIONSCROLL	2149
1169832735201	1	INSTRUCTIONSCROLL	2152
1169832735218	1	INSTRUCTIONSCROLL	2155
1169832735235	1	INSTRUCTIONSCROLL	2159
1169832735251	1	INSTRUCTIONSCROLL	2162
1169832735268	1	INSTRUCTIONSCROLL	2165
1169832735285	1	INSTRUCTIONSCROLL	2169
1169832735301	1	INSTRUCTIONSCROLL	2172
1169832735318	1	INSTRUCTIONSCROLL	2175
1169832735334	1	INSTRUCTIONSCROLL	2179
1169832735351	1	INSTRUCTIONSCROLL	2182
1169832735368	1	INSTRUCTIONSCROLL	2185
1169832735385	1	INSTRUCTIONSCROLL	2189
1169832735401	1	INSTRUCTIONSCROLL	2192
1169832735418	1	INSTRUCTIONSCROLL	2195
1169832735434	1	INSTRUCTIONSCROLL	2199
1169832735451	1	INSTRUCTIONSCROLL	2202
1169832735468	1	INSTRUCTIONSCROLL	2205
1169832735484	1	INSTRUCTIONSCROLL	2209
1169832735501	1	INSTRUCTIONSCROLL	2212
1169832735518	1	INSTRUCTIONSCROLL	2215
1169832735534	1	INSTRUCTIONSCROLL	2219
1169832735551	1	INSTRUCTIONSCROLL	2222
1169832735568	1	INSTRUCTIONSCROLL	2225
1169832735584	1	INSTRUCTIONSCROLL	2229
1169832735601	1	INSTRUCTIONSCROLL	2232
1169832735618	1	INSTRUCTIONSCROLL	2235
1169832735634	1	INSTRUCTIONSCROLL	2239
1169832735651	1	INSTRUCTIONSCROLL	2242
1169832735668	1	INSTRUCTIONSCROLL	2245
1169832735683	1	INSTRUCTIONSCROLL	2249
1169832735700	1	INSTRUCTIONSCROLL	2252
1169832735717	1	INSTRUCTIONSCROLL	2255
1169832735733	1	INSTRUCTIONSCROLL	2258
1169832735750	1	INSTRUCTIONSCROLL	2262
1169832735767	1	INSTRUCTIONSCROLL	2265
1169832735783	1	INSTRUCTIONSCROLL	2268
1169832737184	1	INSTRUCTIONSCROLL	2269
1169832737201	1	INSTRUCTIONSCROLL	2273
1169832737217	1	INSTRUCTIONSCROLL	2276
1169832737234	1	INSTRUCTIONSCROLL	2279
1169832737250	1	INSTRUCTIONSCROLL	2283
1169832737267	1	INSTRUCTIONSCROLL	2286
1169832737284	1	INSTRUCTIONSCROLL	2289
1169832737300	1	INSTRUCTIONSCROLL	2293
1169832737317	1	INSTRUCTIONSCROLL	2296
1169832737334	1	INSTRUCTIONSCROLL	2299
1169832737350	1	INSTRUCTIONSCROLL	2303
1169832737367	1	INSTRUCTIONSCROLL	2306
1169832737384	1	INSTRUCTIONSCROLL	2309
1169832737400	1	INSTRUCTIONSCROLL	2313
1169832737417	1	INSTRUCTIONSCROLL	2316
1169832737434	1	INSTRUCTIONSCROLL	2319
1169832737450	1	INSTRUCTIONSCROLL	2323
1169832737467	1	INSTRUCTIONSCROLL	2326
1169832737484	1	INSTRUCTIONSCROLL	2329
1169832737500	1	INSTRUCTIONSCROLL	2333
1169832737517	1	INSTRUCTIONSCROLL	2336
1169832737534	1	INSTRUCTIONSCROLL	2339
1169832737550	1	INSTRUCTIONSCROLL	2343
1169832737567	1	INSTRUCTIONSCROLL	2346
1169832737584	1	INSTRUCTIONSCROLL	2349
1169832737600	1	INSTRUCTIONSCROLL	2353
1169832737617	1	INSTRUCTIONSCROLL	2356
1169832737634	1	INSTRUCTIONSCROLL	2359
1169832737650	1	INSTRUCTIONSCROLL	2363
1169832737667	1	INSTRUCTIONSCROLL	2366
1169832737683	1	INSTRUCTIONSCROLL	2369
1169832737699	1	INSTRUCTIONSCROLL	2372
1169832737716	1	INSTRUCTIONSCROLL	2376
1169832737733	1	INSTRUCTIONSCROLL	2379
1169832737749	1	INSTRUCTIONSCROLL	2382
1169832737766	1	INSTRUCTIONSCROLL	2386
1169832737783	1	INSTRUCTIONSCROLL	2389
1169832737799	1	INSTRUCTIONSCROLL	2392
1169832737816	1	INSTRUCTIONSCROLL	2396
1169832737833	1	INSTRUCTIONSCROLL	2399
1169832737849	1	INSTRUCTIONSCROLL	2402
1169832737866	1	INSTRUCTIONSCROLL	2406
1169832737883	1	INSTRUCTIONSCROLL	2409
1169832737899	1	INSTRUCTIONSCROLL	2412
1169832737916	1	INSTRUCTIONSCROLL	2416
1169832737933	1	INSTRUCTIONSCROLL	2419
1169832737949	1	INSTRUCTIONSCROLL	2422
1169832737966	1	INSTRUCTIONSCROLL	2426
1169832737983	1	INSTRUCTIONSCROLL	2429
1169832738000	1	INSTRUCTIONSCROLL	2432
1169832738017	1	INSTRUCTIONSCROLL	2436
1169832738034	1	INSTRUCTIONSCROLL	2439
1169832738050	1	INSTRUCTIONSCROLL	2443
1169832738067	1	INSTRUCTIONSCROLL	2446
1169832738084	1	INSTRUCTIONSCROLL	2449
1169832738100	1	INSTRUCTIONSCROLL	2453
1169832738117	1	INSTRUCTIONSCROLL	2456
1169832738134	1	INSTRUCTIONSCROLL	2459
1169832738150	1	INSTRUCTIONSCROLL	2463
1169832738167	1	INSTRUCTIONSCROLL	2466
1169832738184	1	INSTRUCTIONSCROLL	2469
1169832738200	1	INSTRUCTIONSCROLL	2473
1169832738217	1	INSTRUCTIONSCROLL	2476
1169832738234	1	INSTRUCTIONSCROLL	2479
1169832738250	1	INSTRUCTIONSCROLL	2483
1169832738267	1	INSTRUCTIONSCROLL	2486
1169832738284	1	INSTRUCTIONSCROLL	2489
1169832738300	1	INSTRUCTIONSCROLL	2493
1169832738317	1	INSTRUCTIONSCROLL	2496
1169832738334	1	INSTRUCTIONSCROLL	2499
1169832738350	1	INSTRUCTIONSCROLL	2503
1169832738367	1	INSTRUCTIONSCROLL	2506
1169832738384	1	INSTRUCTIONSCROLL	2509
1169832738400	1	INSTRUCTIONSCROLL	2513
1169832738417	1	INSTRUCTIONSCROLL	2516
1169832738433	1	INSTRUCTIONSCROLL	2519
1169832738450	1	INSTRUCTIONSCROLL	2523
1169832738467	1	INSTRUCTIONSCROLL	2526
1169832738483	1	INSTRUCTIONSCROLL	2529
1169832738500	1	INSTRUCTIONSCROLL	2533
1169832738517	1	INSTRUCTIONSCROLL	2536
1169832738533	1	INSTRUCTIONSCROLL	2539
1169832738550	1	INSTRUCTIONSCROLL	2543
1169832738567	1	INSTRUCTIONSCROLL	2546
1169832738583	1	INSTRUCTIONSCROLL	2549
1169832738600	1	INSTRUCTIONSCROLL	2553
1169832738617	1	INSTRUCTIONSCROLL	2556
1169832738633	1	INSTRUCTIONSCROLL	2559
1169832738650	1	INSTRUCTIONSCROLL	2563
1169832738667	1	INSTRUCTIONSCROLL	2566
1169832738682	1	INSTRUCTIONSCROLL	2569
1169832738699	1	INSTRUCTIONSCROLL	2572
1169832738716	1	INSTRUCTIONSCROLL	2576
1169832738732	1	INSTRUCTIONSCROLL	2579
1169832738749	1	INSTRUCTIONSCROLL	2582
1169832738766	1	INSTRUCTIONSCROLL	2586
1169832738782	1	INSTRUCTIONSCROLL	2589
1169832738799	1	INSTRUCTIONSCROLL	2592
1169832738816	1	INSTRUCTIONSCROLL	2596
1169832738832	1	INSTRUCTIONSCROLL	2599
1169832738849	1	INSTRUCTIONSCROLL	2602
1169832738866	1	INSTRUCTIONSCROLL	2606
1169832738882	1	INSTRUCTIONSCROLL	2609
1169832739999	1	INSTRUCTIONSCROLL	2610
1169832740016	1	INSTRUCTIONSCROLL	2613
1169832740033	1	INSTRUCTIONSCROLL	2617
1169832740050	1	INSTRUCTIONSCROLL	2620
1169832740066	1	INSTRUCTIONSCROLL	2623
1169832740083	1	INSTRUCTIONSCROLL	2627
1169832740100	1	INSTRUCTIONSCROLL	2630
1169832740116	1	INSTRUCTIONSCROLL	2633
1169832740133	1	INSTRUCTIONSCROLL	2637
1169832740150	1	INSTRUCTIONSCROLL	2640
1169832740166	1	INSTRUCTIONSCROLL	2643
1169832740183	1	INSTRUCTIONSCROLL	2647
1169832740200	1	INSTRUCTIONSCROLL	2650
1169832740216	1	INSTRUCTIONSCROLL	2653
1169832740233	1	INSTRUCTIONSCROLL	2657
1169832740250	1	INSTRUCTIONSCROLL	2660
1169832740266	1	INSTRUCTIONSCROLL	2663
1169832740283	1	INSTRUCTIONSCROLL	2667
1169832740300	1	INSTRUCTIONSCROLL	2670
1169832740316	1	INSTRUCTIONSCROLL	2673
1169832740333	1	INSTRUCTIONSCROLL	2677
1169832740350	1	INSTRUCTIONSCROLL	2680
1169832740366	1	INSTRUCTIONSCROLL	2683
1169832740383	1	INSTRUCTIONSCROLL	2687
1169832740400	1	INSTRUCTIONSCROLL	2690
1169832740416	1	INSTRUCTIONSCROLL	2693
1169832740433	1	INSTRUCTIONSCROLL	2697
1169832740449	1	INSTRUCTIONSCROLL	2700
1169832740466	1	INSTRUCTIONSCROLL	2703
1169832740483	1	INSTRUCTIONSCROLL	2707
1169832740500	1	INSTRUCTIONSCROLL	2710
1169832740516	1	INSTRUCTIONSCROLL	2713
1169832740533	1	INSTRUCTIONSCROLL	2717
1169832740549	1	INSTRUCTIONSCROLL	2720
1169832740566	1	INSTRUCTIONSCROLL	2723
1169832740583	1	INSTRUCTIONSCROLL	2727
1169832740599	1	INSTRUCTIONSCROLL	2730
1169832740616	1	INSTRUCTIONSCROLL	2733
1169832740633	1	INSTRUCTIONSCROLL	2737
1169832740649	1	INSTRUCTIONSCROLL	2740
1169832740666	1	INSTRUCTIONSCROLL	2743
1169832740682	1	INSTRUCTIONSCROLL	2747
1169832740698	1	INSTRUCTIONSCROLL	2750
1169832740715	1	INSTRUCTIONSCROLL	2753
1169832740732	1	INSTRUCTIONSCROLL	2757
1169832740748	1	INSTRUCTIONSCROLL	2760
1169832740765	1	INSTRUCTIONSCROLL	2763
1169832740782	1	INSTRUCTIONSCROLL	2767
1169832740798	1	INSTRUCTIONSCROLL	2770
1169832740815	1	INSTRUCTIONSCROLL	2773
1169832740832	1	INSTRUCTIONSCROLL	2777
1169832740848	1	INSTRUCTIONSCROLL	2780
1169832740865	1	INSTRUCTIONSCROLL	2783
1169832740882	1	INSTRUCTIONSCROLL	2787
1169832740898	1	INSTRUCTIONSCROLL	2790
1169832740915	1	INSTRUCTIONSCROLL	2793
1169832740932	1	INSTRUCTIONSCROLL	2797
1169832740948	1	INSTRUCTIONSCROLL	2800
1169832740965	1	INSTRUCTIONSCROLL	2803
1169832740982	1	INSTRUCTIONSCROLL	2807
1169832740998	1	INSTRUCTIONSCROLL	2810
1169832741016	1	INSTRUCTIONSCROLL	2813
1169832741033	1	INSTRUCTIONSCROLL	2817
1169832741049	1	INSTRUCTIONSCROLL	2820
1169832741066	1	INSTRUCTIONSCROLL	2823
1169832741083	1	INSTRUCTIONSCROLL	2827
1169832741099	1	INSTRUCTIONSCROLL	2830
1169832741116	1	INSTRUCTIONSCROLL	2833
1169832741133	1	INSTRUCTIONSCROLL	2837
1169832741149	1	INSTRUCTIONSCROLL	2840
1169832741166	1	INSTRUCTIONSCROLL	2843
1169832741183	1	INSTRUCTIONSCROLL	2847
1169832741199	1	INSTRUCTIONSCROLL	2850
1169832741216	1	INSTRUCTIONSCROLL	2853
1169832741233	1	INSTRUCTIONSCROLL	2857
1169832741249	1	INSTRUCTIONSCROLL	2860
1169832741266	1	INSTRUCTIONSCROLL	2863
1169832741283	1	INSTRUCTIONSCROLL	2867
1169832741299	1	INSTRUCTIONSCROLL	2870
1169832741316	1	INSTRUCTIONSCROLL	2873
1169832741333	1	INSTRUCTIONSCROLL	2877
1169832741349	1	INSTRUCTIONSCROLL	2880
1169832741366	1	INSTRUCTIONSCROLL	2883
1169832741383	1	INSTRUCTIONSCROLL	2887
1169832741399	1	INSTRUCTIONSCROLL	2890
1169832741416	1	INSTRUCTIONSCROLL	2893
1169832741432	1	INSTRUCTIONSCROLL	2897
1169832741449	1	INSTRUCTIONSCROLL	2900
1169832741466	1	INSTRUCTIONSCROLL	2903
1169832741482	1	INSTRUCTIONSCROLL	2907
1169832741499	1	INSTRUCTIONSCROLL	2910
1169832741516	1	INSTRUCTIONSCROLL	2913
1169832741532	1	INSTRUCTIONSCROLL	2917
1169832741549	1	INSTRUCTIONSCROLL	2920
1169832741566	1	INSTRUCTIONSCROLL	2923
1169832741582	1	INSTRUCTIONSCROLL	2927
1169832741599	1	INSTRUCTIONSCROLL	2930
1169832741616	1	INSTRUCTIONSCROLL	2933
1169832741632	1	INSTRUCTIONSCROLL	2937
1169832741649	1	INSTRUCTIONSCROLL	2940
1169832741666	1	INSTRUCTIONSCROLL	2943
1169832741682	1	INSTRUCTIONSCROLL	2947
1169832741698	1	INSTRUCTIONSCROLL	2950
1169832741715	1	INSTRUCTIONSCROLL	2953
1169832741731	1	INSTRUCTIONSCROLL	2956
1169832741748	1	INSTRUCTIONSCROLL	2960
1169832741765	1	INSTRUCTIONSCROLL	2963
1169832741781	1	INSTRUCTIONSCROLL	2966
1169832741798	1	INSTRUCTIONSCROLL	2970
1169832741815	1	INSTRUCTIONSCROLL	2973
1169832741831	1	INSTRUCTIONSCROLL	2976
1169832741848	1	INSTRUCTIONSCROLL	2980
1169832741866	1	INSTRUCTIONSCROLL	2983
1169832741881	1	INSTRUCTIONSCROLL	2987
1169832741898	1	INSTRUCTIONSCROLL	2990
1169832741915	1	INSTRUCTIONSCROLL	2993
1169832741931	1	INSTRUCTIONSCROLL	2996
1169832741948	1	INSTRUCTIONSCROLL	3000
1169832741965	1	INSTRUCTIONSCROLL	3003
1169832741981	1	INSTRUCTIONSCROLL	3006
1169832741998	1	INSTRUCTIONSCROLL	3010
1169832742016	1	INSTRUCTIONSCROLL	3013
1169832742032	1	INSTRUCTIONSCROLL	3017
1169832742049	1	INSTRUCTIONSCROLL	3020
1169832742066	1	INSTRUCTIONSCROLL	3023
1169832742082	1	INSTRUCTIONSCROLL	3027
1169832742099	1	INSTRUCTIONSCROLL	3030
1169832742116	1	INSTRUCTIONSCROLL	3033
1169832742132	1	INSTRUCTIONSCROLL	3037
1169832742149	1	INSTRUCTIONSCROLL	3040
1169832742166	1	INSTRUCTIONSCROLL	3043
1169832742182	1	INSTRUCTIONSCROLL	3047
1169832742199	1	INSTRUCTIONSCROLL	3050
1169832742216	1	INSTRUCTIONSCROLL	3053
1169832742232	1	INSTRUCTIONSCROLL	3057
1169832742249	1	INSTRUCTIONSCROLL	3060
1169832742266	1	INSTRUCTIONSCROLL	3063
1169832742282	1	INSTRUCTIONSCROLL	3067
1169832742299	1	INSTRUCTIONSCROLL	3070
1169832742316	1	INSTRUCTIONSCROLL	3073
1169832742332	1	INSTRUCTIONSCROLL	3077
1169832742349	1	INSTRUCTIONSCROLL	3080
1169832742366	1	INSTRUCTIONSCROLL	3083
1169832742382	1	INSTRUCTIONSCROLL	3087
1169832742399	1	INSTRUCTIONSCROLL	3090
1169832742416	1	INSTRUCTIONSCROLL	3093
1169832742432	1	INSTRUCTIONSCROLL	3097
1169832742449	1	INSTRUCTIONSCROLL	3100
1169832742466	1	INSTRUCTIONSCROLL	3103
1169832742482	1	INSTRUCTIONSCROLL	3107
1169832742499	1	INSTRUCTIONSCROLL	3110
1169832742516	1	INSTRUCTIONSCROLL	3113
1169832742532	1	INSTRUCTIONSCROLL	3117
1169832742549	1	INSTRUCTIONSCROLL	3120
1169832742565	1	INSTRUCTIONSCROLL	3123
1169832742582	1	INSTRUCTIONSCROLL	3127
1169832742599	1	INSTRUCTIONSCROLL	3130
1169832742615	1	INSTRUCTIONSCROLL	3133
1169832742632	1	INSTRUCTIONSCROLL	3137
1169832742649	1	INSTRUCTIONSCROLL	3140
1169832742665	1	INSTRUCTIONSCROLL	3143
1169832742682	1	INSTRUCTIONSCROLL	3147
1169832742698	1	INSTRUCTIONSCROLL	3150
1169832742714	1	INSTRUCTIONSCROLL	3153
1169832742731	1	INSTRUCTIONSCROLL	3156
1169832742748	1	INSTRUCTIONSCROLL	3160
1169832742764	1	INSTRUCTIONSCROLL	3163
1169832742781	1	INSTRUCTIONSCROLL	3166
1169832742798	1	INSTRUCTIONSCROLL	3170
1169832742814	1	INSTRUCTIONSCROLL	3173
1169832742831	1	INSTRUCTIONSCROLL	3176
1169832742848	1	INSTRUCTIONSCROLL	3180
1169832742864	1	INSTRUCTIONSCROLL	3183
1169832742881	1	INSTRUCTIONSCROLL	3186
1169832742898	1	INSTRUCTIONSCROLL	3190
1169832742914	1	INSTRUCTIONSCROLL	3193
1169832742931	1	INSTRUCTIONSCROLL	3196
1169832742948	1	INSTRUCTIONSCROLL	3200
1169832742964	1	INSTRUCTIONSCROLL	3203
1169832742981	1	INSTRUCTIONSCROLL	3206
1169832742998	1	INSTRUCTIONSCROLL	3210
1169832743015	1	INSTRUCTIONSCROLL	3213
1169832743032	1	INSTRUCTIONSCROLL	3217
1169832743049	1	INSTRUCTIONSCROLL	3220
1169832743065	1	INSTRUCTIONSCROLL	3223
1169832743082	1	INSTRUCTIONSCROLL	3227
1169832743099	1	INSTRUCTIONSCROLL	3230
1169832743115	1	INSTRUCTIONSCROLL	3233
1169832743132	1	INSTRUCTIONSCROLL	3237
1169832743149	1	INSTRUCTIONSCROLL	3240
1169832743165	1	INSTRUCTIONSCROLL	3243
1169832743182	1	INSTRUCTIONSCROLL	3247
1169832743199	1	INSTRUCTIONSCROLL	3250
1169832743215	1	INSTRUCTIONSCROLL	3253
1169832743232	1	INSTRUCTIONSCROLL	3257
1169832743249	1	INSTRUCTIONSCROLL	3260
1169832743265	1	INSTRUCTIONSCROLL	3263
1169832743282	1	INSTRUCTIONSCROLL	3267
1169832743299	1	INSTRUCTIONSCROLL	3270
1169832743315	1	INSTRUCTIONSCROLL	3273
1169832743332	1	INSTRUCTIONSCROLL	3277
1169832743349	1	INSTRUCTIONSCROLL	3280
1169832743365	1	INSTRUCTIONSCROLL	3283
1169832743382	1	INSTRUCTIONSCROLL	3287
1169832743399	1	INSTRUCTIONSCROLL	3290
1169832743415	1	INSTRUCTIONSCROLL	3293
1169832743432	1	INSTRUCTIONSCROLL	3297
1169832743449	1	INSTRUCTIONSCROLL	3300
1169832743465	1	INSTRUCTIONSCROLL	3303
1169832743482	1	INSTRUCTIONSCROLL	3307
1169832743498	1	INSTRUCTIONSCROLL	3310
1169832743515	1	INSTRUCTIONSCROLL	3313
1169832743532	1	INSTRUCTIONSCROLL	3317
1169832743549	1	INSTRUCTIONSCROLL	3320
1169832743565	1	INSTRUCTIONSCROLL	3323
1169832743582	1	INSTRUCTIONSCROLL	3327
1169832743598	1	INSTRUCTIONSCROLL	3330
1169832743615	1	INSTRUCTIONSCROLL	3333
