1169237982840	0	B	Logging Begins
1169238045952	1	INSTRUCTIONSCROLL	3376
1169238045969	1	INSTRUCTIONSCROLL	3379
1169238045986	1	INSTRUCTIONSCROLL	3382
1169238046220	1	INSTRUCTIONSCROLL	3383
1169238046237	1	INSTRUCTIONSCROLL	3384
1169238046253	1	INSTRUCTIONSCROLL	3387
1169238046735	1	INSTRUCTIONSCROLL	3388
1169238046752	1	INSTRUCTIONSCROLL	3389
1169238046769	1	INSTRUCTIONSCROLL	3393
1169238046785	1	INSTRUCTIONSCROLL	3396
1169238046802	1	INSTRUCTIONSCROLL	3399
1169238047036	1	INSTRUCTIONSCROLL	3400
1169238047053	1	INSTRUCTIONSCROLL	3402
1169238047070	1	INSTRUCTIONSCROLL	3405
1169238047086	1	INSTRUCTIONSCROLL	3409
1169238047103	1	INSTRUCTIONSCROLL	3412
1169238047420	1	INSTRUCTIONSCROLL	3413
1169238047436	1	INSTRUCTIONSCROLL	3417
1169238047453	1	INSTRUCTIONSCROLL	3420
1169238047469	1	INSTRUCTIONSCROLL	3423
1169238047485	1	INSTRUCTIONSCROLL	3426
1169238047502	1	INSTRUCTIONSCROLL	3430
1169238047519	1	INSTRUCTIONSCROLL	3433
1169238048019	1	INSTRUCTIONSCROLL	3434
1169238048036	1	INSTRUCTIONSCROLL	3438
1169238048053	1	INSTRUCTIONSCROLL	3441
1169238048069	1	INSTRUCTIONSCROLL	3444
1169238048086	1	INSTRUCTIONSCROLL	3448
1169238048518	1	INSTRUCTIONSCROLL	3449
1169238048535	1	INSTRUCTIONSCROLL	3453
1169238048552	1	INSTRUCTIONSCROLL	3456
1169238048568	1	INSTRUCTIONSCROLL	3459
1169238048585	1	INSTRUCTIONSCROLL	3463
1169238048602	1	INSTRUCTIONSCROLL	3466
1169238048618	1	INSTRUCTIONSCROLL	3469
1169238048635	1	INSTRUCTIONSCROLL	3473
1169238048652	1	INSTRUCTIONSCROLL	3476
1169238048668	1	INSTRUCTIONSCROLL	3479
1169238048685	1	INSTRUCTIONSCROLL	3483
1169238048702	1	INSTRUCTIONSCROLL	3486
1169238048718	1	INSTRUCTIONSCROLL	3489
1169238048735	1	INSTRUCTIONSCROLL	3493
1169238048752	1	INSTRUCTIONSCROLL	3496
1169238048768	1	INSTRUCTIONSCROLL	3499
1169238048785	1	INSTRUCTIONSCROLL	3503
1169238048801	1	INSTRUCTIONSCROLL	3506
1169238048818	1	INSTRUCTIONSCROLL	3509
1169238048835	1	INSTRUCTIONSCROLL	3513
1169238048851	1	INSTRUCTIONSCROLL	3516
1169238048868	1	INSTRUCTIONSCROLL	3519
1169238048885	1	INSTRUCTIONSCROLL	3523
1169238048901	1	INSTRUCTIONSCROLL	3526
1169238048918	1	INSTRUCTIONSCROLL	3529
1169238048935	1	INSTRUCTIONSCROLL	3533
1169238048951	1	INSTRUCTIONSCROLL	3536
1169238048968	1	INSTRUCTIONSCROLL	3539
1169238048985	1	INSTRUCTIONSCROLL	3543
1169238049002	1	INSTRUCTIONSCROLL	3546
1169238049019	1	INSTRUCTIONSCROLL	3550
1169238049036	1	INSTRUCTIONSCROLL	3553
1169238049052	1	INSTRUCTIONSCROLL	3556
1169238049069	1	INSTRUCTIONSCROLL	3560
1169238049086	1	INSTRUCTIONSCROLL	3563
1169238049102	1	INSTRUCTIONSCROLL	3566
1169238049119	1	INSTRUCTIONSCROLL	3570
1169238049136	1	INSTRUCTIONSCROLL	3573
1169238049152	1	INSTRUCTIONSCROLL	3576
1169238049169	1	INSTRUCTIONSCROLL	3580
1169238049518	1	INSTRUCTIONSCROLL	3581
1169238049535	1	INSTRUCTIONSCROLL	3585
1169238049551	1	INSTRUCTIONSCROLL	3588
1169238049568	1	INSTRUCTIONSCROLL	3591
1169238049585	1	INSTRUCTIONSCROLL	3595
1169238049601	1	INSTRUCTIONSCROLL	3598
1169238049618	1	INSTRUCTIONSCROLL	3601
1169238049635	1	INSTRUCTIONSCROLL	3605
1169238049651	1	INSTRUCTIONSCROLL	3608
1169238049668	1	INSTRUCTIONSCROLL	3611
1169238049685	1	INSTRUCTIONSCROLL	3615
1169238049701	1	INSTRUCTIONSCROLL	3618
1169238049718	1	INSTRUCTIONSCROLL	3621
1169238049735	1	INSTRUCTIONSCROLL	3625
1169238049751	1	INSTRUCTIONSCROLL	3628
1169238049768	1	INSTRUCTIONSCROLL	3631
1169238049784	1	INSTRUCTIONSCROLL	3635
1169238049801	1	INSTRUCTIONSCROLL	3638
1169238049818	1	INSTRUCTIONSCROLL	3641
1169238049834	1	INSTRUCTIONSCROLL	3645
1169238049851	1	INSTRUCTIONSCROLL	3648
1169238049868	1	INSTRUCTIONSCROLL	3651
1169238049884	1	INSTRUCTIONSCROLL	3655
1169238049901	1	INSTRUCTIONSCROLL	3658
1169238049918	1	INSTRUCTIONSCROLL	3661
1169238049934	1	INSTRUCTIONSCROLL	3665
1169238049951	1	INSTRUCTIONSCROLL	3668
1169238049968	1	INSTRUCTIONSCROLL	3671
1169238049984	1	INSTRUCTIONSCROLL	3675
1169238050002	1	INSTRUCTIONSCROLL	3678
1169238050019	1	INSTRUCTIONSCROLL	3682
1169238050035	1	INSTRUCTIONSCROLL	3685
1169238050052	1	INSTRUCTIONSCROLL	3688
1169238050069	1	INSTRUCTIONSCROLL	3692
1169238050085	1	INSTRUCTIONSCROLL	3695
1169238050102	1	INSTRUCTIONSCROLL	3698
1169238050119	1	INSTRUCTIONSCROLL	3701
1169238050135	1	INSTRUCTIONSCROLL	3705
1169238050152	1	INSTRUCTIONSCROLL	3708
1169238050169	1	INSTRUCTIONSCROLL	3712
1169238050185	1	INSTRUCTIONSCROLL	3715
1169238050202	1	INSTRUCTIONSCROLL	3718
1169238050219	1	INSTRUCTIONSCROLL	3722
1169238050235	1	INSTRUCTIONSCROLL	3725
1169238050252	1	INSTRUCTIONSCROLL	3728
1169238050269	1	INSTRUCTIONSCROLL	3731
1169238050285	1	INSTRUCTIONSCROLL	3735
1169238050302	1	INSTRUCTIONSCROLL	3738
1169238050319	1	INSTRUCTIONSCROLL	3742
1169238050335	1	INSTRUCTIONSCROLL	3745
1169238050352	1	INSTRUCTIONSCROLL	3748
1169238050369	1	INSTRUCTIONSCROLL	3752
1169238050385	1	INSTRUCTIONSCROLL	3755
1169238050402	1	INSTRUCTIONSCROLL	3758
1169238050419	1	INSTRUCTIONSCROLL	3761
1169238050435	1	INSTRUCTIONSCROLL	3765
1169238050452	1	INSTRUCTIONSCROLL	3768
1169238050468	1	INSTRUCTIONSCROLL	3772
1169238050484	1	INSTRUCTIONSCROLL	3775
1169238050501	1	INSTRUCTIONSCROLL	3778
1169238050518	1	INSTRUCTIONSCROLL	3781
1169238050534	1	INSTRUCTIONSCROLL	3785
1169238050551	1	INSTRUCTIONSCROLL	3788
1169238050568	1	INSTRUCTIONSCROLL	3791
1169238050584	1	INSTRUCTIONSCROLL	3795
1169238050601	1	INSTRUCTIONSCROLL	3798
1169238050618	1	INSTRUCTIONSCROLL	3801
1169238050634	1	INSTRUCTIONSCROLL	3805
1169238050651	1	INSTRUCTIONSCROLL	3808
1169238050668	1	INSTRUCTIONSCROLL	3811
1169238050684	1	INSTRUCTIONSCROLL	3815
1169238050701	1	INSTRUCTIONSCROLL	3818
1169238050718	1	INSTRUCTIONSCROLL	3821
1169238050734	1	INSTRUCTIONSCROLL	3825
1169238050751	1	INSTRUCTIONSCROLL	3828
1169238050768	1	INSTRUCTIONSCROLL	3831
1169238050784	1	INSTRUCTIONSCROLL	3835
1169238050801	1	INSTRUCTIONSCROLL	3838
1169238050818	1	INSTRUCTIONSCROLL	3841
1169238050836	1	INSTRUCTIONSCROLL	3845
1169238050851	1	INSTRUCTIONSCROLL	3848
1169238050867	1	INSTRUCTIONSCROLL	3851
1169238050884	1	INSTRUCTIONSCROLL	3855
1169238050901	1	INSTRUCTIONSCROLL	3858
1169238050917	1	INSTRUCTIONSCROLL	3861
1169238050934	1	INSTRUCTIONSCROLL	3865
1169238050951	1	INSTRUCTIONSCROLL	3868
1169238050968	1	INSTRUCTIONSCROLL	3871
1169238050984	1	INSTRUCTIONSCROLL	3875
1169238051002	1	INSTRUCTIONSCROLL	3878
1169238051018	1	INSTRUCTIONSCROLL	3881
1169238051035	1	INSTRUCTIONSCROLL	3885
1169238051052	1	INSTRUCTIONSCROLL	3888
1169238051068	1	INSTRUCTIONSCROLL	3892
1169238051085	1	INSTRUCTIONSCROLL	3895
1169238051102	1	INSTRUCTIONSCROLL	3898
1169238051118	1	INSTRUCTIONSCROLL	3902
1169238051135	1	INSTRUCTIONSCROLL	3905
1169238051152	1	INSTRUCTIONSCROLL	3908
1169238051168	1	INSTRUCTIONSCROLL	3911
1169238051185	1	INSTRUCTIONSCROLL	3915
1169238051202	1	INSTRUCTIONSCROLL	3918
1169238051218	1	INSTRUCTIONSCROLL	3921
1169238051235	1	INSTRUCTIONSCROLL	3925
1169238051252	1	INSTRUCTIONSCROLL	3928
1169238051268	1	INSTRUCTIONSCROLL	3932
1169238051285	1	INSTRUCTIONSCROLL	3935
1169238051302	1	INSTRUCTIONSCROLL	3938
1169238051318	1	INSTRUCTIONSCROLL	3941
1169238051335	1	INSTRUCTIONSCROLL	3945
1169238051352	1	INSTRUCTIONSCROLL	3948
1169238051368	1	INSTRUCTIONSCROLL	3951
1169238051385	1	INSTRUCTIONSCROLL	3955
1169238051402	1	INSTRUCTIONSCROLL	3958
1169238051418	1	INSTRUCTIONSCROLL	3962
1169238051435	1	INSTRUCTIONSCROLL	3965
1169238051452	1	INSTRUCTIONSCROLL	3968
1169238051467	1	INSTRUCTIONSCROLL	3971
1169238051484	1	INSTRUCTIONSCROLL	3975
1169238051501	1	INSTRUCTIONSCROLL	3978
1169238051517	1	INSTRUCTIONSCROLL	3981
1169238051534	1	INSTRUCTIONSCROLL	3985
1169238051551	1	INSTRUCTIONSCROLL	3988
1169238051567	1	INSTRUCTIONSCROLL	3991
1169238051584	1	INSTRUCTIONSCROLL	3995
1169238051601	1	INSTRUCTIONSCROLL	3998
1169238051618	1	INSTRUCTIONSCROLL	4001
1169238051634	1	INSTRUCTIONSCROLL	4005
1169238051651	1	INSTRUCTIONSCROLL	4008
1169238051667	1	INSTRUCTIONSCROLL	4011
1169238051684	1	INSTRUCTIONSCROLL	4015
1169238051701	1	INSTRUCTIONSCROLL	4018
1169238051717	1	INSTRUCTIONSCROLL	4021
1169238051734	1	INSTRUCTIONSCROLL	4025
1169238051751	1	INSTRUCTIONSCROLL	4028
1169238051767	1	INSTRUCTIONSCROLL	4031
1169238051784	1	INSTRUCTIONSCROLL	4035
1169238051801	1	INSTRUCTIONSCROLL	4038
1169238051817	1	INSTRUCTIONSCROLL	4041
1169238051834	1	INSTRUCTIONSCROLL	4045
1169238057466	1	INSTRUCTIONSCROLL	4046
1169238057482	1	INSTRUCTIONSCROLL	4049
1169238057499	1	INSTRUCTIONSCROLL	4052
1169238057515	1	INSTRUCTIONSCROLL	4055
1169238057532	1	INSTRUCTIONSCROLL	4059
1169238057549	1	INSTRUCTIONSCROLL	4062
1169238057565	1	INSTRUCTIONSCROLL	4065
1169238057582	1	INSTRUCTIONSCROLL	4069
1169238057599	1	INSTRUCTIONSCROLL	4072
1169238057615	1	INSTRUCTIONSCROLL	4075
1169238057632	1	INSTRUCTIONSCROLL	4079
1169238057649	1	INSTRUCTIONSCROLL	4082
1169238057665	1	INSTRUCTIONSCROLL	4085
1169238057682	1	INSTRUCTIONSCROLL	4089
1169238057699	1	INSTRUCTIONSCROLL	4092
1169238057715	1	INSTRUCTIONSCROLL	4095
1169238057732	1	INSTRUCTIONSCROLL	4099
1169238057749	1	INSTRUCTIONSCROLL	4102
1169238057765	1	INSTRUCTIONSCROLL	4105
1169238057782	1	INSTRUCTIONSCROLL	4109
1169238057799	1	INSTRUCTIONSCROLL	4112
1169238057815	1	INSTRUCTIONSCROLL	4115
1169238057832	1	INSTRUCTIONSCROLL	4119
1169238057849	1	INSTRUCTIONSCROLL	4122
1169238057865	1	INSTRUCTIONSCROLL	4125
1169238057882	1	INSTRUCTIONSCROLL	4129
1169238057899	1	INSTRUCTIONSCROLL	4132
1169238057915	1	INSTRUCTIONSCROLL	4135
1169238057932	1	INSTRUCTIONSCROLL	4139
1169238057949	1	INSTRUCTIONSCROLL	4142
1169238057965	1	INSTRUCTIONSCROLL	4145
1169238057982	1	INSTRUCTIONSCROLL	4149
1169238058000	1	INSTRUCTIONSCROLL	4152
1169238058016	1	INSTRUCTIONSCROLL	4155
1169238058033	1	INSTRUCTIONSCROLL	4159
1169238058049	1	INSTRUCTIONSCROLL	4162
1169238058066	1	INSTRUCTIONSCROLL	4165
1169238058083	1	INSTRUCTIONSCROLL	4169
1169238058099	1	INSTRUCTIONSCROLL	4172
1169238058116	1	INSTRUCTIONSCROLL	4175
1169238058133	1	INSTRUCTIONSCROLL	4179
1169238058149	1	INSTRUCTIONSCROLL	4182
1169238058166	1	INSTRUCTIONSCROLL	4185
1169238058183	1	INSTRUCTIONSCROLL	4189
1169238058200	1	INSTRUCTIONSCROLL	4192
1169238058216	1	INSTRUCTIONSCROLL	4195
1169238058233	1	INSTRUCTIONSCROLL	4199
1169238058249	1	INSTRUCTIONSCROLL	4202
1169238058266	1	INSTRUCTIONSCROLL	4205
1169238058283	1	INSTRUCTIONSCROLL	4209
1169238058299	1	INSTRUCTIONSCROLL	4212
1169238058316	1	INSTRUCTIONSCROLL	4215
1169238058333	1	INSTRUCTIONSCROLL	4219
1169238058349	1	INSTRUCTIONSCROLL	4222
1169238058366	1	INSTRUCTIONSCROLL	4225
1169238058383	1	INSTRUCTIONSCROLL	4229
1169238058399	1	INSTRUCTIONSCROLL	4232
1169238058416	1	INSTRUCTIONSCROLL	4235
1169238058433	1	INSTRUCTIONSCROLL	4239
1169238058449	1	INSTRUCTIONSCROLL	4242
1169238058466	1	INSTRUCTIONSCROLL	4245
1169238058482	1	INSTRUCTIONSCROLL	4249
1169238058498	1	INSTRUCTIONSCROLL	4252
1169238058515	1	INSTRUCTIONSCROLL	4255
1169238058532	1	INSTRUCTIONSCROLL	4259
1169238058548	1	INSTRUCTIONSCROLL	4262
1169238058565	1	INSTRUCTIONSCROLL	4265
1169238058582	1	INSTRUCTIONSCROLL	4268
1169238058598	1	INSTRUCTIONSCROLL	4272
1169238058616	1	INSTRUCTIONSCROLL	4275
1169238058632	1	INSTRUCTIONSCROLL	4279
1169238058648	1	INSTRUCTIONSCROLL	4282
1169238058665	1	INSTRUCTIONSCROLL	4285
1169238058682	1	INSTRUCTIONSCROLL	4289
1169238058698	1	INSTRUCTIONSCROLL	4292
1169238058715	1	INSTRUCTIONSCROLL	4295
1169238058732	1	INSTRUCTIONSCROLL	4299
1169238058748	1	INSTRUCTIONSCROLL	4302
1169238058765	1	INSTRUCTIONSCROLL	4305
1169238058782	1	INSTRUCTIONSCROLL	4309
1169238058798	1	INSTRUCTIONSCROLL	4312
1169238058815	1	INSTRUCTIONSCROLL	4315
1169238058832	1	INSTRUCTIONSCROLL	4319
1169238058848	1	INSTRUCTIONSCROLL	4322
1169238058865	1	INSTRUCTIONSCROLL	4325
1169238058882	1	INSTRUCTIONSCROLL	4328
1169238058898	1	INSTRUCTIONSCROLL	4332
1169238058915	1	INSTRUCTIONSCROLL	4335
1169238058932	1	INSTRUCTIONSCROLL	4339
1169238058948	1	INSTRUCTIONSCROLL	4342
1169238058965	1	INSTRUCTIONSCROLL	4345
1169238058982	1	INSTRUCTIONSCROLL	4349
1169238058999	1	INSTRUCTIONSCROLL	4352
1169238059016	1	INSTRUCTIONSCROLL	4355
1169238059033	1	INSTRUCTIONSCROLL	4359
1169238059049	1	INSTRUCTIONSCROLL	4362
1169238059066	1	INSTRUCTIONSCROLL	4365
1169238059083	1	INSTRUCTIONSCROLL	4369
1169238059099	1	INSTRUCTIONSCROLL	4372
1169238059116	1	INSTRUCTIONSCROLL	4375
1169238059132	1	INSTRUCTIONSCROLL	4379
1169238059149	1	INSTRUCTIONSCROLL	4382
1169238059166	1	INSTRUCTIONSCROLL	4385
1169238059182	1	INSTRUCTIONSCROLL	4389
1169238059199	1	INSTRUCTIONSCROLL	4392
1169238059216	1	INSTRUCTIONSCROLL	4395
1169238059232	1	INSTRUCTIONSCROLL	4399
1169238059249	1	INSTRUCTIONSCROLL	4402
1169238059266	1	INSTRUCTIONSCROLL	4405
1169238059283	1	INSTRUCTIONSCROLL	4409
1169238059299	1	INSTRUCTIONSCROLL	4412
1169238059316	1	INSTRUCTIONSCROLL	4415
1169238059332	1	INSTRUCTIONSCROLL	4419
1169238059349	1	INSTRUCTIONSCROLL	4422
1169238059366	1	INSTRUCTIONSCROLL	4425
1169238059382	1	INSTRUCTIONSCROLL	4429
1169238059399	1	INSTRUCTIONSCROLL	4432
1169238059416	1	INSTRUCTIONSCROLL	4435
1169238059432	1	INSTRUCTIONSCROLL	4439
1169238059449	1	INSTRUCTIONSCROLL	4442
1169238059466	1	INSTRUCTIONSCROLL	4445
1169238059481	1	INSTRUCTIONSCROLL	4449
1169238059498	1	INSTRUCTIONSCROLL	4452
1169238059515	1	INSTRUCTIONSCROLL	4455
1169238059531	1	INSTRUCTIONSCROLL	4459
1169238059548	1	INSTRUCTIONSCROLL	4462
1169238059565	1	INSTRUCTIONSCROLL	4465
1169238059581	1	INSTRUCTIONSCROLL	4468
1169238059598	1	INSTRUCTIONSCROLL	4472
1169238059615	1	INSTRUCTIONSCROLL	4475
1169238059631	1	INSTRUCTIONSCROLL	4478
1169238059648	1	INSTRUCTIONSCROLL	4482
1169238059665	1	INSTRUCTIONSCROLL	4485
1169238059681	1	INSTRUCTIONSCROLL	4488
1169238059698	1	INSTRUCTIONSCROLL	4492
1169238059715	1	INSTRUCTIONSCROLL	4495
1169238059731	1	INSTRUCTIONSCROLL	4499
1169238059748	1	INSTRUCTIONSCROLL	4502
1169238059765	1	INSTRUCTIONSCROLL	4505
1169238059781	1	INSTRUCTIONSCROLL	4508
1169238059798	1	INSTRUCTIONSCROLL	4512
1169238059815	1	INSTRUCTIONSCROLL	4515
1169238059831	1	INSTRUCTIONSCROLL	4518
1169238059848	1	INSTRUCTIONSCROLL	4522
1169238059865	1	INSTRUCTIONSCROLL	4525
1169238059881	1	INSTRUCTIONSCROLL	4528
1169238059898	1	INSTRUCTIONSCROLL	4532
1169238059915	1	INSTRUCTIONSCROLL	4535
1169238059931	1	INSTRUCTIONSCROLL	4538
1169238059948	1	INSTRUCTIONSCROLL	4542
1169238059965	1	INSTRUCTIONSCROLL	4545
1169238059981	1	INSTRUCTIONSCROLL	4548
1169238059998	1	INSTRUCTIONSCROLL	4552
1169238060016	1	INSTRUCTIONSCROLL	4555
1169238060032	1	INSTRUCTIONSCROLL	4559
1169238060049	1	INSTRUCTIONSCROLL	4562
1169238060066	1	INSTRUCTIONSCROLL	4565
1169238060082	1	INSTRUCTIONSCROLL	4569
1169238060099	1	INSTRUCTIONSCROLL	4572
1169238060116	1	INSTRUCTIONSCROLL	4575
1169238060132	1	INSTRUCTIONSCROLL	4579
1169238060149	1	INSTRUCTIONSCROLL	4582
1169238060166	1	INSTRUCTIONSCROLL	4585
1169238060182	1	INSTRUCTIONSCROLL	4589
1169238060199	1	INSTRUCTIONSCROLL	4592
1169238060216	1	INSTRUCTIONSCROLL	4595
1169238060232	1	INSTRUCTIONSCROLL	4599
1169238060249	1	INSTRUCTIONSCROLL	4602
1169238060265	1	INSTRUCTIONSCROLL	4605
1169238060282	1	INSTRUCTIONSCROLL	4609
1169238060299	1	INSTRUCTIONSCROLL	4612
1169238060315	1	INSTRUCTIONSCROLL	4615
1169238060332	1	INSTRUCTIONSCROLL	4619
1169238060349	1	INSTRUCTIONSCROLL	4622
1169238060365	1	INSTRUCTIONSCROLL	4625
1169238060382	1	INSTRUCTIONSCROLL	4629
1169238060399	1	INSTRUCTIONSCROLL	4632
1169238060415	1	INSTRUCTIONSCROLL	4635
1169238060432	1	INSTRUCTIONSCROLL	4639
1169238060449	1	INSTRUCTIONSCROLL	4642
1169238060465	1	INSTRUCTIONSCROLL	4645
1169238060481	1	INSTRUCTIONSCROLL	4649
1169238060498	1	INSTRUCTIONSCROLL	4652
1169238060514	1	INSTRUCTIONSCROLL	4655
1169238060531	1	INSTRUCTIONSCROLL	4658
1169238060548	1	INSTRUCTIONSCROLL	4662
1169238060564	1	INSTRUCTIONSCROLL	4665
1169238060581	1	INSTRUCTIONSCROLL	4668
1169238060598	1	INSTRUCTIONSCROLL	4672
1169238060614	1	INSTRUCTIONSCROLL	4675
1169238060631	1	INSTRUCTIONSCROLL	4678
1169238060648	1	INSTRUCTIONSCROLL	4682
1169238060664	1	INSTRUCTIONSCROLL	4685
1169238060681	1	INSTRUCTIONSCROLL	4688
1169238060698	1	INSTRUCTIONSCROLL	4692
1169238060714	1	INSTRUCTIONSCROLL	4695
1169238060731	1	INSTRUCTIONSCROLL	4698
1169238060748	1	INSTRUCTIONSCROLL	4702
1169238060764	1	INSTRUCTIONSCROLL	4705
1169238060781	1	INSTRUCTIONSCROLL	4708
1169238060798	1	INSTRUCTIONSCROLL	4712
1169238060814	1	INSTRUCTIONSCROLL	4715
1169238060831	1	INSTRUCTIONSCROLL	4718
1169238060848	1	INSTRUCTIONSCROLL	4722
1169238060864	1	INSTRUCTIONSCROLL	4725
1169238060881	1	INSTRUCTIONSCROLL	4728
1169238060898	1	INSTRUCTIONSCROLL	4732
1169238060914	1	INSTRUCTIONSCROLL	4735
1169238060931	1	INSTRUCTIONSCROLL	4738
1169238060948	1	INSTRUCTIONSCROLL	4742
1169238060964	1	INSTRUCTIONSCROLL	4745
1169238060981	1	INSTRUCTIONSCROLL	4748
1169238060998	1	INSTRUCTIONSCROLL	4752
1169238061015	1	INSTRUCTIONSCROLL	4755
1169238061032	1	INSTRUCTIONSCROLL	4759
1169238061049	1	INSTRUCTIONSCROLL	4762
1169238061065	1	INSTRUCTIONSCROLL	4765
1169238061082	1	INSTRUCTIONSCROLL	4769
1169238061099	1	INSTRUCTIONSCROLL	4772
1169238061115	1	INSTRUCTIONSCROLL	4775
1169238061132	1	INSTRUCTIONSCROLL	4779
1169238061149	1	INSTRUCTIONSCROLL	4782
1169238061165	1	INSTRUCTIONSCROLL	4785
1169238061182	1	INSTRUCTIONSCROLL	4789
1169238061199	1	INSTRUCTIONSCROLL	4792
1169238061215	1	INSTRUCTIONSCROLL	4795
1169238061232	1	INSTRUCTIONSCROLL	4799
1169238061248	1	INSTRUCTIONSCROLL	4802
1169238061265	1	INSTRUCTIONSCROLL	4805
1169238061282	1	INSTRUCTIONSCROLL	4809
1169238061298	1	INSTRUCTIONSCROLL	4812
1169238061315	1	INSTRUCTIONSCROLL	4815
1169238061332	1	INSTRUCTIONSCROLL	4819
1169238061348	1	INSTRUCTIONSCROLL	4822
1169238061365	1	INSTRUCTIONSCROLL	4825
1169238061382	1	INSTRUCTIONSCROLL	4829
1169238061398	1	INSTRUCTIONSCROLL	4832
1169238061415	1	INSTRUCTIONSCROLL	4835
1169238061432	1	INSTRUCTIONSCROLL	4839
1169238061449	1	INSTRUCTIONSCROLL	4842
1169238061465	1	INSTRUCTIONSCROLL	4845
1169238061481	1	INSTRUCTIONSCROLL	4849
1169238061497	1	INSTRUCTIONSCROLL	4852
1169238061514	1	INSTRUCTIONSCROLL	4855
1169238061531	1	INSTRUCTIONSCROLL	4858
1169238061547	1	INSTRUCTIONSCROLL	4862
1169238061564	1	INSTRUCTIONSCROLL	4865
1169238061581	1	INSTRUCTIONSCROLL	4868
1169238061597	1	INSTRUCTIONSCROLL	4872
1169238061614	1	INSTRUCTIONSCROLL	4875
1169238061631	1	INSTRUCTIONSCROLL	4878
1169238061647	1	INSTRUCTIONSCROLL	4882
1169238061664	1	INSTRUCTIONSCROLL	4885
1169238061681	1	INSTRUCTIONSCROLL	4888
1169238061697	1	INSTRUCTIONSCROLL	4892
1169238061714	1	INSTRUCTIONSCROLL	4895
1169238061731	1	INSTRUCTIONSCROLL	4898
1169238061747	1	INSTRUCTIONSCROLL	4902
1169238061764	1	INSTRUCTIONSCROLL	4905
1169238061781	1	INSTRUCTIONSCROLL	4908
1169238061797	1	INSTRUCTIONSCROLL	4912
1169238061814	1	INSTRUCTIONSCROLL	4915
1169238061831	1	INSTRUCTIONSCROLL	4918
1169238061847	1	INSTRUCTIONSCROLL	4922
1169238061864	1	INSTRUCTIONSCROLL	4925
1169238061881	1	INSTRUCTIONSCROLL	4928
1169238061897	1	INSTRUCTIONSCROLL	4932
1169238061914	1	INSTRUCTIONSCROLL	4935
1169238061931	1	INSTRUCTIONSCROLL	4938
1169238061947	1	INSTRUCTIONSCROLL	4942
1169238061964	1	INSTRUCTIONSCROLL	4945
1169238061981	1	INSTRUCTIONSCROLL	4948
1169238061997	1	INSTRUCTIONSCROLL	4952
1169238062015	1	INSTRUCTIONSCROLL	4955
1169238124860	1	INSTRUCTIONSTOP	Button set (OR)
1169238124861	0	E	Logging Ends
