1168617534392	0	B	Logging Begins
1168617599232	1	INSTRUCTIONSCROLL	1561
1168617599248	1	INSTRUCTIONSCROLL	1564
1168617599264	1	INSTRUCTIONSCROLL	1568
1168617599281	1	INSTRUCTIONSCROLL	1571
1168617599297	1	INSTRUCTIONSCROLL	1574
1168617599314	1	INSTRUCTIONSCROLL	1578
1168617599330	1	INSTRUCTIONSCROLL	1581
1168617599347	1	INSTRUCTIONSCROLL	1584
1168617599364	1	INSTRUCTIONSCROLL	1588
1168617599381	1	INSTRUCTIONSCROLL	1591
1168617599397	1	INSTRUCTIONSCROLL	1594
1168617599414	1	INSTRUCTIONSCROLL	1598
1168617599431	1	INSTRUCTIONSCROLL	1601
1168617599447	1	INSTRUCTIONSCROLL	1604
1168617599464	1	INSTRUCTIONSCROLL	1608
1168617599480	1	INSTRUCTIONSCROLL	1611
1168617599497	1	INSTRUCTIONSCROLL	1614
1168617599514	1	INSTRUCTIONSCROLL	1618
1168617599530	1	INSTRUCTIONSCROLL	1621
1168617599547	1	INSTRUCTIONSCROLL	1624
1168617599564	1	INSTRUCTIONSCROLL	1627
1168617599580	1	INSTRUCTIONSCROLL	1631
1168617599597	1	INSTRUCTIONSCROLL	1634
1168617599614	1	INSTRUCTIONSCROLL	1637
1168617599630	1	INSTRUCTIONSCROLL	1641
1168617599647	1	INSTRUCTIONSCROLL	1644
1168617599664	1	INSTRUCTIONSCROLL	1648
1168617599680	1	INSTRUCTIONSCROLL	1651
1168617599697	1	INSTRUCTIONSCROLL	1654
1168617599714	1	INSTRUCTIONSCROLL	1657
1168617599730	1	INSTRUCTIONSCROLL	1661
1168617599747	1	INSTRUCTIONSCROLL	1664
1168617599764	1	INSTRUCTIONSCROLL	1667
1168617599780	1	INSTRUCTIONSCROLL	1671
1168617599797	1	INSTRUCTIONSCROLL	1674
1168617599814	1	INSTRUCTIONSCROLL	1678
1168617599830	1	INSTRUCTIONSCROLL	1681
1168617599847	1	INSTRUCTIONSCROLL	1684
1168617599864	1	INSTRUCTIONSCROLL	1687
1168617599880	1	INSTRUCTIONSCROLL	1691
1168617599897	1	INSTRUCTIONSCROLL	1694
1168617599914	1	INSTRUCTIONSCROLL	1697
1168617599930	1	INSTRUCTIONSCROLL	1701
1168617599947	1	INSTRUCTIONSCROLL	1704
1168617599964	1	INSTRUCTIONSCROLL	1708
1168617599980	1	INSTRUCTIONSCROLL	1711
1168617599997	1	INSTRUCTIONSCROLL	1714
1168617600015	1	INSTRUCTIONSCROLL	1717
1168617600031	1	INSTRUCTIONSCROLL	1721
1168617600048	1	INSTRUCTIONSCROLL	1724
1168617600065	1	INSTRUCTIONSCROLL	1728
1168617600397	1	INSTRUCTIONSCROLL	1729
1168617600413	1	INSTRUCTIONSCROLL	1730
1168617600430	1	INSTRUCTIONSCROLL	1733
1168617600447	1	INSTRUCTIONSCROLL	1736
1168617600463	1	INSTRUCTIONSCROLL	1740
1168617600480	1	INSTRUCTIONSCROLL	1743
1168617600497	1	INSTRUCTIONSCROLL	1746
1168617600514	1	INSTRUCTIONSCROLL	1750
1168617600530	1	INSTRUCTIONSCROLL	1753
1168617600547	1	INSTRUCTIONSCROLL	1756
1168617600563	1	INSTRUCTIONSCROLL	1760
1168617600580	1	INSTRUCTIONSCROLL	1763
1168617600597	1	INSTRUCTIONSCROLL	1766
1168617600613	1	INSTRUCTIONSCROLL	1770
1168617600630	1	INSTRUCTIONSCROLL	1773
1168617600647	1	INSTRUCTIONSCROLL	1776
1168617600663	1	INSTRUCTIONSCROLL	1780
1168617600680	1	INSTRUCTIONSCROLL	1783
1168617600697	1	INSTRUCTIONSCROLL	1786
1168617600713	1	INSTRUCTIONSCROLL	1790
1168617600730	1	INSTRUCTIONSCROLL	1793
1168617600747	1	INSTRUCTIONSCROLL	1796
1168617600763	1	INSTRUCTIONSCROLL	1800
1168617600780	1	INSTRUCTIONSCROLL	1803
1168617600797	1	INSTRUCTIONSCROLL	1806
1168617600813	1	INSTRUCTIONSCROLL	1810
1168617600830	1	INSTRUCTIONSCROLL	1813
1168617600847	1	INSTRUCTIONSCROLL	1817
1168617600863	1	INSTRUCTIONSCROLL	1820
1168617600880	1	INSTRUCTIONSCROLL	1823
1168617600897	1	INSTRUCTIONSCROLL	1826
1168617600913	1	INSTRUCTIONSCROLL	1830
1168617600930	1	INSTRUCTIONSCROLL	1833
1168617600947	1	INSTRUCTIONSCROLL	1836
1168617600963	1	INSTRUCTIONSCROLL	1840
1168617600980	1	INSTRUCTIONSCROLL	1843
1168617600997	1	INSTRUCTIONSCROLL	1847
1168617601014	1	INSTRUCTIONSCROLL	1850
1168617601031	1	INSTRUCTIONSCROLL	1853
1168617601048	1	INSTRUCTIONSCROLL	1857
1168617601064	1	INSTRUCTIONSCROLL	1860
1168617601081	1	INSTRUCTIONSCROLL	1863
1168617601098	1	INSTRUCTIONSCROLL	1867
1168617601114	1	INSTRUCTIONSCROLL	1870
1168617601131	1	INSTRUCTIONSCROLL	1873
1168617601148	1	INSTRUCTIONSCROLL	1877
1168617601164	1	INSTRUCTIONSCROLL	1880
1168617602929	1	INSTRUCTIONSCROLL	1881
1168617602946	1	INSTRUCTIONSCROLL	1882
1168617602963	1	INSTRUCTIONSCROLL	1885
1168617602979	1	INSTRUCTIONSCROLL	1888
1168617602996	1	INSTRUCTIONSCROLL	1892
1168617603014	1	INSTRUCTIONSCROLL	1895
1168617603030	1	INSTRUCTIONSCROLL	1898
1168617603047	1	INSTRUCTIONSCROLL	1902
1168617603064	1	INSTRUCTIONSCROLL	1905
1168617603080	1	INSTRUCTIONSCROLL	1908
1168617603097	1	INSTRUCTIONSCROLL	1912
1168617603114	1	INSTRUCTIONSCROLL	1915
1168617603130	1	INSTRUCTIONSCROLL	1918
1168617603147	1	INSTRUCTIONSCROLL	1922
1168617603164	1	INSTRUCTIONSCROLL	1925
1168617603180	1	INSTRUCTIONSCROLL	1928
1168617603197	1	INSTRUCTIONSCROLL	1932
1168617603214	1	INSTRUCTIONSCROLL	1935
1168617603230	1	INSTRUCTIONSCROLL	1938
1168617603247	1	INSTRUCTIONSCROLL	1942
1168617603263	1	INSTRUCTIONSCROLL	1945
1168617603279	1	INSTRUCTIONSCROLL	1948
1168617603296	1	INSTRUCTIONSCROLL	1952
1168617603313	1	INSTRUCTIONSCROLL	1955
1168617603329	1	INSTRUCTIONSCROLL	1958
1168617603346	1	INSTRUCTIONSCROLL	1962
1168617603363	1	INSTRUCTIONSCROLL	1965
1168617603379	1	INSTRUCTIONSCROLL	1968
1168617603396	1	INSTRUCTIONSCROLL	1971
1168617603412	1	INSTRUCTIONSCROLL	1975
1168617603429	1	INSTRUCTIONSCROLL	1978
1168617603446	1	INSTRUCTIONSCROLL	1982
1168617603462	1	INSTRUCTIONSCROLL	1985
1168617603479	1	INSTRUCTIONSCROLL	1988
1168617603496	1	INSTRUCTIONSCROLL	1992
1168617603512	1	INSTRUCTIONSCROLL	1995
1168617603529	1	INSTRUCTIONSCROLL	1998
1168617603546	1	INSTRUCTIONSCROLL	2001
1168617603562	1	INSTRUCTIONSCROLL	2005
1168617603579	1	INSTRUCTIONSCROLL	2008
1168617603596	1	INSTRUCTIONSCROLL	2012
1168617603612	1	INSTRUCTIONSCROLL	2015
1168617603629	1	INSTRUCTIONSCROLL	2018
1168617603646	1	INSTRUCTIONSCROLL	2022
1168617603662	1	INSTRUCTIONSCROLL	2025
1168617603679	1	INSTRUCTIONSCROLL	2028
1168617603696	1	INSTRUCTIONSCROLL	2031
1168617603712	1	INSTRUCTIONSCROLL	2035
1168617603729	1	INSTRUCTIONSCROLL	2038
1168617603746	1	INSTRUCTIONSCROLL	2042
1168617603762	1	INSTRUCTIONSCROLL	2045
1168617603779	1	INSTRUCTIONSCROLL	2048
1168617603796	1	INSTRUCTIONSCROLL	2052
1168617603812	1	INSTRUCTIONSCROLL	2055
1168617603829	1	INSTRUCTIONSCROLL	2058
1168617603846	1	INSTRUCTIONSCROLL	2061
1168617603862	1	INSTRUCTIONSCROLL	2065
1168617603879	1	INSTRUCTIONSCROLL	2068
1168617603896	1	INSTRUCTIONSCROLL	2072
1168617603912	1	INSTRUCTIONSCROLL	2075
1168617603929	1	INSTRUCTIONSCROLL	2078
1168617603946	1	INSTRUCTIONSCROLL	2082
1168617603962	1	INSTRUCTIONSCROLL	2085
1168617603979	1	INSTRUCTIONSCROLL	2088
1168617603996	1	INSTRUCTIONSCROLL	2091
1168617604013	1	INSTRUCTIONSCROLL	2095
1168617604030	1	INSTRUCTIONSCROLL	2098
1168617604047	1	INSTRUCTIONSCROLL	2102
1168617604063	1	INSTRUCTIONSCROLL	2105
1168617604080	1	INSTRUCTIONSCROLL	2108
1168617604097	1	INSTRUCTIONSCROLL	2112
1168617604113	1	INSTRUCTIONSCROLL	2115
1168617604130	1	INSTRUCTIONSCROLL	2118
1168617604147	1	INSTRUCTIONSCROLL	2122
1168617604163	1	INSTRUCTIONSCROLL	2125
1168617604180	1	INSTRUCTIONSCROLL	2128
1168617604197	1	INSTRUCTIONSCROLL	2132
1168617604213	1	INSTRUCTIONSCROLL	2135
1168617604230	1	INSTRUCTIONSCROLL	2138
1168617604247	1	INSTRUCTIONSCROLL	2142
1168617604262	1	INSTRUCTIONSCROLL	2145
1168617604279	1	INSTRUCTIONSCROLL	2148
1168617604296	1	INSTRUCTIONSCROLL	2151
1168617604312	1	INSTRUCTIONSCROLL	2155
1168617604329	1	INSTRUCTIONSCROLL	2158
1168617604346	1	INSTRUCTIONSCROLL	2162
1168617604362	1	INSTRUCTIONSCROLL	2165
1168617604995	1	INSTRUCTIONSCROLL	2166
1168617605013	1	INSTRUCTIONSCROLL	2168
1168617605030	1	INSTRUCTIONSCROLL	2172
1168617605046	1	INSTRUCTIONSCROLL	2175
1168617605063	1	INSTRUCTIONSCROLL	2179
1168617605080	1	INSTRUCTIONSCROLL	2182
1168617605096	1	INSTRUCTIONSCROLL	2185
1168617605113	1	INSTRUCTIONSCROLL	2189
1168617605130	1	INSTRUCTIONSCROLL	2192
1168617605146	1	INSTRUCTIONSCROLL	2195
1168617605163	1	INSTRUCTIONSCROLL	2199
1168617605180	1	INSTRUCTIONSCROLL	2202
1168617605196	1	INSTRUCTIONSCROLL	2205
1168617605213	1	INSTRUCTIONSCROLL	2209
1168617605230	1	INSTRUCTIONSCROLL	2212
1168617605246	1	INSTRUCTIONSCROLL	2215
1168617605262	1	INSTRUCTIONSCROLL	2219
1168617605279	1	INSTRUCTIONSCROLL	2222
1168617605295	1	INSTRUCTIONSCROLL	2225
1168617605312	1	INSTRUCTIONSCROLL	2228
1168617605329	1	INSTRUCTIONSCROLL	2232
1168617605345	1	INSTRUCTIONSCROLL	2235
1168617605362	1	INSTRUCTIONSCROLL	2238
1168617605379	1	INSTRUCTIONSCROLL	2242
1168617605395	1	INSTRUCTIONSCROLL	2245
1168617605412	1	INSTRUCTIONSCROLL	2248
1168617605428	1	INSTRUCTIONSCROLL	2252
1168617605445	1	INSTRUCTIONSCROLL	2255
1168617605462	1	INSTRUCTIONSCROLL	2258
1168617605479	1	INSTRUCTIONSCROLL	2262
1168617605495	1	INSTRUCTIONSCROLL	2265
1168617605512	1	INSTRUCTIONSCROLL	2268
1168617605528	1	INSTRUCTIONSCROLL	2272
1168617605545	1	INSTRUCTIONSCROLL	2275
1168617605562	1	INSTRUCTIONSCROLL	2278
1168617605578	1	INSTRUCTIONSCROLL	2282
1168617605595	1	INSTRUCTIONSCROLL	2285
1168617605612	1	INSTRUCTIONSCROLL	2288
1168617605628	1	INSTRUCTIONSCROLL	2292
1168617605645	1	INSTRUCTIONSCROLL	2295
1168617605662	1	INSTRUCTIONSCROLL	2298
1168617605678	1	INSTRUCTIONSCROLL	2302
1168617605695	1	INSTRUCTIONSCROLL	2305
1168617605712	1	INSTRUCTIONSCROLL	2308
1168617605728	1	INSTRUCTIONSCROLL	2312
1168617605745	1	INSTRUCTIONSCROLL	2315
1168617605762	1	INSTRUCTIONSCROLL	2318
1168617605778	1	INSTRUCTIONSCROLL	2322
1168617605795	1	INSTRUCTIONSCROLL	2325
1168617605812	1	INSTRUCTIONSCROLL	2328
1168617605828	1	INSTRUCTIONSCROLL	2332
1168617605845	1	INSTRUCTIONSCROLL	2335
1168617605862	1	INSTRUCTIONSCROLL	2338
1168617605879	1	INSTRUCTIONSCROLL	2342
1168617605895	1	INSTRUCTIONSCROLL	2345
1168617605912	1	INSTRUCTIONSCROLL	2348
1168617605928	1	INSTRUCTIONSCROLL	2352
1168617605945	1	INSTRUCTIONSCROLL	2355
1168617605962	1	INSTRUCTIONSCROLL	2358
1168617605978	1	INSTRUCTIONSCROLL	2362
1168617605995	1	INSTRUCTIONSCROLL	2365
1168617606013	1	INSTRUCTIONSCROLL	2368
1168617606029	1	INSTRUCTIONSCROLL	2372
1168617606046	1	INSTRUCTIONSCROLL	2375
1168617606063	1	INSTRUCTIONSCROLL	2379
1168617606079	1	INSTRUCTIONSCROLL	2382
1168617606096	1	INSTRUCTIONSCROLL	2385
1168617606113	1	INSTRUCTIONSCROLL	2388
1168617606129	1	INSTRUCTIONSCROLL	2392
1168617606146	1	INSTRUCTIONSCROLL	2395
1168617606545	1	INSTRUCTIONSCROLL	2396
1168617606561	1	INSTRUCTIONSCROLL	2400
1168617606578	1	INSTRUCTIONSCROLL	2403
1168617606595	1	INSTRUCTIONSCROLL	2406
1168617606611	1	INSTRUCTIONSCROLL	2410
1168617606628	1	INSTRUCTIONSCROLL	2413
1168617606645	1	INSTRUCTIONSCROLL	2416
1168617606661	1	INSTRUCTIONSCROLL	2420
1168617606678	1	INSTRUCTIONSCROLL	2423
1168617606695	1	INSTRUCTIONSCROLL	2426
1168617606711	1	INSTRUCTIONSCROLL	2430
1168617606728	1	INSTRUCTIONSCROLL	2433
1168617606745	1	INSTRUCTIONSCROLL	2436
1168617606761	1	INSTRUCTIONSCROLL	2440
1168617606778	1	INSTRUCTIONSCROLL	2443
1168617606795	1	INSTRUCTIONSCROLL	2446
1168617606811	1	INSTRUCTIONSCROLL	2450
1168617606828	1	INSTRUCTIONSCROLL	2453
1168617606845	1	INSTRUCTIONSCROLL	2456
1168617606861	1	INSTRUCTIONSCROLL	2460
1168617606878	1	INSTRUCTIONSCROLL	2463
1168617606895	1	INSTRUCTIONSCROLL	2466
1168617606911	1	INSTRUCTIONSCROLL	2470
1168617606928	1	INSTRUCTIONSCROLL	2473
1168617606945	1	INSTRUCTIONSCROLL	2477
1168617606962	1	INSTRUCTIONSCROLL	2480
1168617606978	1	INSTRUCTIONSCROLL	2483
1168617606995	1	INSTRUCTIONSCROLL	2486
1168617607012	1	INSTRUCTIONSCROLL	2490
1168617607029	1	INSTRUCTIONSCROLL	2493
1168617607046	1	INSTRUCTIONSCROLL	2497
1168617607062	1	INSTRUCTIONSCROLL	2500
1168617607079	1	INSTRUCTIONSCROLL	2503
1168617607096	1	INSTRUCTIONSCROLL	2507
1168617607112	1	INSTRUCTIONSCROLL	2510
1168617607129	1	INSTRUCTIONSCROLL	2513
1168617607146	1	INSTRUCTIONSCROLL	2517
1168617607162	1	INSTRUCTIONSCROLL	2520
1168617607179	1	INSTRUCTIONSCROLL	2523
1168617607196	1	INSTRUCTIONSCROLL	2527
1168617607212	1	INSTRUCTIONSCROLL	2530
1168617607229	1	INSTRUCTIONSCROLL	2533
1168617607246	1	INSTRUCTIONSCROLL	2537
1168617607261	1	INSTRUCTIONSCROLL	2540
1168617607278	1	INSTRUCTIONSCROLL	2543
1168617607295	1	INSTRUCTIONSCROLL	2546
1168617607311	1	INSTRUCTIONSCROLL	2550
1168617607328	1	INSTRUCTIONSCROLL	2553
1168617607345	1	INSTRUCTIONSCROLL	2557
1168617607361	1	INSTRUCTIONSCROLL	2560
1168617607378	1	INSTRUCTIONSCROLL	2563
1168617607395	1	INSTRUCTIONSCROLL	2567
1168617607411	1	INSTRUCTIONSCROLL	2570
1168617607428	1	INSTRUCTIONSCROLL	2573
1168617607445	1	INSTRUCTIONSCROLL	2576
1168617607461	1	INSTRUCTIONSCROLL	2580
1168617607478	1	INSTRUCTIONSCROLL	2583
1168617607495	1	INSTRUCTIONSCROLL	2587
1168617607512	1	INSTRUCTIONSCROLL	2590
1168617607528	1	INSTRUCTIONSCROLL	2593
1168617607544	1	INSTRUCTIONSCROLL	2597
1168617607561	1	INSTRUCTIONSCROLL	2600
1168617607578	1	INSTRUCTIONSCROLL	2603
1168617607594	1	INSTRUCTIONSCROLL	2606
1168617607611	1	INSTRUCTIONSCROLL	2610
1168617607628	1	INSTRUCTIONSCROLL	2613
1168617607894	1	INSTRUCTIONSCROLL	2614
1168617607911	1	INSTRUCTIONSCROLL	2617
1168617607928	1	INSTRUCTIONSCROLL	2621
1168617607944	1	INSTRUCTIONSCROLL	2624
1168617607961	1	INSTRUCTIONSCROLL	2627
1168617607978	1	INSTRUCTIONSCROLL	2631
1168617607994	1	INSTRUCTIONSCROLL	2634
1168617608012	1	INSTRUCTIONSCROLL	2637
1168617608029	1	INSTRUCTIONSCROLL	2641
1168617608045	1	INSTRUCTIONSCROLL	2644
1168617608062	1	INSTRUCTIONSCROLL	2648
1168617608079	1	INSTRUCTIONSCROLL	2651
1168617608095	1	INSTRUCTIONSCROLL	2654
1168617608112	1	INSTRUCTIONSCROLL	2658
1168617608129	1	INSTRUCTIONSCROLL	2661
1168617608145	1	INSTRUCTIONSCROLL	2664
1168617608162	1	INSTRUCTIONSCROLL	2668
1168617608179	1	INSTRUCTIONSCROLL	2671
1168617608195	1	INSTRUCTIONSCROLL	2674
1168617608212	1	INSTRUCTIONSCROLL	2678
1168617608229	1	INSTRUCTIONSCROLL	2681
1168617608245	1	INSTRUCTIONSCROLL	2684
1168617608261	1	INSTRUCTIONSCROLL	2688
1168617608278	1	INSTRUCTIONSCROLL	2691
1168617608294	1	INSTRUCTIONSCROLL	2694
1168617608311	1	INSTRUCTIONSCROLL	2697
1168617608328	1	INSTRUCTIONSCROLL	2701
1168617608344	1	INSTRUCTIONSCROLL	2704
1168617608361	1	INSTRUCTIONSCROLL	2707
1168617608378	1	INSTRUCTIONSCROLL	2711
1168617608394	1	INSTRUCTIONSCROLL	2714
1168617608411	1	INSTRUCTIONSCROLL	2717
1168617608428	1	INSTRUCTIONSCROLL	2721
1168617608444	1	INSTRUCTIONSCROLL	2724
1168617608461	1	INSTRUCTIONSCROLL	2727
1168617608478	1	INSTRUCTIONSCROLL	2731
1168617608494	1	INSTRUCTIONSCROLL	2734
1168617608511	1	INSTRUCTIONSCROLL	2737
1168617608527	1	INSTRUCTIONSCROLL	2741
1168617608544	1	INSTRUCTIONSCROLL	2744
1168617608561	1	INSTRUCTIONSCROLL	2747
1168617608577	1	INSTRUCTIONSCROLL	2751
1168617608594	1	INSTRUCTIONSCROLL	2754
1168617608611	1	INSTRUCTIONSCROLL	2757
1168617608628	1	INSTRUCTIONSCROLL	2761
1168617608644	1	INSTRUCTIONSCROLL	2764
1168617608661	1	INSTRUCTIONSCROLL	2767
1168617608677	1	INSTRUCTIONSCROLL	2771
1168617608694	1	INSTRUCTIONSCROLL	2774
1168617608711	1	INSTRUCTIONSCROLL	2777
1168617608727	1	INSTRUCTIONSCROLL	2781
1168617608744	1	INSTRUCTIONSCROLL	2784
1168617608761	1	INSTRUCTIONSCROLL	2787
1168617608777	1	INSTRUCTIONSCROLL	2791
1168617608794	1	INSTRUCTIONSCROLL	2794
1168617608811	1	INSTRUCTIONSCROLL	2797
1168617608827	1	INSTRUCTIONSCROLL	2801
1168617608844	1	INSTRUCTIONSCROLL	2804
1168617608861	1	INSTRUCTIONSCROLL	2807
1168617608877	1	INSTRUCTIONSCROLL	2811
1168617608894	1	INSTRUCTIONSCROLL	2814
1168617608911	1	INSTRUCTIONSCROLL	2817
1168617608927	1	INSTRUCTIONSCROLL	2821
1168617608944	1	INSTRUCTIONSCROLL	2824
1168617608963	1	INSTRUCTIONSCROLL	2827
1168617608977	1	INSTRUCTIONSCROLL	2831
1168617608994	1	INSTRUCTIONSCROLL	2834
1168617609012	1	INSTRUCTIONSCROLL	2837
1168617609028	1	INSTRUCTIONSCROLL	2841
1168617609045	1	INSTRUCTIONSCROLL	2844
1168617609062	1	INSTRUCTIONSCROLL	2848
1168617609078	1	INSTRUCTIONSCROLL	2851
1168617609095	1	INSTRUCTIONSCROLL	2854
1168617609112	1	INSTRUCTIONSCROLL	2858
1168617609128	1	INSTRUCTIONSCROLL	2861
1168617609145	1	INSTRUCTIONSCROLL	2864
1168617609162	1	INSTRUCTIONSCROLL	2867
1168617609178	1	INSTRUCTIONSCROLL	2871
1168617609195	1	INSTRUCTIONSCROLL	2874
1168617609212	1	INSTRUCTIONSCROLL	2878
1168617609228	1	INSTRUCTIONSCROLL	2881
1168617609245	1	INSTRUCTIONSCROLL	2884
1168617609261	1	INSTRUCTIONSCROLL	2888
1168617609277	1	INSTRUCTIONSCROLL	2891
1168617609294	1	INSTRUCTIONSCROLL	2894
1168617609311	1	INSTRUCTIONSCROLL	2897
1168617609327	1	INSTRUCTIONSCROLL	2901
1168617609344	1	INSTRUCTIONSCROLL	2904
1168617609361	1	INSTRUCTIONSCROLL	2907
1168617609377	1	INSTRUCTIONSCROLL	2911
1168617609394	1	INSTRUCTIONSCROLL	2914
1168617609411	1	INSTRUCTIONSCROLL	2917
1168617609427	1	INSTRUCTIONSCROLL	2921
1168617609444	1	INSTRUCTIONSCROLL	2924
1168617609461	1	INSTRUCTIONSCROLL	2927
1168617609744	1	INSTRUCTIONSCROLL	2928
1168617609760	1	INSTRUCTIONSCROLL	2932
1168617609777	1	INSTRUCTIONSCROLL	2935
1168617609794	1	INSTRUCTIONSCROLL	2938
1168617609810	1	INSTRUCTIONSCROLL	2942
1168617609827	1	INSTRUCTIONSCROLL	2945
1168617609844	1	INSTRUCTIONSCROLL	2948
1168617609860	1	INSTRUCTIONSCROLL	2952
1168617609877	1	INSTRUCTIONSCROLL	2955
1168617609894	1	INSTRUCTIONSCROLL	2958
1168617609910	1	INSTRUCTIONSCROLL	2962
1168617609927	1	INSTRUCTIONSCROLL	2965
1168617609944	1	INSTRUCTIONSCROLL	2968
1168617609960	1	INSTRUCTIONSCROLL	2972
1168617609977	1	INSTRUCTIONSCROLL	2975
1168617609994	1	INSTRUCTIONSCROLL	2978
1168617610011	1	INSTRUCTIONSCROLL	2982
1168617610028	1	INSTRUCTIONSCROLL	2985
1168617610045	1	INSTRUCTIONSCROLL	2988
1168617610061	1	INSTRUCTIONSCROLL	2992
1168617610078	1	INSTRUCTIONSCROLL	2995
1168617610095	1	INSTRUCTIONSCROLL	2998
1168617610111	1	INSTRUCTIONSCROLL	3002
1168617610128	1	INSTRUCTIONSCROLL	3005
1168617610145	1	INSTRUCTIONSCROLL	3009
1168617610161	1	INSTRUCTIONSCROLL	3012
1168617610178	1	INSTRUCTIONSCROLL	3015
1168617610195	1	INSTRUCTIONSCROLL	3018
1168617610211	1	INSTRUCTIONSCROLL	3022
1168617610228	1	INSTRUCTIONSCROLL	3025
1168617610245	1	INSTRUCTIONSCROLL	3029
1168617610260	1	INSTRUCTIONSCROLL	3032
1168617610277	1	INSTRUCTIONSCROLL	3035
1168617610294	1	INSTRUCTIONSCROLL	3038
1168617610310	1	INSTRUCTIONSCROLL	3042
1168617610327	1	INSTRUCTIONSCROLL	3045
1168617610344	1	INSTRUCTIONSCROLL	3048
1168617610360	1	INSTRUCTIONSCROLL	3052
1168617610377	1	INSTRUCTIONSCROLL	3055
1168617610394	1	INSTRUCTIONSCROLL	3058
1168617610410	1	INSTRUCTIONSCROLL	3062
1168617610427	1	INSTRUCTIONSCROLL	3065
1168617610444	1	INSTRUCTIONSCROLL	3068
1168617610460	1	INSTRUCTIONSCROLL	3072
1168617610477	1	INSTRUCTIONSCROLL	3075
1168617610494	1	INSTRUCTIONSCROLL	3078
1168617610510	1	INSTRUCTIONSCROLL	3082
1168617610527	1	INSTRUCTIONSCROLL	3085
1168617610544	1	INSTRUCTIONSCROLL	3088
1168617610560	1	INSTRUCTIONSCROLL	3092
1168617610577	1	INSTRUCTIONSCROLL	3095
1168617610593	1	INSTRUCTIONSCROLL	3098
1168617610610	1	INSTRUCTIONSCROLL	3102
1168617610627	1	INSTRUCTIONSCROLL	3105
1168617610643	1	INSTRUCTIONSCROLL	3108
1168617610660	1	INSTRUCTIONSCROLL	3112
1168617610677	1	INSTRUCTIONSCROLL	3115
1168617610693	1	INSTRUCTIONSCROLL	3118
1168617610710	1	INSTRUCTIONSCROLL	3122
1168617610727	1	INSTRUCTIONSCROLL	3125
1168617610744	1	INSTRUCTIONSCROLL	3128
1168617610760	1	INSTRUCTIONSCROLL	3132
1168617612293	1	INSTRUCTIONSCROLL	3133
1168617612310	1	INSTRUCTIONSCROLL	3134
1168617612326	1	INSTRUCTIONSCROLL	3137
1168617612343	1	INSTRUCTIONSCROLL	3141
1168617612360	1	INSTRUCTIONSCROLL	3144
1168617612376	1	INSTRUCTIONSCROLL	3147
1168617612393	1	INSTRUCTIONSCROLL	3151
1168617612410	1	INSTRUCTIONSCROLL	3154
1168617612426	1	INSTRUCTIONSCROLL	3157
1168617612443	1	INSTRUCTIONSCROLL	3161
1168617612460	1	INSTRUCTIONSCROLL	3164
1168617612476	1	INSTRUCTIONSCROLL	3167
1168617612493	1	INSTRUCTIONSCROLL	3171
1168617612510	1	INSTRUCTIONSCROLL	3174
1168617612526	1	INSTRUCTIONSCROLL	3177
1168617612543	1	INSTRUCTIONSCROLL	3180
1168617612559	1	INSTRUCTIONSCROLL	3184
1168617612576	1	INSTRUCTIONSCROLL	3187
1168617612593	1	INSTRUCTIONSCROLL	3191
1168617612610	1	INSTRUCTIONSCROLL	3194
1168617612626	1	INSTRUCTIONSCROLL	3197
1168617612643	1	INSTRUCTIONSCROLL	3200
1168617612659	1	INSTRUCTIONSCROLL	3204
1168617612676	1	INSTRUCTIONSCROLL	3207
1168617612693	1	INSTRUCTIONSCROLL	3210
1168617612710	1	INSTRUCTIONSCROLL	3214
1168617612726	1	INSTRUCTIONSCROLL	3217
1168617612743	1	INSTRUCTIONSCROLL	3221
1168617612759	1	INSTRUCTIONSCROLL	3224
1168617612776	1	INSTRUCTIONSCROLL	3227
1168617612793	1	INSTRUCTIONSCROLL	3231
1168617612809	1	INSTRUCTIONSCROLL	3234
1168617612826	1	INSTRUCTIONSCROLL	3237
1168617612843	1	INSTRUCTIONSCROLL	3240
1168617612859	1	INSTRUCTIONSCROLL	3244
1168617612876	1	INSTRUCTIONSCROLL	3247
1168617612893	1	INSTRUCTIONSCROLL	3251
1168617612909	1	INSTRUCTIONSCROLL	3254
1168617612926	1	INSTRUCTIONSCROLL	3257
1168617612943	1	INSTRUCTIONSCROLL	3260
1168617612959	1	INSTRUCTIONSCROLL	3264
1168617612976	1	INSTRUCTIONSCROLL	3267
1168617612993	1	INSTRUCTIONSCROLL	3271
1168617613010	1	INSTRUCTIONSCROLL	3274
1168617613027	1	INSTRUCTIONSCROLL	3277
1168617613044	1	INSTRUCTIONSCROLL	3281
1168617613060	1	INSTRUCTIONSCROLL	3284
1168617613077	1	INSTRUCTIONSCROLL	3287
1168617613094	1	INSTRUCTIONSCROLL	3291
1168617613110	1	INSTRUCTIONSCROLL	3294
1168617613127	1	INSTRUCTIONSCROLL	3297
1168617613144	1	INSTRUCTIONSCROLL	3301
1168617613160	1	INSTRUCTIONSCROLL	3304
1168617613177	1	INSTRUCTIONSCROLL	3307
1168617613194	1	INSTRUCTIONSCROLL	3311
1168617613210	1	INSTRUCTIONSCROLL	3314
1168617613227	1	INSTRUCTIONSCROLL	3317
1168617613244	1	INSTRUCTIONSCROLL	3321
1168617613259	1	INSTRUCTIONSCROLL	3324
