1169072341272	0	B	Logging Begins
1169072424290	1	INSTRUCTIONSCROLL	3465
1169072424307	1	INSTRUCTIONSCROLL	3468
1169072424323	1	INSTRUCTIONSCROLL	3472
1169072424339	1	INSTRUCTIONSCROLL	3475
1169072424356	1	INSTRUCTIONSCROLL	3478
1169072424373	1	INSTRUCTIONSCROLL	3482
1169072424389	1	INSTRUCTIONSCROLL	3485
1169072424406	1	INSTRUCTIONSCROLL	3488
1169072424423	1	INSTRUCTIONSCROLL	3491
1169072424439	1	INSTRUCTIONSCROLL	3495
1169072424456	1	INSTRUCTIONSCROLL	3498
1169072424473	1	INSTRUCTIONSCROLL	3501
1169072424489	1	INSTRUCTIONSCROLL	3505
1169072424506	1	INSTRUCTIONSCROLL	3508
1169072424522	1	INSTRUCTIONSCROLL	3511
1169072424539	1	INSTRUCTIONSCROLL	3515
1169072424556	1	INSTRUCTIONSCROLL	3518
1169072424572	1	INSTRUCTIONSCROLL	3521
1169072424589	1	INSTRUCTIONSCROLL	3525
1169072424606	1	INSTRUCTIONSCROLL	3528
1169072424622	1	INSTRUCTIONSCROLL	3531
1169072424639	1	INSTRUCTIONSCROLL	3535
1169072424656	1	INSTRUCTIONSCROLL	3538
1169072424672	1	INSTRUCTIONSCROLL	3542
1169072424689	1	INSTRUCTIONSCROLL	3545
1169072424706	1	INSTRUCTIONSCROLL	3548
1169072424722	1	INSTRUCTIONSCROLL	3552
1169072424739	1	INSTRUCTIONSCROLL	3555
1169072424758	1	INSTRUCTIONSCROLL	3558
1169072424772	1	INSTRUCTIONSCROLL	3562
1169072424789	1	INSTRUCTIONSCROLL	3565
1169072424806	1	INSTRUCTIONSCROLL	3568
1169072424822	1	INSTRUCTIONSCROLL	3571
1169072424839	1	INSTRUCTIONSCROLL	3575
1169072424856	1	INSTRUCTIONSCROLL	3578
1169072424872	1	INSTRUCTIONSCROLL	3581
1169072424889	1	INSTRUCTIONSCROLL	3585
1169072424906	1	INSTRUCTIONSCROLL	3588
1169072424922	1	INSTRUCTIONSCROLL	3591
1169072424939	1	INSTRUCTIONSCROLL	3595
1169072424956	1	INSTRUCTIONSCROLL	3598
1169072424972	1	INSTRUCTIONSCROLL	3601
1169072424989	1	INSTRUCTIONSCROLL	3605
1169072425007	1	INSTRUCTIONSCROLL	3608
1169072425023	1	INSTRUCTIONSCROLL	3612
1169072425040	1	INSTRUCTIONSCROLL	3615
1169072425057	1	INSTRUCTIONSCROLL	3618
1169072425073	1	INSTRUCTIONSCROLL	3622
1169072425090	1	INSTRUCTIONSCROLL	3625
1169072425107	1	INSTRUCTIONSCROLL	3628
1169072425123	1	INSTRUCTIONSCROLL	3632
1169072425140	1	INSTRUCTIONSCROLL	3635
1169072425157	1	INSTRUCTIONSCROLL	3638
1169072425173	1	INSTRUCTIONSCROLL	3642
1169072425190	1	INSTRUCTIONSCROLL	3645
1169072425207	1	INSTRUCTIONSCROLL	3648
1169072425223	1	INSTRUCTIONSCROLL	3652
1169072425240	1	INSTRUCTIONSCROLL	3655
1169072425257	1	INSTRUCTIONSCROLL	3658
1169072425273	1	INSTRUCTIONSCROLL	3662
1169072425290	1	INSTRUCTIONSCROLL	3665
1169072425307	1	INSTRUCTIONSCROLL	3668
1169072425322	1	INSTRUCTIONSCROLL	3672
1169072425339	1	INSTRUCTIONSCROLL	3675
1169072425356	1	INSTRUCTIONSCROLL	3678
1169072425372	1	INSTRUCTIONSCROLL	3681
1169072425389	1	INSTRUCTIONSCROLL	3685
1169072425406	1	INSTRUCTIONSCROLL	3688
1169072425422	1	INSTRUCTIONSCROLL	3691
1169072425439	1	INSTRUCTIONSCROLL	3695
1169072425456	1	INSTRUCTIONSCROLL	3698
1169072425472	1	INSTRUCTIONSCROLL	3701
1169072425489	1	INSTRUCTIONSCROLL	3705
1169072425506	1	INSTRUCTIONSCROLL	3708
1169072425522	1	INSTRUCTIONSCROLL	3711
1169072425539	1	INSTRUCTIONSCROLL	3715
1169072425556	1	INSTRUCTIONSCROLL	3718
1169072425572	1	INSTRUCTIONSCROLL	3721
1169072425589	1	INSTRUCTIONSCROLL	3725
1169072425605	1	INSTRUCTIONSCROLL	3728
1169072425622	1	INSTRUCTIONSCROLL	3731
1169072425639	1	INSTRUCTIONSCROLL	3735
1169072425655	1	INSTRUCTIONSCROLL	3738
1169072425672	1	INSTRUCTIONSCROLL	3741
1169072425689	1	INSTRUCTIONSCROLL	3745
1169072425705	1	INSTRUCTIONSCROLL	3748
1169072425722	1	INSTRUCTIONSCROLL	3751
1169072425739	1	INSTRUCTIONSCROLL	3755
1169072425755	1	INSTRUCTIONSCROLL	3758
1169072425772	1	INSTRUCTIONSCROLL	3761
1169072425789	1	INSTRUCTIONSCROLL	3765
1169072425805	1	INSTRUCTIONSCROLL	3768
1169072425822	1	INSTRUCTIONSCROLL	3771
1169072425839	1	INSTRUCTIONSCROLL	3775
1169072425855	1	INSTRUCTIONSCROLL	3778
1169072425872	1	INSTRUCTIONSCROLL	3781
1169072425889	1	INSTRUCTIONSCROLL	3785
1169072425905	1	INSTRUCTIONSCROLL	3788
1169072425922	1	INSTRUCTIONSCROLL	3791
1169072425939	1	INSTRUCTIONSCROLL	3795
1169072425955	1	INSTRUCTIONSCROLL	3798
1169072425972	1	INSTRUCTIONSCROLL	3801
1169072425989	1	INSTRUCTIONSCROLL	3805
1169072426006	1	INSTRUCTIONSCROLL	3808
1169072426023	1	INSTRUCTIONSCROLL	3812
1169072426040	1	INSTRUCTIONSCROLL	3815
1169072426056	1	INSTRUCTIONSCROLL	3818
1169072426073	1	INSTRUCTIONSCROLL	3822
1169072426090	1	INSTRUCTIONSCROLL	3825
1169072426106	1	INSTRUCTIONSCROLL	3828
1169072426123	1	INSTRUCTIONSCROLL	3832
1169072426140	1	INSTRUCTIONSCROLL	3835
1169072426156	1	INSTRUCTIONSCROLL	3838
1169072426173	1	INSTRUCTIONSCROLL	3842
1169072426190	1	INSTRUCTIONSCROLL	3845
1169072426206	1	INSTRUCTIONSCROLL	3848
1169072426223	1	INSTRUCTIONSCROLL	3852
1169072426240	1	INSTRUCTIONSCROLL	3855
1169072426256	1	INSTRUCTIONSCROLL	3858
1169072426273	1	INSTRUCTIONSCROLL	3862
1169072426290	1	INSTRUCTIONSCROLL	3865
1169072426306	1	INSTRUCTIONSCROLL	3868
1169072426322	1	INSTRUCTIONSCROLL	3872
1169072426339	1	INSTRUCTIONSCROLL	3875
1169072426355	1	INSTRUCTIONSCROLL	3878
1169072426372	1	INSTRUCTIONSCROLL	3881
1169072426389	1	INSTRUCTIONSCROLL	3885
1169072426405	1	INSTRUCTIONSCROLL	3888
1169072426422	1	INSTRUCTIONSCROLL	3891
1169072426439	1	INSTRUCTIONSCROLL	3895
1169072426455	1	INSTRUCTIONSCROLL	3898
1169072426472	1	INSTRUCTIONSCROLL	3901
1169072426489	1	INSTRUCTIONSCROLL	3905
1169072426505	1	INSTRUCTIONSCROLL	3908
1169072426522	1	INSTRUCTIONSCROLL	3911
1169072426539	1	INSTRUCTIONSCROLL	3915
1169072426555	1	INSTRUCTIONSCROLL	3918
1169072426572	1	INSTRUCTIONSCROLL	3921
1169072426589	1	INSTRUCTIONSCROLL	3925
1169072426605	1	INSTRUCTIONSCROLL	3928
1169072426622	1	INSTRUCTIONSCROLL	3931
1169072426638	1	INSTRUCTIONSCROLL	3935
1169072426655	1	INSTRUCTIONSCROLL	3938
1169072426672	1	INSTRUCTIONSCROLL	3941
1169072426688	1	INSTRUCTIONSCROLL	3945
1169072426705	1	INSTRUCTIONSCROLL	3948
1169072426722	1	INSTRUCTIONSCROLL	3951
1169072426738	1	INSTRUCTIONSCROLL	3955
1169072426755	1	INSTRUCTIONSCROLL	3958
1169072426772	1	INSTRUCTIONSCROLL	3961
1169072426788	1	INSTRUCTIONSCROLL	3965
1169072426805	1	INSTRUCTIONSCROLL	3968
1169072426822	1	INSTRUCTIONSCROLL	3971
1169072426838	1	INSTRUCTIONSCROLL	3975
1169072426855	1	INSTRUCTIONSCROLL	3978
1169072426872	1	INSTRUCTIONSCROLL	3981
1169072426888	1	INSTRUCTIONSCROLL	3985
1169072426905	1	INSTRUCTIONSCROLL	3988
1169072426922	1	INSTRUCTIONSCROLL	3991
1169072426938	1	INSTRUCTIONSCROLL	3995
1169072426955	1	INSTRUCTIONSCROLL	3998
1169072427788	1	INSTRUCTIONSCROLL	3999
1169072427805	1	INSTRUCTIONSCROLL	4002
1169072427821	1	INSTRUCTIONSCROLL	4005
1169072427838	1	INSTRUCTIONSCROLL	4009
1169072427855	1	INSTRUCTIONSCROLL	4012
1169072427871	1	INSTRUCTIONSCROLL	4015
1169072427888	1	INSTRUCTIONSCROLL	4019
1169072438019	1	INSTRUCTIONSCROLL	4020
1169072438036	1	INSTRUCTIONSCROLL	4022
1169072438052	1	INSTRUCTIONSCROLL	4026
1169072438069	1	INSTRUCTIONSCROLL	4029
1169072438086	1	INSTRUCTIONSCROLL	4032
1169072438102	1	INSTRUCTIONSCROLL	4036
1169072438119	1	INSTRUCTIONSCROLL	4039
1169072438136	1	INSTRUCTIONSCROLL	4042
1169072438152	1	INSTRUCTIONSCROLL	4046
1169072438169	1	INSTRUCTIONSCROLL	4049
1169072438186	1	INSTRUCTIONSCROLL	4052
1169072438202	1	INSTRUCTIONSCROLL	4056
1169072438219	1	INSTRUCTIONSCROLL	4059
1169072438236	1	INSTRUCTIONSCROLL	4062
1169072438252	1	INSTRUCTIONSCROLL	4066
1169072438269	1	INSTRUCTIONSCROLL	4069
1169072438286	1	INSTRUCTIONSCROLL	4072
1169072438302	1	INSTRUCTIONSCROLL	4076
1169072438318	1	INSTRUCTIONSCROLL	4079
1169072438335	1	INSTRUCTIONSCROLL	4082
1169072438351	1	INSTRUCTIONSCROLL	4085
1169072438368	1	INSTRUCTIONSCROLL	4089
1169072438385	1	INSTRUCTIONSCROLL	4092
1169072438401	1	INSTRUCTIONSCROLL	4095
1169072438418	1	INSTRUCTIONSCROLL	4099
1169072438435	1	INSTRUCTIONSCROLL	4102
1169072438451	1	INSTRUCTIONSCROLL	4105
1169072438468	1	INSTRUCTIONSCROLL	4109
1169072438485	1	INSTRUCTIONSCROLL	4112
1169072438501	1	INSTRUCTIONSCROLL	4115
1169072438518	1	INSTRUCTIONSCROLL	4119
1169072438535	1	INSTRUCTIONSCROLL	4122
1169072438551	1	INSTRUCTIONSCROLL	4125
1169072438568	1	INSTRUCTIONSCROLL	4129
1169072438585	1	INSTRUCTIONSCROLL	4132
1169072438601	1	INSTRUCTIONSCROLL	4135
1169072438618	1	INSTRUCTIONSCROLL	4139
1169072438635	1	INSTRUCTIONSCROLL	4142
1169072438651	1	INSTRUCTIONSCROLL	4145
1169072438668	1	INSTRUCTIONSCROLL	4149
1169072438685	1	INSTRUCTIONSCROLL	4152
1169072438701	1	INSTRUCTIONSCROLL	4155
1169072438718	1	INSTRUCTIONSCROLL	4159
1169072438735	1	INSTRUCTIONSCROLL	4162
1169072438751	1	INSTRUCTIONSCROLL	4165
1169072438768	1	INSTRUCTIONSCROLL	4169
1169072438785	1	INSTRUCTIONSCROLL	4172
1169072438801	1	INSTRUCTIONSCROLL	4175
1169072438818	1	INSTRUCTIONSCROLL	4179
1169072438835	1	INSTRUCTIONSCROLL	4182
1169072438851	1	INSTRUCTIONSCROLL	4185
1169072438868	1	INSTRUCTIONSCROLL	4189
1169072438885	1	INSTRUCTIONSCROLL	4192
1169072438901	1	INSTRUCTIONSCROLL	4195
1169072438918	1	INSTRUCTIONSCROLL	4199
1169072438934	1	INSTRUCTIONSCROLL	4202
1169072438951	1	INSTRUCTIONSCROLL	4205
1169072438968	1	INSTRUCTIONSCROLL	4209
1169072438985	1	INSTRUCTIONSCROLL	4212
1169072439002	1	INSTRUCTIONSCROLL	4215
1169072439019	1	INSTRUCTIONSCROLL	4219
1169072439036	1	INSTRUCTIONSCROLL	4222
1169072439052	1	INSTRUCTIONSCROLL	4225
1169072439069	1	INSTRUCTIONSCROLL	4229
1169072439085	1	INSTRUCTIONSCROLL	4232
1169072439102	1	INSTRUCTIONSCROLL	4235
1169072439119	1	INSTRUCTIONSCROLL	4239
1169072439135	1	INSTRUCTIONSCROLL	4242
1169072439152	1	INSTRUCTIONSCROLL	4245
1169072439169	1	INSTRUCTIONSCROLL	4249
1169072439185	1	INSTRUCTIONSCROLL	4252
1169072439202	1	INSTRUCTIONSCROLL	4255
1169072439219	1	INSTRUCTIONSCROLL	4259
1169072439235	1	INSTRUCTIONSCROLL	4262
1169072439252	1	INSTRUCTIONSCROLL	4265
1169072439269	1	INSTRUCTIONSCROLL	4269
1169072439285	1	INSTRUCTIONSCROLL	4272
1169072439302	1	INSTRUCTIONSCROLL	4275
1169072439318	1	INSTRUCTIONSCROLL	4279
1169072439334	1	INSTRUCTIONSCROLL	4282
1169072439351	1	INSTRUCTIONSCROLL	4285
1169072439368	1	INSTRUCTIONSCROLL	4289
1169072439384	1	INSTRUCTIONSCROLL	4292
1169072439401	1	INSTRUCTIONSCROLL	4295
1169072439418	1	INSTRUCTIONSCROLL	4299
1169072439434	1	INSTRUCTIONSCROLL	4302
1169072439451	1	INSTRUCTIONSCROLL	4305
1169072439468	1	INSTRUCTIONSCROLL	4308
1169072439484	1	INSTRUCTIONSCROLL	4312
1169072439501	1	INSTRUCTIONSCROLL	4315
1169072439518	1	INSTRUCTIONSCROLL	4319
1169072439534	1	INSTRUCTIONSCROLL	4322
1169072439551	1	INSTRUCTIONSCROLL	4325
1169072439568	1	INSTRUCTIONSCROLL	4329
1169072439584	1	INSTRUCTIONSCROLL	4332
1169072439601	1	INSTRUCTIONSCROLL	4335
1169072439618	1	INSTRUCTIONSCROLL	4338
1169072439634	1	INSTRUCTIONSCROLL	4342
1169072439651	1	INSTRUCTIONSCROLL	4345
1169072439668	1	INSTRUCTIONSCROLL	4349
1169072439684	1	INSTRUCTIONSCROLL	4352
1169072439701	1	INSTRUCTIONSCROLL	4355
1169072439718	1	INSTRUCTIONSCROLL	4359
1169072439734	1	INSTRUCTIONSCROLL	4362
1169072439751	1	INSTRUCTIONSCROLL	4365
1169072439768	1	INSTRUCTIONSCROLL	4368
1169072439784	1	INSTRUCTIONSCROLL	4372
1169072439801	1	INSTRUCTIONSCROLL	4375
1169072439818	1	INSTRUCTIONSCROLL	4379
1169072439834	1	INSTRUCTIONSCROLL	4382
1169072439851	1	INSTRUCTIONSCROLL	4385
1169072439868	1	INSTRUCTIONSCROLL	4389
1169072439884	1	INSTRUCTIONSCROLL	4392
1169072439901	1	INSTRUCTIONSCROLL	4395
1169072439918	1	INSTRUCTIONSCROLL	4398
1169072439934	1	INSTRUCTIONSCROLL	4402
1169072439951	1	INSTRUCTIONSCROLL	4405
1169072439968	1	INSTRUCTIONSCROLL	4409
1169072439984	1	INSTRUCTIONSCROLL	4412
1169072440002	1	INSTRUCTIONSCROLL	4415
1169072440019	1	INSTRUCTIONSCROLL	4419
1169072440035	1	INSTRUCTIONSCROLL	4422
1169072440052	1	INSTRUCTIONSCROLL	4425
1169072440068	1	INSTRUCTIONSCROLL	4429
1169072440085	1	INSTRUCTIONSCROLL	4432
1169072440102	1	INSTRUCTIONSCROLL	4435
1169072440118	1	INSTRUCTIONSCROLL	4439
1169072440135	1	INSTRUCTIONSCROLL	4442
1169072440152	1	INSTRUCTIONSCROLL	4445
1169072440168	1	INSTRUCTIONSCROLL	4449
1169072440185	1	INSTRUCTIONSCROLL	4452
1169072440202	1	INSTRUCTIONSCROLL	4455
1169072440218	1	INSTRUCTIONSCROLL	4459
1169072440235	1	INSTRUCTIONSCROLL	4462
1169072440252	1	INSTRUCTIONSCROLL	4465
1169072440268	1	INSTRUCTIONSCROLL	4469
1169072440285	1	INSTRUCTIONSCROLL	4472
1169072440302	1	INSTRUCTIONSCROLL	4475
1169072440317	1	INSTRUCTIONSCROLL	4479
1169072440334	1	INSTRUCTIONSCROLL	4482
1169072440351	1	INSTRUCTIONSCROLL	4485
1169072440367	1	INSTRUCTIONSCROLL	4488
1169072440384	1	INSTRUCTIONSCROLL	4492
1169072440401	1	INSTRUCTIONSCROLL	4495
1169072440417	1	INSTRUCTIONSCROLL	4499
1169072440435	1	INSTRUCTIONSCROLL	4502
1169072440451	1	INSTRUCTIONSCROLL	4505
1169072440467	1	INSTRUCTIONSCROLL	4508
1169072440484	1	INSTRUCTIONSCROLL	4512
1169072440501	1	INSTRUCTIONSCROLL	4515
1169072440517	1	INSTRUCTIONSCROLL	4518
1169072440534	1	INSTRUCTIONSCROLL	4522
1169072440551	1	INSTRUCTIONSCROLL	4525
1169072440567	1	INSTRUCTIONSCROLL	4528
1169072440584	1	INSTRUCTIONSCROLL	4532
1169072440601	1	INSTRUCTIONSCROLL	4535
1169072440617	1	INSTRUCTIONSCROLL	4538
1169072440634	1	INSTRUCTIONSCROLL	4542
1169072440651	1	INSTRUCTIONSCROLL	4545
1169072440667	1	INSTRUCTIONSCROLL	4548
1169072440684	1	INSTRUCTIONSCROLL	4552
1169072440701	1	INSTRUCTIONSCROLL	4555
1169072440717	1	INSTRUCTIONSCROLL	4558
1169072440734	1	INSTRUCTIONSCROLL	4562
1169072440751	1	INSTRUCTIONSCROLL	4565
1169072440767	1	INSTRUCTIONSCROLL	4568
1169072440784	1	INSTRUCTIONSCROLL	4572
1169072440801	1	INSTRUCTIONSCROLL	4575
1169072440817	1	INSTRUCTIONSCROLL	4578
1169072440834	1	INSTRUCTIONSCROLL	4582
1169072440851	1	INSTRUCTIONSCROLL	4585
1169072440867	1	INSTRUCTIONSCROLL	4588
1169072440884	1	INSTRUCTIONSCROLL	4592
1169072440901	1	INSTRUCTIONSCROLL	4595
1169072440917	1	INSTRUCTIONSCROLL	4598
1169072440934	1	INSTRUCTIONSCROLL	4602
1169072440951	1	INSTRUCTIONSCROLL	4605
1169072440967	1	INSTRUCTIONSCROLL	4608
1169072440984	1	INSTRUCTIONSCROLL	4612
1169072441001	1	INSTRUCTIONSCROLL	4615
1169072441018	1	INSTRUCTIONSCROLL	4619
1169072441035	1	INSTRUCTIONSCROLL	4622
1169072441052	1	INSTRUCTIONSCROLL	4625
1169072441068	1	INSTRUCTIONSCROLL	4629
1169072441085	1	INSTRUCTIONSCROLL	4632
1169072441101	1	INSTRUCTIONSCROLL	4635
1169072441118	1	INSTRUCTIONSCROLL	4639
1169072441135	1	INSTRUCTIONSCROLL	4642
1169072441151	1	INSTRUCTIONSCROLL	4645
1169072441168	1	INSTRUCTIONSCROLL	4649
1169072441185	1	INSTRUCTIONSCROLL	4652
1169072441201	1	INSTRUCTIONSCROLL	4655
1169072441218	1	INSTRUCTIONSCROLL	4659
1169072441235	1	INSTRUCTIONSCROLL	4662
1169072441251	1	INSTRUCTIONSCROLL	4665
1169072441268	1	INSTRUCTIONSCROLL	4669
1169072441285	1	INSTRUCTIONSCROLL	4672
1169072441301	1	INSTRUCTIONSCROLL	4675
1169072441317	1	INSTRUCTIONSCROLL	4679
1169072441334	1	INSTRUCTIONSCROLL	4682
1169072441350	1	INSTRUCTIONSCROLL	4685
1169072441367	1	INSTRUCTIONSCROLL	4688
1169072441384	1	INSTRUCTIONSCROLL	4692
1169072441400	1	INSTRUCTIONSCROLL	4695
1169072441417	1	INSTRUCTIONSCROLL	4698
1169072441434	1	INSTRUCTIONSCROLL	4702
1169072441450	1	INSTRUCTIONSCROLL	4705
1169072441467	1	INSTRUCTIONSCROLL	4708
1169072441484	1	INSTRUCTIONSCROLL	4712
1169072441500	1	INSTRUCTIONSCROLL	4715
1169072441517	1	INSTRUCTIONSCROLL	4718
1169072441534	1	INSTRUCTIONSCROLL	4722
1169072441550	1	INSTRUCTIONSCROLL	4725
1169072441567	1	INSTRUCTIONSCROLL	4728
1169072441584	1	INSTRUCTIONSCROLL	4732
1169072441600	1	INSTRUCTIONSCROLL	4735
1169072458296	1	INSTRUCTIONSCROLL	4736
1169072458312	1	INSTRUCTIONSCROLL	4738
1169072458328	1	INSTRUCTIONSCROLL	4741
1169072458345	1	INSTRUCTIONSCROLL	4745
1169072458362	1	INSTRUCTIONSCROLL	4748
1169072458378	1	INSTRUCTIONSCROLL	4751
1169072458395	1	INSTRUCTIONSCROLL	4755
1169072458412	1	INSTRUCTIONSCROLL	4758
1169072458428	1	INSTRUCTIONSCROLL	4761
1169072458445	1	INSTRUCTIONSCROLL	4765
1169072458462	1	INSTRUCTIONSCROLL	4768
1169072458478	1	INSTRUCTIONSCROLL	4771
1169072458495	1	INSTRUCTIONSCROLL	4775
1169072458512	1	INSTRUCTIONSCROLL	4778
1169072458528	1	INSTRUCTIONSCROLL	4781
1169072458545	1	INSTRUCTIONSCROLL	4785
1169072458562	1	INSTRUCTIONSCROLL	4788
1169072458578	1	INSTRUCTIONSCROLL	4791
1169072458595	1	INSTRUCTIONSCROLL	4795
1169072458612	1	INSTRUCTIONSCROLL	4798
1169072458628	1	INSTRUCTIONSCROLL	4801
1169072458645	1	INSTRUCTIONSCROLL	4805
1169072458661	1	INSTRUCTIONSCROLL	4808
1169072458678	1	INSTRUCTIONSCROLL	4811
1169072458695	1	INSTRUCTIONSCROLL	4815
1169072458711	1	INSTRUCTIONSCROLL	4818
1169072458728	1	INSTRUCTIONSCROLL	4821
1169072458745	1	INSTRUCTIONSCROLL	4825
1169072458762	1	INSTRUCTIONSCROLL	4828
1169072458778	1	INSTRUCTIONSCROLL	4831
1169072458795	1	INSTRUCTIONSCROLL	4835
1169072462295	1	INSTRUCTIONSCROLL	4836
1169072462311	1	INSTRUCTIONSCROLL	4837
1169072462327	1	INSTRUCTIONSCROLL	4841
1169072462344	1	INSTRUCTIONSCROLL	4844
1169072462360	1	INSTRUCTIONSCROLL	4847
1169072462377	1	INSTRUCTIONSCROLL	4851
1169072462394	1	INSTRUCTIONSCROLL	4854
1169072462410	1	INSTRUCTIONSCROLL	4857
1169072462427	1	INSTRUCTIONSCROLL	4861
1169072462444	1	INSTRUCTIONSCROLL	4864
1169072462460	1	INSTRUCTIONSCROLL	4867
1169072462477	1	INSTRUCTIONSCROLL	4871
1169072462494	1	INSTRUCTIONSCROLL	4874
1169072462510	1	INSTRUCTIONSCROLL	4877
1169072462527	1	INSTRUCTIONSCROLL	4881
1169072462544	1	INSTRUCTIONSCROLL	4884
1169072462560	1	INSTRUCTIONSCROLL	4887
1169072462577	1	INSTRUCTIONSCROLL	4891
1169072462594	1	INSTRUCTIONSCROLL	4894
1169072462610	1	INSTRUCTIONSCROLL	4897
1169072462627	1	INSTRUCTIONSCROLL	4901
1169072462644	1	INSTRUCTIONSCROLL	4904
1169072462660	1	INSTRUCTIONSCROLL	4907
1169072462677	1	INSTRUCTIONSCROLL	4911
1169072462694	1	INSTRUCTIONSCROLL	4914
1169072462710	1	INSTRUCTIONSCROLL	4917
1169072462727	1	INSTRUCTIONSCROLL	4920
1169072462743	1	INSTRUCTIONSCROLL	4924
1169072462760	1	INSTRUCTIONSCROLL	4927
1169072462777	1	INSTRUCTIONSCROLL	4931
1169072462793	1	INSTRUCTIONSCROLL	4934
1169072462810	1	INSTRUCTIONSCROLL	4937
1169072462827	1	INSTRUCTIONSCROLL	4941
1169072462843	1	INSTRUCTIONSCROLL	4944
1169072462860	1	INSTRUCTIONSCROLL	4947
1169072462877	1	INSTRUCTIONSCROLL	4950
1169072462893	1	INSTRUCTIONSCROLL	4954
1169072462910	1	INSTRUCTIONSCROLL	4955
1169072522708	1	INSTRUCTIONSTOP	Button set (OR)
1169072522708	0	E	Logging Ends
