1160145502661	0	B	Logging Begins
1160145550980	1	INSTRUCTIONSCROLL	1263
1160145550993	1	INSTRUCTIONSCROLL	1266
1160145551008	1	INSTRUCTIONSCROLL	1268
1160145551021	1	INSTRUCTIONSCROLL	1271
1160145551034	1	INSTRUCTIONSCROLL	1274
1160145551048	1	INSTRUCTIONSCROLL	1277
1160145551061	1	INSTRUCTIONSCROLL	1279
1160145551074	1	INSTRUCTIONSCROLL	1282
1160145551088	1	INSTRUCTIONSCROLL	1285
1160145551101	1	INSTRUCTIONSCROLL	1287
1160145551114	1	INSTRUCTIONSCROLL	1290
1160145551128	1	INSTRUCTIONSCROLL	1293
1160145551141	1	INSTRUCTIONSCROLL	1295
1160145551154	1	INSTRUCTIONSCROLL	1298
1160145551168	1	INSTRUCTIONSCROLL	1301
1160145551181	1	INSTRUCTIONSCROLL	1303
1160145551194	1	INSTRUCTIONSCROLL	1306
1160145551208	1	INSTRUCTIONSCROLL	1309
1160145551221	1	INSTRUCTIONSCROLL	1311
1160145551234	1	INSTRUCTIONSCROLL	1314
1160145551248	1	INSTRUCTIONSCROLL	1317
1160145551261	1	INSTRUCTIONSCROLL	1319
1160145551274	1	INSTRUCTIONSCROLL	1322
1160145551288	1	INSTRUCTIONSCROLL	1325
1160145551301	1	INSTRUCTIONSCROLL	1327
1160145551314	1	INSTRUCTIONSCROLL	1330
1160145551328	1	INSTRUCTIONSCROLL	1333
1160145551341	1	INSTRUCTIONSCROLL	1335
1160145551354	1	INSTRUCTIONSCROLL	1338
1160145551368	1	INSTRUCTIONSCROLL	1341
1160145551381	1	INSTRUCTIONSCROLL	1343
1160145551394	1	INSTRUCTIONSCROLL	1346
1160145551408	1	INSTRUCTIONSCROLL	1349
1160145551421	1	INSTRUCTIONSCROLL	1351
1160145551434	1	INSTRUCTIONSCROLL	1354
1160145551448	1	INSTRUCTIONSCROLL	1357
1160145551461	1	INSTRUCTIONSCROLL	1359
1160145551474	1	INSTRUCTIONSCROLL	1362
1160145551488	1	INSTRUCTIONSCROLL	1365
1160145551501	1	INSTRUCTIONSCROLL	1367
1160145554021	1	INSTRUCTIONSCROLL	1368
1160145554034	1	INSTRUCTIONSCROLL	1370
1160145554048	1	INSTRUCTIONSCROLL	1373
1160145554061	1	INSTRUCTIONSCROLL	1376
1160145554074	1	INSTRUCTIONSCROLL	1378
1160145554088	1	INSTRUCTIONSCROLL	1381
1160145554101	1	INSTRUCTIONSCROLL	1384
1160145554114	1	INSTRUCTIONSCROLL	1386
1160145554261	1	INSTRUCTIONSCROLL	1387
1160145554274	1	INSTRUCTIONSCROLL	1389
1160145554288	1	INSTRUCTIONSCROLL	1392
1160145554301	1	INSTRUCTIONSCROLL	1394
1160145554314	1	INSTRUCTIONSCROLL	1397
1160145554328	1	INSTRUCTIONSCROLL	1400
1160145554341	1	INSTRUCTIONSCROLL	1402
1160145554354	1	INSTRUCTIONSCROLL	1405
1160145554488	1	INSTRUCTIONSCROLL	1406
1160145554501	1	INSTRUCTIONSCROLL	1407
1160145554514	1	INSTRUCTIONSCROLL	1409
1160145554528	1	INSTRUCTIONSCROLL	1412
1160145554541	1	INSTRUCTIONSCROLL	1415
1160145554554	1	INSTRUCTIONSCROLL	1417
1160145554568	1	INSTRUCTIONSCROLL	1420
1160145554581	1	INSTRUCTIONSCROLL	1423
1160145554594	1	INSTRUCTIONSCROLL	1425
1160145554608	1	INSTRUCTIONSCROLL	1428
1160145554621	1	INSTRUCTIONSCROLL	1431
1160145554688	1	INSTRUCTIONSCROLL	1432
1160145554701	1	INSTRUCTIONSCROLL	1434
1160145554714	1	INSTRUCTIONSCROLL	1436
1160145554728	1	INSTRUCTIONSCROLL	1439
1160145554741	1	INSTRUCTIONSCROLL	1442
1160145554754	1	INSTRUCTIONSCROLL	1444
1160145554768	1	INSTRUCTIONSCROLL	1447
1160145554781	1	INSTRUCTIONSCROLL	1450
1160145554794	1	INSTRUCTIONSCROLL	1452
1160145554808	1	INSTRUCTIONSCROLL	1455
1160145554821	1	INSTRUCTIONSCROLL	1458
1160145554834	1	INSTRUCTIONSCROLL	1460
1160145554848	1	INSTRUCTIONSCROLL	1463
1160145558141	1	INSTRUCTIONSCROLL	1464
1160145558154	1	INSTRUCTIONSCROLL	1467
1160145558168	1	INSTRUCTIONSCROLL	1469
1160145558181	1	INSTRUCTIONSCROLL	1472
1160145558194	1	INSTRUCTIONSCROLL	1475
1160145558208	1	INSTRUCTIONSCROLL	1477
1160145558221	1	INSTRUCTIONSCROLL	1480
1160145558234	1	INSTRUCTIONSCROLL	1483
1160145558248	1	INSTRUCTIONSCROLL	1485
1160145558261	1	INSTRUCTIONSCROLL	1488
1160145558274	1	INSTRUCTIONSCROLL	1491
1160145558421	1	INSTRUCTIONSCROLL	1492
1160145558434	1	INSTRUCTIONSCROLL	1495
1160145558448	1	INSTRUCTIONSCROLL	1498
1160145558461	1	INSTRUCTIONSCROLL	1500
1160145558474	1	INSTRUCTIONSCROLL	1503
1160145558488	1	INSTRUCTIONSCROLL	1506
1160145558501	1	INSTRUCTIONSCROLL	1508
1160145558514	1	INSTRUCTIONSCROLL	1511
1160145558528	1	INSTRUCTIONSCROLL	1514
1160145558648	1	INSTRUCTIONSCROLL	1515
1160145558661	1	INSTRUCTIONSCROLL	1517
1160145558674	1	INSTRUCTIONSCROLL	1519
1160145558688	1	INSTRUCTIONSCROLL	1522
1160145558701	1	INSTRUCTIONSCROLL	1525
1160145558714	1	INSTRUCTIONSCROLL	1527
1160145558728	1	INSTRUCTIONSCROLL	1530
1160145558741	1	INSTRUCTIONSCROLL	1533
1160145558754	1	INSTRUCTIONSCROLL	1535
1160145558768	1	INSTRUCTIONSCROLL	1538
1160145558874	1	INSTRUCTIONSCROLL	1539
1160145558888	1	INSTRUCTIONSCROLL	1540
1160145558901	1	INSTRUCTIONSCROLL	1543
1160145558914	1	INSTRUCTIONSCROLL	1545
1160145558928	1	INSTRUCTIONSCROLL	1548
1160145558941	1	INSTRUCTIONSCROLL	1551
1160145558954	1	INSTRUCTIONSCROLL	1553
1160145558967	1	INSTRUCTIONSCROLL	1556
1160145558980	1	INSTRUCTIONSCROLL	1559
1160145558993	1	INSTRUCTIONSCROLL	1561
1160145559488	1	INSTRUCTIONSCROLL	1562
1160145559501	1	INSTRUCTIONSCROLL	1563
1160145559514	1	INSTRUCTIONSCROLL	1566
1160145559528	1	INSTRUCTIONSCROLL	1568
1160145559541	1	INSTRUCTIONSCROLL	1571
1160145559554	1	INSTRUCTIONSCROLL	1574
1160145559568	1	INSTRUCTIONSCROLL	1576
1160145559581	1	INSTRUCTIONSCROLL	1579
1160145559594	1	INSTRUCTIONSCROLL	1582
1160145559608	1	INSTRUCTIONSCROLL	1584
1160145559621	1	INSTRUCTIONSCROLL	1587
1160145559634	1	INSTRUCTIONSCROLL	1590
1160145561448	1	INSTRUCTIONSCROLL	1591
1160145561461	1	INSTRUCTIONSCROLL	1593
1160145561474	1	INSTRUCTIONSCROLL	1596
1160145561488	1	INSTRUCTIONSCROLL	1599
1160145561501	1	INSTRUCTIONSCROLL	1601
1160145561514	1	INSTRUCTIONSCROLL	1604
1160145561528	1	INSTRUCTIONSCROLL	1607
1160145561541	1	INSTRUCTIONSCROLL	1609
1160145561554	1	INSTRUCTIONSCROLL	1612
1160145561568	1	INSTRUCTIONSCROLL	1615
1160145561581	1	INSTRUCTIONSCROLL	1617
1160145561594	1	INSTRUCTIONSCROLL	1620
1160145561701	1	INSTRUCTIONSCROLL	1621
1160145561714	1	INSTRUCTIONSCROLL	1622
1160145561728	1	INSTRUCTIONSCROLL	1625
1160145561741	1	INSTRUCTIONSCROLL	1628
1160145561754	1	INSTRUCTIONSCROLL	1630
1160145561768	1	INSTRUCTIONSCROLL	1633
1160145561888	1	INSTRUCTIONSCROLL	1634
1160145561901	1	INSTRUCTIONSCROLL	1635
1160145561914	1	INSTRUCTIONSCROLL	1638
1160145561928	1	INSTRUCTIONSCROLL	1641
1160145561941	1	INSTRUCTIONSCROLL	1643
1160145561954	1	INSTRUCTIONSCROLL	1646
1160145561967	1	INSTRUCTIONSCROLL	1649
1160145562088	1	INSTRUCTIONSCROLL	1650
1160145562101	1	INSTRUCTIONSCROLL	1651
1160145562114	1	INSTRUCTIONSCROLL	1654
1160145562128	1	INSTRUCTIONSCROLL	1657
1160145562141	1	INSTRUCTIONSCROLL	1659
1160145562154	1	INSTRUCTIONSCROLL	1662
1160145562301	1	INSTRUCTIONSCROLL	1663
1160145562314	1	INSTRUCTIONSCROLL	1666
1160145562328	1	INSTRUCTIONSCROLL	1668
1160145562341	1	INSTRUCTIONSCROLL	1671
1160145562354	1	INSTRUCTIONSCROLL	1674
1160145562461	1	INSTRUCTIONSCROLL	1675
1160145562474	1	INSTRUCTIONSCROLL	1677
1160145562488	1	INSTRUCTIONSCROLL	1680
1160145562501	1	INSTRUCTIONSCROLL	1682
1160145562514	1	INSTRUCTIONSCROLL	1685
1160145562528	1	INSTRUCTIONSCROLL	1687
1160145562541	1	INSTRUCTIONSCROLL	1690
1160145562674	1	INSTRUCTIONSCROLL	1691
1160145562688	1	INSTRUCTIONSCROLL	1694
1160145562701	1	INSTRUCTIONSCROLL	1697
1160145562714	1	INSTRUCTIONSCROLL	1699
1160145562728	1	INSTRUCTIONSCROLL	1702
1160145562848	1	INSTRUCTIONSCROLL	1703
1160145562861	1	INSTRUCTIONSCROLL	1705
1160145562874	1	INSTRUCTIONSCROLL	1707
1160145562888	1	INSTRUCTIONSCROLL	1710
1160145562901	1	INSTRUCTIONSCROLL	1713
1160145562914	1	INSTRUCTIONSCROLL	1715
1160145563034	1	INSTRUCTIONSCROLL	1716
1160145563048	1	INSTRUCTIONSCROLL	1718
1160145563061	1	INSTRUCTIONSCROLL	1721
1160145563074	1	INSTRUCTIONSCROLL	1724
1160145563088	1	INSTRUCTIONSCROLL	1727
1160145563208	1	INSTRUCTIONSCROLL	1728
1160145563221	1	INSTRUCTIONSCROLL	1730
1160145563234	1	INSTRUCTIONSCROLL	1732
1160145563248	1	INSTRUCTIONSCROLL	1735
1160145563261	1	INSTRUCTIONSCROLL	1738
1160145563274	1	INSTRUCTIONSCROLL	1740
1160145563941	1	INSTRUCTIONSTOP	Button set (OR)
1160145563945	0	E	Logging Ends
