1192211056382	0	B	Logging Begins
1192211115400	1	INSTRUCTIONSCROLL	2123
1192211115413	1	INSTRUCTIONSCROLL	2126
1192211115427	1	INSTRUCTIONSCROLL	2128
1192211115440	1	INSTRUCTIONSCROLL	2131
1192211115453	1	INSTRUCTIONSCROLL	2134
1192211115466	1	INSTRUCTIONSCROLL	2136
1192211115480	1	INSTRUCTIONSCROLL	2139
1192211115493	1	INSTRUCTIONSCROLL	2142
1192211115507	1	INSTRUCTIONSCROLL	2144
1192211115520	1	INSTRUCTIONSCROLL	2147
1192211115533	1	INSTRUCTIONSCROLL	2150
1192211115547	1	INSTRUCTIONSCROLL	2152
1192211115560	1	INSTRUCTIONSCROLL	2155
1192211115573	1	INSTRUCTIONSCROLL	2158
1192211115587	1	INSTRUCTIONSCROLL	2160
1192211115600	1	INSTRUCTIONSCROLL	2163
1192211118296	1	INSTRUCTIONSCROLL	2164
1192211118306	1	INSTRUCTIONSCROLL	2165
1192211118319	1	INSTRUCTIONSCROLL	2166
1192211118332	1	INSTRUCTIONSCROLL	2169
1192211118346	1	INSTRUCTIONSCROLL	2172
1192211118359	1	INSTRUCTIONSCROLL	2174
1192211118372	1	INSTRUCTIONSCROLL	2177
1192211118386	1	INSTRUCTIONSCROLL	2180
1192211118399	1	INSTRUCTIONSCROLL	2182
1192211118412	1	INSTRUCTIONSCROLL	2185
1192211118426	1	INSTRUCTIONSCROLL	2188
1192211118452	1	INSTRUCTIONSCROLL	2193
1192211118465	1	INSTRUCTIONSCROLL	2196
1192211118479	1	INSTRUCTIONSCROLL	2198
1192211118492	1	INSTRUCTIONSCROLL	2201
1192211118505	1	INSTRUCTIONSCROLL	2204
1192211118519	1	INSTRUCTIONSCROLL	2206
1192211118532	1	INSTRUCTIONSCROLL	2209
1192211118546	1	INSTRUCTIONSCROLL	2212
1192211118559	1	INSTRUCTIONSCROLL	2214
1192211118572	1	INSTRUCTIONSCROLL	2217
1192211118585	1	INSTRUCTIONSCROLL	2219
1192211118599	1	INSTRUCTIONSCROLL	2222
1192211118612	1	INSTRUCTIONSCROLL	2225
1192211118625	1	INSTRUCTIONSCROLL	2228
1192211118639	1	INSTRUCTIONSCROLL	2230
1192211118652	1	INSTRUCTIONSCROLL	2233
1192211118665	1	INSTRUCTIONSCROLL	2236
1192211118679	1	INSTRUCTIONSCROLL	2238
1192211118692	1	INSTRUCTIONSCROLL	2241
1192211118705	1	INSTRUCTIONSCROLL	2243
1192211118719	1	INSTRUCTIONSCROLL	2246
1192211118732	1	INSTRUCTIONSCROLL	2249
1192211118745	1	INSTRUCTIONSCROLL	2252
1192211118759	1	INSTRUCTIONSCROLL	2254
1192211118772	1	INSTRUCTIONSCROLL	2257
1192211118785	1	INSTRUCTIONSCROLL	2260
1192211118799	1	INSTRUCTIONSCROLL	2262
1192211118812	1	INSTRUCTIONSCROLL	2265
1192211123305	1	INSTRUCTIONSCROLL	2266
1192211123317	1	INSTRUCTIONSCROLL	2267
1192211123331	1	INSTRUCTIONSCROLL	2269
1192211123344	1	INSTRUCTIONSCROLL	2271
1192211123357	1	INSTRUCTIONSCROLL	2274
1192211123371	1	INSTRUCTIONSCROLL	2277
1192211123384	1	INSTRUCTIONSCROLL	2279
1192211123397	1	INSTRUCTIONSCROLL	2282
1192211123411	1	INSTRUCTIONSCROLL	2285
1192211123424	1	INSTRUCTIONSCROLL	2287
1192211123437	1	INSTRUCTIONSCROLL	2290
1192211123450	1	INSTRUCTIONSCROLL	2293
1192211123464	1	INSTRUCTIONSCROLL	2295
1192211123477	1	INSTRUCTIONSCROLL	2298
1192211123491	1	INSTRUCTIONSCROLL	2301
1192211123504	1	INSTRUCTIONSCROLL	2303
1192211123517	1	INSTRUCTIONSCROLL	2306
1192211123530	1	INSTRUCTIONSCROLL	2309
1192211123544	1	INSTRUCTIONSCROLL	2311
1192211123557	1	INSTRUCTIONSCROLL	2314
1192211123571	1	INSTRUCTIONSCROLL	2317
1192211123584	1	INSTRUCTIONSCROLL	2319
1192211123597	1	INSTRUCTIONSCROLL	2322
1192211123610	1	INSTRUCTIONSCROLL	2325
1192211123624	1	INSTRUCTIONSCROLL	2327
1192211123637	1	INSTRUCTIONSCROLL	2330
1192211123651	1	INSTRUCTIONSCROLL	2333
1192211123664	1	INSTRUCTIONSCROLL	2335
1192211123677	1	INSTRUCTIONSCROLL	2338
1192211123704	1	INSTRUCTIONSCROLL	2343
1192211123717	1	INSTRUCTIONSCROLL	2346
1192211123730	1	INSTRUCTIONSCROLL	2349
1192211123744	1	INSTRUCTIONSCROLL	2351
1192211123757	1	INSTRUCTIONSCROLL	2354
1192211123770	1	INSTRUCTIONSCROLL	2357
1192211123784	1	INSTRUCTIONSCROLL	2359
1192211123797	1	INSTRUCTIONSCROLL	2362
1192211124224	1	INSTRUCTIONSCROLL	2363
1192211124237	1	INSTRUCTIONSCROLL	2365
1192211124250	1	INSTRUCTIONSCROLL	2367
1192211124264	1	INSTRUCTIONSCROLL	2370
1192211124277	1	INSTRUCTIONSCROLL	2373
1192211124290	1	INSTRUCTIONSCROLL	2375
1192211124304	1	INSTRUCTIONSCROLL	2378
1192211124317	1	INSTRUCTIONSCROLL	2381
1192211124330	1	INSTRUCTIONSCROLL	2383
1192211124344	1	INSTRUCTIONSCROLL	2386
1192211124357	1	INSTRUCTIONSCROLL	2389
1192211124370	1	INSTRUCTIONSCROLL	2391
1192211124384	1	INSTRUCTIONSCROLL	2394
1192211124397	1	INSTRUCTIONSCROLL	2397
1192211124410	1	INSTRUCTIONSCROLL	2399
1192211124424	1	INSTRUCTIONSCROLL	2402
1192211124437	1	INSTRUCTIONSCROLL	2405
1192211124450	1	INSTRUCTIONSCROLL	2407
1192211124463	1	INSTRUCTIONSCROLL	2410
1192211124477	1	INSTRUCTIONSCROLL	2413
1192211124490	1	INSTRUCTIONSCROLL	2415
1192211124504	1	INSTRUCTIONSCROLL	2418
1192211124517	1	INSTRUCTIONSCROLL	2421
1192211124530	1	INSTRUCTIONSCROLL	2423
1192211124774	1	INSTRUCTIONSCROLL	2424
1192211124783	1	INSTRUCTIONSCROLL	2425
1192211124797	1	INSTRUCTIONSCROLL	2426
1192211124810	1	INSTRUCTIONSCROLL	2429
1192211124823	1	INSTRUCTIONSCROLL	2432
1192211124837	1	INSTRUCTIONSCROLL	2434
1192211124850	1	INSTRUCTIONSCROLL	2437
1192211124863	1	INSTRUCTIONSCROLL	2440
1192211124877	1	INSTRUCTIONSCROLL	2442
1192211124890	1	INSTRUCTIONSCROLL	2445
1192211124903	1	INSTRUCTIONSCROLL	2447
1192211124916	1	INSTRUCTIONSCROLL	2450
1192211124929	1	INSTRUCTIONSCROLL	2453
1192211124942	1	INSTRUCTIONSCROLL	2455
1192211124956	1	INSTRUCTIONSCROLL	2458
1192211124969	1	INSTRUCTIONSCROLL	2461
1192211124982	1	INSTRUCTIONSCROLL	2463
1192211124996	1	INSTRUCTIONSCROLL	2466
1192211125010	1	INSTRUCTIONSCROLL	2469
1192211125023	1	INSTRUCTIONSCROLL	2472
1192211125037	1	INSTRUCTIONSCROLL	2474
1192211125050	1	INSTRUCTIONSCROLL	2477
1192211125063	1	INSTRUCTIONSCROLL	2479
1192211125077	1	INSTRUCTIONSCROLL	2482
1192211125090	1	INSTRUCTIONSCROLL	2485
1192211125103	1	INSTRUCTIONSCROLL	2487
1192211125117	1	INSTRUCTIONSCROLL	2490
1192211125130	1	INSTRUCTIONSCROLL	2493
1192211125143	1	INSTRUCTIONSCROLL	2495
1192211125157	1	INSTRUCTIONSCROLL	2498
1192211125170	1	INSTRUCTIONSCROLL	2501
1192211125183	1	INSTRUCTIONSCROLL	2503
1192211125197	1	INSTRUCTIONSCROLL	2506
1192211125210	1	INSTRUCTIONSCROLL	2509
1192211125223	1	INSTRUCTIONSCROLL	2512
1192211125237	1	INSTRUCTIONSCROLL	2514
1192211125610	1	INSTRUCTIONSCROLL	2515
1192211125623	1	INSTRUCTIONSCROLL	2517
1192211125637	1	INSTRUCTIONSCROLL	2520
1192211125650	1	INSTRUCTIONSCROLL	2523
1192211125663	1	INSTRUCTIONSCROLL	2525
1192211125676	1	INSTRUCTIONSCROLL	2528
1192211125690	1	INSTRUCTIONSCROLL	2531
1192211125703	1	INSTRUCTIONSCROLL	2533
1192211125717	1	INSTRUCTIONSCROLL	2536
1192211125730	1	INSTRUCTIONSCROLL	2539
1192211127137	1	INSTRUCTIONSCROLL	2540
1192211127143	1	INSTRUCTIONSCROLL	2541
1192211127156	1	INSTRUCTIONSCROLL	2542
1192211127169	1	INSTRUCTIONSCROLL	2544
1192211127183	1	INSTRUCTIONSCROLL	2547
1192211127196	1	INSTRUCTIONSCROLL	2549
1192211127209	1	INSTRUCTIONSCROLL	2552
1192211127223	1	INSTRUCTIONSCROLL	2555
1192211127236	1	INSTRUCTIONSCROLL	2557
1192211127249	1	INSTRUCTIONSCROLL	2560
1192211127263	1	INSTRUCTIONSCROLL	2563
1192211127276	1	INSTRUCTIONSCROLL	2565
1192211127289	1	INSTRUCTIONSCROLL	2568
1192211127303	1	INSTRUCTIONSCROLL	2571
1192211127316	1	INSTRUCTIONSCROLL	2573
1192211127329	1	INSTRUCTIONSCROLL	2576
1192211127343	1	INSTRUCTIONSCROLL	2579
1192211127356	1	INSTRUCTIONSCROLL	2581
1192211127369	1	INSTRUCTIONSCROLL	2584
1192211127383	1	INSTRUCTIONSCROLL	2587
1192211127396	1	INSTRUCTIONSCROLL	2589
1192211127409	1	INSTRUCTIONSCROLL	2592
1192211127423	1	INSTRUCTIONSCROLL	2595
1192211127436	1	INSTRUCTIONSCROLL	2597
1192211127449	1	INSTRUCTIONSCROLL	2600
1192211127463	1	INSTRUCTIONSCROLL	2603
1192211127476	1	INSTRUCTIONSCROLL	2605
1192211127489	1	INSTRUCTIONSCROLL	2608
1192211127502	1	INSTRUCTIONSCROLL	2611
1192211127516	1	INSTRUCTIONSCROLL	2613
1192211127529	1	INSTRUCTIONSCROLL	2616
1192211127542	1	INSTRUCTIONSCROLL	2619
1192211127556	1	INSTRUCTIONSCROLL	2621
1192211127569	1	INSTRUCTIONSCROLL	2624
1192211127583	1	INSTRUCTIONSCROLL	2627
1192211127596	1	INSTRUCTIONSCROLL	2629
1192211127609	1	INSTRUCTIONSCROLL	2632
1192211127622	1	INSTRUCTIONSCROLL	2635
1192211127636	1	INSTRUCTIONSCROLL	2637
1192211127649	1	INSTRUCTIONSCROLL	2640
1192211127662	1	INSTRUCTIONSCROLL	2643
1192211127676	1	INSTRUCTIONSCROLL	2645
1192211127689	1	INSTRUCTIONSCROLL	2648
1192211127703	1	INSTRUCTIONSCROLL	2651
1192211127716	1	INSTRUCTIONSCROLL	2653
1192211127729	1	INSTRUCTIONSCROLL	2656
1192211127742	1	INSTRUCTIONSCROLL	2659
1192211127756	1	INSTRUCTIONSCROLL	2661
1192211127782	1	INSTRUCTIONSCROLL	2667
1192211127796	1	INSTRUCTIONSCROLL	2669
1192211128078	1	INSTRUCTIONSCROLL	2670
1192211128089	1	INSTRUCTIONSCROLL	2671
1192211128102	1	INSTRUCTIONSCROLL	2672
1192211128116	1	INSTRUCTIONSCROLL	2675
1192211128129	1	INSTRUCTIONSCROLL	2678
1192211128142	1	INSTRUCTIONSCROLL	2680
1192211128156	1	INSTRUCTIONSCROLL	2683
1192211128169	1	INSTRUCTIONSCROLL	2686
1192211128182	1	INSTRUCTIONSCROLL	2688
1192211128196	1	INSTRUCTIONSCROLL	2691
1192211128209	1	INSTRUCTIONSCROLL	2694
1192211128222	1	INSTRUCTIONSCROLL	2696
1192211128236	1	INSTRUCTIONSCROLL	2699
1192211128249	1	INSTRUCTIONSCROLL	2702
1192211128262	1	INSTRUCTIONSCROLL	2704
1192211128276	1	INSTRUCTIONSCROLL	2707
1192211128289	1	INSTRUCTIONSCROLL	2710
1192211128302	1	INSTRUCTIONSCROLL	2712
1192211128316	1	INSTRUCTIONSCROLL	2715
1192211128329	1	INSTRUCTIONSCROLL	2718
1192211128342	1	INSTRUCTIONSCROLL	2720
1192211128356	1	INSTRUCTIONSCROLL	2723
1192211128369	1	INSTRUCTIONSCROLL	2726
1192211128382	1	INSTRUCTIONSCROLL	2728
1192211128396	1	INSTRUCTIONSCROLL	2731
1192211128409	1	INSTRUCTIONSCROLL	2734
1192211128422	1	INSTRUCTIONSCROLL	2736
1192211128436	1	INSTRUCTIONSCROLL	2739
1192211128449	1	INSTRUCTIONSCROLL	2742
1192211128462	1	INSTRUCTIONSCROLL	2745
1192211128476	1	INSTRUCTIONSCROLL	2747
1192211128489	1	INSTRUCTIONSCROLL	2750
1192211128502	1	INSTRUCTIONSCROLL	2753
1192211128516	1	INSTRUCTIONSCROLL	2755
1192211128529	1	INSTRUCTIONSCROLL	2758
1192211128542	1	INSTRUCTIONSCROLL	2760
1192211128555	1	INSTRUCTIONSCROLL	2763
1192211128791	1	INSTRUCTIONSCROLL	2764
1192211128809	1	INSTRUCTIONSCROLL	2765
1192211128822	1	INSTRUCTIONSCROLL	2768
1192211128835	1	INSTRUCTIONSCROLL	2771
1192211128849	1	INSTRUCTIONSCROLL	2773
1192211128862	1	INSTRUCTIONSCROLL	2776
1192211128889	1	INSTRUCTIONSCROLL	2781
1192211128902	1	INSTRUCTIONSCROLL	2784
1192211129033	1	INSTRUCTIONSCROLL	2785
1192211129038	1	INSTRUCTIONSCROLL	2786
1192211129049	1	INSTRUCTIONSCROLL	2787
1192211129062	1	INSTRUCTIONSCROLL	2789
1192211129075	1	INSTRUCTIONSCROLL	2791
1192211129089	1	INSTRUCTIONSCROLL	2794
1192211129102	1	INSTRUCTIONSCROLL	2796
1192211129115	1	INSTRUCTIONSCROLL	2799
1192211129129	1	INSTRUCTIONSCROLL	2802
1192211129142	1	INSTRUCTIONSCROLL	2804
1192211129275	1	INSTRUCTIONSCROLL	2805
1192211129289	1	INSTRUCTIONSCROLL	2807
1192211129302	1	INSTRUCTIONSCROLL	2809
1192211129315	1	INSTRUCTIONSCROLL	2812
1192211129329	1	INSTRUCTIONSCROLL	2815
1192211129342	1	INSTRUCTIONSCROLL	2817
1192211129355	1	INSTRUCTIONSCROLL	2820
1192211129481	1	INSTRUCTIONSCROLL	2821
1192211129488	1	INSTRUCTIONSCROLL	2822
1192211129502	1	INSTRUCTIONSCROLL	2823
1192211129515	1	INSTRUCTIONSCROLL	2825
1192211129529	1	INSTRUCTIONSCROLL	2828
1192211129542	1	INSTRUCTIONSCROLL	2831
1192211129555	1	INSTRUCTIONSCROLL	2833
1192211129569	1	INSTRUCTIONSCROLL	2836
1192211129715	1	INSTRUCTIONSCROLL	2837
1192211129728	1	INSTRUCTIONSCROLL	2838
1192211129742	1	INSTRUCTIONSCROLL	2841
1192211129755	1	INSTRUCTIONSCROLL	2843
1192211129768	1	INSTRUCTIONSCROLL	2846
1192211129782	1	INSTRUCTIONSCROLL	2849
1192211129795	1	INSTRUCTIONSCROLL	2851
1192211129967	1	INSTRUCTIONSCROLL	2852
1192211129981	1	INSTRUCTIONSCROLL	2854
1192211129994	1	INSTRUCTIONSCROLL	2857
1192211130008	1	INSTRUCTIONSCROLL	2860
1192211130022	1	INSTRUCTIONSCROLL	2863
1192211130035	1	INSTRUCTIONSCROLL	2865
1192211130062	1	INSTRUCTIONSCROLL	2870
1192211130208	1	INSTRUCTIONSCROLL	2871
1192211130222	1	INSTRUCTIONSCROLL	2873
1192211130235	1	INSTRUCTIONSCROLL	2876
1192211130248	1	INSTRUCTIONSCROLL	2879
1192211130262	1	INSTRUCTIONSCROLL	2881
1192211130275	1	INSTRUCTIONSCROLL	2884
1192211130288	1	INSTRUCTIONSCROLL	2887
1192211130302	1	INSTRUCTIONSCROLL	2889
1192211134734	1	INSTRUCTIONSCROLL	2890
1192211134740	1	INSTRUCTIONSCROLL	2891
1192211134753	1	INSTRUCTIONSCROLL	2892
1192211134767	1	INSTRUCTIONSCROLL	2894
1192211134780	1	INSTRUCTIONSCROLL	2897
1192211134793	1	INSTRUCTIONSCROLL	2900
1192211134807	1	INSTRUCTIONSCROLL	2902
1192211134820	1	INSTRUCTIONSCROLL	2905
1192211134833	1	INSTRUCTIONSCROLL	2908
1192211134847	1	INSTRUCTIONSCROLL	2910
1192211134860	1	INSTRUCTIONSCROLL	2913
1192211134873	1	INSTRUCTIONSCROLL	2916
1192211134887	1	INSTRUCTIONSCROLL	2918
1192211134900	1	INSTRUCTIONSCROLL	2921
1192211134912	1	INSTRUCTIONSCROLL	2923
1192211134926	1	INSTRUCTIONSCROLL	2926
1192211134939	1	INSTRUCTIONSCROLL	2929
1192211134952	1	INSTRUCTIONSCROLL	2931
1192211134966	1	INSTRUCTIONSCROLL	2934
1192211134979	1	INSTRUCTIONSCROLL	2937
1192211134992	1	INSTRUCTIONSCROLL	2939
1192211135007	1	INSTRUCTIONSCROLL	2942
1192211135020	1	INSTRUCTIONSCROLL	2945
1192211135033	1	INSTRUCTIONSCROLL	2948
1192211135047	1	INSTRUCTIONSCROLL	2950
1192211135060	1	INSTRUCTIONSCROLL	2953
1192211135073	1	INSTRUCTIONSCROLL	2955
1192211135087	1	INSTRUCTIONSCROLL	2958
1192211135100	1	INSTRUCTIONSCROLL	2961
1192211135113	1	INSTRUCTIONSCROLL	2964
1192211135127	1	INSTRUCTIONSCROLL	2966
1192211135140	1	INSTRUCTIONSCROLL	2969
1192211135153	1	INSTRUCTIONSCROLL	2972
1192211135167	1	INSTRUCTIONSCROLL	2974
1192211135180	1	INSTRUCTIONSCROLL	2977
1192211135193	1	INSTRUCTIONSCROLL	2979
1192211135207	1	INSTRUCTIONSCROLL	2982
1192211135220	1	INSTRUCTIONSCROLL	2985
1192211135233	1	INSTRUCTIONSCROLL	2987
1192211135247	1	INSTRUCTIONSCROLL	2990
1192211135260	1	INSTRUCTIONSCROLL	2993
1192211135273	1	INSTRUCTIONSCROLL	2996
1192211135287	1	INSTRUCTIONSCROLL	2998
1192211135300	1	INSTRUCTIONSCROLL	3001
1192211135327	1	INSTRUCTIONSCROLL	3006
1192211135340	1	INSTRUCTIONSCROLL	3009
1192211135353	1	INSTRUCTIONSCROLL	3011
1192211135367	1	INSTRUCTIONSCROLL	3014
1192211135380	1	INSTRUCTIONSCROLL	3017
1192211135393	1	INSTRUCTIONSCROLL	3020
1192211135407	1	INSTRUCTIONSCROLL	3022
1192211135420	1	INSTRUCTIONSCROLL	3025
1192211135433	1	INSTRUCTIONSCROLL	3027
1192211135447	1	INSTRUCTIONSCROLL	3030
1192211135460	1	INSTRUCTIONSCROLL	3033
1192211135473	1	INSTRUCTIONSCROLL	3035
1192211135487	1	INSTRUCTIONSCROLL	3038
1192211135500	1	INSTRUCTIONSCROLL	3041
1192211135513	1	INSTRUCTIONSCROLL	3044
1192211135527	1	INSTRUCTIONSCROLL	3046
1192211135540	1	INSTRUCTIONSCROLL	3049
1192211135553	1	INSTRUCTIONSCROLL	3051
1192211135567	1	INSTRUCTIONSCROLL	3054
1192211135580	1	INSTRUCTIONSCROLL	3057
1192211135593	1	INSTRUCTIONSCROLL	3060
1192211135607	1	INSTRUCTIONSCROLL	3062
1192211135620	1	INSTRUCTIONSCROLL	3065
1192211135633	1	INSTRUCTIONSCROLL	3068
1192211135647	1	INSTRUCTIONSCROLL	3070
1192211135660	1	INSTRUCTIONSCROLL	3073
1192211135673	1	INSTRUCTIONSCROLL	3075
1192211135686	1	INSTRUCTIONSCROLL	3078
1192211135700	1	INSTRUCTIONSCROLL	3081
1192211135713	1	INSTRUCTIONSCROLL	3083
1192211135726	1	INSTRUCTIONSCROLL	3086
1192211135740	1	INSTRUCTIONSCROLL	3089
1192211135753	1	INSTRUCTIONSCROLL	3092
1192211135766	1	INSTRUCTIONSCROLL	3094
1192211135780	1	INSTRUCTIONSCROLL	3097
1192211138192	1	INSTRUCTIONSCROLL	3096
1192211138206	1	INSTRUCTIONSCROLL	3095
1192211138219	1	INSTRUCTIONSCROLL	3093
1192211138232	1	INSTRUCTIONSCROLL	3090
1192211138246	1	INSTRUCTIONSCROLL	3087
1192211138259	1	INSTRUCTIONSCROLL	3085
1192211138272	1	INSTRUCTIONSCROLL	3082
1192211138288	1	INSTRUCTIONSCROLL	3077
1192211138299	1	INSTRUCTIONSCROLL	3076
1192211138312	1	INSTRUCTIONSCROLL	3074
1192211138326	1	INSTRUCTIONSCROLL	3071
1192211138339	1	INSTRUCTIONSCROLL	3069
1192211138352	1	INSTRUCTIONSCROLL	3066
1192211138366	1	INSTRUCTIONSCROLL	3063
1192211138379	1	INSTRUCTIONSCROLL	3061
1192211138392	1	INSTRUCTIONSCROLL	3058
1192211138406	1	INSTRUCTIONSCROLL	3055
1192211138419	1	INSTRUCTIONSCROLL	3053
1192211138432	1	INSTRUCTIONSCROLL	3050
1192211138446	1	INSTRUCTIONSCROLL	3047
1192211138459	1	INSTRUCTIONSCROLL	3045
1192211138472	1	INSTRUCTIONSCROLL	3042
1192211138486	1	INSTRUCTIONSCROLL	3039
1192211138499	1	INSTRUCTIONSCROLL	3037
1192211138512	1	INSTRUCTIONSCROLL	3034
1192211138526	1	INSTRUCTIONSCROLL	3031
1192211138539	1	INSTRUCTIONSCROLL	3029
1192211138552	1	INSTRUCTIONSCROLL	3026
1192211138566	1	INSTRUCTIONSCROLL	3023
1192211138579	1	INSTRUCTIONSCROLL	3021
1192211138592	1	INSTRUCTIONSCROLL	3018
1192211138606	1	INSTRUCTIONSCROLL	3015
1192211138619	1	INSTRUCTIONSCROLL	3013
1192211138632	1	INSTRUCTIONSCROLL	3010
1192211138646	1	INSTRUCTIONSCROLL	3007
1192211138659	1	INSTRUCTIONSCROLL	3005
1192211138672	1	INSTRUCTIONSCROLL	3002
1192211138686	1	INSTRUCTIONSCROLL	2999
1192211138699	1	INSTRUCTIONSCROLL	2997
1192211138712	1	INSTRUCTIONSCROLL	2994
1192211138725	1	INSTRUCTIONSCROLL	2991
1192211138739	1	INSTRUCTIONSCROLL	2989
1192211138752	1	INSTRUCTIONSCROLL	2986
1192211138765	1	INSTRUCTIONSCROLL	2983
1192211138779	1	INSTRUCTIONSCROLL	2981
1192211138792	1	INSTRUCTIONSCROLL	2978
1192211138805	1	INSTRUCTIONSCROLL	2975
1192211138819	1	INSTRUCTIONSCROLL	2973
1192211138832	1	INSTRUCTIONSCROLL	2970
1192211138845	1	INSTRUCTIONSCROLL	2967
1192211138859	1	INSTRUCTIONSCROLL	2965
1192211138872	1	INSTRUCTIONSCROLL	2962
1192211138885	1	INSTRUCTIONSCROLL	2959
1192211138899	1	INSTRUCTIONSCROLL	2957
1192211138911	1	INSTRUCTIONSCROLL	2954
1192211138924	1	INSTRUCTIONSCROLL	2952
1192211138938	1	INSTRUCTIONSCROLL	2949
1192211138951	1	INSTRUCTIONSCROLL	2946
1192211138964	1	INSTRUCTIONSCROLL	2944
1192211138978	1	INSTRUCTIONSCROLL	2941
1192211138991	1	INSTRUCTIONSCROLL	2938
1192211139005	1	INSTRUCTIONSCROLL	2936
1192211139019	1	INSTRUCTIONSCROLL	2933
1192211139738	1	INSTRUCTIONSCROLL	2934
1192211139752	1	INSTRUCTIONSCROLL	2935
1192211139765	1	INSTRUCTIONSCROLL	2937
1192211139779	1	INSTRUCTIONSCROLL	2940
1192211139792	1	INSTRUCTIONSCROLL	2943
1192211139805	1	INSTRUCTIONSCROLL	2945
1192211139818	1	INSTRUCTIONSCROLL	2948
1192211139832	1	INSTRUCTIONSCROLL	2951
1192211139845	1	INSTRUCTIONSCROLL	2953
1192211139858	1	INSTRUCTIONSCROLL	2956
1192211139872	1	INSTRUCTIONSCROLL	2959
1192211139885	1	INSTRUCTIONSCROLL	2961
1192211139898	1	INSTRUCTIONSCROLL	2964
1192211139911	1	INSTRUCTIONSCROLL	2967
1192211139924	1	INSTRUCTIONSCROLL	2969
1192211139937	1	INSTRUCTIONSCROLL	2972
1192211139951	1	INSTRUCTIONSCROLL	2975
1192211139964	1	INSTRUCTIONSCROLL	2977
1192211139977	1	INSTRUCTIONSCROLL	2980
1192211139991	1	INSTRUCTIONSCROLL	2983
1192211140005	1	INSTRUCTIONSCROLL	2985
1192211140018	1	INSTRUCTIONSCROLL	2988
1192211140032	1	INSTRUCTIONSCROLL	2991
1192211140045	1	INSTRUCTIONSCROLL	2993
1192211140058	1	INSTRUCTIONSCROLL	2996
1192211140685	1	INSTRUCTIONSCROLL	2997
1192211140698	1	INSTRUCTIONSCROLL	2999
1192211140711	1	INSTRUCTIONSCROLL	3001
1192211140725	1	INSTRUCTIONSCROLL	3004
1192211140738	1	INSTRUCTIONSCROLL	3007
1192211140752	1	INSTRUCTIONSCROLL	3009
1192211140765	1	INSTRUCTIONSCROLL	3012
1192211140778	1	INSTRUCTIONSCROLL	3015
1192211140791	1	INSTRUCTIONSCROLL	3017
1192211140805	1	INSTRUCTIONSCROLL	3020
1192211140818	1	INSTRUCTIONSCROLL	3023
1192211140831	1	INSTRUCTIONSCROLL	3025
1192211140845	1	INSTRUCTIONSCROLL	3028
1192211141058	1	INSTRUCTIONSCROLL	3029
1192211141071	1	INSTRUCTIONSCROLL	3031
1192211141085	1	INSTRUCTIONSCROLL	3034
1192211141098	1	INSTRUCTIONSCROLL	3037
1192211141111	1	INSTRUCTIONSCROLL	3039
1192211141125	1	INSTRUCTIONSCROLL	3042
1192211141138	1	INSTRUCTIONSCROLL	3045
1192211141151	1	INSTRUCTIONSCROLL	3047
1192211141165	1	INSTRUCTIONSCROLL	3050
1192211141335	1	INSTRUCTIONSCROLL	3051
1192211141340	1	INSTRUCTIONSCROLL	3052
1192211141351	1	INSTRUCTIONSCROLL	3053
1192211141365	1	INSTRUCTIONSCROLL	3055
1192211141378	1	INSTRUCTIONSCROLL	3057
1192211141391	1	INSTRUCTIONSCROLL	3060
1192211141405	1	INSTRUCTIONSCROLL	3063
1192211141418	1	INSTRUCTIONSCROLL	3065
1192211141662	1	INSTRUCTIONSCROLL	3066
1192211141671	1	INSTRUCTIONSCROLL	3067
1192211141684	1	INSTRUCTIONSCROLL	3068
1192211141698	1	INSTRUCTIONSCROLL	3071
1192211141711	1	INSTRUCTIONSCROLL	3073
1192211141724	1	INSTRUCTIONSCROLL	3076
1192211141738	1	INSTRUCTIONSCROLL	3079
1192211141751	1	INSTRUCTIONSCROLL	3081
1192211141764	1	INSTRUCTIONSCROLL	3084
1192211141778	1	INSTRUCTIONSCROLL	3087
1192211141791	1	INSTRUCTIONSCROLL	3089
1192211141804	1	INSTRUCTIONSCROLL	3092
1192211141818	1	INSTRUCTIONSCROLL	3095
1192211141831	1	INSTRUCTIONSCROLL	3097
1192211141844	1	INSTRUCTIONSCROLL	3100
1192211141858	1	INSTRUCTIONSCROLL	3103
1192211141871	1	INSTRUCTIONSCROLL	3105
1192211141884	1	INSTRUCTIONSCROLL	3108
1192211141898	1	INSTRUCTIONSCROLL	3111
1192211141910	1	INSTRUCTIONSCROLL	3113
1192211141924	1	INSTRUCTIONSCROLL	3116
1192211141937	1	INSTRUCTIONSCROLL	3119
1192211141950	1	INSTRUCTIONSCROLL	3121
1192211141963	1	INSTRUCTIONSCROLL	3124
1192211141977	1	INSTRUCTIONSCROLL	3127
1192211141990	1	INSTRUCTIONSCROLL	3129
1192211142004	1	INSTRUCTIONSCROLL	3132
1192211142018	1	INSTRUCTIONSCROLL	3135
1192211142031	1	INSTRUCTIONSCROLL	3137
1192211142044	1	INSTRUCTIONSCROLL	3140
1192211142058	1	INSTRUCTIONSCROLL	3143
1192211142071	1	INSTRUCTIONSCROLL	3145
1192211142084	1	INSTRUCTIONSCROLL	3148
1192211142484	1	INSTRUCTIONSCROLL	3149
1192211142498	1	INSTRUCTIONSCROLL	3151
1192211142511	1	INSTRUCTIONSCROLL	3153
