1168973505142	0	B	Logging Begins
1168973573328	1	INSTRUCTIONSCROLL	3467
1168973573344	1	INSTRUCTIONSCROLL	3470
1168973573361	1	INSTRUCTIONSCROLL	3474
1168973573378	1	INSTRUCTIONSCROLL	3477
1168973573394	1	INSTRUCTIONSCROLL	3480
1168973573411	1	INSTRUCTIONSCROLL	3484
1168973573428	1	INSTRUCTIONSCROLL	3487
1168973573444	1	INSTRUCTIONSCROLL	3490
1168973573461	1	INSTRUCTIONSCROLL	3494
1168973573478	1	INSTRUCTIONSCROLL	3497
1168973573494	1	INSTRUCTIONSCROLL	3500
1168973573511	1	INSTRUCTIONSCROLL	3504
1168973573528	1	INSTRUCTIONSCROLL	3507
1168973573544	1	INSTRUCTIONSCROLL	3510
1168973573561	1	INSTRUCTIONSCROLL	3514
1168973573578	1	INSTRUCTIONSCROLL	3517
1168973573594	1	INSTRUCTIONSCROLL	3520
1168973573611	1	INSTRUCTIONSCROLL	3524
1168973573627	1	INSTRUCTIONSCROLL	3527
1168973573643	1	INSTRUCTIONSCROLL	3530
1168973573660	1	INSTRUCTIONSCROLL	3533
1168973573677	1	INSTRUCTIONSCROLL	3537
1168973573693	1	INSTRUCTIONSCROLL	3540
1168973573710	1	INSTRUCTIONSCROLL	3543
1168973573727	1	INSTRUCTIONSCROLL	3547
1168973573743	1	INSTRUCTIONSCROLL	3550
1168973573760	1	INSTRUCTIONSCROLL	3553
1168973573777	1	INSTRUCTIONSCROLL	3557
1168973573793	1	INSTRUCTIONSCROLL	3560
1168973573810	1	INSTRUCTIONSCROLL	3563
1168973573827	1	INSTRUCTIONSCROLL	3567
1168973573843	1	INSTRUCTIONSCROLL	3570
1168973573860	1	INSTRUCTIONSCROLL	3573
1168973573877	1	INSTRUCTIONSCROLL	3577
1168973573893	1	INSTRUCTIONSCROLL	3580
1168973573910	1	INSTRUCTIONSCROLL	3583
1168973573927	1	INSTRUCTIONSCROLL	3587
1168973573943	1	INSTRUCTIONSCROLL	3590
1168973573960	1	INSTRUCTIONSCROLL	3593
1168973573977	1	INSTRUCTIONSCROLL	3597
1168973573993	1	INSTRUCTIONSCROLL	3600
1168973574011	1	INSTRUCTIONSCROLL	3603
1168973574027	1	INSTRUCTIONSCROLL	3607
1168973574044	1	INSTRUCTIONSCROLL	3610
1168973574062	1	INSTRUCTIONSCROLL	3614
1168973574077	1	INSTRUCTIONSCROLL	3617
1168973574094	1	INSTRUCTIONSCROLL	3620
1168973574111	1	INSTRUCTIONSCROLL	3624
1168973574128	1	INSTRUCTIONSCROLL	3627
1168973574144	1	INSTRUCTIONSCROLL	3630
1168973574161	1	INSTRUCTIONSCROLL	3634
1168973574177	1	INSTRUCTIONSCROLL	3637
1168973574194	1	INSTRUCTIONSCROLL	3640
1168973574211	1	INSTRUCTIONSCROLL	3644
1168973574227	1	INSTRUCTIONSCROLL	3647
1168973574244	1	INSTRUCTIONSCROLL	3650
1168973574261	1	INSTRUCTIONSCROLL	3653
1168973574277	1	INSTRUCTIONSCROLL	3657
1168973574294	1	INSTRUCTIONSCROLL	3660
1168973574311	1	INSTRUCTIONSCROLL	3664
1168973574327	1	INSTRUCTIONSCROLL	3667
1168973574344	1	INSTRUCTIONSCROLL	3670
1168973574361	1	INSTRUCTIONSCROLL	3674
1168973574377	1	INSTRUCTIONSCROLL	3677
1168973574394	1	INSTRUCTIONSCROLL	3680
1168973574411	1	INSTRUCTIONSCROLL	3683
1168973574427	1	INSTRUCTIONSCROLL	3687
1168973574444	1	INSTRUCTIONSCROLL	3690
1168973574461	1	INSTRUCTIONSCROLL	3694
1168973574477	1	INSTRUCTIONSCROLL	3697
1168973574494	1	INSTRUCTIONSCROLL	3700
1168973574511	1	INSTRUCTIONSCROLL	3704
1168973574527	1	INSTRUCTIONSCROLL	3707
1168973574544	1	INSTRUCTIONSCROLL	3710
1168973574561	1	INSTRUCTIONSCROLL	3713
1168973574577	1	INSTRUCTIONSCROLL	3717
1168973613183	1	INSTRUCTIONSCROLL	3718
1168973613200	1	INSTRUCTIONSCROLL	3720
1168973613217	1	INSTRUCTIONSCROLL	3724
1168973613233	1	INSTRUCTIONSCROLL	3727
1168973613250	1	INSTRUCTIONSCROLL	3730
1168973613267	1	INSTRUCTIONSCROLL	3734
1168973613283	1	INSTRUCTIONSCROLL	3737
1168973613300	1	INSTRUCTIONSCROLL	3740
1168973613317	1	INSTRUCTIONSCROLL	3744
1168973613333	1	INSTRUCTIONSCROLL	3747
1168973613350	1	INSTRUCTIONSCROLL	3750
1168973613367	1	INSTRUCTIONSCROLL	3754
1168973613383	1	INSTRUCTIONSCROLL	3757
1168973613400	1	INSTRUCTIONSCROLL	3760
1168973613417	1	INSTRUCTIONSCROLL	3764
1168973613433	1	INSTRUCTIONSCROLL	3767
1168973613450	1	INSTRUCTIONSCROLL	3770
1168973613467	1	INSTRUCTIONSCROLL	3774
1168973613483	1	INSTRUCTIONSCROLL	3777
1168973613500	1	INSTRUCTIONSCROLL	3780
1168973613517	1	INSTRUCTIONSCROLL	3784
1168973613533	1	INSTRUCTIONSCROLL	3787
1168973613550	1	INSTRUCTIONSCROLL	3790
1168973613567	1	INSTRUCTIONSCROLL	3794
1168973613583	1	INSTRUCTIONSCROLL	3797
1168973613600	1	INSTRUCTIONSCROLL	3800
1168973613616	1	INSTRUCTIONSCROLL	3804
1168973613632	1	INSTRUCTIONSCROLL	3807
1168973613649	1	INSTRUCTIONSCROLL	3810
1168973613666	1	INSTRUCTIONSCROLL	3814
1168973613682	1	INSTRUCTIONSCROLL	3817
1168973613699	1	INSTRUCTIONSCROLL	3820
1168973613716	1	INSTRUCTIONSCROLL	3824
1168973613732	1	INSTRUCTIONSCROLL	3827
1168973613749	1	INSTRUCTIONSCROLL	3830
1168973613766	1	INSTRUCTIONSCROLL	3833
1168973613782	1	INSTRUCTIONSCROLL	3837
1168973613799	1	INSTRUCTIONSCROLL	3840
1168973613816	1	INSTRUCTIONSCROLL	3844
1168973613832	1	INSTRUCTIONSCROLL	3847
1168973613849	1	INSTRUCTIONSCROLL	3850
1168973613866	1	INSTRUCTIONSCROLL	3854
1168973613882	1	INSTRUCTIONSCROLL	3857
1168973613899	1	INSTRUCTIONSCROLL	3860
1168973613916	1	INSTRUCTIONSCROLL	3863
1168973613932	1	INSTRUCTIONSCROLL	3867
1168973613949	1	INSTRUCTIONSCROLL	3870
1168973613966	1	INSTRUCTIONSCROLL	3874
1168973613982	1	INSTRUCTIONSCROLL	3877
1168973613999	1	INSTRUCTIONSCROLL	3880
1168973614016	1	INSTRUCTIONSCROLL	3884
1168973614033	1	INSTRUCTIONSCROLL	3887
1168973614050	1	INSTRUCTIONSCROLL	3890
1168973614067	1	INSTRUCTIONSCROLL	3894
1168973614083	1	INSTRUCTIONSCROLL	3897
1168973614100	1	INSTRUCTIONSCROLL	3900
1168973614116	1	INSTRUCTIONSCROLL	3904
1168973614133	1	INSTRUCTIONSCROLL	3907
1168973614150	1	INSTRUCTIONSCROLL	3910
1168973614166	1	INSTRUCTIONSCROLL	3914
1168973614183	1	INSTRUCTIONSCROLL	3917
1168973614200	1	INSTRUCTIONSCROLL	3920
1168973614216	1	INSTRUCTIONSCROLL	3924
1168973614233	1	INSTRUCTIONSCROLL	3927
1168973614250	1	INSTRUCTIONSCROLL	3930
1168973614266	1	INSTRUCTIONSCROLL	3934
1168973614283	1	INSTRUCTIONSCROLL	3937
1168973614300	1	INSTRUCTIONSCROLL	3940
1168973614316	1	INSTRUCTIONSCROLL	3944
1168973614333	1	INSTRUCTIONSCROLL	3947
1168973614350	1	INSTRUCTIONSCROLL	3950
1168973614366	1	INSTRUCTIONSCROLL	3954
1168973614383	1	INSTRUCTIONSCROLL	3957
1168973614400	1	INSTRUCTIONSCROLL	3960
1168973614416	1	INSTRUCTIONSCROLL	3964
1168973614433	1	INSTRUCTIONSCROLL	3967
1168973614450	1	INSTRUCTIONSCROLL	3970
1168973642292	1	INSTRUCTIONSCROLL	3971
1168973642309	1	INSTRUCTIONSCROLL	3975
1168973642325	1	INSTRUCTIONSCROLL	3978
1168973642342	1	INSTRUCTIONSCROLL	3981
1168973642359	1	INSTRUCTIONSCROLL	3984
1168973642375	1	INSTRUCTIONSCROLL	3988
1168973642392	1	INSTRUCTIONSCROLL	3991
1168973642409	1	INSTRUCTIONSCROLL	3994
1168973642425	1	INSTRUCTIONSCROLL	3998
1168973642442	1	INSTRUCTIONSCROLL	4001
1168973642459	1	INSTRUCTIONSCROLL	4004
1168973642475	1	INSTRUCTIONSCROLL	4008
1168973642492	1	INSTRUCTIONSCROLL	4011
1168973642509	1	INSTRUCTIONSCROLL	4014
1168973642525	1	INSTRUCTIONSCROLL	4018
1168973642542	1	INSTRUCTIONSCROLL	4021
1168973642559	1	INSTRUCTIONSCROLL	4024
1168973642575	1	INSTRUCTIONSCROLL	4028
1168973642592	1	INSTRUCTIONSCROLL	4031
1168973642609	1	INSTRUCTIONSCROLL	4034
1168973642624	1	INSTRUCTIONSCROLL	4038
1168973642641	1	INSTRUCTIONSCROLL	4041
1168973642658	1	INSTRUCTIONSCROLL	4044
1168973642674	1	INSTRUCTIONSCROLL	4048
1168973642691	1	INSTRUCTIONSCROLL	4051
1168973642708	1	INSTRUCTIONSCROLL	4054
1168973642724	1	INSTRUCTIONSCROLL	4058
1168973642741	1	INSTRUCTIONSCROLL	4061
1168973642758	1	INSTRUCTIONSCROLL	4064
1168973642774	1	INSTRUCTIONSCROLL	4068
1168973642791	1	INSTRUCTIONSCROLL	4071
1168973642808	1	INSTRUCTIONSCROLL	4074
1168973642824	1	INSTRUCTIONSCROLL	4078
1168973649223	1	INSTRUCTIONSCROLL	4079
1168973649240	1	INSTRUCTIONSCROLL	4083
1168973649257	1	INSTRUCTIONSCROLL	4086
1168973649274	1	INSTRUCTIONSCROLL	4089
1168973649290	1	INSTRUCTIONSCROLL	4093
1168973649307	1	INSTRUCTIONSCROLL	4096
1168973649323	1	INSTRUCTIONSCROLL	4099
1168973649340	1	INSTRUCTIONSCROLL	4103
1168973649357	1	INSTRUCTIONSCROLL	4106
1168973649373	1	INSTRUCTIONSCROLL	4109
1168973649390	1	INSTRUCTIONSCROLL	4113
1168973649407	1	INSTRUCTIONSCROLL	4116
1168973649423	1	INSTRUCTIONSCROLL	4119
1168973649440	1	INSTRUCTIONSCROLL	4123
1168973649457	1	INSTRUCTIONSCROLL	4126
1168973649473	1	INSTRUCTIONSCROLL	4129
1168973649490	1	INSTRUCTIONSCROLL	4133
1168973649507	1	INSTRUCTIONSCROLL	4136
1168973649523	1	INSTRUCTIONSCROLL	4139
1168973649540	1	INSTRUCTIONSCROLL	4143
1168973649557	1	INSTRUCTIONSCROLL	4146
1168973649573	1	INSTRUCTIONSCROLL	4149
1168973649590	1	INSTRUCTIONSCROLL	4153
1168973649607	1	INSTRUCTIONSCROLL	4156
1168973649622	1	INSTRUCTIONSCROLL	4159
1168973649639	1	INSTRUCTIONSCROLL	4162
1168973649656	1	INSTRUCTIONSCROLL	4166
1168973649672	1	INSTRUCTIONSCROLL	4169
1168973649689	1	INSTRUCTIONSCROLL	4172
1168973649706	1	INSTRUCTIONSCROLL	4176
1168973649722	1	INSTRUCTIONSCROLL	4179
1168973649739	1	INSTRUCTIONSCROLL	4182
1168973649756	1	INSTRUCTIONSCROLL	4186
1168973649772	1	INSTRUCTIONSCROLL	4189
1168973649789	1	INSTRUCTIONSCROLL	4192
1168973649806	1	INSTRUCTIONSCROLL	4196
1168973649822	1	INSTRUCTIONSCROLL	4199
1168973649839	1	INSTRUCTIONSCROLL	4202
1168973649856	1	INSTRUCTIONSCROLL	4205
1168973649872	1	INSTRUCTIONSCROLL	4209
1168973655971	1	INSTRUCTIONSCROLL	4210
1168973655987	1	INSTRUCTIONSCROLL	4213
1168973656005	1	INSTRUCTIONSCROLL	4216
1168973656022	1	INSTRUCTIONSCROLL	4220
1168973656038	1	INSTRUCTIONSCROLL	4223
1168973656055	1	INSTRUCTIONSCROLL	4227
1168973656072	1	INSTRUCTIONSCROLL	4230
1168973656088	1	INSTRUCTIONSCROLL	4233
1168973656105	1	INSTRUCTIONSCROLL	4237
1168973656122	1	INSTRUCTIONSCROLL	4240
1168973656138	1	INSTRUCTIONSCROLL	4243
1168973656155	1	INSTRUCTIONSCROLL	4247
1168973656172	1	INSTRUCTIONSCROLL	4250
1168973656188	1	INSTRUCTIONSCROLL	4253
1168973656205	1	INSTRUCTIONSCROLL	4257
1168973656222	1	INSTRUCTIONSCROLL	4260
1168973656238	1	INSTRUCTIONSCROLL	4263
1168973656255	1	INSTRUCTIONSCROLL	4267
1168973656272	1	INSTRUCTIONSCROLL	4270
1168973656288	1	INSTRUCTIONSCROLL	4273
1168973656305	1	INSTRUCTIONSCROLL	4277
1168973656322	1	INSTRUCTIONSCROLL	4280
1168973656338	1	INSTRUCTIONSCROLL	4283
1168973656355	1	INSTRUCTIONSCROLL	4287
1168973656372	1	INSTRUCTIONSCROLL	4290
1168973656388	1	INSTRUCTIONSCROLL	4293
1168973656405	1	INSTRUCTIONSCROLL	4297
1168973656422	1	INSTRUCTIONSCROLL	4300
1168973656438	1	INSTRUCTIONSCROLL	4303
1168973656455	1	INSTRUCTIONSCROLL	4307
1168973656472	1	INSTRUCTIONSCROLL	4310
1168973656488	1	INSTRUCTIONSCROLL	4313
1168973656505	1	INSTRUCTIONSCROLL	4317
1168973656522	1	INSTRUCTIONSCROLL	4320
1168973656538	1	INSTRUCTIONSCROLL	4323
1168973656555	1	INSTRUCTIONSCROLL	4327
1168973656571	1	INSTRUCTIONSCROLL	4330
1168973656588	1	INSTRUCTIONSCROLL	4333
1168973656605	1	INSTRUCTIONSCROLL	4336
1168973656620	1	INSTRUCTIONSCROLL	4340
1168973656637	1	INSTRUCTIONSCROLL	4343
1168973656654	1	INSTRUCTIONSCROLL	4346
1168973656671	1	INSTRUCTIONSCROLL	4350
1168973657471	1	INSTRUCTIONSCROLL	4351
1168973657488	1	INSTRUCTIONSCROLL	4353
1168973657505	1	INSTRUCTIONSCROLL	4356
1168973657521	1	INSTRUCTIONSCROLL	4360
1168973657538	1	INSTRUCTIONSCROLL	4363
1168973657555	1	INSTRUCTIONSCROLL	4366
1168973657571	1	INSTRUCTIONSCROLL	4370
1168973657588	1	INSTRUCTIONSCROLL	4373
1168973657605	1	INSTRUCTIONSCROLL	4376
1168973657620	1	INSTRUCTIONSCROLL	4380
1168973657637	1	INSTRUCTIONSCROLL	4383
1168973657654	1	INSTRUCTIONSCROLL	4386
1168973657670	1	INSTRUCTIONSCROLL	4389
1168973657687	1	INSTRUCTIONSCROLL	4393
1168973657704	1	INSTRUCTIONSCROLL	4396
1168973657720	1	INSTRUCTIONSCROLL	4399
1168973657737	1	INSTRUCTIONSCROLL	4403
1168973657754	1	INSTRUCTIONSCROLL	4406
1168973657770	1	INSTRUCTIONSCROLL	4409
1168973657787	1	INSTRUCTIONSCROLL	4413
1168973657803	1	INSTRUCTIONSCROLL	4416
1168973657820	1	INSTRUCTIONSCROLL	4419
1168973657837	1	INSTRUCTIONSCROLL	4423
1168973657854	1	INSTRUCTIONSCROLL	4426
1168973657870	1	INSTRUCTIONSCROLL	4429
1168973657887	1	INSTRUCTIONSCROLL	4433
1168973657903	1	INSTRUCTIONSCROLL	4436
1168973657920	1	INSTRUCTIONSCROLL	4439
1168973657937	1	INSTRUCTIONSCROLL	4443
1168973657953	1	INSTRUCTIONSCROLL	4446
1168973657970	1	INSTRUCTIONSCROLL	4449
1168973657987	1	INSTRUCTIONSCROLL	4453
1168973658004	1	INSTRUCTIONSCROLL	4456
1168973658021	1	INSTRUCTIONSCROLL	4460
1168973658038	1	INSTRUCTIONSCROLL	4463
1168973658054	1	INSTRUCTIONSCROLL	4466
1168973658072	1	INSTRUCTIONSCROLL	4470
1168973658088	1	INSTRUCTIONSCROLL	4473
1168973658104	1	INSTRUCTIONSCROLL	4476
1168973658121	1	INSTRUCTIONSCROLL	4480
1168973658138	1	INSTRUCTIONSCROLL	4483
1168973658154	1	INSTRUCTIONSCROLL	4486
1168973658171	1	INSTRUCTIONSCROLL	4490
1168973658188	1	INSTRUCTIONSCROLL	4493
1168973658204	1	INSTRUCTIONSCROLL	4496
1168973658221	1	INSTRUCTIONSCROLL	4500
1168973658238	1	INSTRUCTIONSCROLL	4503
1168973658254	1	INSTRUCTIONSCROLL	4506
1168973658271	1	INSTRUCTIONSCROLL	4510
1168973658288	1	INSTRUCTIONSCROLL	4513
1168973658304	1	INSTRUCTIONSCROLL	4516
1168973658321	1	INSTRUCTIONSCROLL	4520
1168973658338	1	INSTRUCTIONSCROLL	4523
1168973658354	1	INSTRUCTIONSCROLL	4526
1168973658371	1	INSTRUCTIONSCROLL	4530
1168973658388	1	INSTRUCTIONSCROLL	4533
1168973658404	1	INSTRUCTIONSCROLL	4536
1168973658421	1	INSTRUCTIONSCROLL	4540
1168973658438	1	INSTRUCTIONSCROLL	4543
1168973658454	1	INSTRUCTIONSCROLL	4546
1168973658471	1	INSTRUCTIONSCROLL	4550
1168973658488	1	INSTRUCTIONSCROLL	4553
1168973658504	1	INSTRUCTIONSCROLL	4556
1168973658521	1	INSTRUCTIONSCROLL	4560
1168973658538	1	INSTRUCTIONSCROLL	4563
1168973658554	1	INSTRUCTIONSCROLL	4566
1168973658571	1	INSTRUCTIONSCROLL	4570
1168973658588	1	INSTRUCTIONSCROLL	4573
1168973658604	1	INSTRUCTIONSCROLL	4576
1168973658620	1	INSTRUCTIONSCROLL	4580
1168973658637	1	INSTRUCTIONSCROLL	4583
1168973658653	1	INSTRUCTIONSCROLL	4586
1168973660287	1	INSTRUCTIONSCROLL	4587
1168973660304	1	INSTRUCTIONSCROLL	4588
1168973660320	1	INSTRUCTIONSCROLL	4591
1168973660337	1	INSTRUCTIONSCROLL	4594
1168973660354	1	INSTRUCTIONSCROLL	4598
1168973660371	1	INSTRUCTIONSCROLL	4601
1168973660387	1	INSTRUCTIONSCROLL	4604
1168973660404	1	INSTRUCTIONSCROLL	4608
1168973660420	1	INSTRUCTIONSCROLL	4611
1168973660437	1	INSTRUCTIONSCROLL	4614
1168973660454	1	INSTRUCTIONSCROLL	4618
1168973660470	1	INSTRUCTIONSCROLL	4621
1168973660487	1	INSTRUCTIONSCROLL	4624
1168973660504	1	INSTRUCTIONSCROLL	4628
1168973660520	1	INSTRUCTIONSCROLL	4631
1168973660537	1	INSTRUCTIONSCROLL	4634
1168973660554	1	INSTRUCTIONSCROLL	4638
1168973660570	1	INSTRUCTIONSCROLL	4641
1168973660587	1	INSTRUCTIONSCROLL	4644
1168973660604	1	INSTRUCTIONSCROLL	4648
1168973660619	1	INSTRUCTIONSCROLL	4651
1168973660636	1	INSTRUCTIONSCROLL	4654
1168973660653	1	INSTRUCTIONSCROLL	4657
1168973660669	1	INSTRUCTIONSCROLL	4661
1168973660686	1	INSTRUCTIONSCROLL	4664
1168973660703	1	INSTRUCTIONSCROLL	4668
1168973660719	1	INSTRUCTIONSCROLL	4671
1168973660736	1	INSTRUCTIONSCROLL	4674
1168973660753	1	INSTRUCTIONSCROLL	4677
1168973660769	1	INSTRUCTIONSCROLL	4681
1168973660786	1	INSTRUCTIONSCROLL	4684
1168973660803	1	INSTRUCTIONSCROLL	4688
1168973660819	1	INSTRUCTIONSCROLL	4691
1168973660836	1	INSTRUCTIONSCROLL	4694
1168973660853	1	INSTRUCTIONSCROLL	4698
1168973660869	1	INSTRUCTIONSCROLL	4701
1168973660886	1	INSTRUCTIONSCROLL	4704
1168973660903	1	INSTRUCTIONSCROLL	4707
1168973660919	1	INSTRUCTIONSCROLL	4711
1168973660936	1	INSTRUCTIONSCROLL	4714
1168973660953	1	INSTRUCTIONSCROLL	4718
1168973660969	1	INSTRUCTIONSCROLL	4721
1168973660986	1	INSTRUCTIONSCROLL	4724
1168973693810	1	INSTRUCTIONSCROLL	4725
1168973693827	1	INSTRUCTIONSCROLL	4728
1168973693844	1	INSTRUCTIONSCROLL	4731
1168973693860	1	INSTRUCTIONSCROLL	4735
1168973693877	1	INSTRUCTIONSCROLL	4738
1168973693894	1	INSTRUCTIONSCROLL	4741
1168973693910	1	INSTRUCTIONSCROLL	4745
1168973693927	1	INSTRUCTIONSCROLL	4748
1168973693944	1	INSTRUCTIONSCROLL	4751
1168973693960	1	INSTRUCTIONSCROLL	4755
1168973693977	1	INSTRUCTIONSCROLL	4758
1168973693994	1	INSTRUCTIONSCROLL	4761
1168973694011	1	INSTRUCTIONSCROLL	4765
1168973694028	1	INSTRUCTIONSCROLL	4768
1168973694045	1	INSTRUCTIONSCROLL	4772
1168973694061	1	INSTRUCTIONSCROLL	4775
1168973694078	1	INSTRUCTIONSCROLL	4778
1168973694095	1	INSTRUCTIONSCROLL	4782
1168973694111	1	INSTRUCTIONSCROLL	4785
1168973694128	1	INSTRUCTIONSCROLL	4788
1168973694145	1	INSTRUCTIONSCROLL	4792
1168973694161	1	INSTRUCTIONSCROLL	4795
1168973694178	1	INSTRUCTIONSCROLL	4798
1168973694195	1	INSTRUCTIONSCROLL	4802
1168973694211	1	INSTRUCTIONSCROLL	4805
1168973694228	1	INSTRUCTIONSCROLL	4808
1168973694244	1	INSTRUCTIONSCROLL	4812
1168973694261	1	INSTRUCTIONSCROLL	4815
1168973694278	1	INSTRUCTIONSCROLL	4818
1168973694295	1	INSTRUCTIONSCROLL	4822
1168973694311	1	INSTRUCTIONSCROLL	4825
1168973694328	1	INSTRUCTIONSCROLL	4828
1168973694344	1	INSTRUCTIONSCROLL	4832
1168973694361	1	INSTRUCTIONSCROLL	4835
1168973694378	1	INSTRUCTIONSCROLL	4838
1168973694394	1	INSTRUCTIONSCROLL	4842
1168973694411	1	INSTRUCTIONSCROLL	4845
1168973694428	1	INSTRUCTIONSCROLL	4848
1168973694444	1	INSTRUCTIONSCROLL	4852
1168973694461	1	INSTRUCTIONSCROLL	4855
1168973694478	1	INSTRUCTIONSCROLL	4858
1168973694494	1	INSTRUCTIONSCROLL	4862
1168973694511	1	INSTRUCTIONSCROLL	4865
1168973694528	1	INSTRUCTIONSCROLL	4868
1168973694544	1	INSTRUCTIONSCROLL	4872
1168973694561	1	INSTRUCTIONSCROLL	4875
1168973694578	1	INSTRUCTIONSCROLL	4878
1168973694594	1	INSTRUCTIONSCROLL	4882
1168973694611	1	INSTRUCTIONSCROLL	4885
1168973694627	1	INSTRUCTIONSCROLL	4888
1168973694643	1	INSTRUCTIONSCROLL	4891
1168973694660	1	INSTRUCTIONSCROLL	4895
1168973696976	1	INSTRUCTIONSCROLL	4896
1168973696993	1	INSTRUCTIONSCROLL	4897
1168973697010	1	INSTRUCTIONSCROLL	4900
1168973697027	1	INSTRUCTIONSCROLL	4904
1168973697044	1	INSTRUCTIONSCROLL	4907
1168973697060	1	INSTRUCTIONSCROLL	4910
1168973697077	1	INSTRUCTIONSCROLL	4914
1168973697094	1	INSTRUCTIONSCROLL	4917
1168973697110	1	INSTRUCTIONSCROLL	4920
1168973697127	1	INSTRUCTIONSCROLL	4924
1168973697144	1	INSTRUCTIONSCROLL	4927
1168973697160	1	INSTRUCTIONSCROLL	4930
1168973697177	1	INSTRUCTIONSCROLL	4934
1168973697194	1	INSTRUCTIONSCROLL	4937
1168973697210	1	INSTRUCTIONSCROLL	4940
1168973697227	1	INSTRUCTIONSCROLL	4944
1168973697244	1	INSTRUCTIONSCROLL	4947
1168973697260	1	INSTRUCTIONSCROLL	4950
1168973697277	1	INSTRUCTIONSCROLL	4954
1168973697294	1	INSTRUCTIONSCROLL	4955
1168973730135	1	INSTRUCTIONSTOP	Button set (OR)
1168973730135	0	E	Logging Ends
