1169226913459	0	B	Logging Begins
1169226971347	1	INSTRUCTIONSCROLL	3361
1169226971364	1	INSTRUCTIONSCROLL	3364
1169226971381	1	INSTRUCTIONSCROLL	3367
1169226971397	1	INSTRUCTIONSCROLL	3371
1169226971414	1	INSTRUCTIONSCROLL	3374
1169226971431	1	INSTRUCTIONSCROLL	3377
1169226971447	1	INSTRUCTIONSCROLL	3381
1169226971464	1	INSTRUCTIONSCROLL	3384
1169226971481	1	INSTRUCTIONSCROLL	3387
1169226971497	1	INSTRUCTIONSCROLL	3391
1169226971514	1	INSTRUCTIONSCROLL	3394
1169226971531	1	INSTRUCTIONSCROLL	3397
1169226971547	1	INSTRUCTIONSCROLL	3401
1169226971564	1	INSTRUCTIONSCROLL	3404
1169226971581	1	INSTRUCTIONSCROLL	3407
1169226971597	1	INSTRUCTIONSCROLL	3411
1169226971614	1	INSTRUCTIONSCROLL	3414
1169226971631	1	INSTRUCTIONSCROLL	3417
1169226971647	1	INSTRUCTIONSCROLL	3421
1169226971664	1	INSTRUCTIONSCROLL	3424
1169226971681	1	INSTRUCTIONSCROLL	3427
1169226971697	1	INSTRUCTIONSCROLL	3431
1169226971714	1	INSTRUCTIONSCROLL	3434
1169226971731	1	INSTRUCTIONSCROLL	3437
1169226971747	1	INSTRUCTIONSCROLL	3441
1169226971764	1	INSTRUCTIONSCROLL	3444
1169226971780	1	INSTRUCTIONSCROLL	3447
1169226971797	1	INSTRUCTIONSCROLL	3451
1169226971814	1	INSTRUCTIONSCROLL	3454
1169226971830	1	INSTRUCTIONSCROLL	3457
1169226971847	1	INSTRUCTIONSCROLL	3461
1169226971864	1	INSTRUCTIONSCROLL	3464
1169226971880	1	INSTRUCTIONSCROLL	3467
1169226971897	1	INSTRUCTIONSCROLL	3471
1169226971914	1	INSTRUCTIONSCROLL	3474
1169226971929	1	INSTRUCTIONSCROLL	3477
1169226971946	1	INSTRUCTIONSCROLL	3480
1169226971963	1	INSTRUCTIONSCROLL	3484
1169226971979	1	INSTRUCTIONSCROLL	3487
1169226971996	1	INSTRUCTIONSCROLL	3490
1169226972014	1	INSTRUCTIONSCROLL	3494
1169226972030	1	INSTRUCTIONSCROLL	3497
1169226972047	1	INSTRUCTIONSCROLL	3501
1169226972064	1	INSTRUCTIONSCROLL	3504
1169226972080	1	INSTRUCTIONSCROLL	3507
1169226972097	1	INSTRUCTIONSCROLL	3511
1169226972114	1	INSTRUCTIONSCROLL	3514
1169226972130	1	INSTRUCTIONSCROLL	3517
1169226972147	1	INSTRUCTIONSCROLL	3521
1169226972164	1	INSTRUCTIONSCROLL	3524
1169226972180	1	INSTRUCTIONSCROLL	3527
1169226972197	1	INSTRUCTIONSCROLL	3531
1169226972214	1	INSTRUCTIONSCROLL	3534
1169226972230	1	INSTRUCTIONSCROLL	3537
1169226972247	1	INSTRUCTIONSCROLL	3541
1169226972264	1	INSTRUCTIONSCROLL	3544
1169226972280	1	INSTRUCTIONSCROLL	3547
1169226972297	1	INSTRUCTIONSCROLL	3551
1169226972314	1	INSTRUCTIONSCROLL	3554
1169226972330	1	INSTRUCTIONSCROLL	3557
1169226972347	1	INSTRUCTIONSCROLL	3561
1169226972364	1	INSTRUCTIONSCROLL	3564
1169226972380	1	INSTRUCTIONSCROLL	3567
1169226972397	1	INSTRUCTIONSCROLL	3571
1169226972414	1	INSTRUCTIONSCROLL	3574
1169226972430	1	INSTRUCTIONSCROLL	3577
1169226972447	1	INSTRUCTIONSCROLL	3581
1169226972464	1	INSTRUCTIONSCROLL	3584
1169226972480	1	INSTRUCTIONSCROLL	3587
1169226972497	1	INSTRUCTIONSCROLL	3591
1169226972514	1	INSTRUCTIONSCROLL	3594
1169226976928	1	INSTRUCTIONSCROLL	3595
1169226976944	1	INSTRUCTIONSCROLL	3597
1169226976961	1	INSTRUCTIONSCROLL	3601
1169226976978	1	INSTRUCTIONSCROLL	3604
1169226976995	1	INSTRUCTIONSCROLL	3607
1169226977012	1	INSTRUCTIONSCROLL	3611
1169226977029	1	INSTRUCTIONSCROLL	3614
1169226977045	1	INSTRUCTIONSCROLL	3618
1169226977062	1	INSTRUCTIONSCROLL	3621
1169226977079	1	INSTRUCTIONSCROLL	3624
1169226977095	1	INSTRUCTIONSCROLL	3628
1169226977112	1	INSTRUCTIONSCROLL	3631
1169226977129	1	INSTRUCTIONSCROLL	3634
1169226977145	1	INSTRUCTIONSCROLL	3638
1169226977162	1	INSTRUCTIONSCROLL	3641
1169226977179	1	INSTRUCTIONSCROLL	3644
1169226977195	1	INSTRUCTIONSCROLL	3648
1169226977212	1	INSTRUCTIONSCROLL	3651
1169226977229	1	INSTRUCTIONSCROLL	3654
1169226977245	1	INSTRUCTIONSCROLL	3658
1169226977262	1	INSTRUCTIONSCROLL	3661
1169226977279	1	INSTRUCTIONSCROLL	3664
1169226977295	1	INSTRUCTIONSCROLL	3668
1169226977312	1	INSTRUCTIONSCROLL	3671
1169226977329	1	INSTRUCTIONSCROLL	3674
1169226977345	1	INSTRUCTIONSCROLL	3678
1169226977362	1	INSTRUCTIONSCROLL	3681
1169226977379	1	INSTRUCTIONSCROLL	3684
1169226977395	1	INSTRUCTIONSCROLL	3688
1169226977412	1	INSTRUCTIONSCROLL	3691
1169226977429	1	INSTRUCTIONSCROLL	3694
1169226977445	1	INSTRUCTIONSCROLL	3698
1169226977462	1	INSTRUCTIONSCROLL	3701
1169226977479	1	INSTRUCTIONSCROLL	3704
1169226977495	1	INSTRUCTIONSCROLL	3708
1169226977512	1	INSTRUCTIONSCROLL	3711
1169226977529	1	INSTRUCTIONSCROLL	3714
1169226977545	1	INSTRUCTIONSCROLL	3718
1169226977562	1	INSTRUCTIONSCROLL	3721
1169226977579	1	INSTRUCTIONSCROLL	3724
1169226977595	1	INSTRUCTIONSCROLL	3728
1169226977612	1	INSTRUCTIONSCROLL	3731
1169226977629	1	INSTRUCTIONSCROLL	3734
1169226977645	1	INSTRUCTIONSCROLL	3738
1169226977662	1	INSTRUCTIONSCROLL	3741
1169226977679	1	INSTRUCTIONSCROLL	3744
1169226977695	1	INSTRUCTIONSCROLL	3748
1169226977712	1	INSTRUCTIONSCROLL	3751
1169226977729	1	INSTRUCTIONSCROLL	3754
1169226977745	1	INSTRUCTIONSCROLL	3758
1169226977762	1	INSTRUCTIONSCROLL	3761
1169226977779	1	INSTRUCTIONSCROLL	3764
1169226977795	1	INSTRUCTIONSCROLL	3768
1169226977812	1	INSTRUCTIONSCROLL	3771
1169226977829	1	INSTRUCTIONSCROLL	3774
1169226977845	1	INSTRUCTIONSCROLL	3778
1169226977862	1	INSTRUCTIONSCROLL	3781
1169226977879	1	INSTRUCTIONSCROLL	3784
1169226977895	1	INSTRUCTIONSCROLL	3788
1169226977912	1	INSTRUCTIONSCROLL	3791
1169226977928	1	INSTRUCTIONSCROLL	3794
1169226977944	1	INSTRUCTIONSCROLL	3797
1169226977961	1	INSTRUCTIONSCROLL	3801
1169226977977	1	INSTRUCTIONSCROLL	3804
1169226977994	1	INSTRUCTIONSCROLL	3807
1169226981094	1	INSTRUCTIONSCROLL	3808
1169226981111	1	INSTRUCTIONSCROLL	3811
1169226981127	1	INSTRUCTIONSCROLL	3814
1169226981144	1	INSTRUCTIONSCROLL	3817
1169226981161	1	INSTRUCTIONSCROLL	3821
1169226981178	1	INSTRUCTIONSCROLL	3824
1169226981194	1	INSTRUCTIONSCROLL	3827
1169226981211	1	INSTRUCTIONSCROLL	3831
1169226981227	1	INSTRUCTIONSCROLL	3834
1169226984060	1	INSTRUCTIONSCROLL	3835
1169226984077	1	INSTRUCTIONSCROLL	3837
1169226984093	1	INSTRUCTIONSCROLL	3840
1169226984110	1	INSTRUCTIONSCROLL	3844
1169226984126	1	INSTRUCTIONSCROLL	3847
1169226984143	1	INSTRUCTIONSCROLL	3850
1169226984160	1	INSTRUCTIONSCROLL	3854
1169226984176	1	INSTRUCTIONSCROLL	3857
1169226984193	1	INSTRUCTIONSCROLL	3860
1169226984210	1	INSTRUCTIONSCROLL	3864
1169226984610	1	INSTRUCTIONSCROLL	3865
1169226984626	1	INSTRUCTIONSCROLL	3868
1169226984643	1	INSTRUCTIONSCROLL	3871
1169226984660	1	INSTRUCTIONSCROLL	3875
1169226984676	1	INSTRUCTIONSCROLL	3878
1169226984693	1	INSTRUCTIONSCROLL	3881
1169226984710	1	INSTRUCTIONSCROLL	3885
1169226984726	1	INSTRUCTIONSCROLL	3888
1169226984744	1	INSTRUCTIONSCROLL	3891
1169226984760	1	INSTRUCTIONSCROLL	3895
1169226984776	1	INSTRUCTIONSCROLL	3898
1169226984793	1	INSTRUCTIONSCROLL	3901
1169226984810	1	INSTRUCTIONSCROLL	3905
1169226984826	1	INSTRUCTIONSCROLL	3908
1169226984843	1	INSTRUCTIONSCROLL	3911
1169226984860	1	INSTRUCTIONSCROLL	3915
1169226984876	1	INSTRUCTIONSCROLL	3918
1169226984893	1	INSTRUCTIONSCROLL	3921
1169226984910	1	INSTRUCTIONSCROLL	3925
1169226984925	1	INSTRUCTIONSCROLL	3928
1169226984942	1	INSTRUCTIONSCROLL	3931
1169226984959	1	INSTRUCTIONSCROLL	3934
1169226984975	1	INSTRUCTIONSCROLL	3938
1169226984992	1	INSTRUCTIONSCROLL	3941
1169226985010	1	INSTRUCTIONSCROLL	3944
1169226985026	1	INSTRUCTIONSCROLL	3948
1169226985043	1	INSTRUCTIONSCROLL	3951
1169226985060	1	INSTRUCTIONSCROLL	3955
1169226985076	1	INSTRUCTIONSCROLL	3958
1169226985093	1	INSTRUCTIONSCROLL	3961
1169226985110	1	INSTRUCTIONSCROLL	3965
1169226985126	1	INSTRUCTIONSCROLL	3968
1169226985143	1	INSTRUCTIONSCROLL	3971
1169226985160	1	INSTRUCTIONSCROLL	3975
1169226985176	1	INSTRUCTIONSCROLL	3978
1169226985193	1	INSTRUCTIONSCROLL	3981
1169226985209	1	INSTRUCTIONSCROLL	3985
1169226985226	1	INSTRUCTIONSCROLL	3988
1169226985243	1	INSTRUCTIONSCROLL	3991
1169226985259	1	INSTRUCTIONSCROLL	3995
1169226985276	1	INSTRUCTIONSCROLL	3998
1169226985293	1	INSTRUCTIONSCROLL	4001
1169226985309	1	INSTRUCTIONSCROLL	4005
1169226985326	1	INSTRUCTIONSCROLL	4008
1169226985343	1	INSTRUCTIONSCROLL	4011
1169226985359	1	INSTRUCTIONSCROLL	4015
1169226985376	1	INSTRUCTIONSCROLL	4018
1169226985393	1	INSTRUCTIONSCROLL	4021
1169226985409	1	INSTRUCTIONSCROLL	4025
1169226985426	1	INSTRUCTIONSCROLL	4028
1169226985443	1	INSTRUCTIONSCROLL	4031
1169226985459	1	INSTRUCTIONSCROLL	4035
1169226985476	1	INSTRUCTIONSCROLL	4038
1169226985493	1	INSTRUCTIONSCROLL	4041
1169226985909	1	INSTRUCTIONSCROLL	4042
1169226985925	1	INSTRUCTIONSCROLL	4043
1169226985942	1	INSTRUCTIONSCROLL	4046
1169226985958	1	INSTRUCTIONSCROLL	4050
1169226985975	1	INSTRUCTIONSCROLL	4053
1169226985992	1	INSTRUCTIONSCROLL	4056
1169226986009	1	INSTRUCTIONSCROLL	4060
1169226986026	1	INSTRUCTIONSCROLL	4063
1169226986043	1	INSTRUCTIONSCROLL	4066
1169226986059	1	INSTRUCTIONSCROLL	4070
1169226986076	1	INSTRUCTIONSCROLL	4073
1169226986093	1	INSTRUCTIONSCROLL	4076
1169226986109	1	INSTRUCTIONSCROLL	4080
1169226986126	1	INSTRUCTIONSCROLL	4083
1169226986143	1	INSTRUCTIONSCROLL	4086
1169226986159	1	INSTRUCTIONSCROLL	4090
1169226986176	1	INSTRUCTIONSCROLL	4093
1169226986192	1	INSTRUCTIONSCROLL	4096
1169226986209	1	INSTRUCTIONSCROLL	4100
1169226986226	1	INSTRUCTIONSCROLL	4103
1169226986242	1	INSTRUCTIONSCROLL	4106
1169226986259	1	INSTRUCTIONSCROLL	4110
1169226986276	1	INSTRUCTIONSCROLL	4113
1169226986292	1	INSTRUCTIONSCROLL	4116
1169226986309	1	INSTRUCTIONSCROLL	4120
1169226986326	1	INSTRUCTIONSCROLL	4123
1169226986342	1	INSTRUCTIONSCROLL	4126
1169226986359	1	INSTRUCTIONSCROLL	4130
1169226986376	1	INSTRUCTIONSCROLL	4133
1169226986392	1	INSTRUCTIONSCROLL	4137
1169226986409	1	INSTRUCTIONSCROLL	4140
1169226986426	1	INSTRUCTIONSCROLL	4143
1169226986442	1	INSTRUCTIONSCROLL	4146
1169226986459	1	INSTRUCTIONSCROLL	4150
1169226986476	1	INSTRUCTIONSCROLL	4153
1169226986492	1	INSTRUCTIONSCROLL	4156
1169226986509	1	INSTRUCTIONSCROLL	4160
1169226986526	1	INSTRUCTIONSCROLL	4163
1169226986542	1	INSTRUCTIONSCROLL	4166
1169226986559	1	INSTRUCTIONSCROLL	4170
1169226986576	1	INSTRUCTIONSCROLL	4173
1169226986592	1	INSTRUCTIONSCROLL	4176
1169226986609	1	INSTRUCTIONSCROLL	4180
1169226986626	1	INSTRUCTIONSCROLL	4183
1169226986642	1	INSTRUCTIONSCROLL	4186
1169226986659	1	INSTRUCTIONSCROLL	4190
1169226986676	1	INSTRUCTIONSCROLL	4193
1169226986692	1	INSTRUCTIONSCROLL	4196
1169226986709	1	INSTRUCTIONSCROLL	4200
1169226986726	1	INSTRUCTIONSCROLL	4203
1169226986742	1	INSTRUCTIONSCROLL	4206
1169226986759	1	INSTRUCTIONSCROLL	4210
1169226986776	1	INSTRUCTIONSCROLL	4213
1169226986792	1	INSTRUCTIONSCROLL	4216
1169226986809	1	INSTRUCTIONSCROLL	4220
1169226986826	1	INSTRUCTIONSCROLL	4223
1169226986842	1	INSTRUCTIONSCROLL	4226
1169226986859	1	INSTRUCTIONSCROLL	4230
1169226986876	1	INSTRUCTIONSCROLL	4233
1169226986892	1	INSTRUCTIONSCROLL	4236
1169226986909	1	INSTRUCTIONSCROLL	4240
1169226986925	1	INSTRUCTIONSCROLL	4243
1169226986941	1	INSTRUCTIONSCROLL	4246
1169226986958	1	INSTRUCTIONSCROLL	4249
1169226986975	1	INSTRUCTIONSCROLL	4253
1169226986991	1	INSTRUCTIONSCROLL	4256
1169226987009	1	INSTRUCTIONSCROLL	4259
1169226987026	1	INSTRUCTIONSCROLL	4263
1169226987042	1	INSTRUCTIONSCROLL	4266
1169226987059	1	INSTRUCTIONSCROLL	4270
1169226987076	1	INSTRUCTIONSCROLL	4273
1169226987092	1	INSTRUCTIONSCROLL	4276
1169226987109	1	INSTRUCTIONSCROLL	4280
1169226987126	1	INSTRUCTIONSCROLL	4283
1169226987142	1	INSTRUCTIONSCROLL	4286
1169226987159	1	INSTRUCTIONSCROLL	4290
1169226991341	1	INSTRUCTIONSCROLL	4291
1169226991357	1	INSTRUCTIONSCROLL	4294
1169226991374	1	INSTRUCTIONSCROLL	4298
1169226991391	1	INSTRUCTIONSCROLL	4301
1169226991407	1	INSTRUCTIONSCROLL	4304
1169226991424	1	INSTRUCTIONSCROLL	4308
1169226991441	1	INSTRUCTIONSCROLL	4311
1169226991457	1	INSTRUCTIONSCROLL	4314
1169226991474	1	INSTRUCTIONSCROLL	4318
1169226991491	1	INSTRUCTIONSCROLL	4321
1169226991507	1	INSTRUCTIONSCROLL	4324
1169226991524	1	INSTRUCTIONSCROLL	4328
1169226991541	1	INSTRUCTIONSCROLL	4331
1169226991557	1	INSTRUCTIONSCROLL	4334
1169226991574	1	INSTRUCTIONSCROLL	4338
1169226991591	1	INSTRUCTIONSCROLL	4341
1169226991607	1	INSTRUCTIONSCROLL	4344
1169226991624	1	INSTRUCTIONSCROLL	4348
1169226991641	1	INSTRUCTIONSCROLL	4351
1169226991657	1	INSTRUCTIONSCROLL	4354
1169226991674	1	INSTRUCTIONSCROLL	4358
1169226991691	1	INSTRUCTIONSCROLL	4361
1169226991707	1	INSTRUCTIONSCROLL	4364
1169226991724	1	INSTRUCTIONSCROLL	4368
1169226991742	1	INSTRUCTIONSCROLL	4371
1169226991757	1	INSTRUCTIONSCROLL	4375
1169226991774	1	INSTRUCTIONSCROLL	4378
1169226991791	1	INSTRUCTIONSCROLL	4381
1169226991807	1	INSTRUCTIONSCROLL	4384
1169226991824	1	INSTRUCTIONSCROLL	4388
1169226991841	1	INSTRUCTIONSCROLL	4391
1169226991857	1	INSTRUCTIONSCROLL	4394
1169226991874	1	INSTRUCTIONSCROLL	4398
1169226991891	1	INSTRUCTIONSCROLL	4401
1169226991907	1	INSTRUCTIONSCROLL	4404
1169226991923	1	INSTRUCTIONSCROLL	4408
1169226991940	1	INSTRUCTIONSCROLL	4411
1169226991956	1	INSTRUCTIONSCROLL	4414
1169226991973	1	INSTRUCTIONSCROLL	4418
1169226991990	1	INSTRUCTIONSCROLL	4421
1169226992007	1	INSTRUCTIONSCROLL	4424
1169226992024	1	INSTRUCTIONSCROLL	4428
1169226992041	1	INSTRUCTIONSCROLL	4431
1169226992057	1	INSTRUCTIONSCROLL	4434
1169226992074	1	INSTRUCTIONSCROLL	4438
1169226992091	1	INSTRUCTIONSCROLL	4441
1169226992107	1	INSTRUCTIONSCROLL	4444
1169226992124	1	INSTRUCTIONSCROLL	4448
1169226992141	1	INSTRUCTIONSCROLL	4451
1169226992157	1	INSTRUCTIONSCROLL	4454
1169226992174	1	INSTRUCTIONSCROLL	4458
1169226992191	1	INSTRUCTIONSCROLL	4461
1169226992207	1	INSTRUCTIONSCROLL	4464
1169226992224	1	INSTRUCTIONSCROLL	4468
1169226998205	1	INSTRUCTIONSCROLL	4469
1169226998222	1	INSTRUCTIONSCROLL	4473
1169226998239	1	INSTRUCTIONSCROLL	4476
1169226998255	1	INSTRUCTIONSCROLL	4479
1169226998272	1	INSTRUCTIONSCROLL	4483
1169226998289	1	INSTRUCTIONSCROLL	4486
1169226998305	1	INSTRUCTIONSCROLL	4489
1169226998322	1	INSTRUCTIONSCROLL	4493
1169226998339	1	INSTRUCTIONSCROLL	4496
1169226998355	1	INSTRUCTIONSCROLL	4499
1169226998372	1	INSTRUCTIONSCROLL	4503
1169226998389	1	INSTRUCTIONSCROLL	4506
1169226998405	1	INSTRUCTIONSCROLL	4509
1169226998422	1	INSTRUCTIONSCROLL	4513
1169226998439	1	INSTRUCTIONSCROLL	4516
1169226998937	1	INSTRUCTIONSCROLL	4517
1169226998954	1	INSTRUCTIONSCROLL	4520
1169226998971	1	INSTRUCTIONSCROLL	4523
1169226998987	1	INSTRUCTIONSCROLL	4527
1169226999005	1	INSTRUCTIONSCROLL	4530
1169226999022	1	INSTRUCTIONSCROLL	4534
1169226999038	1	INSTRUCTIONSCROLL	4537
1169226999055	1	INSTRUCTIONSCROLL	4540
1169226999072	1	INSTRUCTIONSCROLL	4544
1169226999088	1	INSTRUCTIONSCROLL	4547
1169226999105	1	INSTRUCTIONSCROLL	4550
1169226999122	1	INSTRUCTIONSCROLL	4554
1169226999138	1	INSTRUCTIONSCROLL	4557
1169226999155	1	INSTRUCTIONSCROLL	4560
1169226999172	1	INSTRUCTIONSCROLL	4564
1169226999188	1	INSTRUCTIONSCROLL	4567
1169226999205	1	INSTRUCTIONSCROLL	4570
1169226999222	1	INSTRUCTIONSCROLL	4574
1169226999238	1	INSTRUCTIONSCROLL	4577
1169226999255	1	INSTRUCTIONSCROLL	4580
1169226999272	1	INSTRUCTIONSCROLL	4584
1169226999288	1	INSTRUCTIONSCROLL	4587
1169226999305	1	INSTRUCTIONSCROLL	4590
1169226999322	1	INSTRUCTIONSCROLL	4594
1169226999338	1	INSTRUCTIONSCROLL	4597
1169226999355	1	INSTRUCTIONSCROLL	4600
1169226999372	1	INSTRUCTIONSCROLL	4604
1169226999388	1	INSTRUCTIONSCROLL	4607
1169226999405	1	INSTRUCTIONSCROLL	4610
1169226999422	1	INSTRUCTIONSCROLL	4614
1169226999438	1	INSTRUCTIONSCROLL	4617
1169226999455	1	INSTRUCTIONSCROLL	4620
1169226999472	1	INSTRUCTIONSCROLL	4624
1169226999488	1	INSTRUCTIONSCROLL	4627
1169226999505	1	INSTRUCTIONSCROLL	4630
1169226999522	1	INSTRUCTIONSCROLL	4634
1169226999538	1	INSTRUCTIONSCROLL	4637
1169226999555	1	INSTRUCTIONSCROLL	4640
1169226999572	1	INSTRUCTIONSCROLL	4644
1169226999588	1	INSTRUCTIONSCROLL	4647
1169227000155	1	INSTRUCTIONSCROLL	4648
1169227000171	1	INSTRUCTIONSCROLL	4651
1169227000188	1	INSTRUCTIONSCROLL	4655
1169227000205	1	INSTRUCTIONSCROLL	4658
1169227000221	1	INSTRUCTIONSCROLL	4661
1169227000238	1	INSTRUCTIONSCROLL	4665
1169227000255	1	INSTRUCTIONSCROLL	4668
1169227000271	1	INSTRUCTIONSCROLL	4671
1169227000288	1	INSTRUCTIONSCROLL	4675
1169227000305	1	INSTRUCTIONSCROLL	4678
1169227000321	1	INSTRUCTIONSCROLL	4681
1169227000338	1	INSTRUCTIONSCROLL	4685
1169227000355	1	INSTRUCTIONSCROLL	4688
1169227000371	1	INSTRUCTIONSCROLL	4691
1169227000388	1	INSTRUCTIONSCROLL	4695
1169227000405	1	INSTRUCTIONSCROLL	4698
1169227000421	1	INSTRUCTIONSCROLL	4701
1169227000438	1	INSTRUCTIONSCROLL	4705
1169227000455	1	INSTRUCTIONSCROLL	4708
1169227000471	1	INSTRUCTIONSCROLL	4711
1169227000488	1	INSTRUCTIONSCROLL	4715
1169227000505	1	INSTRUCTIONSCROLL	4718
1169227000521	1	INSTRUCTIONSCROLL	4721
1169227000538	1	INSTRUCTIONSCROLL	4725
1169227000555	1	INSTRUCTIONSCROLL	4728
1169227000571	1	INSTRUCTIONSCROLL	4731
1169227000588	1	INSTRUCTIONSCROLL	4735
1169227000605	1	INSTRUCTIONSCROLL	4738
1169227000621	1	INSTRUCTIONSCROLL	4741
1169227000638	1	INSTRUCTIONSCROLL	4745
1169227000655	1	INSTRUCTIONSCROLL	4748
1169227000671	1	INSTRUCTIONSCROLL	4751
1169227000688	1	INSTRUCTIONSCROLL	4755
1169227000704	1	INSTRUCTIONSCROLL	4758
1169227000721	1	INSTRUCTIONSCROLL	4761
1169227000738	1	INSTRUCTIONSCROLL	4765
1169227000754	1	INSTRUCTIONSCROLL	4768
1169227000771	1	INSTRUCTIONSCROLL	4771
1169227000788	1	INSTRUCTIONSCROLL	4775
1169227000804	1	INSTRUCTIONSCROLL	4778
1169227000821	1	INSTRUCTIONSCROLL	4781
1169227000838	1	INSTRUCTIONSCROLL	4785
1169227000854	1	INSTRUCTIONSCROLL	4788
1169227000871	1	INSTRUCTIONSCROLL	4791
1169227000888	1	INSTRUCTIONSCROLL	4795
1169227000904	1	INSTRUCTIONSCROLL	4798
1169227000921	1	INSTRUCTIONSCROLL	4801
1169227000937	1	INSTRUCTIONSCROLL	4805
1169227000953	1	INSTRUCTIONSCROLL	4808
1169227000970	1	INSTRUCTIONSCROLL	4811
1169227000987	1	INSTRUCTIONSCROLL	4815
1169227001004	1	INSTRUCTIONSCROLL	4818
1169227001021	1	INSTRUCTIONSCROLL	4821
1169227001038	1	INSTRUCTIONSCROLL	4825
1169227001054	1	INSTRUCTIONSCROLL	4828
1169227001071	1	INSTRUCTIONSCROLL	4831
1169227001088	1	INSTRUCTIONSCROLL	4835
1169227001104	1	INSTRUCTIONSCROLL	4838
1169227001121	1	INSTRUCTIONSCROLL	4841
1169227001138	1	INSTRUCTIONSCROLL	4845
1169227001154	1	INSTRUCTIONSCROLL	4848
1169227001171	1	INSTRUCTIONSCROLL	4851
1169227001188	1	INSTRUCTIONSCROLL	4855
1169227001204	1	INSTRUCTIONSCROLL	4858
1169227001221	1	INSTRUCTIONSCROLL	4861
1169227001238	1	INSTRUCTIONSCROLL	4865
1169227001254	1	INSTRUCTIONSCROLL	4868
1169227001271	1	INSTRUCTIONSCROLL	4871
1169227001288	1	INSTRUCTIONSCROLL	4875
1169227001304	1	INSTRUCTIONSCROLL	4878
1169227001321	1	INSTRUCTIONSCROLL	4881
1169227001338	1	INSTRUCTIONSCROLL	4885
1169227001354	1	INSTRUCTIONSCROLL	4888
1169227001371	1	INSTRUCTIONSCROLL	4891
1169227001388	1	INSTRUCTIONSCROLL	4895
1169227001404	1	INSTRUCTIONSCROLL	4898
1169227001421	1	INSTRUCTIONSCROLL	4901
1169227001438	1	INSTRUCTIONSCROLL	4905
1169227001454	1	INSTRUCTIONSCROLL	4908
1169227001471	1	INSTRUCTIONSCROLL	4911
1169227001488	1	INSTRUCTIONSCROLL	4915
1169227001504	1	INSTRUCTIONSCROLL	4918
1169227001521	1	INSTRUCTIONSCROLL	4921
1169227001538	1	INSTRUCTIONSCROLL	4925
1169227001554	1	INSTRUCTIONSCROLL	4928
1169227001571	1	INSTRUCTIONSCROLL	4931
1169227001588	1	INSTRUCTIONSCROLL	4935
1169227001604	1	INSTRUCTIONSCROLL	4938
1169227001621	1	INSTRUCTIONSCROLL	4941
1169227001638	1	INSTRUCTIONSCROLL	4945
1169227001654	1	INSTRUCTIONSCROLL	4948
1169227001671	1	INSTRUCTIONSCROLL	4951
1169227004253	1	INSTRUCTIONSCROLL	4952
1169227004270	1	INSTRUCTIONSCROLL	4955
1169227049206	1	INSTRUCTIONSTOP	Button set (OR)
1169227049206	0	E	Logging Ends
