1169665293868	0	B	Logging Begins
1169665350728	1	INSTRUCTIONSCROLL	3473
1169665350744	1	INSTRUCTIONSCROLL	3476
1169665350761	1	INSTRUCTIONSCROLL	3480
1169665350778	1	INSTRUCTIONSCROLL	3483
1169665350794	1	INSTRUCTIONSCROLL	3486
1169665350811	1	INSTRUCTIONSCROLL	3490
1169665350828	1	INSTRUCTIONSCROLL	3493
1169665350844	1	INSTRUCTIONSCROLL	3496
1169665350861	1	INSTRUCTIONSCROLL	3500
1169665350878	1	INSTRUCTIONSCROLL	3503
1169665350894	1	INSTRUCTIONSCROLL	3506
1169665350911	1	INSTRUCTIONSCROLL	3510
1169665350928	1	INSTRUCTIONSCROLL	3513
1169665350944	1	INSTRUCTIONSCROLL	3516
1169665350961	1	INSTRUCTIONSCROLL	3520
1169665350978	1	INSTRUCTIONSCROLL	3523
1169665350994	1	INSTRUCTIONSCROLL	3526
1169665351012	1	INSTRUCTIONSCROLL	3530
1169665351029	1	INSTRUCTIONSCROLL	3533
1169665351045	1	INSTRUCTIONSCROLL	3537
1169665351062	1	INSTRUCTIONSCROLL	3540
1169665351079	1	INSTRUCTIONSCROLL	3543
1169665351095	1	INSTRUCTIONSCROLL	3547
1169665351112	1	INSTRUCTIONSCROLL	3550
1169665351129	1	INSTRUCTIONSCROLL	3553
1169665351145	1	INSTRUCTIONSCROLL	3557
1169665351162	1	INSTRUCTIONSCROLL	3560
1169665351179	1	INSTRUCTIONSCROLL	3563
1169665351195	1	INSTRUCTIONSCROLL	3567
1169665351212	1	INSTRUCTIONSCROLL	3570
1169665351229	1	INSTRUCTIONSCROLL	3573
1169665351245	1	INSTRUCTIONSCROLL	3577
1169665351262	1	INSTRUCTIONSCROLL	3580
1169665351279	1	INSTRUCTIONSCROLL	3583
1169665351295	1	INSTRUCTIONSCROLL	3587
1169665351312	1	INSTRUCTIONSCROLL	3590
1169665351329	1	INSTRUCTIONSCROLL	3593
1169665351345	1	INSTRUCTIONSCROLL	3597
1169665351362	1	INSTRUCTIONSCROLL	3600
1169665351379	1	INSTRUCTIONSCROLL	3603
1169665351395	1	INSTRUCTIONSCROLL	3607
1169665351412	1	INSTRUCTIONSCROLL	3610
1169665351429	1	INSTRUCTIONSCROLL	3613
1169665351445	1	INSTRUCTIONSCROLL	3617
1169665351462	1	INSTRUCTIONSCROLL	3620
1169665351479	1	INSTRUCTIONSCROLL	3623
1169665351495	1	INSTRUCTIONSCROLL	3627
1169665351511	1	INSTRUCTIONSCROLL	3630
1169665351528	1	INSTRUCTIONSCROLL	3633
1169665351544	1	INSTRUCTIONSCROLL	3637
1169665351561	1	INSTRUCTIONSCROLL	3640
1169665351578	1	INSTRUCTIONSCROLL	3643
1169665351594	1	INSTRUCTIONSCROLL	3646
1169665351611	1	INSTRUCTIONSCROLL	3650
1169665351627	1	INSTRUCTIONSCROLL	3653
1169665351644	1	INSTRUCTIONSCROLL	3656
1169665351661	1	INSTRUCTIONSCROLL	3660
1169665351677	1	INSTRUCTIONSCROLL	3663
1169665351694	1	INSTRUCTIONSCROLL	3666
1169665351711	1	INSTRUCTIONSCROLL	3670
1169665351727	1	INSTRUCTIONSCROLL	3673
1169665351744	1	INSTRUCTIONSCROLL	3676
1169665351761	1	INSTRUCTIONSCROLL	3680
1169665351777	1	INSTRUCTIONSCROLL	3683
1169665351794	1	INSTRUCTIONSCROLL	3686
1169665351811	1	INSTRUCTIONSCROLL	3690
1169665351827	1	INSTRUCTIONSCROLL	3693
1169665351844	1	INSTRUCTIONSCROLL	3696
1169665351861	1	INSTRUCTIONSCROLL	3700
1169665351877	1	INSTRUCTIONSCROLL	3703
1169665351894	1	INSTRUCTIONSCROLL	3706
1169665351911	1	INSTRUCTIONSCROLL	3710
1169665351927	1	INSTRUCTIONSCROLL	3713
1169665351944	1	INSTRUCTIONSCROLL	3716
1169665351961	1	INSTRUCTIONSCROLL	3720
1169665351977	1	INSTRUCTIONSCROLL	3723
1169665351994	1	INSTRUCTIONSCROLL	3726
1169665352012	1	INSTRUCTIONSCROLL	3730
1169665352028	1	INSTRUCTIONSCROLL	3733
1169665352045	1	INSTRUCTIONSCROLL	3737
1169665352062	1	INSTRUCTIONSCROLL	3740
1169665352078	1	INSTRUCTIONSCROLL	3743
1169665352095	1	INSTRUCTIONSCROLL	3747
1169665352112	1	INSTRUCTIONSCROLL	3750
1169665352128	1	INSTRUCTIONSCROLL	3753
1169665352145	1	INSTRUCTIONSCROLL	3757
1169665352162	1	INSTRUCTIONSCROLL	3760
1169665352178	1	INSTRUCTIONSCROLL	3763
1169665352195	1	INSTRUCTIONSCROLL	3767
1169665352212	1	INSTRUCTIONSCROLL	3770
1169665352228	1	INSTRUCTIONSCROLL	3773
1169665352245	1	INSTRUCTIONSCROLL	3777
1169665352262	1	INSTRUCTIONSCROLL	3780
1169665352278	1	INSTRUCTIONSCROLL	3783
1169665352295	1	INSTRUCTIONSCROLL	3787
1169665352312	1	INSTRUCTIONSCROLL	3790
1169665352328	1	INSTRUCTIONSCROLL	3793
1169665352345	1	INSTRUCTIONSCROLL	3797
1169665352362	1	INSTRUCTIONSCROLL	3800
1169665352378	1	INSTRUCTIONSCROLL	3803
1169665352395	1	INSTRUCTIONSCROLL	3807
1169665352412	1	INSTRUCTIONSCROLL	3810
1169665352428	1	INSTRUCTIONSCROLL	3813
1169665352445	1	INSTRUCTIONSCROLL	3817
1169665352462	1	INSTRUCTIONSCROLL	3820
1169665352478	1	INSTRUCTIONSCROLL	3823
1169665352495	1	INSTRUCTIONSCROLL	3827
1169665352511	1	INSTRUCTIONSCROLL	3830
1169665352527	1	INSTRUCTIONSCROLL	3833
1169665352544	1	INSTRUCTIONSCROLL	3836
1169665352561	1	INSTRUCTIONSCROLL	3840
1169665352577	1	INSTRUCTIONSCROLL	3843
1169665352594	1	INSTRUCTIONSCROLL	3846
1169665352611	1	INSTRUCTIONSCROLL	3850
1169665352627	1	INSTRUCTIONSCROLL	3853
1169665352644	1	INSTRUCTIONSCROLL	3856
1169665352660	1	INSTRUCTIONSCROLL	3860
1169665352677	1	INSTRUCTIONSCROLL	3863
1169665352694	1	INSTRUCTIONSCROLL	3866
1169665352711	1	INSTRUCTIONSCROLL	3870
1169665352727	1	INSTRUCTIONSCROLL	3873
1169665352744	1	INSTRUCTIONSCROLL	3876
1169665352761	1	INSTRUCTIONSCROLL	3880
1169665352777	1	INSTRUCTIONSCROLL	3883
1169665352794	1	INSTRUCTIONSCROLL	3886
1169665352811	1	INSTRUCTIONSCROLL	3890
1169665352827	1	INSTRUCTIONSCROLL	3893
1169665352844	1	INSTRUCTIONSCROLL	3896
1169665352860	1	INSTRUCTIONSCROLL	3900
1169665352877	1	INSTRUCTIONSCROLL	3903
1169665352894	1	INSTRUCTIONSCROLL	3906
1169665352910	1	INSTRUCTIONSCROLL	3910
1169665352927	1	INSTRUCTIONSCROLL	3913
1169665352944	1	INSTRUCTIONSCROLL	3916
1169665352960	1	INSTRUCTIONSCROLL	3920
1169665352977	1	INSTRUCTIONSCROLL	3923
1169665352994	1	INSTRUCTIONSCROLL	3926
1169665353011	1	INSTRUCTIONSCROLL	3930
1169665353028	1	INSTRUCTIONSCROLL	3933
1169665353045	1	INSTRUCTIONSCROLL	3936
1169665353061	1	INSTRUCTIONSCROLL	3940
1169665353078	1	INSTRUCTIONSCROLL	3943
1169665353095	1	INSTRUCTIONSCROLL	3947
1169665353111	1	INSTRUCTIONSCROLL	3950
1169665353128	1	INSTRUCTIONSCROLL	3953
1169665353145	1	INSTRUCTIONSCROLL	3957
1169665353161	1	INSTRUCTIONSCROLL	3960
1169665353178	1	INSTRUCTIONSCROLL	3963
1169665353195	1	INSTRUCTIONSCROLL	3966
1169665353211	1	INSTRUCTIONSCROLL	3970
1169665353228	1	INSTRUCTIONSCROLL	3973
1169665353245	1	INSTRUCTIONSCROLL	3977
1169665353261	1	INSTRUCTIONSCROLL	3980
1169665353278	1	INSTRUCTIONSCROLL	3983
1169665353295	1	INSTRUCTIONSCROLL	3987
1169665353311	1	INSTRUCTIONSCROLL	3990
1169665353328	1	INSTRUCTIONSCROLL	3993
1169665353345	1	INSTRUCTIONSCROLL	3996
1169665353361	1	INSTRUCTIONSCROLL	4000
1169665353378	1	INSTRUCTIONSCROLL	4003
1169665353395	1	INSTRUCTIONSCROLL	4007
1169665353411	1	INSTRUCTIONSCROLL	4010
1169665353428	1	INSTRUCTIONSCROLL	4013
1169665353445	1	INSTRUCTIONSCROLL	4017
1169665353461	1	INSTRUCTIONSCROLL	4020
1169665353478	1	INSTRUCTIONSCROLL	4023
1169665353495	1	INSTRUCTIONSCROLL	4026
1169665353510	1	INSTRUCTIONSCROLL	4030
1169665353527	1	INSTRUCTIONSCROLL	4033
1169665353544	1	INSTRUCTIONSCROLL	4036
1169665353560	1	INSTRUCTIONSCROLL	4040
1169665353577	1	INSTRUCTIONSCROLL	4043
1169665353594	1	INSTRUCTIONSCROLL	4046
1169665353610	1	INSTRUCTIONSCROLL	4050
1169665353627	1	INSTRUCTIONSCROLL	4053
1169665353644	1	INSTRUCTIONSCROLL	4056
1169665353661	1	INSTRUCTIONSCROLL	4060
1169665353677	1	INSTRUCTIONSCROLL	4063
1169665353694	1	INSTRUCTIONSCROLL	4066
1169665353710	1	INSTRUCTIONSCROLL	4070
1169665353727	1	INSTRUCTIONSCROLL	4073
1169665353744	1	INSTRUCTIONSCROLL	4076
1169665353760	1	INSTRUCTIONSCROLL	4080
1169665353777	1	INSTRUCTIONSCROLL	4083
1169665353794	1	INSTRUCTIONSCROLL	4086
1169665353810	1	INSTRUCTIONSCROLL	4090
1169665363009	1	INSTRUCTIONSCROLL	4091
1169665363025	1	INSTRUCTIONSCROLL	4094
1169665363042	1	INSTRUCTIONSCROLL	4098
1169665363059	1	INSTRUCTIONSCROLL	4101
1169665363075	1	INSTRUCTIONSCROLL	4104
1169665363092	1	INSTRUCTIONSCROLL	4108
1169665363109	1	INSTRUCTIONSCROLL	4111
1169665363125	1	INSTRUCTIONSCROLL	4114
1169665363142	1	INSTRUCTIONSCROLL	4118
1169665363159	1	INSTRUCTIONSCROLL	4121
1169665363175	1	INSTRUCTIONSCROLL	4124
1169665363192	1	INSTRUCTIONSCROLL	4128
1169665363209	1	INSTRUCTIONSCROLL	4131
1169665363225	1	INSTRUCTIONSCROLL	4134
1169665363242	1	INSTRUCTIONSCROLL	4138
1169665363259	1	INSTRUCTIONSCROLL	4141
1169665363275	1	INSTRUCTIONSCROLL	4144
1169665363292	1	INSTRUCTIONSCROLL	4148
1169665363309	1	INSTRUCTIONSCROLL	4151
1169665363325	1	INSTRUCTIONSCROLL	4154
1169665363342	1	INSTRUCTIONSCROLL	4158
1169665363359	1	INSTRUCTIONSCROLL	4161
1169665363375	1	INSTRUCTIONSCROLL	4164
1169665363392	1	INSTRUCTIONSCROLL	4168
1169665363409	1	INSTRUCTIONSCROLL	4171
1169665363425	1	INSTRUCTIONSCROLL	4174
1169665363442	1	INSTRUCTIONSCROLL	4178
1169665363459	1	INSTRUCTIONSCROLL	4181
1169665363475	1	INSTRUCTIONSCROLL	4184
1169665363492	1	INSTRUCTIONSCROLL	4188
1169665363509	1	INSTRUCTIONSCROLL	4191
1169665363524	1	INSTRUCTIONSCROLL	4194
1169665363541	1	INSTRUCTIONSCROLL	4198
1169665363558	1	INSTRUCTIONSCROLL	4201
1169665363574	1	INSTRUCTIONSCROLL	4204
1169665363591	1	INSTRUCTIONSCROLL	4208
1169665363608	1	INSTRUCTIONSCROLL	4211
1169665363624	1	INSTRUCTIONSCROLL	4214
1169665363641	1	INSTRUCTIONSCROLL	4217
1169665363657	1	INSTRUCTIONSCROLL	4221
1169665363674	1	INSTRUCTIONSCROLL	4224
1169665363691	1	INSTRUCTIONSCROLL	4227
1169665363707	1	INSTRUCTIONSCROLL	4231
1169665363724	1	INSTRUCTIONSCROLL	4234
1169665363741	1	INSTRUCTIONSCROLL	4237
1169665363757	1	INSTRUCTIONSCROLL	4241
1169665363774	1	INSTRUCTIONSCROLL	4244
1169665363791	1	INSTRUCTIONSCROLL	4247
1169665363808	1	INSTRUCTIONSCROLL	4251
1169665363824	1	INSTRUCTIONSCROLL	4254
1169665363841	1	INSTRUCTIONSCROLL	4257
1169665363857	1	INSTRUCTIONSCROLL	4261
1169665363874	1	INSTRUCTIONSCROLL	4264
1169665363891	1	INSTRUCTIONSCROLL	4267
1169665363907	1	INSTRUCTIONSCROLL	4271
1169665363924	1	INSTRUCTIONSCROLL	4274
1169665363941	1	INSTRUCTIONSCROLL	4277
1169665363957	1	INSTRUCTIONSCROLL	4281
1169665363974	1	INSTRUCTIONSCROLL	4284
1169665363991	1	INSTRUCTIONSCROLL	4287
1169665364008	1	INSTRUCTIONSCROLL	4291
1169665364025	1	INSTRUCTIONSCROLL	4294
1169665364042	1	INSTRUCTIONSCROLL	4298
1169665364058	1	INSTRUCTIONSCROLL	4301
1169665364075	1	INSTRUCTIONSCROLL	4304
1169665364092	1	INSTRUCTIONSCROLL	4307
1169665364108	1	INSTRUCTIONSCROLL	4311
1169665364125	1	INSTRUCTIONSCROLL	4314
1169665364142	1	INSTRUCTIONSCROLL	4318
1169665364158	1	INSTRUCTIONSCROLL	4321
1169665364175	1	INSTRUCTIONSCROLL	4324
1169665364192	1	INSTRUCTIONSCROLL	4328
1169665364208	1	INSTRUCTIONSCROLL	4331
1169665364225	1	INSTRUCTIONSCROLL	4334
1169665364242	1	INSTRUCTIONSCROLL	4337
1169665364258	1	INSTRUCTIONSCROLL	4341
1169665364275	1	INSTRUCTIONSCROLL	4344
1169665364292	1	INSTRUCTIONSCROLL	4348
1169665364308	1	INSTRUCTIONSCROLL	4351
1169665364325	1	INSTRUCTIONSCROLL	4354
1169665364342	1	INSTRUCTIONSCROLL	4358
1169665364358	1	INSTRUCTIONSCROLL	4361
1169665364375	1	INSTRUCTIONSCROLL	4364
1169665364392	1	INSTRUCTIONSCROLL	4367
1169665364408	1	INSTRUCTIONSCROLL	4371
1169665364425	1	INSTRUCTIONSCROLL	4374
1169665364442	1	INSTRUCTIONSCROLL	4378
1169665364458	1	INSTRUCTIONSCROLL	4381
1169665364475	1	INSTRUCTIONSCROLL	4384
1169665364492	1	INSTRUCTIONSCROLL	4388
1169665364508	1	INSTRUCTIONSCROLL	4391
1169665364524	1	INSTRUCTIONSCROLL	4394
1169665364541	1	INSTRUCTIONSCROLL	4397
1169665364557	1	INSTRUCTIONSCROLL	4401
1169665364574	1	INSTRUCTIONSCROLL	4404
1169665364591	1	INSTRUCTIONSCROLL	4407
1169665364607	1	INSTRUCTIONSCROLL	4411
1169665364624	1	INSTRUCTIONSCROLL	4414
1169665364641	1	INSTRUCTIONSCROLL	4417
1169665364657	1	INSTRUCTIONSCROLL	4421
1169665364674	1	INSTRUCTIONSCROLL	4424
1169665364691	1	INSTRUCTIONSCROLL	4427
1169665364707	1	INSTRUCTIONSCROLL	4431
1169665364724	1	INSTRUCTIONSCROLL	4434
1169665364741	1	INSTRUCTIONSCROLL	4437
1169665364757	1	INSTRUCTIONSCROLL	4441
1169665364774	1	INSTRUCTIONSCROLL	4444
1169665364791	1	INSTRUCTIONSCROLL	4447
1169665364807	1	INSTRUCTIONSCROLL	4451
1169665364824	1	INSTRUCTIONSCROLL	4454
1169665364841	1	INSTRUCTIONSCROLL	4457
1169665364857	1	INSTRUCTIONSCROLL	4461
1169665364874	1	INSTRUCTIONSCROLL	4464
1169665364890	1	INSTRUCTIONSCROLL	4467
1169665364907	1	INSTRUCTIONSCROLL	4471
1169665364924	1	INSTRUCTIONSCROLL	4474
1169665364940	1	INSTRUCTIONSCROLL	4477
1169665364957	1	INSTRUCTIONSCROLL	4481
1169665364974	1	INSTRUCTIONSCROLL	4484
1169665364990	1	INSTRUCTIONSCROLL	4487
1169665365008	1	INSTRUCTIONSCROLL	4491
1169665365025	1	INSTRUCTIONSCROLL	4494
1169665365041	1	INSTRUCTIONSCROLL	4498
1169665365058	1	INSTRUCTIONSCROLL	4501
1169665365075	1	INSTRUCTIONSCROLL	4504
1169665365091	1	INSTRUCTIONSCROLL	4508
1169665365108	1	INSTRUCTIONSCROLL	4511
1169665365125	1	INSTRUCTIONSCROLL	4514
1169665365141	1	INSTRUCTIONSCROLL	4517
1169665365158	1	INSTRUCTIONSCROLL	4521
1169665365175	1	INSTRUCTIONSCROLL	4524
1169665365191	1	INSTRUCTIONSCROLL	4528
1169665365208	1	INSTRUCTIONSCROLL	4531
1169665365225	1	INSTRUCTIONSCROLL	4534
1169665365241	1	INSTRUCTIONSCROLL	4538
1169665365258	1	INSTRUCTIONSCROLL	4541
1169665365275	1	INSTRUCTIONSCROLL	4544
1169665365291	1	INSTRUCTIONSCROLL	4547
1169665365308	1	INSTRUCTIONSCROLL	4551
1169665365325	1	INSTRUCTIONSCROLL	4554
1169665365341	1	INSTRUCTIONSCROLL	4557
1169665365358	1	INSTRUCTIONSCROLL	4561
1169665365375	1	INSTRUCTIONSCROLL	4564
1169665365391	1	INSTRUCTIONSCROLL	4567
1169665365408	1	INSTRUCTIONSCROLL	4571
1169665365425	1	INSTRUCTIONSCROLL	4574
1169665365441	1	INSTRUCTIONSCROLL	4577
1169665365458	1	INSTRUCTIONSCROLL	4581
1169665365475	1	INSTRUCTIONSCROLL	4584
1169665365491	1	INSTRUCTIONSCROLL	4587
1169665365508	1	INSTRUCTIONSCROLL	4591
1169665365524	1	INSTRUCTIONSCROLL	4594
1169665365540	1	INSTRUCTIONSCROLL	4597
1169665365557	1	INSTRUCTIONSCROLL	4601
1169665365574	1	INSTRUCTIONSCROLL	4604
1169665365590	1	INSTRUCTIONSCROLL	4607
1169665365607	1	INSTRUCTIONSCROLL	4611
1169665365624	1	INSTRUCTIONSCROLL	4614
1169665365640	1	INSTRUCTIONSCROLL	4617
1169665365657	1	INSTRUCTIONSCROLL	4621
1169665365674	1	INSTRUCTIONSCROLL	4624
1169665365690	1	INSTRUCTIONSCROLL	4627
1169665365707	1	INSTRUCTIONSCROLL	4631
1169665365724	1	INSTRUCTIONSCROLL	4634
1169665365740	1	INSTRUCTIONSCROLL	4637
1169665365757	1	INSTRUCTIONSCROLL	4641
1169665365774	1	INSTRUCTIONSCROLL	4644
1169665365790	1	INSTRUCTIONSCROLL	4647
1169665365807	1	INSTRUCTIONSCROLL	4651
1169665365824	1	INSTRUCTIONSCROLL	4654
1169665365840	1	INSTRUCTIONSCROLL	4657
1169665365857	1	INSTRUCTIONSCROLL	4661
1169665365874	1	INSTRUCTIONSCROLL	4664
1169665365890	1	INSTRUCTIONSCROLL	4667
1169665365907	1	INSTRUCTIONSCROLL	4671
1169665365924	1	INSTRUCTIONSCROLL	4674
1169665365940	1	INSTRUCTIONSCROLL	4677
1169665365957	1	INSTRUCTIONSCROLL	4681
1169665365974	1	INSTRUCTIONSCROLL	4684
1169665365990	1	INSTRUCTIONSCROLL	4687
1169665366008	1	INSTRUCTIONSCROLL	4691
1169665366025	1	INSTRUCTIONSCROLL	4694
1169665366041	1	INSTRUCTIONSCROLL	4697
1169665366058	1	INSTRUCTIONSCROLL	4701
1169665366075	1	INSTRUCTIONSCROLL	4704
1169665366091	1	INSTRUCTIONSCROLL	4707
1169665366108	1	INSTRUCTIONSCROLL	4711
1169665366125	1	INSTRUCTIONSCROLL	4714
1169665366141	1	INSTRUCTIONSCROLL	4717
1169665366158	1	INSTRUCTIONSCROLL	4721
1169665366174	1	INSTRUCTIONSCROLL	4724
1169665366191	1	INSTRUCTIONSCROLL	4727
1169665366208	1	INSTRUCTIONSCROLL	4731
1169665366224	1	INSTRUCTIONSCROLL	4734
1169665366241	1	INSTRUCTIONSCROLL	4737
1169665366258	1	INSTRUCTIONSCROLL	4741
1169665366274	1	INSTRUCTIONSCROLL	4744
1169665366291	1	INSTRUCTIONSCROLL	4747
1169665366308	1	INSTRUCTIONSCROLL	4751
1169665366324	1	INSTRUCTIONSCROLL	4754
1169665366341	1	INSTRUCTIONSCROLL	4757
1169665366358	1	INSTRUCTIONSCROLL	4761
1169665366374	1	INSTRUCTIONSCROLL	4764
1169665366391	1	INSTRUCTIONSCROLL	4767
1169665366408	1	INSTRUCTIONSCROLL	4771
1169665366424	1	INSTRUCTIONSCROLL	4774
1169665366441	1	INSTRUCTIONSCROLL	4777
1169665366458	1	INSTRUCTIONSCROLL	4781
1169665366474	1	INSTRUCTIONSCROLL	4784
1169665366491	1	INSTRUCTIONSCROLL	4787
1169665366508	1	INSTRUCTIONSCROLL	4791
1169665366523	1	INSTRUCTIONSCROLL	4794
1169665366540	1	INSTRUCTIONSCROLL	4797
1169665366557	1	INSTRUCTIONSCROLL	4800
1169665366573	1	INSTRUCTIONSCROLL	4804
1169665366590	1	INSTRUCTIONSCROLL	4807
1169665366607	1	INSTRUCTIONSCROLL	4810
1169665366623	1	INSTRUCTIONSCROLL	4814
1169665366640	1	INSTRUCTIONSCROLL	4817
1169665366657	1	INSTRUCTIONSCROLL	4821
1169665366673	1	INSTRUCTIONSCROLL	4824
1169665366690	1	INSTRUCTIONSCROLL	4827
1169665366707	1	INSTRUCTIONSCROLL	4830
1169665366723	1	INSTRUCTIONSCROLL	4834
1169665366740	1	INSTRUCTIONSCROLL	4837
1169665366757	1	INSTRUCTIONSCROLL	4840
1169665366773	1	INSTRUCTIONSCROLL	4844
1169665366790	1	INSTRUCTIONSCROLL	4847
1169665366807	1	INSTRUCTIONSCROLL	4851
1169665366823	1	INSTRUCTIONSCROLL	4854
1169665366840	1	INSTRUCTIONSCROLL	4857
1169665366857	1	INSTRUCTIONSCROLL	4860
1169665366873	1	INSTRUCTIONSCROLL	4864
1169665366890	1	INSTRUCTIONSCROLL	4867
1169665366907	1	INSTRUCTIONSCROLL	4870
1169665366923	1	INSTRUCTIONSCROLL	4874
1169665366940	1	INSTRUCTIONSCROLL	4877
1169665366957	1	INSTRUCTIONSCROLL	4881
1169665366973	1	INSTRUCTIONSCROLL	4884
1169665366990	1	INSTRUCTIONSCROLL	4887
1169665415361	1	INSTRUCTIONSCROLL	4888
1169665415378	1	INSTRUCTIONSCROLL	4889
1169665415394	1	INSTRUCTIONSCROLL	4892
1169665415411	1	INSTRUCTIONSCROLL	4895
1169665415527	1	INSTRUCTIONSCROLL	4896
1169665415543	1	INSTRUCTIONSCROLL	4898
1169665415560	1	INSTRUCTIONSCROLL	4902
1169665415577	1	INSTRUCTIONSCROLL	4905
1169665415593	1	INSTRUCTIONSCROLL	4908
1169665415743	1	INSTRUCTIONSCROLL	4909
1169665415760	1	INSTRUCTIONSCROLL	4913
1169665415777	1	INSTRUCTIONSCROLL	4916
1169665415793	1	INSTRUCTIONSCROLL	4919
1169665415810	1	INSTRUCTIONSCROLL	4923
1169665415827	1	INSTRUCTIONSCROLL	4926
1169665415843	1	INSTRUCTIONSCROLL	4929
1169665416710	1	INSTRUCTIONSCROLL	4930
1169665416726	1	INSTRUCTIONSCROLL	4932
1169665416743	1	INSTRUCTIONSCROLL	4935
1169665416760	1	INSTRUCTIONSCROLL	4939
1169665416776	1	INSTRUCTIONSCROLL	4942
1169665416793	1	INSTRUCTIONSCROLL	4945
1169665416810	1	INSTRUCTIONSCROLL	4949
1169665416826	1	INSTRUCTIONSCROLL	4952
1169665416843	1	INSTRUCTIONSCROLL	4955
1169665417726	1	INSTRUCTIONSTOP	Button set (OR)
1169665417727	0	E	Logging Ends
