1165948288475	0	B	Logging Begins
1165948339207	1	INSTRUCTIONSCROLL	3486
1165948339227	1	INSTRUCTIONSCROLL	3490
1165948339240	1	INSTRUCTIONSCROLL	3493
1165948339257	1	INSTRUCTIONSCROLL	3496
1165948339274	1	INSTRUCTIONSCROLL	3499
1165948339290	1	INSTRUCTIONSCROLL	3503
1165948339307	1	INSTRUCTIONSCROLL	3506
1165948339324	1	INSTRUCTIONSCROLL	3510
1165948339340	1	INSTRUCTIONSCROLL	3513
1165948339357	1	INSTRUCTIONSCROLL	3516
1165948339374	1	INSTRUCTIONSCROLL	3520
1165948339390	1	INSTRUCTIONSCROLL	3523
1165948339407	1	INSTRUCTIONSCROLL	3526
1165948339424	1	INSTRUCTIONSCROLL	3529
1165948339440	1	INSTRUCTIONSCROLL	3533
1165948339457	1	INSTRUCTIONSCROLL	3536
1165948339474	1	INSTRUCTIONSCROLL	3540
1165948339490	1	INSTRUCTIONSCROLL	3543
1165948339507	1	INSTRUCTIONSCROLL	3546
1165948339524	1	INSTRUCTIONSCROLL	3550
1165948339540	1	INSTRUCTIONSCROLL	3553
1165948339557	1	INSTRUCTIONSCROLL	3556
1165948339574	1	INSTRUCTIONSCROLL	3559
1165948339590	1	INSTRUCTIONSCROLL	3563
1165948339607	1	INSTRUCTIONSCROLL	3566
1165948339624	1	INSTRUCTIONSCROLL	3570
1165948339640	1	INSTRUCTIONSCROLL	3573
1165948339657	1	INSTRUCTIONSCROLL	3576
1165948339674	1	INSTRUCTIONSCROLL	3580
1165948339690	1	INSTRUCTIONSCROLL	3583
1165948339707	1	INSTRUCTIONSCROLL	3586
1165948339724	1	INSTRUCTIONSCROLL	3589
1165948339740	1	INSTRUCTIONSCROLL	3593
1165948339757	1	INSTRUCTIONSCROLL	3596
1165948339774	1	INSTRUCTIONSCROLL	3600
1165948339790	1	INSTRUCTIONSCROLL	3603
1165948339807	1	INSTRUCTIONSCROLL	3606
1165948339824	1	INSTRUCTIONSCROLL	3610
1165948339840	1	INSTRUCTIONSCROLL	3613
1165948339857	1	INSTRUCTIONSCROLL	3616
1165948339873	1	INSTRUCTIONSCROLL	3619
1165948339890	1	INSTRUCTIONSCROLL	3623
1165948339907	1	INSTRUCTIONSCROLL	3626
1165948339924	1	INSTRUCTIONSCROLL	3630
1165948339940	1	INSTRUCTIONSCROLL	3633
1165948339957	1	INSTRUCTIONSCROLL	3636
1165948339973	1	INSTRUCTIONSCROLL	3640
1165948339989	1	INSTRUCTIONSCROLL	3643
1165948340007	1	INSTRUCTIONSCROLL	3646
1165948340023	1	INSTRUCTIONSCROLL	3649
1165948340040	1	INSTRUCTIONSCROLL	3653
1165948340057	1	INSTRUCTIONSCROLL	3656
1165948340073	1	INSTRUCTIONSCROLL	3660
1165948340090	1	INSTRUCTIONSCROLL	3663
1165948340107	1	INSTRUCTIONSCROLL	3666
1165948340123	1	INSTRUCTIONSCROLL	3670
1165948340140	1	INSTRUCTIONSCROLL	3673
1165948340157	1	INSTRUCTIONSCROLL	3676
1165948340173	1	INSTRUCTIONSCROLL	3679
1165948340190	1	INSTRUCTIONSCROLL	3683
1165948340207	1	INSTRUCTIONSCROLL	3686
1165948340223	1	INSTRUCTIONSCROLL	3690
1165948340240	1	INSTRUCTIONSCROLL	3693
1165948340257	1	INSTRUCTIONSCROLL	3696
1165948340273	1	INSTRUCTIONSCROLL	3700
1165948340290	1	INSTRUCTIONSCROLL	3703
1165948340307	1	INSTRUCTIONSCROLL	3706
1165948340323	1	INSTRUCTIONSCROLL	3709
1165948340340	1	INSTRUCTIONSCROLL	3713
1165948340357	1	INSTRUCTIONSCROLL	3716
1165948340373	1	INSTRUCTIONSCROLL	3720
1165948340390	1	INSTRUCTIONSCROLL	3723
1165948340407	1	INSTRUCTIONSCROLL	3726
1165948340423	1	INSTRUCTIONSCROLL	3730
1165948340440	1	INSTRUCTIONSCROLL	3733
1165948340457	1	INSTRUCTIONSCROLL	3736
1165948340473	1	INSTRUCTIONSCROLL	3739
1165948340490	1	INSTRUCTIONSCROLL	3743
1165948340507	1	INSTRUCTIONSCROLL	3746
1165948340523	1	INSTRUCTIONSCROLL	3749
1165948340540	1	INSTRUCTIONSCROLL	3753
1165948340557	1	INSTRUCTIONSCROLL	3756
1165948340573	1	INSTRUCTIONSCROLL	3759
1165948340590	1	INSTRUCTIONSCROLL	3763
1165948340607	1	INSTRUCTIONSCROLL	3766
1165948340623	1	INSTRUCTIONSCROLL	3769
1165948340640	1	INSTRUCTIONSCROLL	3773
1165948340657	1	INSTRUCTIONSCROLL	3776
1165948340673	1	INSTRUCTIONSCROLL	3779
1165948340690	1	INSTRUCTIONSCROLL	3783
1165948340707	1	INSTRUCTIONSCROLL	3786
1165948340723	1	INSTRUCTIONSCROLL	3789
1165948340740	1	INSTRUCTIONSCROLL	3793
1165948340757	1	INSTRUCTIONSCROLL	3796
1165948340773	1	INSTRUCTIONSCROLL	3799
1165948340790	1	INSTRUCTIONSCROLL	3803
1165948340807	1	INSTRUCTIONSCROLL	3806
1165948340823	1	INSTRUCTIONSCROLL	3809
1165948340840	1	INSTRUCTIONSCROLL	3813
1165948340857	1	INSTRUCTIONSCROLL	3816
1165948340873	1	INSTRUCTIONSCROLL	3819
1165948340890	1	INSTRUCTIONSCROLL	3823
1165948340907	1	INSTRUCTIONSCROLL	3826
1165948340923	1	INSTRUCTIONSCROLL	3829
1165948340940	1	INSTRUCTIONSCROLL	3833
1165948340957	1	INSTRUCTIONSCROLL	3836
1165948340973	1	INSTRUCTIONSCROLL	3839
1165948340989	1	INSTRUCTIONSCROLL	3843
1165948341006	1	INSTRUCTIONSCROLL	3846
1165948341023	1	INSTRUCTIONSCROLL	3849
1165948341040	1	INSTRUCTIONSCROLL	3853
1165948341056	1	INSTRUCTIONSCROLL	3856
1165948341073	1	INSTRUCTIONSCROLL	3859
1165948341090	1	INSTRUCTIONSCROLL	3863
1165948341106	1	INSTRUCTIONSCROLL	3866
1165948341123	1	INSTRUCTIONSCROLL	3869
1165948341140	1	INSTRUCTIONSCROLL	3873
1165948341157	1	INSTRUCTIONSCROLL	3876
1165948341173	1	INSTRUCTIONSCROLL	3879
1165948341190	1	INSTRUCTIONSCROLL	3883
1165948341206	1	INSTRUCTIONSCROLL	3886
1165948341223	1	INSTRUCTIONSCROLL	3889
1165948341240	1	INSTRUCTIONSCROLL	3893
1165948341256	1	INSTRUCTIONSCROLL	3896
1165948341273	1	INSTRUCTIONSCROLL	3899
1165948341290	1	INSTRUCTIONSCROLL	3903
1165948341306	1	INSTRUCTIONSCROLL	3906
1165948341323	1	INSTRUCTIONSCROLL	3909
1165948341340	1	INSTRUCTIONSCROLL	3913
1165948341356	1	INSTRUCTIONSCROLL	3916
1165948341373	1	INSTRUCTIONSCROLL	3919
1165948341390	1	INSTRUCTIONSCROLL	3923
1165948341406	1	INSTRUCTIONSCROLL	3926
1165948341423	1	INSTRUCTIONSCROLL	3929
1165948341440	1	INSTRUCTIONSCROLL	3933
1165948341456	1	INSTRUCTIONSCROLL	3936
1165948341473	1	INSTRUCTIONSCROLL	3939
1165948341490	1	INSTRUCTIONSCROLL	3943
1165948341506	1	INSTRUCTIONSCROLL	3946
1165948341523	1	INSTRUCTIONSCROLL	3949
1165948341540	1	INSTRUCTIONSCROLL	3953
1165948341556	1	INSTRUCTIONSCROLL	3956
1165948341573	1	INSTRUCTIONSCROLL	3959
1165948341590	1	INSTRUCTIONSCROLL	3963
1165948341606	1	INSTRUCTIONSCROLL	3966
1165948341623	1	INSTRUCTIONSCROLL	3969
1165948341640	1	INSTRUCTIONSCROLL	3973
1165948341656	1	INSTRUCTIONSCROLL	3976
1165948341673	1	INSTRUCTIONSCROLL	3979
1165948341690	1	INSTRUCTIONSCROLL	3983
1165948341706	1	INSTRUCTIONSCROLL	3986
1165948341723	1	INSTRUCTIONSCROLL	3989
1165948341740	1	INSTRUCTIONSCROLL	3993
1165948341756	1	INSTRUCTIONSCROLL	3996
1165948341773	1	INSTRUCTIONSCROLL	3999
1165948341790	1	INSTRUCTIONSCROLL	4003
1165948341806	1	INSTRUCTIONSCROLL	4006
1165948341823	1	INSTRUCTIONSCROLL	4009
1165948341840	1	INSTRUCTIONSCROLL	4013
1165948345538	1	INSTRUCTIONSCROLL	4014
1165948345555	1	INSTRUCTIONSCROLL	4016
1165948345572	1	INSTRUCTIONSCROLL	4020
1165948345588	1	INSTRUCTIONSCROLL	4023
1165948345605	1	INSTRUCTIONSCROLL	4026
1165948345622	1	INSTRUCTIONSCROLL	4030
1165948345638	1	INSTRUCTIONSCROLL	4033
1165948345655	1	INSTRUCTIONSCROLL	4036
1165948345672	1	INSTRUCTIONSCROLL	4040
1165948345688	1	INSTRUCTIONSCROLL	4043
1165948345705	1	INSTRUCTIONSCROLL	4046
1165948345722	1	INSTRUCTIONSCROLL	4050
1165948345738	1	INSTRUCTIONSCROLL	4053
1165948345755	1	INSTRUCTIONSCROLL	4056
1165948345772	1	INSTRUCTIONSCROLL	4060
1165948345788	1	INSTRUCTIONSCROLL	4063
1165948345805	1	INSTRUCTIONSCROLL	4066
1165948345822	1	INSTRUCTIONSCROLL	4070
1165948345838	1	INSTRUCTIONSCROLL	4073
1165948345855	1	INSTRUCTIONSCROLL	4076
1165948345872	1	INSTRUCTIONSCROLL	4080
1165948345888	1	INSTRUCTIONSCROLL	4083
1165948345905	1	INSTRUCTIONSCROLL	4086
1165948345922	1	INSTRUCTIONSCROLL	4090
1165948345938	1	INSTRUCTIONSCROLL	4093
1165948345955	1	INSTRUCTIONSCROLL	4096
1165948345971	1	INSTRUCTIONSCROLL	4100
1165948345987	1	INSTRUCTIONSCROLL	4103
1165948346005	1	INSTRUCTIONSCROLL	4106
1165948346022	1	INSTRUCTIONSCROLL	4110
1165948346038	1	INSTRUCTIONSCROLL	4113
1165948346055	1	INSTRUCTIONSCROLL	4116
1165948346071	1	INSTRUCTIONSCROLL	4120
1165948346088	1	INSTRUCTIONSCROLL	4123
1165948346105	1	INSTRUCTIONSCROLL	4126
1165948346121	1	INSTRUCTIONSCROLL	4130
1165948346138	1	INSTRUCTIONSCROLL	4133
1165948346155	1	INSTRUCTIONSCROLL	4136
1165948346172	1	INSTRUCTIONSCROLL	4140
1165948346188	1	INSTRUCTIONSCROLL	4143
1165948346205	1	INSTRUCTIONSCROLL	4146
1165948346222	1	INSTRUCTIONSCROLL	4150
1165948346238	1	INSTRUCTIONSCROLL	4153
1165948346255	1	INSTRUCTIONSCROLL	4156
1165948346272	1	INSTRUCTIONSCROLL	4160
1165948350387	1	INSTRUCTIONSCROLL	4161
1165948350403	1	INSTRUCTIONSCROLL	4163
1165948350420	1	INSTRUCTIONSCROLL	4167
1165948350437	1	INSTRUCTIONSCROLL	4170
1165948350453	1	INSTRUCTIONSCROLL	4173
1165948350470	1	INSTRUCTIONSCROLL	4177
1165948350487	1	INSTRUCTIONSCROLL	4180
1165948350503	1	INSTRUCTIONSCROLL	4183
1165948350520	1	INSTRUCTIONSCROLL	4187
1165948350537	1	INSTRUCTIONSCROLL	4190
1165948350553	1	INSTRUCTIONSCROLL	4193
1165948350570	1	INSTRUCTIONSCROLL	4197
1165948350587	1	INSTRUCTIONSCROLL	4200
1165948350603	1	INSTRUCTIONSCROLL	4203
1165948350620	1	INSTRUCTIONSCROLL	4207
1165948350637	1	INSTRUCTIONSCROLL	4210
1165948350653	1	INSTRUCTIONSCROLL	4213
1165948350670	1	INSTRUCTIONSCROLL	4217
1165948350687	1	INSTRUCTIONSCROLL	4220
1165948350703	1	INSTRUCTIONSCROLL	4223
1165948350720	1	INSTRUCTIONSCROLL	4227
1165948350737	1	INSTRUCTIONSCROLL	4230
1165948350753	1	INSTRUCTIONSCROLL	4233
1165948350770	1	INSTRUCTIONSCROLL	4236
1165948350787	1	INSTRUCTIONSCROLL	4240
1165948350803	1	INSTRUCTIONSCROLL	4243
1165948350820	1	INSTRUCTIONSCROLL	4246
1165948350837	1	INSTRUCTIONSCROLL	4250
1165948350853	1	INSTRUCTIONSCROLL	4253
1165948350870	1	INSTRUCTIONSCROLL	4256
1165948350887	1	INSTRUCTIONSCROLL	4260
1165948350903	1	INSTRUCTIONSCROLL	4263
1165948350920	1	INSTRUCTIONSCROLL	4266
1165948350937	1	INSTRUCTIONSCROLL	4270
1165948350953	1	INSTRUCTIONSCROLL	4273
1165948350970	1	INSTRUCTIONSCROLL	4276
1165948350986	1	INSTRUCTIONSCROLL	4280
1165948351003	1	INSTRUCTIONSCROLL	4283
1165948351020	1	INSTRUCTIONSCROLL	4286
1165948351037	1	INSTRUCTIONSCROLL	4290
1165948351053	1	INSTRUCTIONSCROLL	4293
1165948351070	1	INSTRUCTIONSCROLL	4296
1165948351087	1	INSTRUCTIONSCROLL	4300
1165948351103	1	INSTRUCTIONSCROLL	4303
1165948351120	1	INSTRUCTIONSCROLL	4306
1165948351137	1	INSTRUCTIONSCROLL	4310
1165948351153	1	INSTRUCTIONSCROLL	4313
1165948351170	1	INSTRUCTIONSCROLL	4316
1165948351187	1	INSTRUCTIONSCROLL	4320
1165948351203	1	INSTRUCTIONSCROLL	4323
1165948351220	1	INSTRUCTIONSCROLL	4326
1165948351237	1	INSTRUCTIONSCROLL	4330
1165948351253	1	INSTRUCTIONSCROLL	4333
1165948351270	1	INSTRUCTIONSCROLL	4336
1165948351287	1	INSTRUCTIONSCROLL	4340
1165948351303	1	INSTRUCTIONSCROLL	4343
1165948351320	1	INSTRUCTIONSCROLL	4346
1165948351337	1	INSTRUCTIONSCROLL	4350
1165948351353	1	INSTRUCTIONSCROLL	4353
1165948351370	1	INSTRUCTIONSCROLL	4356
1165948351387	1	INSTRUCTIONSCROLL	4360
1165948351403	1	INSTRUCTIONSCROLL	4363
1165948351420	1	INSTRUCTIONSCROLL	4366
1165948351437	1	INSTRUCTIONSCROLL	4370
1165948351453	1	INSTRUCTIONSCROLL	4373
1165948351470	1	INSTRUCTIONSCROLL	4376
1165948351486	1	INSTRUCTIONSCROLL	4380
1165948351503	1	INSTRUCTIONSCROLL	4383
1165948351520	1	INSTRUCTIONSCROLL	4386
1165948351536	1	INSTRUCTIONSCROLL	4390
1165948351553	1	INSTRUCTIONSCROLL	4393
1165948351570	1	INSTRUCTIONSCROLL	4396
1165948351586	1	INSTRUCTIONSCROLL	4400
1165948351603	1	INSTRUCTIONSCROLL	4403
1165948351620	1	INSTRUCTIONSCROLL	4406
1165948351636	1	INSTRUCTIONSCROLL	4410
1165948351653	1	INSTRUCTIONSCROLL	4413
1165948351670	1	INSTRUCTIONSCROLL	4416
1165948351686	1	INSTRUCTIONSCROLL	4420
1165948351703	1	INSTRUCTIONSCROLL	4423
1165948351720	1	INSTRUCTIONSCROLL	4426
1165948351736	1	INSTRUCTIONSCROLL	4430
1165948351753	1	INSTRUCTIONSCROLL	4433
1165948351770	1	INSTRUCTIONSCROLL	4436
1165948351786	1	INSTRUCTIONSCROLL	4440
1165948351803	1	INSTRUCTIONSCROLL	4443
1165948351820	1	INSTRUCTIONSCROLL	4446
1165948351836	1	INSTRUCTIONSCROLL	4450
1165948351853	1	INSTRUCTIONSCROLL	4453
1165948351870	1	INSTRUCTIONSCROLL	4456
1165948351886	1	INSTRUCTIONSCROLL	4460
1165948351903	1	INSTRUCTIONSCROLL	4463
1165948351920	1	INSTRUCTIONSCROLL	4466
1165948351936	1	INSTRUCTIONSCROLL	4470
1165948351953	1	INSTRUCTIONSCROLL	4473
1165948351970	1	INSTRUCTIONSCROLL	4476
1165948351985	1	INSTRUCTIONSCROLL	4480
1165948352003	1	INSTRUCTIONSCROLL	4483
1165948352020	1	INSTRUCTIONSCROLL	4486
1165948352036	1	INSTRUCTIONSCROLL	4490
1165948352053	1	INSTRUCTIONSCROLL	4493
1165948352070	1	INSTRUCTIONSCROLL	4496
1165948352086	1	INSTRUCTIONSCROLL	4500
1165948352103	1	INSTRUCTIONSCROLL	4503
1165948352120	1	INSTRUCTIONSCROLL	4506
1165948352136	1	INSTRUCTIONSCROLL	4510
1165948352153	1	INSTRUCTIONSCROLL	4513
1165948352170	1	INSTRUCTIONSCROLL	4516
1165948352186	1	INSTRUCTIONSCROLL	4520
1165948352203	1	INSTRUCTIONSCROLL	4523
1165948352220	1	INSTRUCTIONSCROLL	4526
1165948352236	1	INSTRUCTIONSCROLL	4530
1165948357718	1	INSTRUCTIONSCROLL	4531
1165948357734	1	INSTRUCTIONSCROLL	4532
1165948357751	1	INSTRUCTIONSCROLL	4536
1165948357768	1	INSTRUCTIONSCROLL	4539
1165948357784	1	INSTRUCTIONSCROLL	4542
1165948357801	1	INSTRUCTIONSCROLL	4546
1165948357818	1	INSTRUCTIONSCROLL	4549
1165948357834	1	INSTRUCTIONSCROLL	4552
1165948357851	1	INSTRUCTIONSCROLL	4556
1165948357868	1	INSTRUCTIONSCROLL	4559
1165948357884	1	INSTRUCTIONSCROLL	4562
1165948357901	1	INSTRUCTIONSCROLL	4566
1165948357918	1	INSTRUCTIONSCROLL	4569
1165948357934	1	INSTRUCTIONSCROLL	4572
1165948357951	1	INSTRUCTIONSCROLL	4576
1165948357968	1	INSTRUCTIONSCROLL	4579
1165948357983	1	INSTRUCTIONSCROLL	4582
1165948358001	1	INSTRUCTIONSCROLL	4585
1165948358018	1	INSTRUCTIONSCROLL	4589
1165948358034	1	INSTRUCTIONSCROLL	4592
1165948358051	1	INSTRUCTIONSCROLL	4596
1165948358068	1	INSTRUCTIONSCROLL	4599
1165948358084	1	INSTRUCTIONSCROLL	4602
1165948358101	1	INSTRUCTIONSCROLL	4606
1165948358118	1	INSTRUCTIONSCROLL	4609
1165948358134	1	INSTRUCTIONSCROLL	4612
1165948358151	1	INSTRUCTIONSCROLL	4616
1165948358168	1	INSTRUCTIONSCROLL	4619
1165948358184	1	INSTRUCTIONSCROLL	4622
1165948358201	1	INSTRUCTIONSCROLL	4626
1165948358218	1	INSTRUCTIONSCROLL	4629
1165948358234	1	INSTRUCTIONSCROLL	4632
1165948358251	1	INSTRUCTIONSCROLL	4636
1165948358268	1	INSTRUCTIONSCROLL	4639
1165948358284	1	INSTRUCTIONSCROLL	4642
1165948358301	1	INSTRUCTIONSCROLL	4646
1165948358318	1	INSTRUCTIONSCROLL	4649
1165948358334	1	INSTRUCTIONSCROLL	4652
1165948358351	1	INSTRUCTIONSCROLL	4656
1165948358368	1	INSTRUCTIONSCROLL	4659
1165948358385	1	INSTRUCTIONSCROLL	4662
1165948358401	1	INSTRUCTIONSCROLL	4666
1165948358418	1	INSTRUCTIONSCROLL	4669
1165948358434	1	INSTRUCTIONSCROLL	4672
1165948358451	1	INSTRUCTIONSCROLL	4676
1165948358467	1	INSTRUCTIONSCROLL	4679
1165948358484	1	INSTRUCTIONSCROLL	4682
1165948358501	1	INSTRUCTIONSCROLL	4686
1165948358517	1	INSTRUCTIONSCROLL	4689
1165948358534	1	INSTRUCTIONSCROLL	4692
1165948358551	1	INSTRUCTIONSCROLL	4696
1165948358567	1	INSTRUCTIONSCROLL	4699
1165948358584	1	INSTRUCTIONSCROLL	4702
1165948358601	1	INSTRUCTIONSCROLL	4706
1165948358617	1	INSTRUCTIONSCROLL	4709
1165948358634	1	INSTRUCTIONSCROLL	4712
1165948358651	1	INSTRUCTIONSCROLL	4716
1165948358667	1	INSTRUCTIONSCROLL	4719
1165948358684	1	INSTRUCTIONSCROLL	4722
1165948358701	1	INSTRUCTIONSCROLL	4726
1165948358718	1	INSTRUCTIONSCROLL	4729
1165948358734	1	INSTRUCTIONSCROLL	4732
1165948358751	1	INSTRUCTIONSCROLL	4736
1165948358767	1	INSTRUCTIONSCROLL	4739
1165948358784	1	INSTRUCTIONSCROLL	4742
1165948358801	1	INSTRUCTIONSCROLL	4746
1165948358817	1	INSTRUCTIONSCROLL	4749
1165948358834	1	INSTRUCTIONSCROLL	4752
1165948358851	1	INSTRUCTIONSCROLL	4756
1165948358867	1	INSTRUCTIONSCROLL	4759
1165948358884	1	INSTRUCTIONSCROLL	4762
1165948358901	1	INSTRUCTIONSCROLL	4765
1165948358917	1	INSTRUCTIONSCROLL	4769
1165948358934	1	INSTRUCTIONSCROLL	4772
1165948358951	1	INSTRUCTIONSCROLL	4776
1165948358967	1	INSTRUCTIONSCROLL	4779
1165948358983	1	INSTRUCTIONSCROLL	4782
1165948359001	1	INSTRUCTIONSCROLL	4785
1165948359017	1	INSTRUCTIONSCROLL	4789
1165948359034	1	INSTRUCTIONSCROLL	4792
1165948359051	1	INSTRUCTIONSCROLL	4795
1165948359067	1	INSTRUCTIONSCROLL	4799
1165948359084	1	INSTRUCTIONSCROLL	4802
1165948359101	1	INSTRUCTIONSCROLL	4806
1165948359117	1	INSTRUCTIONSCROLL	4809
1165948359134	1	INSTRUCTIONSCROLL	4812
1165948359151	1	INSTRUCTIONSCROLL	4816
1165948359167	1	INSTRUCTIONSCROLL	4819
1165948359184	1	INSTRUCTIONSCROLL	4822
1165948359201	1	INSTRUCTIONSCROLL	4825
1165948359217	1	INSTRUCTIONSCROLL	4829
1165948359234	1	INSTRUCTIONSCROLL	4832
1165948359251	1	INSTRUCTIONSCROLL	4836
1165948359267	1	INSTRUCTIONSCROLL	4839
1165948359284	1	INSTRUCTIONSCROLL	4842
1165948359301	1	INSTRUCTIONSCROLL	4846
1165948359317	1	INSTRUCTIONSCROLL	4849
1165948359334	1	INSTRUCTIONSCROLL	4852
1165948359351	1	INSTRUCTIONSCROLL	4855
1165948359367	1	INSTRUCTIONSCROLL	4859
1165948359384	1	INSTRUCTIONSCROLL	4862
1165948359401	1	INSTRUCTIONSCROLL	4866
1165948359417	1	INSTRUCTIONSCROLL	4869
1165948359434	1	INSTRUCTIONSCROLL	4872
1165948359451	1	INSTRUCTIONSCROLL	4876
1165948359467	1	INSTRUCTIONSCROLL	4879
1165948359484	1	INSTRUCTIONSCROLL	4882
1165948359501	1	INSTRUCTIONSCROLL	4885
1165948359517	1	INSTRUCTIONSCROLL	4889
1165948359534	1	INSTRUCTIONSCROLL	4892
1165948359551	1	INSTRUCTIONSCROLL	4896
1165948359567	1	INSTRUCTIONSCROLL	4899
1165948359584	1	INSTRUCTIONSCROLL	4902
1165948359600	1	INSTRUCTIONSCROLL	4906
1165948359617	1	INSTRUCTIONSCROLL	4909
1165948359634	1	INSTRUCTIONSCROLL	4912
1165948359650	1	INSTRUCTIONSCROLL	4915
1165948359667	1	INSTRUCTIONSCROLL	4919
1165948359684	1	INSTRUCTIONSCROLL	4922
1165948359700	1	INSTRUCTIONSCROLL	4926
1165948359717	1	INSTRUCTIONSCROLL	4929
1165948359734	1	INSTRUCTIONSCROLL	4932
1165948359750	1	INSTRUCTIONSCROLL	4936
1165948359767	1	INSTRUCTIONSCROLL	4939
1165948359784	1	INSTRUCTIONSCROLL	4942
1165948359800	1	INSTRUCTIONSCROLL	4945
1165948359817	1	INSTRUCTIONSCROLL	4949
1165948359834	1	INSTRUCTIONSCROLL	4952
1165948359850	1	INSTRUCTIONSCROLL	4956
1165948359867	1	INSTRUCTIONSCROLL	4959
1165948359884	1	INSTRUCTIONSCROLL	4962
1165948359900	1	INSTRUCTIONSCROLL	4965
1165948359917	1	INSTRUCTIONSCROLL	4969
1165948359934	1	INSTRUCTIONSCROLL	4972
1165948359950	1	INSTRUCTIONSCROLL	4975
1165948359967	1	INSTRUCTIONSCROLL	4979
1165948359983	1	INSTRUCTIONSCROLL	4982
1165948360000	1	INSTRUCTIONSCROLL	4985
1165948360017	1	INSTRUCTIONSCROLL	4989
1165948360034	1	INSTRUCTIONSCROLL	4992
1165948360050	1	INSTRUCTIONSCROLL	4996
1165948360067	1	INSTRUCTIONSCROLL	4999
1165948360084	1	INSTRUCTIONSCROLL	5002
1165948360100	1	INSTRUCTIONSCROLL	5005
1165948360117	1	INSTRUCTIONSCROLL	5009
1165948360134	1	INSTRUCTIONSCROLL	5012
1165948360150	1	INSTRUCTIONSCROLL	5015
1165948360167	1	INSTRUCTIONSCROLL	5019
1165948360184	1	INSTRUCTIONSCROLL	5022
1165948360200	1	INSTRUCTIONSCROLL	5025
1165948360217	1	INSTRUCTIONSCROLL	5029
1165948360234	1	INSTRUCTIONSCROLL	5032
1165948360250	1	INSTRUCTIONSCROLL	5035
1165948360267	1	INSTRUCTIONSCROLL	5039
1165948360284	1	INSTRUCTIONSCROLL	5042
1165948360300	1	INSTRUCTIONSCROLL	5045
1165948360317	1	INSTRUCTIONSCROLL	5049
1165948360334	1	INSTRUCTIONSCROLL	5052
1165948360350	1	INSTRUCTIONSCROLL	5055
1165948360367	1	INSTRUCTIONSCROLL	5059
1165948360384	1	INSTRUCTIONSCROLL	5062
1165948360400	1	INSTRUCTIONSCROLL	5065
1165948360417	1	INSTRUCTIONSCROLL	5069
1165948360434	1	INSTRUCTIONSCROLL	5072
1165948360450	1	INSTRUCTIONSCROLL	5075
1165948360467	1	INSTRUCTIONSCROLL	5079
1165948360484	1	INSTRUCTIONSCROLL	5082
1165948360500	1	INSTRUCTIONSCROLL	5085
1165948360517	1	INSTRUCTIONSCROLL	5089
1165948360534	1	INSTRUCTIONSCROLL	5092
1165948360550	1	INSTRUCTIONSCROLL	5095
1165948360567	1	INSTRUCTIONSCROLL	5099
1165948360584	1	INSTRUCTIONSCROLL	5102
1165948360600	1	INSTRUCTIONSCROLL	5105
1165948360617	1	INSTRUCTIONSCROLL	5107
1165948369014	1	INSTRUCTIONSCROLL	5106
1165948369031	1	INSTRUCTIONSCROLL	5104
1165948369047	1	INSTRUCTIONSCROLL	5101
1165948369064	1	INSTRUCTIONSCROLL	5097
1165948369081	1	INSTRUCTIONSCROLL	5094
1165948369097	1	INSTRUCTIONSCROLL	5091
1165948369114	1	INSTRUCTIONSCROLL	5087
1165948369131	1	INSTRUCTIONSCROLL	5084
1165948369147	1	INSTRUCTIONSCROLL	5081
1165948369164	1	INSTRUCTIONSCROLL	5077
1165948369181	1	INSTRUCTIONSCROLL	5074
1165948369197	1	INSTRUCTIONSCROLL	5071
1165948369214	1	INSTRUCTIONSCROLL	5067
1165948369231	1	INSTRUCTIONSCROLL	5064
1165948369247	1	INSTRUCTIONSCROLL	5061
1165948369264	1	INSTRUCTIONSCROLL	5057
1165948369281	1	INSTRUCTIONSCROLL	5054
1165948369297	1	INSTRUCTIONSCROLL	5051
1165948369314	1	INSTRUCTIONSCROLL	5047
1165948369331	1	INSTRUCTIONSCROLL	5044
1165948369347	1	INSTRUCTIONSCROLL	5041
1165948369364	1	INSTRUCTIONSCROLL	5037
1165948369381	1	INSTRUCTIONSCROLL	5034
1165948369397	1	INSTRUCTIONSCROLL	5031
1165948369414	1	INSTRUCTIONSCROLL	5027
1165948369431	1	INSTRUCTIONSCROLL	5024
1165948369447	1	INSTRUCTIONSCROLL	5021
1165948369464	1	INSTRUCTIONSCROLL	5017
1165948369481	1	INSTRUCTIONSCROLL	5014
1165948369497	1	INSTRUCTIONSCROLL	5011
1165948369514	1	INSTRUCTIONSCROLL	5007
1165948369531	1	INSTRUCTIONSCROLL	5004
1165948369547	1	INSTRUCTIONSCROLL	5001
1165948369564	1	INSTRUCTIONSCROLL	4997
1165948369581	1	INSTRUCTIONSCROLL	4994
1165948369597	1	INSTRUCTIONSCROLL	4991
1165948369614	1	INSTRUCTIONSCROLL	4987
1165948369631	1	INSTRUCTIONSCROLL	4984
1165948369647	1	INSTRUCTIONSCROLL	4981
1165948369664	1	INSTRUCTIONSCROLL	4977
1165948369681	1	INSTRUCTIONSCROLL	4974
1165948369697	1	INSTRUCTIONSCROLL	4971
1165948369714	1	INSTRUCTIONSCROLL	4967
1165948369731	1	INSTRUCTIONSCROLL	4964
1165948369747	1	INSTRUCTIONSCROLL	4961
1165948369764	1	INSTRUCTIONSCROLL	4957
